Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
8505.9165,40311.214,1.5901641e+10,1032305.1,272.88845,-25.34354,68.392427,363.99127,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,2.3875617e+09,154.39137,46962.543,527.53208
8505.9165,40311.214,1.5901641e+10,1032305.1,272.88845,-25.34354,68.392427,363.99127,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,2.3875617e+09,154.39137,46962.543,527.53208
8505.9165,40311.214,1.5901641e+10,1032305.1,272.88845,-25.34354,68.392427,363.99127,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,2.3875617e+09,154.39137,46962.543,527.53208
8505.9165,40311.214,1.5901641e+10,1032305.1,272.88845,-25.34354,68.392427,363.99127,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,2.3875617e+09,154.39137,46962.543,527.53208
8505.9165,40311.214,1.5901641e+10,1032305.1,272.88845,-25.34354,68.392427,363.99127,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,2.3875617e+09,154.39137,46962.543,413.46286
8505.9165,40311.214,1.5901641e+10,1032305.1,272.88845,-25.34354,68.392427,363.99127,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,2.3875617e+09,120.51654,46962.543,413.46286
8505.9165,40311.214,1.5901641e+10,1032305.1,272.88845,-25.34354,68.392427,363.99127,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,2.3875617e+09,120.51654,46962.543,413.46286
8358.7618,40311.214,1.5901641e+10,1032305.1,272.88845,-25.34354,68.392427,363.99127,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,2.3875617e+09,120.51654,46962.543,413.46286
8358.7618,40311.214,1.5901641e+10,1032305.1,272.88845,-25.34354,68.392427,363.99127,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,2.3875617e+09,120.51654,46962.543,413.46286
8358.7618,40311.214,1.5901641e+10,1032305.1,272.88845,-25.34354,68.392427,346.35165,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,2.3875617e+09,120.51654,46962.543,413.46286
8358.7618,40311.214,1.5901641e+10,1032305.1,272.88845,-25.34354,68.392427,346.35165,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,120.51654,46962.543,413.46286
8354.9949,40311.214,1.5901641e+10,1032305.1,272.88845,-25.34354,68.392427,346.35165,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,120.51654,46962.543,413.46286
8354.9949,40311.214,1.5901641e+10,1032305.1,267.63945,-25.34354,68.392427,346.35165,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,120.51654,46962.543,413.46286
8139.934,40311.214,1.5901641e+10,1032305.1,267.63945,-25.34354,68.392427,346.35165,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,120.51654,46962.543,413.46286
8139.934,40311.214,1.5901641e+10,1032305.1,208.22026,-25.34354,68.392427,346.35165,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,120.51654,46962.543,413.46286
8139.934,40311.214,1.5901641e+10,1032305.1,208.22026,-25.34354,68.392427,346.35165,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,120.51654,46962.543,413.46286
7782.6835,40311.214,1.5901641e+10,1032305.1,208.22026,-25.34354,68.392427,323.45827,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,46962.543,413.46286
7782.6835,40311.214,1.5901641e+10,1032305.1,208.22026,-25.34354,68.392427,323.45827,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,46962.543,413.46286
7171.3911,40311.214,1.5901641e+10,1032305.1,208.22026,-25.63021,65.626431,323.45827,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,46962.543,413.46286
7171.3911,40311.214,1.5901641e+10,1032305.1,208.22026,-25.63021,65.626431,323.45827,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,42142.17,413.46286
7171.3911,40311.214,1.5901641e+10,1032305.1,208.22026,-25.63021,65.626431,323.45827,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,42142.17,413.46286
7171.3911,40311.214,1.5901641e+10,1032305.1,208.22026,-25.63021,65.626431,323.45827,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,42142.17,413.46286
7171.3911,40311.214,1.5901641e+10,1032305.1,208.22026,-25.63021,65.626431,323.45827,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,42142.17,362.44153
7171.3911,40311.214,1.5901641e+10,1032305.1,208.22026,-25.63021,65.626431,323.45827,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,42142.17,362.44153
7171.3911,40311.214,1.5901641e+10,906871.91,208.22026,-25.63021,65.626431,312.52361,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,42142.17,362.44153
7171.3911,40311.214,1.5901641e+10,906871.91,208.22026,-25.63021,65.626431,312.52361,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,42142.17,362.44153
7171.3911,40311.214,1.5901641e+10,906871.91,208.22026,-25.63021,65.626431,312.52361,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,42142.17,362.44153
7171.3911,40311.214,1.5901641e+10,906871.91,208.22026,-25.63021,65.626431,312.52361,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,42142.17,362.44153
7171.3911,40311.214,1.5901641e+10,906871.91,208.22026,-25.63021,65.626431,312.52361,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,42142.17,362.44153
7171.3911,40311.214,1.5901641e+10,906871.91,208.22026,-25.63021,65.626431,312.52361,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,42142.17,362.44153
7171.3911,35576.752,1.5901641e+10,906871.91,208.22026,-25.63021,65.626431,312.52361,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.5198456,1.1276706e+09,117.78723,42142.17,362.44153
7171.3911,30851.531,1.5901641e+10,906871.91,208.22026,-25.63021,65.626431,312.52361,471.95898,-5255.113,-3270.8725,12.728924,-7.1500828,-1.8561536,1.1276706e+09,117.78723,42142.17,362.44153
7171.3911,30851.531,1.5901641e+10,906871.91,208.22026,-25.91842,65.626431,312.52361,471.95898,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,117.78723,42142.17,362.44153
7171.3911,30851.531,1.1455712e+10,906871.91,208.22026,-25.91842,65.626431,312.52361,471.95898,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,42142.17,362.44153
7171.3911,30851.531,1.1455712e+10,906871.91,208.22026,-25.91842,65.626431,312.52361,471.95898,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,41318.62,362.44153
7171.3911,30851.531,1.1455712e+10,906871.91,208.22026,-25.91842,65.626431,312.52361,471.95898,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,41318.62,362.44153
7171.3911,30851.531,1.1455712e+10,906871.91,208.22026,-25.91842,65.626431,312.52361,471.95898,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,41318.62,362.44153
7171.3911,30851.531,1.1455712e+10,906871.91,208.22026,-25.91842,65.626431,312.52361,471.95898,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,41318.62,362.44153
7171.3911,30851.531,1.1455712e+10,906871.91,208.22026,-25.91842,65.626431,312.52361,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,41318.62,362.44153
7171.3911,30851.531,1.1455712e+10,906871.91,208.22026,-25.91842,65.626431,312.52361,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,36602.484,362.44153
7171.3911,30851.531,1.1455712e+10,906871.91,208.22026,-25.91842,65.626431,312.52361,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,36602.484,362.44153
7171.3911,30851.531,1.1455712e+10,906871.91,208.22026,-25.91842,65.626431,312.52361,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,36602.484,362.44153
7171.3911,30851.531,1.1455712e+10,906871.91,208.22026,-25.91842,65.626431,312.52361,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,36602.484,362.44153
7171.3911,30851.531,1.1455712e+10,898858.41,208.22026,-25.91842,65.626431,312.52361,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,36602.484,362.44153
7171.3911,30851.531,1.1455712e+10,898858.41,208.22026,-25.91842,65.626431,312.52361,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,36602.484,362.44153
6348.3605,30851.531,1.1455712e+10,898858.41,208.22026,-25.91842,65.626431,312.52361,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,36602.484,362.44153
6348.3605,30851.531,1.1455712e+10,898858.41,208.22026,-25.91842,65.626431,256.05569,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,36602.484,362.44153
6348.3605,30851.531,1.1455712e+10,898858.41,208.22026,-25.91842,65.626431,256.05569,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,36602.484,362.44153
6348.3605,30851.531,1.1455712e+10,898858.41,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,36602.484,362.44153
6348.3605,30851.531,1.1455712e+10,898858.41,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,36411.323,362.44153
6348.3605,30851.531,1.1455712e+10,898858.41,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,114.22699,36411.323,362.44153
6348.3605,30851.531,1.1455712e+10,898858.41,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,112.09917,36411.323,362.44153
6348.3605,30851.531,1.1455712e+10,898858.41,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,112.09917,36411.323,362.44153
6348.3605,30851.531,1.1455712e+10,898858.41,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,112.09917,36411.323,362.44153
6348.3605,30851.531,1.1455712e+10,898858.41,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,112.09917,36411.323,362.44153
6348.3605,30851.531,1.0468738e+10,898858.41,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,112.09917,36411.323,362.44153
6348.3605,30851.531,1.0468738e+10,898858.41,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,112.09917,36411.323,362.44153
6348.3605,30851.531,1.0468738e+10,898858.41,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,94.955293,36411.323,362.44153
6348.3605,30851.531,1.0468738e+10,805343.78,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-7.2451489,-1.8561536,1.1276706e+09,94.955293,36411.323,362.44153
6348.3605,30851.531,1.0468738e+10,805343.78,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.955293,36411.323,362.44153
6348.3605,30851.531,1.0468738e+10,729215.36,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.955293,36411.323,362.44153
6348.3605,30851.531,1.0468738e+10,729215.36,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.955293,36411.323,362.44153
6348.3605,30851.531,1.0468738e+10,729215.36,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.955293,36411.323,362.44153
6348.3605,30851.531,1.0468738e+10,729215.36,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.955293,36411.323,362.44153
6348.3605,30851.531,1.0468738e+10,729215.36,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,36411.323,362.44153
6348.3605,30851.531,1.0468738e+10,729215.36,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,36411.323,362.44153
6348.3605,30851.531,1.0468738e+10,729215.36,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,30851.531,1.0468738e+10,729215.36,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,729215.36,208.22026,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,729215.36,205.40547,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,729215.36,205.40547,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,729215.36,205.40547,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,592951,205.40547,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,592951,205.40547,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,592951,205.40547,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,592951,205.40547,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,592951,205.40547,-25.91842,65.626431,241.13128,432.04507,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,592951,205.40547,-25.91842,65.626431,241.13128,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,592951,205.40547,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6348.3605,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,94.28332,30929.038,362.44153
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,82.274476,30929.038,362.44153
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,82.274476,30929.038,362.44153
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,82.274476,30929.038,362.44153
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,82.274476,30929.038,362.44153
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,82.274476,30929.038,362.44153
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,82.274476,30929.038,362.44153
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,82.274476,30929.038,332.11548
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,82.274476,30929.038,332.11548
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,82.274476,30929.038,332.11548
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,82.274476,30929.038,332.11548
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,82.274476,30929.038,332.11548
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,82.274476,30929.038,332.11548
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,416.29995,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,82.274476,30929.038,332.11548
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,379.67763,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,81.750113,30929.038,332.11548
6125.0072,22682.474,1.0468738e+10,592951,186.18147,-25.91842,65.626431,184.557,379.67763,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,81.750113,30929.038,332.11548
6125.0072,22682.474,1.0468738e+10,592951,150.80815,-25.91842,65.626431,184.557,379.67763,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,81.750113,30929.038,332.11548
6125.0072,22682.474,1.0468738e+10,592951,150.80815,-25.91842,65.626431,184.557,379.67763,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,81.750113,30929.038,332.11548
6125.0072,22682.474,1.0468738e+10,592951,150.80815,-25.91842,65.626431,184.557,379.67763,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,81.750113,30929.038,332.11548
6125.0072,22682.474,1.0468738e+10,592951,150.80815,-25.91842,65.626431,184.557,379.67763,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,81.750113,30929.038,332.11548
6125.0072,22682.474,1.0468738e+10,592951,150.80815,-25.91842,65.626431,184.557,379.67763,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,81.750113,28193.452,332.11548
6125.0072,22682.474,9.8229051e+09,592951,150.80815,-25.91842,65.626431,184.557,379.67763,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,81.750113,28193.452,332.11548
6125.0072,22682.474,9.8229051e+09,592951,150.80815,-25.91842,65.626431,184.557,379.67763,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,1.1276706e+09,81.750113,28193.452,332.11548
6125.0072,22682.474,9.8229051e+09,592951,150.80815,-25.91842,65.626431,184.557,379.67763,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,9.7997006e+08,81.750113,28193.452,332.11548
6125.0072,22175.314,9.8229051e+09,592951,150.80815,-25.91842,65.626431,184.557,379.67763,-5255.113,-3270.8725,12.728924,-8.4759087,-1.8561536,9.7997006e+08,81.750113,28193.452,332.11548
