Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
648.05003,421.46158,502.23312,599.00436,610.22429,653.61768,1183.2096,879.70167,1264.9663,934.23072,1305.0422,689.49683,1071.7551,917.33051,426.79336,553.90346,366.68709,538.83973
