Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
113567.91,60009.377,63436.601,120203.93,125528.23,123084.35,255408.1,162020.74,289329.95,169005.13,261199.78,131281.25,219904.12,193564.72,62603.037,104228.79,53964.827,103691.65
