Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
78.288402,74.802001,75.543688,65.802174,72.956572,71.986877,68.208667,73.547441,69.981537,74.61744,67.758309,73.889754,72.780182,72.781362,74.160935,73.12205,69.972644,70.524585,65.329692,69.570652,71.948865,72.293659,67.961121,68.792218,68.000842,74.098083,73.881359,72.435132,71.587861,73.610826,71.850439,71.524512,64.668888,69.174998,67.822556,72.124043,74.398274,74.441666,68.269781,72.721812,68.910625,70.829568,62.082967,68.992999,74.744944,72.029669,64.192817,63.574138,71.472495,71.561372
67.827229,74.802001,75.543688,65.802174,72.956572,71.986877,68.208667,73.547441,69.981537,74.61744,67.758309,73.889754,72.780182,72.781362,74.160935,73.12205,69.972644,70.524585,65.329692,69.570652,71.948865,65.994575,67.961121,68.792218,68.000842,74.098083,73.881359,72.435132,71.587861,73.610826,71.850439,71.524512,64.668888,69.174998,67.822556,72.124043,74.398274,74.441666,68.269781,72.721812,68.910625,70.829568,62.082967,68.992999,73.437464,72.029669,64.192817,63.574138,71.472495,71.561372
67.827229,74.802001,75.543688,65.802174,66.525374,71.986877,68.208667,73.547441,69.981537,74.61744,67.758309,73.889754,72.780182,72.781362,74.160935,73.12205,69.972644,70.524585,65.329692,69.570652,71.948865,65.994575,67.961121,68.792218,68.000842,74.098083,73.881359,72.435132,71.587861,73.610826,71.850439,71.524512,64.668888,69.174998,67.822556,72.124043,74.398274,74.441666,68.269781,72.721812,68.910625,70.829568,62.082967,68.992999,73.437464,69.498102,64.192817,63.574138,71.472495,71.561372
67.827229,74.802001,75.543688,65.802174,66.525374,71.986877,68.208667,73.547441,69.981537,74.61744,67.758309,73.889754,70.991893,72.781362,74.160935,73.12205,69.972644,70.524585,65.329692,69.570652,71.948865,65.994575,67.961121,68.792218,68.000842,74.098083,73.881359,72.435132,71.587861,73.610826,71.850439,71.524512,64.668888,69.174998,67.822556,72.124043,74.398274,70.817897,68.269781,70.419433,68.910625,70.829568,62.082967,68.992999,73.437464,69.498102,64.192817,63.574138,71.472495,71.561372
67.827229,74.802001,75.543688,65.802174,66.525374,71.986877,68.208667,73.547441,69.981537,74.61744,67.758309,73.889754,70.991893,72.781362,74.160935,73.12205,69.972644,70.524585,65.329692,69.570652,71.948865,65.994575,67.961121,68.792218,68.000842,74.098083,73.881359,72.435132,71.587861,73.610826,71.850439,71.524512,64.668888,69.174998,67.822556,72.124043,74.398274,70.817897,68.269781,70.419433,68.910625,70.829568,62.082967,68.992999,73.437464,69.498102,64.192817,63.574138,71.472495,71.561372
67.827229,74.802001,74.253318,65.802174,66.525374,71.986877,68.208667,65.688794,69.981537,74.61744,67.758309,73.889754,70.991893,72.781362,74.160935,73.12205,69.972644,70.524585,65.329692,69.570652,71.948865,65.994575,67.961121,68.792218,68.000842,74.098083,73.881359,72.435132,71.587861,73.610826,71.850439,71.524512,64.668888,69.174998,67.822556,72.124043,74.398274,70.817897,68.269781,70.419433,68.910625,70.829568,62.082967,68.992999,73.437464,69.498102,64.192817,63.574138,71.472495,69.123605
67.827229,74.802001,74.253318,65.802174,66.525374,71.986877,68.208667,63.429653,69.981537,74.61744,67.758309,73.889754,70.991893,72.781362,73.898983,73.12205,69.972644,70.524585,65.329692,69.570652,71.948865,65.994575,67.961121,68.792218,68.000842,73.045021,73.881359,72.435132,71.587861,73.610826,71.850439,71.524512,64.668888,67.595818,67.822556,72.124043,74.398274,70.817897,68.269781,70.419433,68.910625,70.829568,62.082967,68.992999,73.437464,69.498102,64.192817,63.574138,71.472495,69.123605
67.827229,74.802001,74.253318,65.802174,66.525374,71.986877,68.208667,63.429653,69.981537,74.61744,67.758309,73.889754,70.991893,72.781362,73.898983,73.12205,69.972644,70.524585,65.329692,69.570652,71.948865,65.994575,67.961121,68.792218,68.000842,73.045021,73.881359,72.435132,71.587861,73.610826,71.850439,71.524512,64.668888,67.595818,67.822556,72.124043,74.398274,70.817897,68.269781,69.60813,68.910625,70.829568,62.082967,68.992999,73.437464,69.498102,64.192817,63.574138,71.472495,69.123605
67.827229,74.802001,69.058843,65.802174,66.525374,71.986877,68.208667,63.429653,69.981537,74.61744,67.758309,73.889754,70.991893,72.781362,73.898983,73.12205,69.972644,70.524585,65.329692,69.570652,71.948865,65.994575,67.961121,68.792218,68.000842,73.045021,73.881359,72.435132,71.587861,73.610826,71.850439,71.524512,64.668888,67.595818,67.822556,72.124043,74.398274,70.817897,68.269781,69.60813,68.910625,70.829568,62.082967,68.992999,73.437464,69.498102,64.192817,63.574138,71.472495,69.123605
67.827229,74.802001,69.058843,65.802174,66.525374,71.986877,68.208667,63.429653,69.981537,74.61744,67.758309,73.889754,70.991893,72.781362,73.898983,72.604821,69.972644,70.524585,65.329692,69.570652,71.948865,65.994575,67.961121,68.792218,68.000842,73.045021,73.881359,72.435132,71.587861,73.610826,71.850439,71.157861,64.668888,67.595818,67.822556,72.124043,73.612802,70.817897,68.269781,69.60813,68.910625,70.829568,62.082967,68.992999,73.437464,69.498102,64.192817,63.574138,71.472495,67.990537
67.827229,74.802001,69.058843,65.802174,66.525374,71.986877,68.208667,63.429653,69.981537,74.61744,67.758309,73.889754,70.991893,72.781362,73.474509,72.604821,69.972644,70.524585,65.329692,69.570652,71.948865,65.994575,67.961121,68.792218,68.000842,73.045021,73.881359,72.435132,71.587861,73.610826,71.850439,71.157861,64.668888,67.595818,67.822556,72.124043,73.612802,68.834876,68.269781,69.60813,68.910625,70.829568,62.082967,68.992999,73.437464,69.498102,64.192817,63.574138,69.856136,67.990537
67.827229,74.802001,69.058843,65.802174,66.525374,71.986877,68.208667,63.429653,69.981537,74.61744,67.758309,73.889754,70.991893,72.781362,73.474509,72.604821,69.972644,70.524585,65.329692,69.570652,71.948865,65.994575,67.961121,68.792218,68.000842,73.045021,70.138404,72.435132,71.587861,73.610826,71.850439,71.157861,64.668888,67.595818,67.822556,72.124043,73.612802,68.834876,68.269781,69.60813,68.910625,70.829568,62.082967,68.992999,73.437464,69.498102,64.192817,63.574138,69.856136,67.990537
67.827229,73.026951,69.058843,65.802174,66.525374,71.986877,68.208667,63.429653,69.981537,69.555842,67.758309,73.889754,70.991893,72.781362,73.474509,72.604821,69.972644,70.524585,65.329692,69.570652,71.948865,65.994575,67.961121,68.792218,68.000842,73.045021,70.138404,72.435132,71.587861,73.610826,71.850439,71.157861,64.668888,67.595818,67.822556,72.124043,69.636593,68.834876,68.269781,69.60813,68.910625,70.829568,62.082967,68.992999,73.437464,69.498102,64.192817,63.574138,69.856136,67.990537
67.827229,73.026951,69.058843,65.802174,66.525374,71.986877,68.208667,63.429653,69.981537,69.555842,67.758309,63.178595,68.993453,72.781362,73.474509,72.604821,69.972644,70.524585,65.329692,69.570652,71.948865,65.994575,67.961121,68.792218,68.000842,73.045021,70.138404,72.435132,71.587861,73.610826,71.850439,71.157861,64.668888,67.595818,67.822556,72.124043,69.636593,68.834876,68.269781,69.60813,68.910625,70.829568,62.082967,68.992999,73.437464,69.498102,64.192817,63.574138,69.856136,67.990537
