Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-1.5361276,-1.257068,-1.297235,-1.3188693,-1.4679799,-1.5779331,-1.6220501,-1.4357792,-1.5686427,-1.4160366,-1.4513449,-1.1725989,-1.8116704,-1.172097,-1.0719818,-1.209414,-1.2810813,-1.5350428,-1.3396162,-1.6936143,-1.4339841,-1.5642967,-1.5502082,-1.2888999,-1.368984,-1.0083363,-1.238378,-1.5188229,-0.99679531,-1.2965027,-1.4833033,-1.5549294,-1.4942076,-1.3984169,-1.3519391,-1.3726896,-1.0465764,-1.7805821,-1.0211682,-1.4166003,-1.9846193,-1.211982,-1.6010993,-1.4055439,-0.89046147,-1.3030864,-1.1493298,-1.4084046,-1.6577509,-1.2138967
-1.5361276,-1.257068,-1.297235,-1.3188693,-1.4679799,-1.5779331,-1.6220501,-1.4357792,-1.5686427,-1.4160366,-1.4513449,-1.1725989,-1.8319093,-1.172097,-1.0719818,-1.209414,-1.2810813,-1.5350428,-1.7906112,-1.6936144,-1.4339841,-1.5642967,-1.5502082,-1.2888999,-1.368984,-1.1540158,-1.238378,-1.5188229,-1.7958716,-1.2965027,-1.4833033,-1.5549294,-1.4942076,-1.9204039,-1.3519391,-1.3726896,-1.0465764,-1.7805821,-1.0211682,-1.4166003,-1.9846193,-1.211982,-1.6010993,-1.4055439,-0.89046147,-1.3030864,-1.3196065,-1.4141222,-1.6577509,-1.2138967
-1.5361276,-1.4132802,-1.4166434,-1.5550566,-1.4679799,-1.5779331,-1.6220501,-1.4357792,-1.5686427,-1.4160366,-1.4513449,-1.1725989,-1.8319093,-1.4069506,-1.0719821,-1.209414,-1.2810813,-1.5350428,-1.7906112,-1.6936144,-1.759975,-1.89204,-1.5502082,-1.2888999,-1.368984,-1.1820259,-1.238378,-1.5188229,-1.7958716,-1.3309307,-1.487869,-1.5549294,-1.4942076,-1.927532,-1.3519391,-1.3726896,-1.0465865,-1.7883297,-1.0786355,-1.4184589,-1.9847419,-1.3500435,-1.6010993,-1.4055439,-0.89046147,-1.3030864,-1.3196065,-1.4141226,-1.6577509,-1.2138967
-1.5361276,-1.4132802,-1.4166434,-1.5550566,-1.4679799,-1.5779331,-1.6220501,-1.4357792,-1.9377846,-1.4160366,-1.4513449,-1.1725989,-1.8319289,-1.5449687,-1.0719821,-1.209414,-1.2824602,-1.5386082,-1.7906112,-1.6936144,-1.7599762,-1.89204,-1.5502082,-1.9434037,-1.368984,-1.1835061,-1.2458838,-1.5188229,-1.7958716,-1.3309307,-1.487869,-1.5549294,-1.4942076,-1.927532,-1.3519391,-1.3726896,-1.0465865,-1.7883297,-1.0786355,-1.41855,-1.9847419,-1.3500435,-1.6010993,-1.4238909,-1.6227958,-1.3030864,-1.3196065,-1.4145364,-1.6577581,-1.2138967
-1.5361276,-1.4132802,-1.5841753,-1.5550566,-1.5082627,-1.5779425,-1.6220501,-1.4357793,-1.9377846,-1.4310977,-1.4513449,-1.1725989,-1.8323688,-1.9654774,-1.5447102,-1.209414,-1.2824602,-1.5386082,-1.7906112,-1.6936144,-1.7599762,-1.8920403,-1.5502082,-1.9434037,-1.368984,-1.1835061,-1.2458838,-1.5188229,-1.7958716,-1.3309307,-1.487869,-1.7104892,-1.9531368,-1.927532,-1.3643409,-1.5438624,-1.0465865,-1.7883297,-1.0786355,-1.6346457,-1.9847419,-1.3500435,-1.6010993,-1.4238909,-1.6227958,-1.5031874,-1.3196065,-1.4145364,-1.6577581,-1.2138967
-1.5364096,-1.4132802,-1.5841753,-1.5550566,-1.5082627,-1.5779425,-1.6238164,-1.4357866,-1.9377846,-1.4310977,-1.4513449,-1.1725989,-1.8323688,-1.9654774,-1.5447102,-1.209414,-1.4630689,-1.5386082,-1.7906112,-1.6936144,-1.7599762,-1.9208915,-1.5502082,-1.9434037,-1.368984,-1.7875682,-1.5818122,-1.5188229,-1.7958716,-1.6056061,-1.487869,-1.7104892,-1.9531368,-1.927532,-1.3643409,-1.5438624,-1.0465865,-1.7883297,-1.3824278,-1.6346457,-1.991631,-1.3500435,-1.6010993,-1.4238909,-1.6227958,-1.5031874,-1.3196065,-1.4145364,-1.6577581,-1.48556
-1.5364096,-1.4132802,-1.5841753,-1.5550566,-1.5082627,-2.1345211,-1.6238164,-1.4798435,-1.9377846,-1.431098,-1.4516519,-1.1725989,-1.8323688,-1.9654842,-1.5447102,-1.383809,-1.5019776,-1.6220976,-1.7906112,-1.6936144,-1.7599762,-1.9208915,-1.6527014,-1.9434037,-1.368984,-1.7875682,-1.7031623,-1.5188229,-1.7958716,-1.6056061,-1.7138039,-1.7104892,-1.9531368,-1.927532,-1.3643409,-1.5438624,-1.0465865,-1.7883297,-1.3825875,-1.6346457,-2.0304157,-1.3500435,-1.8903445,-1.4238909,-1.6227958,-1.5035621,-1.3196065,-1.4145364,-1.6577581,-1.48556
-1.5364096,-1.5394258,-1.5841753,-1.5550566,-1.5082627,-2.1345211,-1.6238164,-1.4817356,-1.9377846,-1.431098,-1.6922407,-1.1725989,-2.0952259,-2.0042497,-1.5447103,-1.4179519,-1.5019776,-1.6220976,-1.7906112,-1.6936144,-1.7599762,-1.9208915,-1.6527014,-1.9675442,-1.368984,-1.7875682,-1.7031626,-1.5188229,-1.7963463,-1.6656381,-1.7138039,-1.7104892,-1.9629776,-1.927532,-1.3643409,-1.5438624,-1.0465865,-1.7943263,-1.3825875,-1.6346457,-2.0304157,-1.442971,-1.8903445,-1.4238909,-1.6227958,-1.5035621,-1.3196065,-1.4145364,-1.6577581,-1.48556
-1.560598,-1.5432949,-1.5841753,-1.5550566,-1.5082627,-2.1346204,-1.6238164,-1.4817356,-1.9377846,-1.7393853,-1.6922407,-1.1725989,-2.0952259,-2.0042497,-1.5447103,-1.4180457,-1.5019776,-1.6220976,-1.7906112,-1.6936144,-1.7599762,-1.9213117,-1.6527014,-1.9675442,-1.368984,-1.7875682,-1.7031626,-1.5188229,-1.7963463,-1.6656381,-1.7138039,-1.7104892,-1.9629776,-1.927532,-1.3643409,-1.5438624,-1.0465865,-1.8862677,-1.3825875,-1.6407558,-2.0304157,-1.442971,-1.8903445,-1.4238909,-1.6227958,-1.5035621,-1.3196065,-1.4145364,-1.6577581,-1.48556
-1.560598,-1.5432949,-1.5841753,-1.586757,-1.7757194,-2.1346204,-1.6238327,-1.4817356,-1.9677491,-1.7393853,-1.6922407,-1.1725989,-2.0952259,-2.0042497,-1.5447103,-1.4180457,-1.5019776,-1.6220976,-2.0161293,-1.6936144,-1.7599762,-1.9213117,-1.6527014,-1.9675442,-1.368984,-1.7875682,-1.7031626,-1.5188229,-1.7963463,-1.7902549,-1.7138039,-1.7105047,-1.9629776,-1.927532,-1.3643409,-1.5438624,-1.0465865,-1.8862677,-1.3825875,-1.6407558,-2.0304157,-1.442971,-1.8903445,-1.4238909,-1.6227958,-1.6405619,-1.3196065,-1.6203603,-1.768281,-1.48556
-1.560598,-1.5432949,-1.6064992,-1.586757,-1.7757194,-2.1346204,-1.9412917,-1.4817356,-2.3742826,-1.7393853,-1.6922407,-1.1725989,-2.0952264,-2.0042497,-1.5447103,-1.4180457,-1.5019776,-1.8234038,-2.0161293,-1.6936144,-1.7599762,-1.9213888,-1.6527014,-1.9710348,-1.368984,-1.7875682,-1.7031626,-1.5188229,-1.7963463,-1.7902549,-1.7138039,-1.7105047,-1.9629776,-1.927532,-1.3643409,-1.7468618,-1.0465865,-1.8862677,-1.3825875,-1.6407558,-2.0304157,-1.442971,-1.8903445,-1.4238909,-1.6227958,-1.6405623,-1.3196065,-1.6203603,-1.768281,-1.48556
-1.6183464,-1.5432949,-1.6064992,-1.5867829,-1.7757195,-2.1346204,-1.9412917,-1.544941,-2.3742826,-1.7393853,-1.6922407,-1.1725989,-2.0952264,-2.0042497,-1.5447103,-1.4180457,-1.5019776,-1.8234038,-2.0161293,-1.6936144,-1.7599762,-1.9290778,-1.7993599,-1.9710348,-1.368984,-1.7875682,-1.7031626,-1.5188229,-1.7963463,-1.7902549,-1.7138039,-1.7105047,-1.9629776,-1.927532,-1.3643409,-1.7468618,-1.0465865,-1.8862677,-1.3825875,-1.6407558,-2.0304157,-1.442971,-1.8903445,-1.4238909,-1.6227958,-1.9290756,-1.3196142,-1.6203603,-1.768281,-1.48556
-1.6183464,-1.5432949,-1.6064992,-1.5867829,-1.7757195,-2.1346204,-1.9412917,-1.544941,-2.3742826,-1.7393853,-1.6922407,-1.1725989,-2.0952264,-2.0042497,-1.5872862,-1.7841122,-1.5559202,-1.8234038,-2.0161293,-1.6936144,-1.7599762,-1.9290778,-1.7993599,-1.9710348,-1.368984,-1.7875682,-1.7031626,-1.5188229,-1.7963463,-1.7902549,-1.7138039,-1.7105047,-1.9629776,-1.927532,-1.3643409,-2.1367955,-1.0465865,-1.8862677,-1.3825875,-1.6407558,-2.0304157,-1.442971,-1.8903445,-1.4238909,-1.6227958,-2.1987204,-1.3239099,-1.6203603,-1.7725852,-1.48556
-1.6183464,-1.5432949,-1.6064992,-1.5867829,-1.7757195,-2.1346204,-2.0427384,-1.544941,-2.3742826,-1.7393853,-1.6929314,-1.1725989,-2.0952264,-2.0042497,-1.5872862,-1.7841122,-1.5559202,-1.8234038,-2.0161293,-1.7396106,-1.7653865,-1.9290778,-1.7993599,-1.9710348,-1.4392231,-1.7875682,-1.7031626,-1.5188229,-1.7963463,-1.7902549,-1.7138039,-1.7105189,-1.9629776,-1.927532,-1.3643409,-2.3722677,-1.2003948,-1.8862788,-1.5351922,-1.6407558,-2.0304157,-1.8454565,-1.8903445,-1.4238909,-1.6227958,-2.1987204,-1.3408002,-1.6203603,-1.7725852,-1.5551366
-1.6183464,-1.5432949,-1.6064992,-1.5867829,-1.7757195,-2.1346204,-2.8557425,-1.544941,-2.3742826,-1.7393853,-1.6929314,-1.341248,-2.0952264,-2.0042497,-1.5872862,-1.7841122,-1.5559202,-1.8234038,-2.0161293,-1.7396106,-1.7653865,-1.9290807,-1.7993636,-2.1096772,-1.4392231,-1.7875682,-1.7031626,-1.5188229,-1.7963463,-1.7902549,-1.7138039,-1.7105189,-1.9629776,-2.5536859,-1.5275033,-2.3722677,-1.9083429,-1.9374667,-2.1155407,-2.1271397,-2.0304157,-1.8454565,-1.8903445,-1.4238909,-1.6227958,-2.1987204,-1.6167825,-1.7685628,-1.7725852,-1.5551366
-1.6183464,-1.5432949,-1.6064992,-1.5867829,-1.7757195,-2.1949301,-2.8557425,-1.544941,-2.3742826,-1.7393853,-1.6929314,-2.3836383,-2.0952264,-2.0042497,-1.5872862,-1.7841122,-1.5559202,-1.8234038,-2.0161293,-1.7396106,-1.7834902,-1.9290807,-1.7993636,-2.1096772,-1.4392231,-1.7875682,-1.8893388,-1.5188229,-1.7963463,-1.7902549,-1.9788568,-1.7105189,-1.9629776,-2.5536859,-1.5275033,-2.3722677,-1.9083429,-1.9374667,-2.1155407,-2.1271397,-2.0304157,-2.031914,-1.8903445,-1.5284669,-1.6227958,-2.1987204,-1.6167825,-1.7685628,-1.8458013,-1.5551366
-1.6183464,-1.5432949,-1.6064992,-1.5867829,-1.7757195,-2.1949301,-2.8557425,-1.544941,-2.3742826,-1.7393853,-1.7053146,-2.3836383,-2.0952264,-2.0042497,-1.5872862,-1.7841122,-1.5560536,-1.8234038,-2.0161293,-1.7396106,-1.7834902,-1.9290807,-1.7993636,-2.1096772,-1.4392231,-2.5028547,-2.1490274,-1.548235,-1.7963463,-1.7902549,-1.9788568,-1.9595876,-1.9629776,-2.5557105,-1.5275033,-2.3722677,-1.9083429,-1.9374667,-2.1155407,-2.1271397,-2.0320487,-2.031914,-1.8903445,-1.5284669,-1.6227958,-2.1987204,-2.0154258,-1.7685628,-2.7297874,-1.5551366
-1.6183464,-1.5432949,-1.6978022,-1.5867829,-1.7966787,-2.1949301,-2.8557425,-1.7504057,-2.3742826,-1.799825,-1.7053146,-2.3836383,-2.0952264,-2.0042497,-1.5872862,-1.7841122,-1.5564925,-1.8234038,-2.0161293,-1.7396106,-1.7834902,-1.9290807,-1.7993636,-2.1096772,-2.0927955,-2.5028547,-2.1490274,-1.548235,-1.7963463,-1.9338233,-1.9788568,-1.9595876,-1.9629776,-2.5557105,-1.5275033,-2.3722677,-1.9083429,-1.9374667,-2.1155407,-2.1271397,-2.0320487,-2.6531303,-1.8903445,-1.5284669,-1.6227958,-2.1987204,-2.0154259,-1.7685628,-2.7297874,-1.5551366
-1.7830702,-1.5432949,-1.6978022,-1.5867829,-1.7966787,-2.1949301,-2.8557425,-1.7504057,-2.3742826,-1.799825,-1.7053146,-2.3836383,-2.0952264,-2.0042497,-1.5877304,-1.7841122,-1.5585567,-1.8234038,-2.0161293,-1.7396106,-1.7834902,-1.9290807,-1.7993636,-2.1096772,-2.0927955,-2.5028547,-2.1490274,-1.5482422,-2.0600875,-1.9338233,-1.9788568,-1.9691291,-1.9629776,-2.5557105,-1.5275033,-2.3722677,-1.9083429,-1.9376794,-2.1155407,-2.1341734,-2.0320542,-2.6531303,-1.8903445,-2.5218772,-1.6227958,-2.1987204,-2.210723,-1.7685628,-2.7297874,-1.5762227
-1.7830702,-1.5432949,-1.6978022,-1.5867829,-1.7966787,-2.1949301,-2.8557425,-1.7504057,-2.3742826,-1.799825,-1.7053146,-2.3836383,-2.0952264,-2.0334558,-1.5877304,-1.7841122,-1.5585567,-1.8234038,-2.0161293,-1.7396106,-1.7834902,-1.9290807,-1.7993636,-2.1096772,-2.0927955,-2.5028547,-2.1490274,-1.5482422,-2.0642633,-1.9338693,-1.9788568,-1.9691291,-1.9629776,-2.5557105,-1.5275033,-2.3722677,-1.9083429,-1.9376794,-2.1155407,-2.1341734,-2.0320542,-2.6531303,-2.1348794,-2.5218772,-1.6227958,-2.1987204,-2.210723,-1.7941409,-2.7297874,-1.5762227
-1.7830702,-1.5432949,-1.6983194,-1.5867829,-1.9751836,-2.1949301,-2.8557425,-1.7504057,-2.798437,-1.799825,-1.7053146,-2.3836383,-2.0952264,-2.0334558,-1.5877304,-1.7841122,-1.5585567,-1.8497538,-2.0161293,-1.7396106,-1.7834902,-1.9290807,-1.7993636,-2.1096772,-2.0927955,-2.5028547,-2.1490274,-1.5482422,-2.0642633,-1.9338693,-1.9788568,-1.9691291,-1.9629776,-2.5557105,-1.5275033,-2.3722677,-1.9083429,-1.9704333,-2.1155407,-2.1341734,-2.0320709,-2.6531303,-2.1348794,-2.5218772,-1.6232217,-2.1987204,-2.210723,-1.7941409,-2.7297874,-2.0571595
-2.354999,-1.9103498,-1.6983194,-1.5867829,-1.9751836,-2.1949301,-2.8557425,-1.7504057,-2.798437,-1.799825,-1.7060916,-2.3836383,-2.0952264,-2.0334558,-1.5877304,-1.7841122,-1.5590224,-1.8497538,-2.0161293,-1.7396106,-1.7834902,-1.9290807,-2.5795741,-2.1096772,-2.0927955,-2.5028547,-2.1490274,-1.5830909,-2.0642633,-1.9343642,-1.9788568,-1.9691291,-1.9629776,-2.5557105,-1.5275033,-2.3722677,-1.9083429,-1.9704333,-2.1155407,-2.1341734,-2.0320709,-2.6531303,-2.1348794,-2.5218772,-1.6236645,-2.1987204,-2.3120921,-1.7941409,-2.7297874,-2.0571595
-2.354999,-1.9180008,-1.6983194,-1.5867829,-1.9751836,-2.1949301,-2.8557425,-1.7504057,-2.798437,-1.8190146,-1.7060916,-2.3836383,-2.0952264,-2.0334558,-1.5877304,-1.7841122,-1.5590224,-1.8497538,-2.0161293,-1.9407934,-1.7834902,-1.9290807,-2.5795858,-2.1096772,-2.0927955,-2.5028547,-2.1490274,-1.5830909,-2.2710606,-1.9343642,-2.2674277,-1.9691291,-1.9629776,-2.5557105,-1.5945688,-2.3722677,-1.9083429,-1.9704333,-2.841885,-2.1341734,-2.0320709,-2.6531303,-2.1348816,-2.5218772,-1.8606093,-2.1987204,-2.3120921,-1.7941409,-2.7297874,-2.0571595
-2.354999,-1.9194223,-1.6983194,-1.5867829,-1.9751836,-2.1949301,-2.8557425,-1.8765241,-2.798437,-1.8190146,-1.824788,-2.3836383,-2.0952264,-2.0334558,-1.5877304,-1.7841122,-1.5590224,-1.8497538,-2.0161293,-1.9407934,-1.7834902,-1.9290807,-2.5795858,-2.1096772,-2.0927955,-2.5028547,-2.2251207,-1.5830909,-2.2710631,-1.9343642,-2.2674277,-1.9691291,-1.9765959,-2.5557105,-1.5945688,-2.3722677,-1.9083429,-1.9704333,-2.8495486,-2.1341734,-2.0320709,-2.6531303,-2.1348816,-2.5218772,-1.8606093,-2.1987204,-2.3120921,-1.7941409,-2.7297874,-2.0571595
-2.354999,-1.9194223,-1.6983194,-1.5867829,-2.0152742,-2.1949301,-2.8557425,-1.8765241,-2.798437,-1.8327808,-1.8247881,-2.3836383,-2.0952264,-2.0334558,-1.5877308,-1.8739065,-1.5590224,-1.8497538,-2.0161293,-1.9407934,-1.7834902,-1.9290807,-2.5795858,-2.1096793,-2.0927955,-2.5028547,-2.2251207,-1.5907907,-2.2710631,-1.9343642,-2.2674277,-1.9691291,-1.9765959,-2.5557105,-1.9946602,-2.3722677,-1.9083429,-1.9821652,-2.8495486,-2.2518779,-2.0320709,-2.6531303,-2.1348816,-2.541403,-1.8606093,-2.1987204,-2.3120921,-1.7941409,-2.7297874,-2.0571595
-2.354999,-1.9194223,-1.814172,-1.7053948,-2.0152742,-2.1949301,-2.8557425,-1.8765241,-2.798437,-1.8327808,-1.8247881,-2.3836383,-2.0952264,-2.0334558,-1.5877308,-1.8739065,-1.5590224,-1.8800695,-2.1775388,-1.9407934,-1.7834902,-1.9290807,-2.5795858,-2.1096793,-2.0927955,-2.5028547,-2.2251207,-1.5911881,-2.2710631,-1.9343642,-2.2674277,-1.9691291,-1.9765959,-2.5557105,-1.9946602,-2.3722854,-1.9462763,-2.6686117,-2.8495486,-2.2518779,-2.0320709,-2.6531303,-2.1348816,-2.5433281,-1.8606093,-2.1987204,-2.3120921,-1.7941409,-2.7297874,-2.0571595
-2.354999,-1.9194223,-1.814172,-2.2728232,-2.0152742,-2.1949301,-2.8557425,-1.8765241,-2.798437,-1.8327808,-1.8247881,-2.3874694,-2.1938848,-2.0334558,-1.5877308,-1.8739065,-1.5801931,-1.8800695,-2.1775388,-1.9524224,-1.8030947,-1.9295593,-2.5795858,-2.1096793,-2.0928582,-2.5028547,-2.2251207,-1.7299344,-2.2710631,-1.9343642,-2.2674277,-1.9691291,-1.9765959,-2.5557105,-1.9946602,-2.3722854,-2.087935,-2.6686117,-2.8495511,-2.2518779,-2.4258449,-2.6531303,-2.1348816,-2.5433281,-1.8606093,-2.1987204,-2.3120921,-1.7941409,-2.7297874,-2.0572391
-2.354999,-1.9316737,-1.814172,-2.2728232,-2.0152742,-2.1949301,-2.8557425,-1.8765241,-2.798437,-1.8327808,-1.8247881,-2.3874694,-2.1938848,-2.0334558,-1.9629298,-1.8739065,-1.7154521,-1.8800695,-2.1775388,-1.9524224,-2.7073247,-1.9295593,-2.581287,-2.1096793,-2.0928582,-2.5028547,-2.2251207,-1.9996207,-2.2710631,-2.0518164,-2.2674277,-1.9691291,-1.9765959,-2.5557105,-1.9946602,-2.3722854,-2.087935,-2.6686117,-3.4708011,-2.2518779,-2.4258449,-2.6531303,-2.1348816,-2.5433297,-1.922074,-2.1987204,-2.3120921,-1.7941409,-2.7297874,-2.0572391
