Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-7.1384008,-7.0446764,-7.0338833,-7.3697258,-7.444265,-7.7891274,-7.7531,-6.9423394,-7.4904811,-7.0827643,-7.1354104,-6.8459128,-7.1415219,-7.5990596,-6.7972747,-8.5145085,-7.1133674,-6.7001302,-7.4047642,-6.5372781,-8.1242336,-9.1370935,-7.796272,-7.5148024,-6.3267812,-8.1091898,-6.6440188,-7.0914651,-7.782818,-6.4308917,-7.5879202,-6.5207949,-7.8900333,-10.514679,-7.4241716,-6.9595082,-6.587895,-7.5201745,-7.1155271,-7.1567249,-7.6741679,-7.0782838,-8.6300372,-6.6873539,-7.488943,-7.902908,-7.0846539,-8.3445179,-8.1922683,-6.9462493
-7.1384008,-7.0446764,-7.0342607,-7.5250341,-7.444265,-7.7891274,-7.7531,-7.0630834,-7.9342261,-7.0827643,-7.1354104,-6.927713,-7.1415219,-8.3880296,-6.7972747,-8.5145085,-7.1133674,-6.7001302,-7.4047642,-6.869208,-8.1242336,-9.1370939,-8.5682689,-7.5148024,-6.3267812,-8.4717995,-7.0753195,-7.0914651,-7.782818,-6.4460614,-7.5879202,-6.903456,-7.8900333,-10.514679,-7.4241716,-6.9595082,-6.645602,-7.5201745,-7.1155271,-7.1567249,-7.6741679,-7.0782838,-8.6300372,-6.6873539,-7.5212524,-7.902908,-7.0846539,-9.5487805,-8.1922683,-8.198434
-7.1384008,-7.0446764,-7.5517216,-7.5250341,-7.444265,-7.7891274,-7.7531,-7.0630834,-7.9342261,-8.0532658,-7.1354104,-6.927713,-7.1415219,-8.3880296,-7.0013464,-8.5145085,-7.2314924,-7.2383024,-7.4047642,-6.9588563,-8.1242336,-9.1370939,-8.5682689,-7.5148024,-6.5577541,-8.4717995,-7.1731104,-7.0914651,-7.782818,-7.3208351,-7.7687343,-6.903456,-7.8900333,-10.514679,-7.4241716,-6.9718823,-6.645602,-7.6874848,-7.1155271,-7.1567249,-7.6741679,-7.8481726,-8.6300372,-6.6873539,-8.0852449,-7.902908,-7.0846539,-9.5487805,-8.3483944,-8.198434
-7.1384008,-7.6779915,-8.1892107,-7.7441006,-7.444265,-7.7891274,-7.9372359,-7.0630834,-7.9342261,-8.0532658,-7.2925448,-6.927713,-7.880378,-8.3880296,-7.0255346,-8.5145085,-7.2314924,-7.2383024,-7.4047642,-7.2171116,-8.5218966,-9.1500982,-8.5682689,-7.5148024,-7.3434103,-8.4717995,-7.4993062,-7.5746051,-7.782818,-7.3208351,-7.7687343,-6.903456,-7.8900333,-10.514679,-7.4241716,-6.9727544,-6.645602,-8.0050779,-7.1155271,-7.4730203,-8.1914452,-7.8481726,-8.6300372,-7.5712507,-8.0852449,-7.902908,-7.4151057,-9.5487805,-8.3483944,-8.198434
-7.8013006,-7.6779915,-8.1892107,-8.5300028,-7.444265,-7.7891274,-7.9372359,-7.5429915,-7.9342261,-8.0532658,-7.2925493,-7.3816666,-8.0866416,-8.3880296,-7.0255346,-8.6244102,-7.8709476,-7.2383024,-7.6615297,-7.2171116,-8.5218966,-9.1500982,-8.5682689,-7.5148024,-7.3434103,-8.5046636,-7.625561,-7.5746051,-8.5524979,-7.3208351,-7.7687343,-7.247045,-7.8900333,-10.514679,-7.6078512,-7.7770591,-7.9914669,-8.0050779,-8.0993135,-7.5815287,-8.1914452,-8.5617582,-8.6300372,-7.5712507,-8.0887926,-7.902908,-7.4151057,-9.5487805,-8.3483944,-8.6799293
-7.8013006,-7.8118945,-8.1892107,-8.5300028,-7.444265,-7.7891274,-7.9372359,-7.5755406,-7.9342261,-8.0532658,-7.3673074,-7.3816666,-8.4981506,-8.3880296,-7.0255346,-8.6244102,-7.8709476,-7.2383024,-7.9294017,-8.2014501,-8.5218966,-9.1500982,-8.5682689,-7.5148024,-7.4369825,-8.5046636,-8.2282374,-7.5746051,-9.0407204,-7.4996693,-7.7687343,-7.4888244,-7.8900333,-10.514679,-7.6078512,-7.7770591,-7.9914669,-8.1507134,-8.0993135,-7.5815287,-8.5420418,-9.1605084,-9.0131126,-7.5876243,-8.0887926,-7.902908,-7.4151057,-9.5487805,-8.8708305,-8.6799293
-7.8013006,-7.8118945,-9.1119182,-8.8083367,-7.444265,-8.1051451,-7.9372359,-7.5755406,-7.972528,-8.0532658,-7.3869447,-7.3816666,-8.4981506,-8.3880296,-7.5019112,-8.6244102,-8.2565783,-8.1880653,-7.9294017,-8.2014501,-8.6306213,-9.1500982,-8.5682689,-8.0074442,-7.4875305,-8.5046636,-8.2422459,-7.6492377,-9.0457297,-7.4996693,-8.7403192,-7.5244662,-7.8900333,-10.514679,-7.6078512,-8.8041617,-7.9914669,-9.120255,-8.3983121,-7.5815287,-9.3444536,-9.1605084,-9.0131126,-8.4654806,-9.1550047,-7.902908,-7.4151057,-9.9529671,-8.8708305,-8.6799293
-7.8024863,-7.8118945,-9.1119182,-8.8083367,-7.5606866,-8.9328022,-8.6199559,-7.6950089,-7.972528,-8.0532658,-8.1181148,-7.3816666,-8.4981663,-8.3880296,-7.5862837,-8.6244102,-8.2565783,-8.1880653,-7.9294017,-9.6677137,-8.6306213,-9.1500982,-8.5682689,-8.0932531,-7.4875305,-8.5046636,-8.2422459,-8.0744532,-9.0457297,-9.5388863,-8.7403192,-8.0726494,-7.8900333,-10.514679,-7.8869476,-8.8041617,-7.9914669,-9.120255,-8.3983121,-7.5815287,-9.3444536,-9.1605084,-9.0131126,-8.4654806,-9.1550047,-8.8995007,-7.4151057,-9.9529671,-9.3294368,-8.6799293
-8.3874162,-8.1068933,-9.1119182,-8.8083367,-7.5606866,-8.9328022,-8.6199559,-7.8612898,-8.1665265,-8.0532658,-8.1181148,-7.3816666,-8.4981663,-8.3880296,-7.5862837,-8.6244102,-8.472212,-8.1880653,-7.9294017,-9.6677137,-8.6306213,-9.1500982,-8.5682689,-8.0932531,-7.4875305,-8.5046636,-8.2422459,-8.0744532,-9.0457297,-9.5388864,-8.7403192,-8.0726494,-7.8900333,-10.514679,-7.992912,-8.8930049,-7.9914669,-9.120255,-8.3983121,-7.5815287,-9.3444536,-9.1605084,-9.0131126,-8.4654806,-9.1550047,-8.8995007,-7.4151057,-9.9529671,-9.5163891,-8.6799293
-8.3874162,-8.1068933,-9.1120344,-8.8083372,-7.5606866,-8.9328022,-8.6199559,-8.4744072,-8.1665265,-8.0532658,-8.4336541,-7.5693615,-8.4981663,-8.3880296,-7.5862837,-8.6244102,-8.472212,-8.1880653,-7.9294017,-9.6677137,-8.6306213,-9.1500982,-8.5682689,-8.0932531,-7.666376,-8.9777332,-8.2627247,-8.3048671,-9.0457297,-9.5388864,-8.7403192,-8.0726494,-7.8900333,-10.514679,-8.1451477,-8.8930049,-7.9914669,-9.120255,-8.3983121,-8.4092544,-9.3444536,-9.6545401,-9.0131126,-8.5957459,-9.1550047,-8.8995007,-7.5902773,-9.9529671,-9.5163891,-8.6799293
-8.3874162,-8.1068933,-9.1340341,-8.8083372,-8.7163059,-8.9328022,-8.7231809,-8.4744072,-8.1665265,-8.0532658,-8.673361,-7.5693615,-8.4981663,-8.4089471,-8.1008579,-8.6244102,-8.472212,-8.1990773,-8.2889287,-9.6677137,-8.6306213,-9.2065045,-8.7353554,-8.4666905,-8.2981409,-8.9777332,-8.2627247,-8.3094836,-9.0457297,-9.7672614,-8.7403192,-8.0726494,-7.8900333,-10.558419,-8.1451477,-8.8930049,-8.4118458,-9.2546342,-8.3983121,-8.4092544,-9.3444536,-9.6545401,-9.0131126,-8.5957459,-9.1550047,-8.8995007,-8.6583881,-9.9529671,-9.5163891,-8.6799293
-9.1540665,-8.1068933,-9.2422274,-8.8083372,-8.7163059,-8.9328022,-8.7231809,-8.4744072,-8.1665265,-8.0532658,-8.673361,-7.892214,-8.4981663,-8.4089471,-8.1008579,-8.6244102,-8.5952484,-8.1990773,-8.5015052,-9.6677137,-8.974214,-9.2065045,-8.7353554,-8.4666905,-8.2981409,-8.9777332,-8.2634693,-8.6176002,-9.0457297,-9.7672614,-8.7403192,-8.2853211,-7.9519814,-10.558419,-8.1451477,-8.8930049,-8.4118644,-9.2546342,-8.4367255,-8.4092544,-9.3444536,-9.6545401,-9.0131126,-9.559504,-9.1550047,-8.8995007,-8.6583881,-10.109829,-9.5163891,-8.6799293
-9.1540665,-8.1068933,-9.2422274,-8.8083372,-8.9237729,-8.9328022,-8.7231809,-8.4744072,-8.1665265,-8.0532658,-8.673361,-7.892214,-8.4981663,-10.161875,-9.4375589,-8.6244102,-8.5952484,-8.1990773,-8.5015052,-10.801426,-8.974214,-9.2065045,-8.7353554,-8.4666905,-8.2981409,-8.9777332,-8.8881691,-8.8526822,-9.0457297,-9.7672614,-8.9123231,-8.2853211,-7.9519814,-10.558419,-8.1451477,-10.127143,-8.4118644,-9.2546342,-8.4367255,-8.4092544,-9.3663573,-9.6813099,-9.0131126,-10.445015,-9.1550047,-8.8995007,-8.6583881,-10.109829,-9.5163891,-8.6799293
