Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
120.51176,221.25811,239.14942,199.36573,207.2434,165.02269,234.32121,170.97368,167.79816,217.05299,176.14609,161.97789,224.48237,242.07096,167.93185,168.49505,205.1389,179.16149,218.303,188.59831,164.33077,223.77776,188.66003,164.62179,214.4591,182.34066,204.81322,211.76835,157.69467,251.04932,201.72773,258.13844,166.94443,195.15287,194.97699,194.60416,232.73567,217.1993,175.36929,201.81306,244.17087,241.70244,207.67953,213.26214,198.57052,201.97241,166.14674,230.39168,158.34881,194.4957
120.51176,221.25811,239.14942,199.36573,207.2434,165.02269,234.32121,170.97368,167.79816,217.05299,176.14609,161.97789,224.48237,199.47815,167.93185,168.49505,165.89059,179.16149,218.303,188.59831,164.33077,223.77776,188.66003,164.62179,214.4591,182.34066,204.81322,211.76835,157.69467,251.04932,201.72773,258.13844,166.94443,195.15287,194.97699,194.60416,232.73567,217.1993,175.36929,201.81306,244.17087,241.70244,207.67953,213.26214,198.57052,201.97241,166.14674,230.39168,158.34881,194.4957
120.51176,221.25811,239.14942,199.36573,207.2434,165.02269,234.32121,170.97368,167.79816,217.05299,176.14609,161.97789,224.48237,199.47815,167.93185,168.49505,165.89059,179.16149,218.303,188.59831,164.33077,223.77776,188.66003,164.62179,214.4591,182.34066,204.81322,211.76835,157.69467,251.04932,201.72773,258.13844,166.94443,195.15287,194.97699,194.60416,232.73567,217.1993,175.36929,201.81306,244.17087,241.70244,207.67953,213.26214,198.57052,201.97241,166.14674,230.39168,158.34881,194.4957
120.51176,221.25811,239.14942,199.36573,130.53089,165.02269,234.32121,170.97368,167.79816,217.05299,176.14609,161.97789,224.48237,199.47815,167.93185,168.49505,165.89059,179.16149,218.303,188.59831,164.33077,223.77776,188.66003,164.62179,214.4591,182.34066,204.81322,193.20757,157.69467,251.04932,201.72773,258.13844,166.94443,195.15287,194.97699,194.60416,232.73567,217.1993,175.36929,201.81306,244.17087,241.70244,207.67953,213.26214,198.57052,201.97241,166.14674,230.39168,158.34881,194.4957
120.51176,221.25811,239.14942,199.36573,130.53089,165.02269,234.32121,170.97368,167.79816,217.05299,176.14609,161.97789,224.48237,199.47815,167.93185,168.49505,165.89059,179.16149,218.303,188.59831,164.33077,223.77776,188.66003,164.62179,214.4591,182.34066,204.81322,193.20757,157.69467,251.04932,201.72773,258.13844,166.94443,195.15287,194.97699,194.60416,232.73567,217.1993,111.55506,201.81306,244.17087,241.70244,207.67953,213.26214,198.57052,201.97241,166.14674,230.39168,158.34881,194.4957
120.51176,221.25811,239.14942,199.36573,130.53089,165.02269,234.32121,170.97368,167.79816,217.05299,176.14609,161.97789,189.03197,199.47815,167.93185,168.49505,165.89059,179.16149,218.303,188.59831,164.33077,223.77776,188.66003,164.62179,214.4591,182.34066,204.81322,193.20757,157.69467,224.62467,201.72773,258.13844,166.94443,195.15287,194.97699,194.60416,227.11088,217.1993,111.55506,201.81306,244.17087,241.70244,207.67953,213.26214,198.57052,201.97241,166.14674,230.39168,158.34881,194.4957
120.51176,203.25208,239.14942,199.36573,130.53089,165.02269,234.32121,170.97368,167.79816,217.05299,176.14609,161.97789,189.03197,199.47815,167.93185,168.49505,165.89059,179.16149,218.303,188.59831,164.33077,223.77776,188.66003,164.62179,214.4591,182.34066,204.81322,193.20757,157.69467,224.62467,201.72773,258.13844,166.94443,195.15287,194.97699,194.60416,227.11088,217.1993,111.55506,201.81306,244.17087,241.70244,207.67953,213.26214,198.57052,201.97241,166.14674,230.39168,158.34881,194.4957
120.51176,203.25208,239.14942,199.36573,130.53089,165.02269,234.32121,170.97368,167.79816,217.05299,176.14609,161.97789,189.03197,199.47815,167.93185,168.49505,165.89059,179.16149,218.303,188.59831,164.33077,223.77776,188.66003,164.62179,214.4591,182.34066,204.81322,193.20757,157.69467,224.62467,201.72773,258.13844,166.94443,195.15287,194.97699,194.60416,227.11088,217.1993,111.55506,201.81306,222.03824,241.70244,207.67953,213.26214,198.57052,201.97241,166.14674,230.39168,158.34881,194.4957
120.51176,203.25208,239.14942,199.36573,130.53089,165.02269,234.32121,170.97368,167.79816,217.05299,176.14609,161.97789,189.03197,199.47815,167.93185,168.49505,165.89059,179.16149,218.303,188.59831,164.33077,223.77776,188.66003,164.62179,214.4591,182.34066,204.81322,193.20757,157.69467,224.62467,201.72773,258.13844,166.94443,195.15287,194.97699,194.60416,227.11088,217.1993,111.55506,201.81306,222.03824,241.70244,207.67953,213.26214,198.57052,201.97241,166.14674,230.39168,158.34881,194.4957
120.51176,203.25208,239.14942,199.36573,130.53089,165.02269,234.32121,170.97368,167.79816,217.05299,176.14609,161.97789,189.03197,199.47815,167.93185,168.49505,165.89059,179.16149,218.303,188.59831,164.33077,223.77776,188.66003,164.62179,214.4591,182.34066,204.81322,193.20757,157.69467,224.62467,201.72773,258.13844,166.94443,195.15287,194.97699,194.60416,227.11088,217.1993,111.55506,201.81306,222.03824,241.70244,207.67953,213.26214,198.57052,201.97241,166.14674,230.39168,158.34881,194.4957
