Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
204.04905,182.31002,250.70911,213.15637,176.15434,218.08249,193.90696,210.09025,228.37072,184.5058,171.7178,211.93198,204.95657,231.3476,204.32584,226.87203,181.51711,170.20642,229.40141,201.94125,200.42369,178.60322,189.23115,222.15118,234.47951,187.8714,237.55405,205.43913,193.17137,180.93885,196.84631,212.26582,219.24699,221.08313,229.4747,202.45967,202.46502,234.49143,149.29517,206.66461,219.07281,214.99783,194.40971,198.28599,188.83,117.59852,226.53943,196.75434,205.67233,196.64363
167.82848,182.31002,250.70911,207.72151,167.55996,192.26898,193.90696,210.09025,228.37072,184.5058,171.7178,211.93198,204.95657,231.3476,204.32584,219.06134,181.51711,170.20642,229.40141,157.11224,200.42369,178.60322,189.23115,222.15118,234.47951,187.8714,237.55405,205.43913,193.17137,180.93885,196.84631,211.18841,219.24699,221.08313,229.4747,202.45967,202.46502,234.49143,149.29517,206.66461,207.63227,206.90817,194.40971,198.28599,187.15054,117.59852,226.53943,196.75434,189.49343,196.64363
167.82848,182.31002,238.40338,207.72151,167.55996,192.26898,193.90696,210.09025,201.37543,184.5058,171.7178,211.93198,204.95657,207.4663,204.32584,219.06134,181.51711,170.19608,174.90546,157.11224,200.42369,178.60322,189.23115,222.15118,234.47951,187.8714,237.55405,205.43913,193.17137,180.93885,196.84631,211.18841,214.52416,221.08313,228.44634,202.45967,202.46502,168.96884,149.29517,198.43273,207.63227,140.39589,189.67808,198.28599,183.84166,117.59852,226.53943,196.75434,162.27325,196.64363
167.82848,160.89135,209.66501,207.72151,167.55996,192.26898,193.03415,210.09025,201.37543,184.5058,171.7178,211.93198,204.95657,188.49399,186.43869,207.0699,181.51711,170.19608,158.98352,157.11224,200.42369,178.60322,173.86963,222.15118,234.47951,187.8714,224.95743,198.11117,165.85841,180.93885,196.84631,211.18841,214.52416,221.08313,228.44634,184.97393,202.46502,168.96884,149.29517,198.43273,207.63227,140.39589,178.75705,198.28599,183.84166,117.59852,206.43969,150.27495,162.27325,175.79388
167.82848,160.89135,197.995,207.72151,167.55996,192.26898,193.03415,210.09025,201.37543,184.5058,115.44527,193.2329,204.95657,188.49399,186.43869,197.02303,181.51711,114.86019,158.98352,157.11224,200.42369,178.60322,173.86963,149.14435,234.47951,136.60251,209.81936,198.11117,165.85841,180.93885,175.80661,211.18841,187.91917,221.08313,212.28828,184.97393,202.46502,161.40302,149.29517,198.43273,166.20395,140.39589,178.75705,162.84496,183.84166,117.59852,206.43969,150.27495,162.27325,175.79388
126.28809,160.89135,170.47294,139.48385,147.72586,192.26898,175.17402,175.90874,201.37543,184.5058,115.44527,193.2329,204.95657,188.49399,186.43869,120.99547,177.94545,114.86019,158.98352,98.756924,200.42369,178.60322,173.86963,149.14435,227.40962,136.60251,209.81936,198.11117,165.85841,180.93885,175.80661,211.18841,187.91917,221.08313,212.28828,184.97393,202.46502,161.40302,149.29517,198.43273,166.20395,140.39589,178.75705,162.84496,169.68961,117.59852,169.6349,150.27495,162.27325,175.79388
126.28809,160.89135,170.47294,139.48385,147.72586,165.07611,175.17402,175.90874,201.37543,184.5058,115.44527,193.2329,194.52344,188.49399,186.43869,120.99547,137.63762,114.86019,158.98352,98.756924,128.60553,148.30732,173.86963,149.14435,204.65084,136.60251,209.81936,198.11117,165.85841,180.93885,175.80661,181.66075,187.91917,216.30129,212.28828,161.24827,202.46502,161.40302,149.29517,198.43273,166.20395,140.39589,178.75705,162.84496,169.68961,117.59852,169.6349,150.27495,162.27325,175.79388
126.28809,160.89135,170.47294,139.48385,147.72586,157.0625,153.88798,175.90874,201.37543,124.64351,115.44527,193.2329,194.52344,188.49399,186.43869,120.99547,137.63762,114.86019,157.77535,98.756924,128.60553,148.30732,173.86963,149.14435,204.65084,136.60251,197.16727,187.20917,164.70245,180.93885,175.80661,143.57018,187.91917,181.10931,209.55833,161.24827,202.46502,161.40302,141.66562,165.83489,166.20395,140.39589,178.75705,162.84496,140.48864,107.45363,169.6349,142.30239,162.27325,175.79388
126.28809,160.89135,170.47294,139.48385,100.62714,157.0625,153.88798,119.84951,178.105,124.64351,115.44527,148.95239,159.72261,138.12833,124.92384,120.99547,137.63762,114.86019,157.77535,98.756924,128.60553,125.49685,142.52641,149.14435,204.65084,136.60251,197.16727,145.44177,159.93752,179.97921,139.80184,135.98878,102.15152,181.10931,209.55833,161.24827,202.46502,103.49028,141.66562,135.72887,166.20395,140.39589,178.75705,162.84496,140.48864,107.45363,169.6349,142.30239,162.27325,146.25867
123.6263,160.89135,158.89738,139.48385,100.62714,157.0625,137.83571,119.84951,167.12348,124.64351,115.44527,148.95239,159.72261,138.12833,124.92384,120.99547,137.63762,114.86019,157.77535,98.756924,128.60553,125.49685,142.52641,142.48623,204.65084,136.60251,195.15197,120.1978,159.93752,152.06937,139.80184,129.65763,102.15152,143.67276,209.55833,161.24827,202.46502,103.49028,120.08946,135.72887,123.63749,140.39589,162.44476,162.84496,140.48864,107.45363,157.1706,129.05147,141.32537,146.25867
123.6263,160.89135,133.43045,139.48385,100.62714,157.0625,137.83571,119.84951,156.32407,120.64119,115.44527,148.95239,143.04304,138.12833,124.92384,120.99547,137.63762,114.86019,157.77535,74.075776,107.45769,125.49685,142.52641,142.48623,168.70866,133.279,158.67985,120.1978,159.93752,152.06937,139.80184,129.65763,102.15152,143.67276,177.36019,161.24827,171.5481,103.49028,120.08946,135.72887,113.41564,85.142183,156.97455,162.84496,140.48864,107.45363,139.11917,129.05147,141.32537,94.256216
123.6263,160.89135,133.43045,139.48385,94.806985,134.39648,136.42569,119.84951,156.32407,120.64119,115.44527,123.82436,143.04304,115.51401,124.92384,120.99547,137.63762,114.86019,155.61232,74.075776,107.45769,108.25265,116.14256,142.48623,168.70866,133.279,147.77721,120.1978,159.93752,152.06937,139.80184,129.65763,102.15152,143.67276,132.12952,161.24827,171.5481,103.49028,120.08946,135.72887,113.41564,85.142183,156.97455,162.84496,140.48864,107.45363,135.58959,121.19084,141.32537,94.256216
123.6263,160.89135,133.43045,97.466426,94.806985,118.22614,136.42569,119.84951,143.61584,120.57111,115.44527,123.82436,143.04304,115.51401,97.609506,120.99547,137.63762,114.86019,139.88775,74.075776,107.45769,108.25265,116.14256,142.48623,165.23731,133.279,147.77721,120.1978,119.66375,152.06937,139.80184,67.884285,73.756549,130.59631,132.12952,161.24827,171.5481,103.49028,120.08946,135.72887,113.41564,85.142183,156.97455,162.84496,92.022534,107.45363,135.58959,121.19084,141.32537,94.256216
