Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-0.90778098,-1.129253,-1.0222443,-1.0293609,-1.6100678,-1.1317791,-1.5185859,-0.99384491,-0.98469062,-1.0337533,-0.93809568,-0.99538164,-0.88785046,-1.2932034,-1.1420669,-0.88972438,-1.2527431,-0.80415773,-1.2427103,-0.89704931,-2.6088291,-1.6874962,-1.2428524,-1.3725351,-1.25111,-1.4583502,-1.3235144,-1.2567993,-1.1150021,-0.91522557,-1.2724672,-1.1327851,-1.2837651,-1.2366309,-1.5321953,-1.4158295,-1.2582237,-1.1145077,-1.492087,-0.84046041,-0.97549134,-1.2826437,-1.0063563,-1.2987646,-1.2369835,-0.70425772,-1.4501284,-1.5713407,-1.2304423,-0.86620532
-1.5913492,-1.8349229,-1.2497695,-1.1909966,-1.6100678,-1.1317791,-1.5396777,-1.0241146,-1.3051728,-1.199705,-1.7667275,-0.99538164,-0.9910995,-1.2932034,-1.1420669,-1.2609434,-1.2527431,-1.0220562,-1.6086095,-0.91797716,-2.6088291,-1.6874962,-1.2428524,-1.3725351,-1.4162113,-1.4583502,-1.3235144,-1.2567993,-1.1852833,-0.91522557,-1.2724672,-1.7173513,-1.2837651,-1.2366309,-1.5321953,-1.4158295,-1.2582237,-1.4097435,-1.492087,-0.84046041,-1.4761672,-1.2826437,-1.9051074,-1.4263544,-1.4348243,-0.8725563,-1.4501284,-1.5930685,-1.2304423,-1.7827306
-1.5913492,-1.8349229,-1.3897147,-1.6838357,-1.6100678,-1.1686255,-1.5396777,-1.0453133,-1.3051728,-1.199705,-1.7667275,-0.99538164,-1.5952147,-1.2932034,-1.1420669,-1.6571351,-1.5105858,-1.7120344,-1.6086095,-1.8835313,-2.6088291,-1.6874962,-2.1580834,-1.3725351,-1.4162113,-1.4583502,-1.3235144,-2.0337802,-1.1852833,-1.3720514,-1.6908942,-1.7173513,-1.3881754,-1.6532851,-1.5321953,-1.4158295,-1.2582237,-1.4097435,-1.492087,-0.86188805,-1.6827026,-1.3196824,-2.0984915,-1.5244213,-1.4848852,-1.548432,-1.5226285,-1.5930685,-1.2304423,-1.7827306
-1.5913492,-1.8349229,-1.3897147,-1.6838357,-1.6100678,-1.1922941,-1.5396777,-1.374609,-1.6453167,-1.6313863,-1.7667275,-1.375413,-1.5952147,-1.2932034,-1.1420669,-1.6571351,-1.5105858,-1.7120344,-1.6086095,-1.8835313,-2.6088291,-1.6874962,-2.1580834,-2.7203366,-1.4388831,-1.4583502,-1.4836609,-2.0337802,-1.1852833,-1.3720514,-1.6908942,-1.7173513,-1.669231,-1.6532851,-1.5321953,-1.4158295,-1.3686325,-1.4097435,-1.7498655,-0.86188805,-1.6827026,-1.3849742,-2.0984915,-1.5244213,-1.4848852,-1.548432,-1.5226285,-1.5930685,-1.2412398,-1.7827306
-1.5913492,-1.8349229,-1.3897147,-1.6838357,-1.8563641,-1.1922941,-1.5396777,-1.374609,-1.6453167,-1.6313863,-1.7667275,-1.375413,-1.5952147,-1.2932034,-1.4724141,-1.6972231,-1.5105858,-1.7120344,-1.6086095,-1.8835313,-2.6088291,-1.6874962,-2.1580834,-2.7203366,-1.5611254,-1.4833794,-1.4836609,-2.0337802,-1.4595203,-1.3720514,-1.6908942,-1.7173513,-1.669231,-1.6532851,-1.5321953,-1.4158295,-1.911401,-1.4097435,-1.7498655,-0.86188805,-1.6827026,-1.3849742,-2.0984915,-1.5244213,-1.4848852,-1.548432,-1.5226285,-1.5930685,-1.9718393,-1.7827306
-2.0326173,-1.8349229,-1.3897147,-1.6838357,-1.8563641,-1.4281471,-1.5396777,-1.374609,-1.6453167,-1.6313863,-1.7667275,-1.375413,-1.5952147,-1.2932034,-1.4724141,-1.6972231,-1.5105858,-2.3914578,-1.6086095,-1.8835313,-2.6088291,-1.6874962,-2.1580834,-2.7203366,-1.6090765,-1.5642818,-1.9985348,-2.0337802,-1.472235,-1.3720514,-2.1084404,-1.7173513,-1.669231,-1.6532851,-1.5321953,-1.4158295,-2.1864584,-1.4097435,-1.7498655,-1.1279887,-1.6827026,-1.3849742,-2.0984915,-1.5244213,-1.4848852,-1.548432,-1.5226285,-1.5930685,-1.9718393,-1.7827306
-2.0326173,-1.8349229,-1.3897147,-1.6838357,-1.8563641,-1.9870455,-1.9007913,-1.374609,-1.6453167,-1.6313863,-2.0091218,-1.668168,-1.6548541,-1.2932034,-1.4724141,-1.9661469,-2.0832681,-2.3914578,-1.6086095,-1.8835313,-2.6088291,-1.6874962,-2.1580834,-2.7203366,-1.6090765,-2.0676153,-1.9985348,-2.0337802,-1.472235,-1.3720514,-2.1084404,-1.7173513,-1.669231,-1.6532851,-2.1973424,-1.4158295,-2.1864584,-1.4097435,-1.7498655,-1.3754953,-1.6827026,-1.3849742,-2.0984915,-1.6070085,-1.4848852,-1.548432,-1.5226285,-1.5930685,-1.9718393,-2.1931618
-2.0326173,-1.8349229,-1.3897147,-1.6838357,-2.0295816,-1.9870455,-1.9007913,-1.7726457,-1.6453167,-1.6313863,-2.0091218,-1.668168,-1.6548541,-1.2932034,-1.4724141,-1.9661469,-2.0832681,-2.3914578,-1.6086095,-1.9597322,-2.6088291,-1.6874962,-2.1580834,-2.7203366,-1.6344953,-2.0676153,-1.9985348,-2.0337802,-1.472235,-1.4875394,-2.1084404,-1.7173513,-1.669231,-1.8618173,-2.1973424,-1.4158295,-2.1864584,-1.4097435,-1.7498655,-1.3754953,-1.6827026,-1.3849742,-2.0984915,-1.6070085,-1.5022771,-1.5962267,-1.578905,-1.5930685,-1.9718393,-2.1931618
-2.0326173,-1.956919,-1.6564396,-1.9606731,-2.0913873,-1.9870455,-1.9007913,-2.2787706,-2.3541438,-1.6313863,-2.0091218,-1.668168,-1.6647011,-1.8679106,-1.6391107,-1.9661469,-2.0832681,-2.3914578,-1.6086095,-1.9597322,-2.6088291,-1.6874962,-2.1580834,-2.7203366,-1.732222,-2.0676153,-1.9985348,-2.0337802,-1.472235,-1.4875394,-2.1084404,-1.7173513,-1.669231,-1.8618173,-2.1973424,-1.4165233,-2.1864584,-1.7096508,-2.0775435,-1.4263647,-1.9787402,-1.4377506,-2.0984915,-1.6070085,-1.5022771,-1.5962267,-1.6898151,-1.5930685,-1.9718393,-2.1931618
-2.0326173,-1.956919,-1.6564396,-1.9606731,-2.0913873,-1.9870455,-1.9007913,-2.2787706,-2.3541438,-1.7224174,-2.0091218,-1.8255898,-1.6647011,-1.8679106,-1.6391107,-1.9661469,-2.0832681,-2.3914578,-1.6086095,-1.9597322,-2.6088291,-1.6874962,-2.1580834,-2.7203366,-1.732222,-2.0676153,-1.9985348,-2.0337802,-2.0442685,-1.4875394,-2.1357591,-1.7173513,-1.669231,-1.8618173,-2.1973424,-1.4165233,-2.1864584,-1.9065825,-2.0775435,-1.4263647,-1.9787402,-1.7547162,-2.0984915,-1.6070085,-2.1116723,-1.5962267,-1.6898151,-1.5930685,-1.9718393,-2.1931618
