Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
9129.9,9402.2151,9336.6891,9422.3645,8994.9625,9555.6837,9579.3691,9559.2117,9452.3738,9426.8079,8750.791,8523.3882,9647.0378,8591.1077,9735.0073,9137.6939,8908.3437,9834.2793,9365.9353,8955.3251,8385.4244,8845.2999,8717.572,9231.2185,10014.415,9520.1308,9031.0625,9075.9745,9599.1898,9034.322,9845.2183,9559.8927,9374.3355,9380.708,9179.6761,8462.6394,8992.8616,9370.8303,9365.3786,9016.6916,9839.573,9761.5443,9585.5802,8510.4601,9271.449,8339.3227,8665.6056,8930.9087,9166.622,9830.6164
8551.815,9229.8104,9336.6891,9304.2072,7866.4621,8748.8735,9579.3691,9294.426,9452.3738,9178.1603,8750.791,8523.3882,8187.5979,8591.1077,8995.6731,8935.7355,8459.8104,9152.1482,9365.9353,8955.3251,8385.4244,8845.2999,8717.572,8471.5253,9993.0839,9173.6036,9031.0625,8931.2378,9311.4712,9034.322,9030.0262,9004.3965,7889.8402,9380.708,9179.6761,8462.6394,8992.8616,9370.8303,9365.3786,9016.6916,9468.8837,8780.1435,8928.0447,8359.5498,8830.8045,8339.3227,8665.6056,8452.9868,9166.622,9374.5246
8551.815,8981.8079,9336.6891,9304.2072,7866.4621,8748.8735,9579.3691,8609.0162,9452.3738,8744.2323,8750.791,8523.3882,8187.5979,8424.1256,8995.6731,8935.7355,8459.8104,9054.3202,9365.9353,7747.5929,8385.4244,8845.2999,8454.8081,8471.5253,9210.5189,8918.201,9031.0625,8931.2378,8509.4417,9034.322,9030.0262,8994.2929,7889.8402,9254.3764,9179.6761,8462.6394,8992.8616,9298.694,9365.3786,8937.0519,9468.8837,7734.6706,8928.0447,8359.5498,8830.8045,8339.3227,7648.376,8452.9868,7600.4166,9374.5246
8551.815,8806.3685,8873.4415,9304.2072,7866.4621,8748.8735,8540.5512,8609.0162,8946.6649,8104.7022,8750.791,8523.3882,8187.5979,8424.1256,8889.5791,8697.6481,8459.8104,9054.3202,9345.3529,7747.5929,8385.4244,8715.2248,8454.8081,8471.5253,9210.5189,8720.2638,8434.2044,8931.2378,8509.4417,9034.322,8859.3184,8086.5344,7889.8402,9254.3764,7952.491,8462.6394,8835.4769,8834.123,8455.3205,8452.1975,8909.8755,7734.6706,8768.205,8359.5498,8734.0783,8339.3227,7648.376,8452.9868,7600.4166,9007.0211
8551.815,8711.9613,8638.8767,9034.1311,7866.4621,8748.8735,8540.5512,8609.0162,7643.667,7252.0098,8239.3289,8523.3882,8187.5979,8244.7362,8666.0758,8672.6887,7918.8713,9054.3202,7932.4805,7747.5929,8385.4244,8715.2248,8454.8081,8471.5253,9210.5189,8121.6779,8434.2044,8931.2378,8509.4417,8487.4995,8791.0652,8086.5344,7889.8402,8652.745,7952.491,8462.6394,8343.7894,8834.123,8455.3205,8452.1975,8875.7839,7734.6706,8413.7726,8359.5498,8063.9454,8339.3227,7648.376,8452.9868,7600.4166,9007.0211
8551.815,8711.9613,8638.8767,8874.3662,7866.4621,8110.5845,8540.5512,8434.6526,7643.667,7252.0098,8204.6814,8523.3882,8187.5979,8244.7362,8666.0758,8672.6887,7918.8713,9054.3202,7932.4805,7747.5929,8361.173,8350.7412,8454.8081,8471.5253,8435.8025,8121.6779,8041.8515,8931.2378,8509.4417,8487.4995,8062.9335,8086.5344,7889.8402,8652.745,7952.491,8462.6394,8343.7894,8834.123,7555.9905,8452.1975,8875.7839,7734.6706,8413.7726,8359.5498,8063.9454,8339.3227,7648.376,8273.8423,7600.4166,9007.0211
8551.815,8711.9613,8062.1727,8874.3662,7866.4621,8110.5845,8211.4208,8150.0937,7643.667,7252.0098,8204.6814,8195.8458,8187.5979,8244.7362,8304.9388,8451.8344,7918.8713,9054.3202,7932.4805,7747.5929,8361.173,8350.7412,8382.888,8471.5253,8435.8025,8121.6779,7947.6456,8797.9505,8509.4417,8472.8072,8062.9335,8086.5344,7889.8402,8652.745,7952.491,8462.6394,8259.4739,8834.123,7555.9905,8452.1975,7728.2988,7734.6706,8413.7726,8359.5498,8038.6106,8339.3227,7648.376,8273.8423,7600.4166,8690.5588
8119.8977,8711.9613,8062.1727,8681.3538,7866.4621,8110.5845,7696.4125,8150.0937,7643.667,7252.0098,8204.6814,8195.8458,8187.5979,8244.7362,8304.9388,8368.1186,7918.8713,9010.4,7932.4805,7395.7178,8308.0604,8350.7412,8382.888,8246.0059,8435.8025,8121.6779,7947.6456,8766.2087,8509.4417,8472.8072,8062.9335,8086.5344,7889.8402,8579.1038,7952.491,8462.6394,8259.4739,8657.965,7555.9905,8452.1975,7728.2988,7734.6706,8413.7726,8349.9384,8005.3843,8339.3227,7648.376,8273.8423,7600.4166,8690.5588
8119.8977,8711.9613,8002.7014,8206.2408,7866.4621,8110.5845,7696.4125,8150.0937,7643.667,7252.0098,8204.6814,8195.8458,8187.5979,8244.7362,7782.7557,8368.1186,7918.8713,8535.9145,7448.2186,7395.7178,8272.1362,8350.7412,8382.888,8246.0059,8379.134,8121.6779,7891.509,8766.2087,8509.4417,8472.8072,8062.9335,8086.5344,7889.8402,8579.1038,7952.491,8462.6394,8259.4739,8657.965,7555.9905,8452.1975,7728.2988,7734.6706,8413.7726,8349.9384,8005.3843,8339.3227,7648.376,8273.8423,7600.4166,8690.5588
7652.7112,8234.7213,8002.7014,8206.2408,7866.4621,7802.6564,7662.3102,8150.0937,7643.667,7252.0098,7764.9291,8195.8458,7723.5984,8065.6182,7782.7557,8368.1186,7918.8713,8535.9145,7448.2186,7395.7178,7932.673,8104.9379,8382.888,7632.6808,8379.134,6802.6603,7891.509,8430.2518,8509.4417,8060.8427,8062.9335,8086.5344,7889.8402,8579.1038,7952.491,8462.6394,7905.9691,8657.965,7555.9905,8452.1975,7728.2988,7734.6706,8413.7726,8289.5454,8005.3843,8029.7518,7648.376,8273.8423,7600.4166,8690.5588
