Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
2.017673e+10,1.8569573e+10,1.4239059e+10,1.9627868e+10,1.9996315e+10,1.2571651e+10,1.2943832e+10,2.0688341e+10,1.4415471e+10,2.0391573e+10,1.7933301e+10,1.8902051e+10,1.2647849e+10,1.8081739e+10,1.678611e+10,1.3694779e+10,2.1421661e+10,1.8809953e+10,1.5860398e+10,2.1082145e+10,1.5530171e+10,1.7059311e+10,1.3394303e+10,1.5533479e+10,1.6879603e+10,1.614336e+10,1.2657495e+10,1.8065826e+10,1.2496249e+10,1.426372e+10,1.64463e+10,1.1401111e+10,1.7759868e+10,2.0970512e+10,2.2391389e+10,1.4805702e+10,1.5882825e+10,1.7086842e+10,1.5866025e+10,2.0885205e+10,1.4497751e+10,1.0055577e+10,1.3104682e+10,1.7673174e+10,1.5072471e+10,1.4745129e+10,1.2224979e+10,1.7208254e+10,1.184589e+10,1.5064544e+10
1.7573167e+10,1.6468754e+10,1.4239059e+10,1.9627868e+10,1.9996315e+10,1.2571651e+10,1.2943832e+10,2.0501616e+10,1.4415471e+10,1.8101302e+10,1.7933301e+10,1.8902051e+10,1.2647849e+10,1.7419039e+10,1.678611e+10,1.3694779e+10,1.2543902e+10,1.3068054e+10,1.5860398e+10,2.0351902e+10,1.5530171e+10,1.5194589e+10,1.3394303e+10,1.5533479e+10,1.6879603e+10,1.614336e+10,1.2657495e+10,1.8065826e+10,1.2373468e+10,1.426372e+10,1.64463e+10,1.1401111e+10,1.7759868e+10,2.0150075e+10,2.0852949e+10,1.4680314e+10,1.5882825e+10,1.7086842e+10,1.5866025e+10,1.870295e+10,1.4497751e+10,1.0055577e+10,1.3104682e+10,1.7673174e+10,1.5072471e+10,1.4745129e+10,1.2224979e+10,1.7208254e+10,1.184589e+10,1.5064544e+10
1.7573167e+10,1.6468754e+10,1.0323796e+10,1.3875754e+10,1.5362109e+10,9.9486956e+09,1.2903357e+10,2.0501616e+10,1.4415471e+10,1.5732338e+10,1.7933301e+10,1.6660101e+10,1.261215e+10,1.7278352e+10,1.678611e+10,1.3694779e+10,1.249464e+10,1.3068054e+10,1.5860398e+10,1.8670171e+10,1.4011519e+10,1.5194589e+10,1.339395e+10,1.5533479e+10,1.6879603e+10,1.5960307e+10,1.2657495e+10,1.7948964e+10,1.2373468e+10,1.426372e+10,1.64463e+10,1.0221227e+10,1.7455816e+10,1.6954787e+10,1.9369648e+10,1.4680314e+10,1.5882825e+10,1.7086842e+10,1.5866025e+10,1.5217397e+10,1.3863223e+10,1.0055577e+10,1.3104682e+10,1.7673174e+10,1.5072471e+10,1.4745129e+10,1.2224979e+10,1.7208254e+10,1.16511e+10,1.4424673e+10
1.7573167e+10,1.6468754e+10,1.0323796e+10,1.3875754e+10,1.2772493e+10,9.9486956e+09,1.2903357e+10,1.6056903e+10,1.4415471e+10,1.5732338e+10,1.7933301e+10,1.6660101e+10,1.261215e+10,1.4986927e+10,1.4882815e+10,1.3694779e+10,1.249464e+10,1.3037012e+10,9.9557094e+09,1.3569445e+10,1.4011519e+10,1.3569417e+10,1.339395e+10,1.5533479e+10,1.6049296e+10,1.3400225e+10,1.2657495e+10,1.7948964e+10,1.2373468e+10,1.426372e+10,1.5975256e+10,1.0221227e+10,1.7455816e+10,1.6954787e+10,1.3277078e+10,1.4609248e+10,1.5882825e+10,1.2085243e+10,1.2938202e+10,1.5217397e+10,1.3863223e+10,8.2213833e+09,1.3104682e+10,1.7673174e+10,8.6424425e+09,1.0040273e+10,1.217222e+10,1.5785596e+10,1.16511e+10,1.4424673e+10
1.5904635e+10,1.6468754e+10,1.0323796e+10,1.3875754e+10,1.2772493e+10,9.9486956e+09,1.2206567e+10,1.6056903e+10,1.4415471e+10,1.5732338e+10,1.7933301e+10,1.6660101e+10,1.261215e+10,1.2811001e+10,1.469158e+10,1.3694779e+10,1.249464e+10,1.0098222e+10,9.9557094e+09,8.5128535e+09,1.4011519e+10,1.3569417e+10,1.2967578e+10,1.1822014e+10,1.6049296e+10,1.3400225e+10,1.2657495e+10,1.7217689e+10,8.7282426e+09,1.426372e+10,1.5975256e+10,1.0221227e+10,1.7455816e+10,8.6329711e+09,1.3277078e+10,1.4609248e+10,1.5882825e+10,1.2075338e+10,1.2938202e+10,1.5217397e+10,1.3863223e+10,8.2213833e+09,1.3104682e+10,1.6189765e+10,8.6424425e+09,1.0040273e+10,1.217222e+10,1.4896382e+10,1.16511e+10,1.4424673e+10
1.5690676e+10,1.4708897e+10,6.525244e+09,1.3875754e+10,1.2772493e+10,9.9486956e+09,1.2206567e+10,1.5808005e+10,1.3480976e+10,1.4777177e+10,1.695787e+10,1.6660101e+10,1.261215e+10,1.2811001e+10,1.469158e+10,1.3694779e+10,1.249464e+10,1.0098222e+10,9.9557094e+09,8.5128535e+09,1.3450525e+10,1.3569417e+10,1.2967578e+10,1.1651028e+10,1.0269237e+10,1.2999104e+10,1.2657495e+10,1.7217689e+10,8.7282426e+09,1.426372e+10,8.5762781e+09,9.9539586e+09,1.657751e+10,8.6329711e+09,1.3277078e+10,9.4750873e+09,1.0960855e+10,1.2075338e+10,1.2726339e+10,1.5217397e+10,1.3863223e+10,8.2213833e+09,1.3104682e+10,1.6189765e+10,8.6424425e+09,1.0040273e+10,9.7068181e+09,1.3779947e+10,1.16511e+10,1.4424673e+10
1.5690676e+10,1.1106811e+10,6.525244e+09,1.3875754e+10,1.2202879e+10,8.8570978e+09,1.2206567e+10,1.5797803e+10,1.3152282e+10,1.4777177e+10,1.3848752e+10,1.2853308e+10,1.261215e+10,1.2811001e+10,1.4347818e+10,1.3694779e+10,1.2035263e+10,1.0098222e+10,9.9557094e+09,8.5128535e+09,7.5142547e+09,1.3569417e+10,1.2967578e+10,1.1651028e+10,1.0269237e+10,1.2999104e+10,1.2657495e+10,1.5650517e+10,8.6142993e+09,1.426372e+10,8.5762781e+09,9.9539586e+09,1.4120133e+10,8.6329711e+09,1.3277078e+10,9.4750873e+09,1.0960855e+10,9.859028e+09,1.2726339e+10,1.5217397e+10,1.3833846e+10,8.2213833e+09,1.3104682e+10,1.6189765e+10,8.6424425e+09,1.0040273e+10,9.7068181e+09,1.3779947e+10,1.16511e+10,5.1337283e+09
1.5690676e+10,1.1106811e+10,6.525244e+09,1.3875754e+10,1.1012928e+10,8.8570978e+09,1.2206567e+10,1.5269196e+10,1.3152282e+10,1.4777177e+10,1.3848752e+10,1.2853308e+10,1.261215e+10,1.1137919e+10,1.4347818e+10,1.2452249e+10,1.2035263e+10,1.0098222e+10,7.5953803e+09,8.5128535e+09,7.5142547e+09,1.2918905e+10,1.2967578e+10,1.1651028e+10,9.8976634e+09,1.1393182e+10,1.2657495e+10,1.5650517e+10,8.6142993e+09,1.426372e+10,8.5762781e+09,9.3471842e+09,1.4120133e+10,8.4935951e+09,1.3277078e+10,8.7512999e+09,1.0960855e+10,9.859028e+09,1.2726339e+10,1.5217397e+10,1.3833846e+10,8.2213833e+09,1.3104682e+10,1.6189765e+10,8.4486141e+09,1.0040273e+10,9.7068181e+09,1.3748225e+10,1.16511e+10,5.1337283e+09
1.3184791e+10,1.1106811e+10,6.525244e+09,1.0743304e+10,1.1012928e+10,8.8570978e+09,1.2206567e+10,1.5269196e+10,1.3152282e+10,1.4777177e+10,1.3848752e+10,1.2853308e+10,1.1006462e+10,1.1137919e+10,1.3042971e+10,1.2452249e+10,1.1796148e+10,1.0001196e+10,7.5953803e+09,8.5128535e+09,7.5142547e+09,1.2918905e+10,1.2662197e+10,1.1234541e+10,9.8976634e+09,1.1301982e+10,1.1291822e+10,1.5650517e+10,8.5883545e+09,1.426372e+10,7.1002969e+09,9.3471842e+09,1.4120133e+10,8.4935951e+09,1.3277078e+10,8.7019071e+09,1.0809842e+10,9.859028e+09,1.2726339e+10,1.5217397e+10,1.3833846e+10,8.2213833e+09,1.3104682e+10,1.540173e+10,8.4486141e+09,1.0040273e+10,9.7068181e+09,1.3748225e+10,1.16511e+10,5.1337283e+09
1.3184791e+10,1.1106811e+10,6.525244e+09,1.0699271e+10,1.1012928e+10,8.8570978e+09,1.0736488e+10,1.4111701e+10,1.3152282e+10,1.4777177e+10,1.3286761e+10,1.2853308e+10,1.0217753e+10,1.1137919e+10,1.3042971e+10,1.2452249e+10,8.2383355e+09,1.0001196e+10,7.5953803e+09,8.5128535e+09,7.412935e+09,1.2918905e+10,1.2360624e+10,1.1234541e+10,9.5350087e+09,1.1301982e+10,8.9795422e+09,1.0942929e+10,8.5883545e+09,1.426372e+10,7.1002969e+09,9.3471842e+09,1.4120133e+10,8.4935951e+09,1.3277078e+10,8.7019071e+09,1.0809842e+10,9.859028e+09,1.2513213e+10,1.4664208e+10,1.3833846e+10,8.2213833e+09,9.1620435e+09,1.4059284e+10,8.4486141e+09,1.0040273e+10,9.7068181e+09,8.7824668e+09,1.16511e+10,4.2177547e+09
