Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
13.126612,13.048773,13.214346,13.253399,12.575488,13.128162,13.200772,12.897428,12.489298,12.985879,12.762127,13.35517,13.483342,13.243926,12.94948,13.011646,13.243978,13.038519,13.167709,12.750677,13.042484,12.97969,12.441619,12.468207,13.505976,13.109446,13.160027,12.88703,12.984766,13.279923,13.179975,13.017779,12.73098,13.344415,13.364691,12.968075,12.961953,13.139678,13.201767,12.574312,12.864061,12.363991,12.760435,12.910535,12.430357,12.990803,13.431832,12.869661,13.409084,13.403738
12.87422,13.048594,13.214346,13.181138,12.501244,12.72387,12.813066,12.803015,12.489298,12.916908,12.762127,13.224559,13.248916,12.824599,12.94948,12.872539,13.128696,13.038519,13.134754,12.750677,12.711743,12.97969,12.441619,12.468207,13.247148,12.867699,12.890489,12.88703,12.644974,12.923505,12.991959,13.017779,12.73098,13.051011,13.208388,12.967874,12.961953,13.139678,12.927342,12.57425,12.115593,12.362857,12.760435,12.903585,12.430357,12.990803,13.223547,12.869661,13.404298,13.403738
12.87422,13.048594,12.86683,12.858557,12.501202,12.72387,12.813066,12.803015,12.489298,12.624701,12.735991,12.465748,12.903477,12.616172,12.411234,12.701525,12.99515,11.791666,12.732856,12.750677,12.500171,12.847357,12.441619,12.354135,12.907962,12.867697,12.890489,12.569149,12.383139,12.923311,12.991959,12.881336,12.725889,12.835802,12.7776,12.792127,12.520696,12.35821,12.601346,12.204678,12.115593,12.362857,12.760343,12.601319,12.430357,12.898199,13.134155,12.471609,12.878191,13.177064
12.53214,12.936172,12.86683,12.858557,12.501202,12.324536,12.731592,12.803015,12.089523,12.624701,12.735991,12.081825,12.584177,12.616172,11.787078,12.505974,12.99515,11.791666,11.932735,12.502632,11.987423,12.847357,12.366715,12.354135,12.907962,12.363003,12.888871,12.569149,12.120873,12.833849,12.991959,12.876955,12.725881,12.589363,12.362292,12.792127,12.105231,12.326517,12.601346,12.204678,12.115593,12.257735,12.760343,12.597233,12.430357,12.491464,12.980523,12.060897,12.453728,13.177064
12.477071,12.671257,12.520278,12.273577,12.501202,12.324536,12.728556,11.901593,12.089523,12.624701,12.563282,12.081825,12.580754,12.616172,11.787078,12.445446,12.799968,11.393331,11.932735,12.502632,11.987423,12.847357,12.201125,12.354135,12.455948,12.363003,12.861592,12.095011,12.112558,12.774549,12.836004,12.51263,12.193101,12.589363,12.314083,12.792127,11.719349,12.326517,12.601346,12.204678,12.115593,12.257735,12.3091,12.479933,12.254531,11.905553,12.919816,12.060897,12.453728,12.78885
12.150731,12.375269,12.489972,12.273577,12.402736,12.316648,12.728556,11.901593,12.089523,12.389858,12.563282,12.081825,12.493337,12.291966,11.787078,11.606958,12.799968,11.393331,11.696623,12.431108,11.987423,12.62094,12.201125,11.966371,12.455948,12.362146,12.530953,12.08088,11.672557,12.568853,12.041716,12.203561,12.192736,12.567851,12.287801,12.373143,11.719349,12.326517,12.167909,12.204678,12.115593,12.114798,12.074331,11.825255,12.082528,11.54518,12.320745,11.384704,12.453721,12.728707
12.085399,12.375269,12.489972,12.273577,12.402736,12.316648,12.148486,11.901593,12.089523,11.744269,12.468358,12.081825,12.115998,12.291966,11.758735,11.490779,12.60499,11.130269,11.696623,12.124617,11.987423,12.564216,12.201125,11.966371,12.453603,12.362146,12.530953,12.08088,11.472505,12.559687,12.041716,12.203561,11.80051,12.567851,12.287801,11.835367,11.719349,12.326517,12.167909,11.967103,12.115593,12.114798,11.849082,11.825255,12.053047,11.54518,12.320745,11.384704,12.453721,12.689887
12.085399,12.375269,12.436339,12.273577,12.266423,12.316056,12.148361,11.901366,11.686268,11.744269,12.366275,12.081825,12.115998,12.291948,11.758735,11.150506,12.60499,11.130269,11.536384,12.124617,11.922047,12.397177,12.201125,11.627686,12.302941,12.362146,12.388204,12.08088,11.472505,11.776311,11.772033,12.203561,11.80051,12.073149,11.994211,11.783702,11.719349,12.326517,11.982116,11.967103,11.996385,11.51075,11.849082,11.825255,11.727647,11.54518,12.320745,11.384514,12.453721,12.668069
11.902654,12.375269,12.068548,12.102477,12.037713,12.103446,11.996371,11.88707,11.686268,11.743508,12.366275,11.999932,12.115998,12.291948,11.039079,11.150506,12.241399,11.12922,11.536241,12.05565,11.700559,12.159875,12.012504,11.627686,12.302939,11.194887,12.215324,11.817212,11.472505,11.776096,11.772033,12.111141,11.80051,12.073149,11.666238,11.783702,11.719349,12.326517,11.798496,11.967103,11.679688,11.201427,11.67702,11.825255,11.516757,11.545072,12.320745,11.384514,12.30387,12.592118
11.305452,12.31249,12.068548,11.937696,12.037713,11.953826,11.941438,11.433402,11.28949,11.743508,12.366275,11.999932,12.115998,12.04973,11.039079,11.045901,11.661151,11.12922,11.536241,11.32409,11.700559,12.079604,11.83331,11.627686,12.302939,11.194887,12.215324,11.817212,11.472505,11.776096,11.772033,12.111141,11.80051,12.073149,11.55988,11.270979,11.719349,11.952794,11.467958,11.932942,11.679688,11.201427,11.67702,11.825255,11.516757,11.545072,12.201378,11.384514,12.204605,12.229217
