Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-4270.033,-5194.476,-4306.873,-4563.6629,-4218.72,-5413.5854,-3508.9763,-4303.1914,-5325.4604,-4216.1473,-3863.5037,-5534.7475,-5289.314,-3418.8716,-4322.1,-6340.4699,-4605.3633,-3309.2972,-4089.7044,-4450.4004,-5837.1107,-5026.7028,-5473.4794,-4502.3896,-5346.8888,-5583.8362,-5242.4911,-5530.7318,-4256.0492,-5872.5549,-7065.6493,-4507.0778,-5159.9146,-5142.7425,-3729.4623,-5499.9412,-4783.08,-5528.4948,-5503.3089,-4158.2049,-5002.3254,-4254.3257,-5503.5113,-4126.5994,-4351.9964,-6765.8125,-5137.264,-6443.5309,-4260.4402,-4768.0246
-4270.033,-5194.476,-4306.873,-4563.6629,-4218.72,-5576.7945,-3570.5069,-4303.1914,-5325.4604,-4216.1473,-3863.5037,-5534.7475,-5289.314,-4564.5994,-4322.1,-6340.4699,-4605.3633,-3916.5885,-4089.7044,-4450.4004,-5837.1107,-5026.7028,-5999.7691,-4502.3896,-5346.8888,-5583.8362,-5242.4911,-5530.7318,-4256.0492,-5872.5549,-7065.6493,-4507.0778,-5159.9146,-5142.7425,-3729.4623,-5499.9412,-4783.08,-5528.4948,-5503.3089,-4158.2049,-5002.3254,-4254.3257,-5503.5113,-4126.5994,-4351.9964,-6765.8125,-5137.264,-6443.5309,-4260.4402,-4768.0246
-4756.337,-5194.476,-4306.873,-4786.0723,-4218.72,-5576.7945,-4209.006,-4303.1914,-5325.4604,-4216.1473,-3863.5037,-5534.7475,-5289.314,-4564.5994,-4322.1,-6340.4699,-4605.3633,-3916.5885,-4089.7044,-4450.4004,-5837.1107,-5026.7028,-5999.7691,-4502.3896,-5346.8888,-5583.8362,-6441.6649,-5530.7318,-4512.2353,-5872.5549,-7065.6493,-4507.0778,-5159.9146,-5142.7425,-3729.4623,-5499.9412,-5019.3166,-5528.4948,-5503.3089,-4158.2049,-5002.3254,-4776.3957,-5503.5113,-4126.5994,-4351.9964,-6765.8125,-5137.264,-6443.5309,-4260.4402,-4768.0246
-4756.337,-5194.476,-4306.873,-5782.4737,-4218.72,-5576.7945,-4209.006,-4303.1914,-5325.4604,-4216.1473,-3863.5037,-5659.5009,-5289.314,-4564.5994,-4322.1,-6691.6808,-4659.8134,-3916.5885,-4089.7044,-4477.7788,-5995.3061,-5026.7028,-6102.0118,-4502.3896,-5346.8888,-5825.6796,-6441.6649,-5530.7318,-4512.2353,-5872.5549,-7065.6493,-4507.0778,-5159.9146,-5142.7425,-3729.4623,-5499.9412,-5019.3166,-5528.4948,-5503.3089,-4982.1021,-5002.3254,-4776.3957,-5503.5113,-4126.5994,-4351.9964,-7447.38,-5810.1162,-6443.5309,-4260.4402,-4768.0246
-5094.7302,-5194.476,-4488.9665,-5782.4737,-4218.72,-5576.7945,-4209.006,-4303.1914,-5325.4604,-4216.1473,-3863.5037,-5659.5009,-5289.314,-4564.5994,-4322.1,-6691.6808,-4659.8134,-4089.1466,-4089.7044,-4673.9762,-5995.3061,-5026.7028,-6651.5241,-4502.3896,-5346.8888,-5825.6796,-6441.6649,-5530.7318,-4512.2353,-5872.5549,-7907.9817,-4507.0778,-5159.9146,-5142.7425,-3729.4623,-5759.7825,-5019.3166,-5528.4948,-5503.3089,-5549.9789,-5002.3254,-4776.3957,-5792.2779,-4126.5994,-4351.9964,-7447.38,-5810.1162,-6443.5309,-4260.4402,-4768.0246
-5094.7302,-5194.476,-4488.9665,-5782.4737,-4587.4725,-5576.7945,-4209.006,-4303.1914,-5325.4604,-4216.1473,-3863.5037,-6465.0147,-5289.314,-4564.5994,-4322.1,-6691.6808,-4659.8134,-4089.1466,-4089.7044,-4673.9762,-5995.3061,-5180.1515,-6733.0663,-4502.3896,-5346.8888,-5825.6796,-6441.6649,-5871.0018,-5177.7097,-5872.5549,-7907.9817,-4680.769,-5159.9146,-5142.7425,-3729.4623,-5759.7825,-5019.3166,-5726.0925,-5503.3089,-5549.9789,-5002.3254,-4908.8321,-5792.2779,-4575.8443,-4351.9964,-7447.38,-5810.1162,-6754.0239,-4260.4402,-4768.0246
-5094.7302,-5194.476,-4488.9665,-5782.4737,-4587.4725,-5576.7945,-4209.006,-4332.1523,-5325.4604,-4216.1473,-3863.5037,-6465.0147,-5289.314,-4564.5994,-4322.1,-7293.4199,-4902.9767,-4089.1466,-4089.7044,-4673.9762,-6159.2645,-5743.6203,-6733.0663,-4502.3896,-5346.8888,-5993.3565,-6441.6649,-5906.5005,-5436.8547,-5872.5549,-8085.5246,-4680.769,-5159.9146,-5142.7425,-4146.5409,-5759.7825,-5019.3166,-5726.0925,-5503.3089,-5549.9789,-5002.3254,-4908.8321,-5849.078,-4878.8528,-4351.9964,-7447.38,-5810.1162,-7362.9576,-4348.8175,-4768.0246
-5094.7302,-5194.476,-4488.9665,-6396.7475,-4587.4725,-5576.7945,-4209.006,-4332.1523,-5325.4604,-4216.1473,-3863.5037,-6937.6551,-5289.314,-4564.5994,-4322.1,-7463.8211,-7059.8519,-4089.1466,-4089.7044,-4673.9762,-6159.2645,-5743.6203,-6733.0663,-4502.3896,-5346.8888,-5993.3565,-6441.6649,-5906.5005,-5436.8547,-5872.5549,-8775.6055,-4680.769,-5159.9146,-5142.7425,-4460.9027,-5759.7825,-5019.3166,-5726.0925,-5503.3089,-5549.9789,-5002.3254,-4989.3513,-5849.078,-4878.8528,-4351.9964,-7650.9245,-5810.1162,-7362.9576,-4348.8175,-4768.0246
-5094.7302,-5194.476,-4670.653,-6396.7475,-4587.4725,-5576.7945,-4209.006,-4355.9021,-5325.4604,-4216.1473,-3863.5037,-6937.6551,-5289.314,-4564.5994,-4322.1,-7463.8211,-7278.5995,-4415.0395,-4089.7044,-4673.9762,-6159.2645,-5743.6203,-7117.5696,-4502.3896,-5346.8888,-5993.3565,-6441.6649,-5906.5005,-5998.4249,-5872.5549,-8775.6055,-5611.8676,-5159.9146,-5142.7425,-4460.9027,-5759.7825,-5019.3166,-6067.0393,-5503.3089,-5549.9789,-5002.3254,-5662.9655,-5849.078,-4878.8528,-4351.9964,-7650.9245,-5810.1162,-7362.9576,-4348.8175,-4768.0246
-5094.7302,-5194.476,-5065.3065,-6396.7475,-4587.4725,-5576.7945,-4209.006,-4355.9021,-5325.4604,-4216.1473,-3863.5037,-6937.6551,-5289.314,-4564.5994,-4322.1,-7463.8211,-7278.5995,-4415.0395,-4089.7044,-4673.9762,-6159.2645,-5888.609,-7197.059,-4502.3896,-5446.6601,-5993.3565,-6683.7247,-5906.5005,-5998.4249,-5872.5549,-8775.6055,-5611.8676,-5159.9146,-5142.7425,-4460.9027,-5759.7825,-5019.3166,-6396.9433,-5503.3089,-5549.9789,-5002.3254,-5685.4234,-5849.078,-4878.8528,-4351.9964,-7650.9245,-5810.1162,-7362.9576,-4348.8175,-4768.0246
-5094.7302,-5423.4176,-5065.3065,-6396.7475,-4587.4725,-5576.7945,-4209.006,-4355.9021,-5325.4604,-4216.1473,-3863.5037,-6937.6551,-5289.314,-4564.5994,-4322.1,-7463.8211,-7425.4061,-4415.0395,-4089.7044,-4673.9762,-6159.2645,-5888.609,-7197.059,-4502.3896,-5516.7548,-5993.3565,-6683.7247,-6985.1071,-5998.4249,-5872.5549,-8775.6055,-5611.8676,-5837.1739,-5222.9509,-4460.9027,-5759.7825,-5068.8353,-6396.9433,-5503.3089,-5549.9789,-5002.3254,-5685.4234,-5849.078,-4878.8528,-4351.9964,-8142.9849,-5810.1162,-7362.9576,-4348.8175,-4768.0246
-5094.7302,-5423.4176,-5065.3065,-6396.7475,-4587.4725,-5576.7945,-4209.006,-4521.6375,-5325.4604,-4216.1473,-3863.5037,-6937.6551,-5308.5167,-4564.5994,-4322.1,-7463.8211,-7425.4061,-4415.0395,-4089.7044,-4673.9762,-6159.2645,-5888.609,-7422.5449,-4502.3896,-5516.7548,-5993.3565,-6683.7247,-6985.1071,-5998.4249,-5872.5549,-8775.6055,-6284.5796,-5837.1739,-5222.9509,-4460.9027,-5759.7825,-5068.8353,-6396.9433,-5590.8922,-5549.9789,-5002.3254,-5901.5746,-5849.078,-4878.8528,-4351.9964,-8142.9849,-6031.6423,-7362.9576,-4348.8175,-4768.0246
-5094.7302,-5423.4176,-5065.3065,-6396.7475,-4587.4725,-5576.7945,-4209.006,-4521.6375,-5325.4604,-4216.1473,-3863.5037,-6937.6551,-5556.427,-4564.5994,-4322.1,-7463.8211,-8655.5016,-4415.0395,-4089.7044,-4673.9762,-6159.2645,-5888.609,-7806.0663,-4502.3896,-6770.9954,-5993.3565,-6683.7247,-6985.1071,-5998.4249,-5872.5549,-8775.6055,-6689.1687,-5837.1739,-5339.7186,-4460.9027,-6323.7261,-5068.8353,-6396.9433,-5619.6096,-5549.9789,-5002.3254,-5901.5746,-5849.078,-4878.8528,-4351.9964,-8142.9849,-6329.9537,-7362.9576,-4713.8307,-4768.0246
-5094.7302,-5423.4176,-5065.3065,-6396.7475,-4587.4725,-5576.7945,-4376.8331,-4521.6375,-5325.4604,-4216.1473,-4032.1339,-7319.8818,-5923.9046,-4564.5994,-4322.1,-7550.5856,-8655.5016,-4415.0395,-4089.7044,-4673.9762,-6159.2645,-5888.609,-7856.7326,-4502.3896,-6770.9954,-6300.4651,-6683.7247,-6985.1071,-6022.5887,-5872.5549,-8775.6055,-6689.1687,-5837.1739,-5339.7186,-4460.9027,-6462.6816,-5068.8353,-6396.9433,-5619.6096,-7271.0918,-5002.3254,-6681.1533,-5849.078,-4878.8528,-4351.9964,-8142.9849,-6329.9537,-7362.9576,-4713.8307,-4768.0246
-5094.7302,-5423.4176,-5275.4015,-6396.7475,-4587.4725,-5576.7945,-4669.2685,-4521.6375,-5325.4604,-4216.1473,-4231.9661,-7319.8818,-5923.9046,-4564.5994,-4322.1,-7550.5856,-8655.5016,-4464.9645,-4089.7044,-4673.9762,-6828.8233,-5888.609,-7856.7326,-4502.3896,-6770.9954,-6300.4651,-6683.7247,-6985.1071,-6128.4681,-5872.5549,-8775.6055,-6689.1687,-5837.1739,-5339.7186,-4460.9027,-6462.6816,-5068.8353,-6396.9433,-5619.6096,-7271.0918,-5002.3254,-6681.1533,-5849.078,-4878.8528,-4351.9964,-8247.2266,-6329.9537,-7362.9576,-4713.8307,-4768.0246
-5094.7302,-5423.4176,-5275.4015,-6396.7475,-4587.4725,-5576.7945,-4669.2685,-4521.6375,-5325.4604,-4216.1473,-4231.9661,-7319.8818,-6293.5157,-4564.5994,-4322.1,-7661.627,-9357.4318,-4743.968,-4089.7044,-4673.9762,-6828.8233,-5920.8606,-7856.7326,-4502.3896,-6770.9954,-6300.4651,-6683.7247,-6985.1071,-6128.4681,-5872.5549,-8775.6055,-6689.1687,-5837.1739,-5597.6924,-4460.9027,-7498.3877,-5068.8353,-6396.9433,-5619.6096,-7271.0918,-5002.3254,-6681.1533,-5849.078,-4878.8528,-4351.9964,-8247.2266,-6329.9537,-7362.9576,-4713.8307,-4768.0246
-5094.7302,-5423.4176,-5275.4015,-6420.297,-4587.4725,-5576.7945,-5120.6752,-4521.6375,-5325.4604,-4216.1473,-4384.0988,-7319.8818,-6295.4084,-4564.5994,-4322.1,-7661.627,-9551.6498,-4743.968,-4089.7044,-4673.9762,-6828.8233,-5920.8606,-7856.7326,-4502.3896,-6770.9954,-7329.0502,-6683.7247,-6985.1071,-6128.4681,-5872.5549,-8775.6055,-6689.1687,-5837.1739,-5686.1472,-4460.9027,-7498.3877,-5068.8353,-6396.9433,-5619.6096,-7271.0918,-5002.3254,-6681.1533,-5849.078,-4878.8528,-4351.9964,-8748.0658,-6329.9537,-7362.9576,-4713.8307,-4768.0246
-5094.7302,-5423.4176,-5275.4015,-6420.297,-4587.4725,-5576.7945,-5120.6752,-4521.6375,-5325.4604,-4216.1473,-4935.6903,-7740.8075,-6812.5631,-4564.5994,-4322.1,-7661.627,-9551.6498,-4743.968,-4089.7044,-4673.9762,-6828.8233,-6283.5573,-7856.7326,-4502.3896,-6770.9954,-7329.0502,-6773.1538,-6985.1071,-7302.1392,-5872.5549,-8996.3646,-6689.1687,-5837.1739,-5686.1472,-4460.9027,-7498.3877,-5068.8353,-6396.9433,-5619.6096,-7271.0918,-5394.5871,-7047.1365,-5849.078,-4878.8528,-4351.9964,-8748.0658,-6329.9537,-7602.9632,-4713.8307,-4768.0246
-5094.7302,-5491.1721,-5545.1503,-6420.297,-4587.4725,-5576.7945,-5120.6752,-5234.8387,-5325.4604,-4216.1473,-4935.6903,-7740.8075,-6812.5631,-4564.5994,-4322.1,-7661.627,-9551.6498,-4743.968,-4089.7044,-4673.9762,-6829.6139,-7022.6439,-7856.7326,-4502.3896,-6770.9954,-7329.0502,-6808.7237,-6985.1071,-7302.1392,-5872.5549,-8999.8956,-6689.1687,-5837.1739,-5686.1472,-4460.9027,-7498.3877,-5068.8353,-6396.9433,-5776.0508,-7355.7171,-5394.5871,-7047.1365,-5849.078,-4878.8528,-5394.0711,-8748.0658,-6329.9537,-7602.9632,-4713.8307,-4768.0246
-5094.7302,-5926.9936,-5623.1092,-6420.297,-5248.9204,-5576.7945,-5120.6752,-5234.8387,-5325.4604,-4216.1473,-4935.6903,-7740.8075,-6812.5631,-4564.5994,-4388.6534,-7661.627,-9551.6498,-4743.968,-4089.7044,-4673.9762,-6952.1624,-7022.6439,-7856.7326,-4502.3896,-6807.5458,-7329.0502,-6808.7237,-6985.1071,-7302.1392,-5872.5549,-8999.8956,-7614.8568,-6471.0446,-5686.1472,-4460.9027,-7498.3877,-5068.8353,-6396.9433,-5863.3373,-7355.7171,-5394.5871,-7047.1365,-5849.078,-4878.8528,-5394.0711,-8879.4391,-6799.6089,-7602.9632,-4713.8307,-4768.0246
-5094.7302,-5926.9936,-5623.1092,-6430.8636,-5248.9204,-5576.7945,-5120.6752,-5234.8387,-5325.4604,-4216.1473,-5764.8916,-7803.2436,-6812.5631,-4687.3598,-4744.3029,-7661.627,-9551.6498,-4743.968,-4089.7044,-4673.9762,-7098.1587,-7022.6439,-7856.7326,-4502.3896,-6807.5458,-7329.0502,-6981.3809,-6985.1071,-7302.1392,-5872.5549,-8999.8956,-7801.3212,-6471.0446,-5686.1472,-4460.9027,-7498.3877,-5233.9793,-6396.9433,-5863.3373,-7355.7171,-5394.5871,-7047.1365,-5849.078,-4878.8528,-5394.0711,-9154.5728,-7032.8411,-7602.9632,-4713.8307,-4768.0246
-5197.2538,-5926.9936,-5623.1092,-6430.8636,-5248.9204,-5576.7945,-5241.8179,-5234.8387,-5325.4604,-4216.1473,-5764.8916,-7803.2436,-6812.5631,-4687.3598,-4934.9951,-7661.627,-9953.5,-4743.968,-4684.8205,-4673.9762,-7467.3688,-7022.6439,-7856.7326,-4502.3896,-6807.5458,-7329.0502,-6981.3809,-7040.0603,-7302.1392,-6017.7078,-9010.4626,-8143.2625,-6471.0446,-5887.1549,-4460.9027,-7498.3877,-5233.9793,-6667.6457,-5863.3373,-7470.5412,-5394.5871,-7047.1365,-5849.078,-4878.8528,-5394.0711,-9613.6193,-7032.8411,-7760.6682,-4713.8307,-4768.0246
-5197.2538,-5926.9936,-5623.1092,-6500.8578,-5574.8347,-5576.7945,-5241.8179,-5234.8387,-5325.4604,-4216.1473,-6320.8524,-8580.4354,-6812.5631,-4687.3598,-5206.3827,-7661.627,-9953.5,-4743.968,-4684.8205,-4673.9762,-7467.3688,-7022.6439,-7856.7326,-4502.3896,-6903.2808,-7329.0502,-7708.9619,-7040.0603,-7302.1392,-6272.559,-9039.9581,-8854.962,-6471.0446,-5887.1549,-4824.3574,-7498.3877,-5306.9139,-6667.6457,-5863.3373,-7470.5412,-5394.5871,-7047.1365,-5852.7208,-4878.8528,-5394.0711,-9697.8524,-7032.8411,-7792.2552,-4713.8307,-4768.0246
-5197.2538,-5926.9936,-5719.1571,-6500.8578,-5574.8347,-5886.0587,-5827.1677,-5234.8387,-5325.4604,-4216.1473,-6320.8524,-8580.4354,-6812.5631,-4687.3598,-5206.3827,-7661.627,-9953.5,-4743.968,-4684.8205,-4673.9762,-7467.3688,-7022.6439,-7856.7326,-4502.3896,-6903.2808,-7329.0502,-7708.9619,-7638.4176,-7302.1392,-6307.6364,-9042.2327,-8854.962,-6730.3476,-5887.1549,-4824.3574,-7498.3877,-5306.9139,-6667.6457,-5863.3373,-7470.5412,-5394.5871,-7121.0793,-6021.6579,-4878.8528,-5394.0711,-9845.258,-7032.8411,-7792.2552,-4713.8307,-5789.8521
-5197.2538,-5926.9936,-5719.1571,-6500.8578,-5574.8347,-5886.0587,-5827.1677,-5234.8387,-5367.1287,-4216.1473,-6320.8524,-8580.4354,-7084.7328,-4687.3598,-5206.3827,-7661.627,-9954.5485,-4743.968,-4684.8205,-4673.9762,-7550.3481,-7022.6439,-7856.7326,-4502.3896,-7084.0482,-7329.0502,-7720.6716,-7638.4176,-7679.2127,-6307.6364,-9110.6107,-8854.962,-6730.3476,-5944.4437,-4824.3574,-7948.5143,-5916.278,-6667.6457,-5863.3373,-7470.5412,-5394.5871,-7121.0793,-6021.6579,-4878.8528,-5394.0711,-10031.169,-7217.6304,-7792.2552,-4713.8307,-5789.8521
-5197.2538,-5926.9936,-5719.1571,-6500.8578,-5574.8347,-5886.0587,-5827.1677,-5234.8387,-5367.1287,-4216.1473,-6903.5841,-8580.4354,-7540.1649,-4687.3598,-5206.3827,-7661.627,-9954.5485,-4743.968,-4684.8205,-4673.9762,-7550.3481,-7674.0602,-7856.7326,-4502.3896,-7347.0116,-7329.0502,-8805.8339,-7638.4176,-7679.2127,-6512.304,-9141.8174,-8854.962,-6730.3476,-5944.4437,-4824.3574,-7948.5143,-5916.278,-6849.1887,-5863.3373,-7809.4562,-5394.5871,-7542.6177,-6021.6579,-4878.8528,-5394.0711,-10442.057,-7238.1285,-7792.2552,-4713.8307,-5789.8521
-5197.2538,-5926.9936,-5719.1571,-6500.8578,-5574.8347,-5886.0587,-5827.1677,-5234.8387,-5367.1287,-4216.1473,-6903.5841,-8580.4354,-8037.2524,-4687.3598,-5206.3827,-7661.627,-10255.355,-4743.968,-4684.8205,-4673.9762,-7550.3481,-7674.0602,-7856.7326,-4502.3896,-7916.548,-7329.0502,-8805.8339,-7638.4176,-7679.2127,-6512.304,-9197.3309,-8854.962,-6730.3476,-5944.4437,-4824.3574,-7948.5143,-5916.278,-6849.1887,-6068.4121,-7809.4562,-5394.5871,-7542.6177,-6290.56,-4878.8528,-5394.0711,-10578.979,-7238.1285,-7812.6206,-4713.8307,-5789.8521
-5485.1055,-5926.9936,-5719.1571,-6500.8578,-5634.9628,-6040.6346,-5827.1677,-5234.8387,-5367.1287,-4216.1473,-6903.5841,-8580.4354,-8187.5227,-4687.3598,-5206.3827,-7974.9394,-10369.587,-4743.968,-4684.8205,-4673.9762,-7550.3481,-7674.0602,-7856.7326,-4502.3896,-8290.7499,-7329.0502,-8805.8339,-7638.4176,-7679.2127,-6512.304,-9223.2485,-8854.962,-6730.3476,-5944.4437,-4824.3574,-7948.5143,-5916.278,-6856.6121,-6068.4121,-8838.9666,-5394.5871,-7542.6177,-6290.56,-4878.8528,-5394.0711,-10886.959,-8266.3736,-8656.5768,-4713.8307,-5789.8521
