Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
383.24331,402.85062,413.30087,433.93516,437.09131,445.62522,418.9855,378.88101,411.8772,451.37889,424.68152,411.70176,434.49915,430.88025,433.3879,438.61941,423.25824,429.80793,440.35955,444.81252,439.30146,428.41772,432.20995,393.93221,435.22289,420.3627,453.92498,421.48382,437.98597,427.04432,421.81249,392.96479,412.13983,411.73039,365.7622,428.25611,435.55986,452.8343,416.64668,434.3674,423.29541,402.23168,427.82804,450.12714,392.13083,409.80489,423.27045,414.22767,389.77319,446.92387
383.24331,402.85062,413.30087,433.93516,411.82328,445.62522,418.9855,378.88101,411.8772,451.37889,424.68152,411.70176,434.49915,430.88025,433.3879,432.54331,423.25824,429.80793,440.35955,444.81252,439.30146,428.41772,432.20995,393.93221,426.41569,420.3627,453.92498,421.48382,437.98597,427.04432,421.81249,392.96479,412.13983,411.73039,365.7622,428.25611,435.55986,452.8343,416.64668,434.3674,423.29541,402.23168,427.82804,442.19374,392.13083,409.80489,406.77541,414.22767,389.77319,446.92387
383.24331,402.85062,413.30087,433.73455,411.82328,435.65332,418.9855,378.88101,411.8772,451.37889,424.68152,411.70176,434.49915,430.88025,433.3879,432.54331,423.25824,429.80793,440.35955,444.81252,439.30146,428.41772,432.20995,393.93221,426.41569,420.26043,444.39758,421.48382,437.98597,427.04432,421.81249,392.96479,412.13983,411.73039,365.7622,428.25611,435.55986,439.46408,416.64668,434.3674,423.29541,402.23168,427.82804,442.19374,392.13083,409.80489,406.77541,414.22767,389.77319,446.92387
383.24331,388.12747,413.30087,433.73455,411.82328,405.98355,418.9855,378.88101,411.8772,451.37889,424.68152,411.70176,434.49915,430.88025,433.3879,432.54331,423.25824,429.80793,440.35955,444.81252,433.80826,428.41772,432.20995,393.93221,426.41569,420.26043,444.39758,421.39705,437.98597,427.04432,417.52495,392.96479,412.13983,411.73039,365.7622,428.25611,435.55986,439.46408,416.64668,434.3674,423.29541,402.23168,427.82804,442.19374,392.13083,409.80489,406.77541,414.22767,389.77319,446.92387
383.24331,388.12747,413.30087,400.71812,411.82328,405.98355,418.9855,378.88101,410.0393,398.34635,424.68152,411.70176,413.68675,384.31178,433.3879,432.54331,423.25824,429.80793,440.35955,444.81252,433.80826,428.41772,405.63198,393.93221,341.06681,417.1918,444.39758,421.39705,437.98597,427.04432,417.52495,392.96479,412.13983,411.73039,365.7622,428.25611,424.96837,439.46408,416.64668,434.3674,423.29541,402.23168,427.82804,442.19374,392.13083,393.88294,406.77541,414.22767,389.77319,426.28803
383.24331,388.12747,413.30087,400.71812,411.82328,405.98355,418.9855,378.88101,410.0393,398.34635,424.68152,411.70176,413.68675,384.31178,433.3879,432.54331,418.30077,429.80793,440.35955,436.86773,422.39006,428.41772,405.63198,393.93221,341.06681,417.1918,444.39758,421.39705,387.44451,413.28217,392.69416,392.96479,412.13983,411.73039,365.7622,428.25611,424.96837,415.88323,416.64668,434.3674,423.29541,402.23168,427.82804,442.19374,392.13083,393.88294,406.77541,414.22767,389.77319,426.28803
383.24331,388.12747,413.30087,367.08664,411.82328,405.98355,418.9855,378.88101,395.80897,398.34635,424.68152,411.70176,397.4098,384.31178,419.08863,429.35715,418.30077,410.81752,440.35955,436.86773,422.39006,428.41772,405.63198,393.93221,341.06681,417.1918,417.69162,421.39705,387.44451,413.28217,392.69416,392.96479,412.13983,411.73039,365.7622,428.25611,424.96837,415.88323,384.93744,356.11364,423.29541,402.23168,391.49525,407.11077,392.13083,393.88294,393.53754,396.34785,389.77319,426.28803
383.24331,388.12747,405.78727,367.08664,411.82328,405.98355,401.67188,378.88101,395.80897,398.34635,421.16218,411.70176,397.4098,384.31178,419.08863,400.51328,418.30077,410.81752,440.35955,415.31137,422.39006,386.46516,405.63198,393.93221,341.06681,417.1918,417.69162,421.39705,387.44451,399.91627,383.99598,392.96479,412.13983,411.73039,365.7622,394.76985,424.96837,415.88323,384.93744,356.11364,387.94609,388.57459,391.49525,407.11077,392.13083,393.88294,393.53754,396.34785,389.77319,340.63196
383.24331,388.12747,405.78727,367.08664,409.38926,389.80667,371.52046,374.17063,395.80897,398.34635,421.16218,404.91396,397.4098,384.31178,419.08863,400.51328,418.30077,410.81752,440.35955,415.31137,422.39006,386.46516,405.63198,362.25075,341.06681,342.09983,402.91494,421.39705,387.44451,399.91627,383.99598,392.96479,264.24652,411.73039,365.7622,394.76985,424.96837,415.88323,384.93744,356.11364,387.94609,388.57459,391.49525,407.11077,392.13083,393.88294,393.53754,396.34785,389.77319,340.63196
372.177,388.12747,405.78727,367.08664,399.43712,389.80667,371.52046,374.17063,395.80897,398.34635,418.28338,391.41003,397.4098,384.31178,419.08863,400.51328,418.30077,410.81752,395.47143,392.04941,422.39006,386.46516,385.28929,362.25075,341.06681,342.09983,402.91494,421.39705,387.44451,399.91627,383.99598,392.96479,264.24652,411.73039,365.7622,394.76985,424.96837,415.88323,384.93744,356.11364,387.94609,388.57459,391.49525,407.11077,392.13083,391.22156,393.53754,396.34785,389.77319,340.63196
