Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-25.270591,-24.816174,-25.277649,-24.828967,-25.138141,-25.232882,-25.100096,-24.785416,-24.981044,-25.195922,-24.841273,-25.227192,-25.469344,-26.021615,-25.290022,-24.661425,-24.878548,-24.397413,-25.722529,-26.488609,-24.059643,-24.854455,-24.941897,-25.771952,-24.938899,-25.293773,-26.659321,-25.811753,-24.62046,-24.844945,-24.991664,-24.972501,-24.849153,-25.992617,-24.645444,-25.090306,-25.650232,-25.41383,-25.317997,-25.467499,-25.58907,-24.973042,-24.907361,-24.185008,-24.563272,-24.826688,-25.545464,-24.955829,-24.726859,-25.312051
-25.893071,-24.816174,-25.277649,-24.828967,-25.138141,-25.232882,-25.100096,-24.785416,-24.981044,-25.195922,-24.841273,-25.227192,-25.469344,-26.021615,-25.290022,-24.661425,-24.878548,-25.590023,-25.722529,-26.488609,-24.059643,-24.854455,-24.941897,-25.771952,-24.938899,-25.293773,-26.659321,-25.811753,-24.62046,-25.580678,-24.991664,-24.972501,-26.041067,-25.992617,-24.645444,-25.090306,-25.650232,-25.41383,-25.317997,-25.467499,-25.58907,-24.973042,-24.907361,-25.895912,-24.563272,-24.826688,-25.545464,-24.955829,-24.966697,-25.312051
-25.893071,-24.816174,-25.277649,-24.828967,-25.138141,-25.306536,-25.100096,-24.785416,-24.981044,-25.195922,-24.841273,-25.227192,-25.469344,-26.021615,-25.539129,-24.821176,-24.878548,-25.590023,-26.498648,-26.488609,-24.229535,-24.854455,-24.941897,-25.771952,-24.938899,-25.293773,-26.659321,-25.811753,-24.62046,-25.580678,-24.991664,-25.066207,-26.041067,-25.992617,-24.645444,-25.090306,-25.650232,-25.41383,-25.317997,-25.467499,-25.58907,-24.973042,-24.907361,-25.895912,-24.563272,-24.826688,-25.545464,-24.955829,-24.966697,-25.312051
-25.893071,-25.029015,-25.277649,-24.828967,-25.138141,-25.306536,-25.100096,-24.785416,-24.981044,-25.195922,-24.841273,-25.227192,-25.70322,-26.021615,-25.539129,-24.821176,-24.878548,-25.590023,-26.498648,-26.488609,-24.229535,-25.210819,-24.941897,-25.771952,-24.938899,-25.293773,-26.659321,-25.811753,-24.62046,-25.580678,-24.991664,-25.066207,-26.041067,-25.992617,-24.645444,-25.090306,-25.650232,-25.41383,-25.317997,-25.467499,-25.58907,-24.973042,-25.021842,-25.895912,-24.563272,-24.826688,-25.545464,-25.461125,-24.966697,-25.312051
-25.893071,-25.029015,-25.277649,-24.870164,-25.138141,-25.306536,-25.100096,-24.785416,-24.981044,-25.195922,-24.841273,-25.227192,-25.70322,-26.021615,-25.539129,-24.821176,-24.878548,-25.590023,-26.498648,-26.488609,-24.42026,-25.210819,-24.941897,-25.771952,-24.938899,-25.293773,-26.659321,-25.811753,-24.62046,-25.580678,-24.991664,-25.066207,-26.041067,-25.992617,-24.645444,-25.783384,-25.650232,-25.41383,-25.317997,-25.467499,-25.796015,-27.201376,-25.021842,-25.895912,-25.133861,-24.826688,-25.545464,-25.461125,-25.285418,-25.312051
-25.893071,-25.029015,-25.277649,-25.060929,-25.138141,-25.306536,-25.100096,-24.785416,-24.981044,-25.195922,-24.841273,-25.227192,-25.70322,-26.021615,-25.539129,-25.285167,-24.878548,-25.590023,-26.498648,-26.488609,-25.521906,-25.724432,-24.941897,-25.771952,-24.938899,-25.293773,-26.659321,-25.811753,-24.62046,-25.580678,-24.991664,-26.222402,-26.041067,-25.992617,-24.645444,-25.783384,-25.650232,-25.41383,-25.317997,-25.467499,-25.796015,-27.201376,-25.021842,-25.895912,-25.133861,-24.826688,-25.545464,-25.461125,-25.285418,-25.312051
-25.893071,-25.029015,-25.277649,-25.060929,-25.306855,-25.306536,-25.100096,-24.785416,-24.981044,-25.195922,-24.841273,-25.227192,-25.70322,-26.021615,-25.539129,-25.285167,-24.878548,-25.590023,-26.498648,-26.488609,-25.521906,-25.724432,-24.941897,-25.771952,-24.938899,-25.293773,-26.659321,-25.811753,-24.62046,-25.580678,-24.991664,-26.222402,-26.041067,-25.992617,-25.455661,-25.783384,-25.650232,-25.41383,-25.317997,-25.467499,-25.796015,-27.201376,-25.021842,-25.895912,-25.133861,-25.474241,-25.545464,-25.461125,-25.285418,-25.957732
-25.893071,-25.029015,-25.277649,-25.060929,-25.919138,-25.306536,-25.100096,-24.785416,-24.981044,-25.195922,-25.263412,-25.227192,-25.70322,-26.021615,-25.539129,-25.285167,-24.878548,-25.590023,-26.498648,-26.488609,-25.521906,-25.724432,-24.941897,-25.771952,-24.938899,-25.293773,-26.659321,-25.811753,-25.365114,-25.580678,-24.991664,-26.222402,-26.041067,-25.992617,-25.455661,-25.783384,-25.650232,-25.41383,-25.467454,-25.467499,-26.628362,-27.201376,-25.021842,-25.895912,-25.133861,-25.474241,-25.545464,-25.461125,-25.285418,-25.957732
-25.893071,-25.029015,-25.277649,-25.060929,-25.919138,-25.306536,-25.100096,-24.785416,-26.658741,-25.195922,-25.263412,-25.227192,-25.70322,-26.021615,-25.956495,-25.285167,-24.878548,-25.590023,-26.498648,-26.488609,-25.521906,-25.724432,-25.088817,-25.771952,-24.938899,-25.293773,-26.659321,-25.811753,-25.365114,-25.580678,-24.991664,-26.222402,-26.041067,-25.992617,-25.455661,-25.783384,-25.650232,-25.41383,-25.467454,-25.467499,-26.628362,-27.201376,-25.021842,-25.895912,-25.133861,-25.474241,-25.545464,-25.461125,-25.285418,-25.957732
-25.893071,-25.029015,-25.277649,-25.060929,-25.919138,-25.306536,-25.100096,-25.716201,-26.658741,-26.070721,-25.263412,-25.227192,-25.70322,-26.021615,-25.956495,-25.285167,-25.113539,-25.590023,-26.498648,-26.488609,-25.521906,-25.724432,-25.088817,-26.326289,-24.938899,-25.293773,-26.659321,-25.811753,-25.365114,-25.580678,-24.991664,-26.222402,-26.041067,-25.992617,-25.455661,-25.783384,-25.650232,-25.41383,-25.467454,-25.467499,-26.628362,-27.201376,-25.021842,-25.895912,-25.133861,-25.474241,-25.545464,-25.461125,-25.285418,-25.957732
