Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
13.239717,12.972172,13.489327,13.359228,12.915833,13.022732,13.336936,12.951407,12.814712,12.473468,12.934002,12.973306,12.738692,13.338747,13.284102,13.16058,13.316133,13.239405,13.133129,13.158999,13.305718,13.249626,13.058091,13.075794,13.278887,13.091166,13.231457,12.952391,12.936823,13.384098,13.298446,13.289748,13.179036,13.107339,12.791194,13.085763,13.090944,13.593612,13.13988,13.221725,12.980876,13.278513,12.981979,12.603361,13.185868,13.185672,13.259388,13.086015,13.193973,13.391275
13.239155,12.972172,13.279258,13.359228,12.915833,13.015444,13.280744,12.951407,12.414637,12.473468,12.93317,12.973306,12.736233,13.147062,13.284102,13.073849,13.316133,13.227498,13.133129,13.104803,12.923548,13.249626,12.838284,13.05488,12.916405,13.090824,13.231457,12.952391,12.936823,12.843158,13.023568,13.289748,13.042388,13.10697,12.791194,12.642321,13.090944,13.445762,13.13988,13.097473,12.980704,13.278513,12.786895,12.603361,13.11483,13.185672,13.259388,13.086015,13.193927,13.202388
13.239155,12.642093,13.192986,12.949894,12.442784,13.015444,13.280744,12.951407,12.414637,12.473468,12.93317,12.973306,12.736233,12.765794,13.219063,13.073849,13.186779,13.227496,13.133129,13.104803,12.915452,13.209524,12.838284,13.054854,12.916405,13.08573,12.824066,12.802263,12.91021,12.843158,12.600816,12.16698,13.042388,12.937215,12.210291,12.642321,12.946185,12.961285,13.08484,12.691507,12.73933,13.278513,12.613099,12.603361,13.018899,13.185672,13.259388,13.086015,13.034625,13.202388
13.239155,12.642093,13.093127,12.949894,12.416557,12.972573,13.039988,12.746602,12.414637,12.473468,12.580158,12.505231,12.736233,12.583453,12.826301,13.073849,12.89183,12.717389,12.99891,13.104794,12.734007,13.197482,12.838284,12.777003,12.42254,13.08573,12.479235,12.802263,12.907539,12.843158,12.48033,12.16698,13.042388,12.937215,12.210283,12.642321,12.946185,12.961285,12.63589,12.691507,12.73933,13.186732,12.613099,12.603205,13.018899,13.185672,12.916972,13.004093,13.034625,13.202388
13.040654,12.642034,13.093127,12.783778,12.416557,12.972573,12.48169,12.746602,12.407066,12.473468,12.580158,12.505231,12.736233,12.583453,12.800683,13.073849,12.89183,12.694612,12.99891,13.104794,12.734007,13.197482,12.746319,12.680758,12.42228,13.08573,12.479235,12.801581,12.767666,12.843157,12.416678,12.16698,12.881296,12.937215,12.210283,12.642321,12.946185,12.961285,12.63589,12.691507,12.445145,13.186732,12.541983,12.603205,12.980219,12.915187,12.771363,12.995584,13.034625,13.00456
13.019348,12.642034,12.896964,12.455585,12.416557,12.818535,12.48169,12.746602,12.407066,12.473468,12.476597,12.474887,12.736233,12.582404,12.800683,12.609603,12.822101,12.572803,12.99891,13.023109,12.734007,12.126864,12.746319,12.658124,12.42228,12.848449,12.31932,12.801581,12.767666,12.843157,12.08715,12.16698,12.881296,12.760951,12.210283,12.287889,12.865496,12.952811,12.467004,12.237014,12.445145,13.017753,12.52829,12.603205,12.980217,12.914283,12.384267,12.839223,13.0345,12.997776
12.896435,12.641992,12.480874,12.455585,12.39709,12.573023,12.48169,12.589494,12.407066,12.473468,12.476597,12.474887,12.204748,12.582404,12.424335,12.603772,12.406507,12.572803,12.804742,12.650022,12.697867,12.126864,12.410804,12.195634,12.42228,12.263253,12.31932,12.542958,12.767666,12.827041,12.08715,11.935168,12.881296,12.517671,12.210283,12.287889,12.833906,12.691857,12.467004,12.236994,12.445145,12.934517,12.427774,12.603205,12.819692,12.914283,12.384267,12.784476,12.696024,12.492177
12.670597,12.641992,12.480874,11.617913,12.357728,12.573023,11.953914,12.57558,12.407066,12.419213,12.476597,12.474887,12.204748,12.582404,12.408077,12.516617,12.335926,12.572803,12.345175,12.643223,12.628712,12.126864,12.054998,12.195634,12.42228,12.248082,12.31932,12.501239,12.634442,12.804825,12.08715,11.935168,12.828105,12.517671,12.210283,12.287889,12.39015,12.264694,12.467004,11.722792,12.23165,12.934517,12.427774,12.603205,12.819692,12.378036,12.384267,12.636152,12.520812,12.492177
12.651053,12.641992,12.422934,11.617913,12.357728,11.120111,11.953914,12.57558,12.407066,12.408289,12.449389,12.474887,12.204748,12.334664,12.250201,12.507621,12.29891,12.572803,12.345175,12.492676,12.437971,12.126864,11.626476,12.195634,12.305081,12.245926,12.31932,12.501239,12.217562,12.708262,11.964987,11.935168,12.717354,11.170248,11.804872,12.287889,12.39015,12.264694,12.467004,11.722792,12.23165,12.894024,12.353353,12.603205,12.676798,12.378036,12.006961,12.636152,12.520812,12.492177
12.499252,12.566817,12.422934,11.617913,12.357728,11.120111,11.953914,12.57558,12.102052,12.259751,12.449389,12.028799,11.827921,12.334664,12.19737,12.507621,12.29891,12.463384,12.345175,12.492676,12.437971,12.126864,11.626476,12.064228,12.305081,12.095463,12.074375,12.124471,12.217562,12.707535,11.964987,11.935168,12.187452,11.170248,11.804872,11.669746,12.39015,12.264694,12.467004,11.722792,11.612606,12.517776,12.353353,12.547529,12.292854,12.378036,12.006961,12.606381,12.52025,11.971033
