Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
146614.62,208312.75,224563.16,186604.05,137455.31,191815.92,261845.26,219069.92,80611.754,128893.66,127119.97,104418.18,132116.32,147825.67,128321.48,144317.29,166619.62,169398.14,120955.32,130016.82,176255.33,129842.77,168796.95,172371.77,124053.14,149825.51,151558.53,234167.06,138813.95,161892.07,148141.25,235087.21,208969.84,183526.22,177768.64,162504.86,129653.01,135805.83,129810.16,200068.49,132603.78,139466.93,119342.04,211729.23,205572.78,122109.3,221616.23,171285.52,170216.35,172802.81
146614.62,146682.78,224563.16,186604.05,137455.31,170405.92,227892.93,178267.4,80611.754,117249.99,74593.784,93461.039,107961.38,110131.11,114182.97,123094.55,135795.51,144145.73,108411.93,105246.29,176255.33,114858.89,116207.83,163679.21,120103.63,149825.51,101356.57,204150.56,133350.42,135485.92,107224.29,207163.46,158324.42,167314.84,139515.59,141531.82,129653.01,121996.99,129810.16,140939.62,108758.21,139466.93,119342.04,186365.3,191517.41,122109.3,185941.13,101142.38,145507.1,153230.4
128419.42,128044.49,184230.82,159199.84,137455.31,138946.33,162051.01,161189.52,80611.754,81419.6,74593.784,57326.58,101055.59,110131.11,93008.921,88623.704,105417.37,116357.01,93087.283,97645.984,143727.16,106640.06,110650.2,133375.28,91241.461,139609.03,91373.32,179944.87,101770.46,117821.67,107224.29,167809.89,143887.73,138663.45,120557.89,126983.59,97038.439,85847.161,109833.95,131466.15,97076.823,139466.93,109425.01,158124.46,172381.85,122109.3,155163.5,101142.38,111646.5,135552.43
114138.85,127079.22,167508.42,104973.64,123569.26,131135.32,162051.01,95904.903,80539.241,78625.856,69523.93,57326.58,93759.798,89088.854,67103.067,88623.704,68774.672,88892.642,73474.306,77437.39,122147.48,96700.078,73393.095,104392.05,90880.658,121895.44,89034.474,134765.76,87260.336,95466.586,96084.382,123818.34,109622.34,123084.6,106531.2,89847.118,96997.153,76102.683,95639.147,131466.15,71390.216,116730.53,97564.495,130766.1,150090.19,96197.626,116768.01,82283.226,104927.82,111831.01
108302.03,93017.349,123998.52,104973.64,95342.004,115750.58,159716.64,91989.329,80539.241,61038.914,45206.532,57326.58,91773.852,72738.371,58144.262,88623.704,68774.672,72678.275,63474.049,55529.706,100725.16,56886.773,73393.095,78529.649,73373.932,102741.86,62899.106,132728.69,71528.352,93539.838,72278.745,115797.84,104031.65,106057.55,103202.74,88358.175,87755.173,58953.211,95639.147,125597.94,69790.184,107862.44,84409.548,100616.81,129445.57,59720.983,116768.01,79334.445,84194.817,97609.297
96009.004,72328.408,85629.531,102266.21,59786.121,88635.098,142201.56,91989.329,69505.299,51938.518,32291.287,52492.933,56605.264,62418.516,48907.828,88623.704,36775.77,68077.202,58520.578,44593.782,78406.795,55839.199,54268.677,71293.074,72667.383,76780.322,59292.372,116946.77,69890.518,74892.577,61396.547,78793.865,90701.959,106057.55,78149.177,73121.553,70436.497,54265.143,86541.869,79687.407,39041.011,107862.44,73405.65,85893.993,108627.11,59720.983,99151.513,66435.034,67348.632,84055.335
78326.159,56059.41,85629.531,97360.866,59786.121,77432.357,115944.35,60098.488,48422.007,43365.857,13447.795,39360.867,51844.958,55345.239,45975.145,75833.095,36775.77,68077.202,58520.578,32203.538,78406.795,48858.817,43399.548,61184.217,50839.003,38666.834,33402.533,114201.63,61387.434,69512.65,38586.953,78793.865,78205.792,96791.592,72166.949,59235.697,59103.549,39566.083,81459.927,79687.407,39041.011,96999.566,58127.83,60597.746,88417.106,59720.983,74939.793,59786.518,60169.859,84055.335
58644.434,56059.41,61995.32,73472.594,59786.121,71469.121,105889.65,60098.488,33184.432,43365.857,13447.795,24798.135,47522.726,33930.459,31634.435,55327.326,36775.77,44039.857,49797.192,32203.538,67891.437,27285.089,40991.08,57624.129,30900.677,38666.834,30925.041,86545.084,43518.098,66948.998,38586.953,78793.865,63273.649,77646.231,55638.177,45555.166,57643.665,35665.112,74637.856,67563.643,39034.886,72649.946,45248.876,51020.823,80962.284,56530.883,74939.793,55959.921,50001.9,79350.838
47702.077,38701.487,61995.32,73472.594,49517.722,71469.121,89331.023,59220.883,33184.432,38043.695,13447.795,22146.547,36686.006,33930.459,23200.035,54127.031,36775.77,38662.679,41445.054,28695.011,57247.971,24827.684,31151.098,39220.051,22507.216,38666.834,19605.063,71513.734,41667.499,64384.386,35879.298,67228.327,53911.419,67087.183,39345.665,38491.471,37920.909,31007.724,39212.978,65664.415,32179.492,58332.085,45248.876,41655.954,60990.784,53098.652,74939.793,38147.224,49456.757,63645.978
45591.478,38701.487,61995.32,70846.314,49517.722,71469.121,75984.365,54331.463,26274.725,23072.463,13447.795,22146.547,36686.006,33930.459,23200.035,45395.737,34321.03,32675.484,41445.054,21305.447,49137.575,20500.575,25133.774,30417.048,18813.969,38666.834,19605.063,65676.502,30861.406,55965.358,35879.298,46310.528,33619.287,58023.718,35459.254,38491.471,35585.242,28349.391,39212.978,57271.65,29350.355,52308.145,34485.468,26711.236,47041.152,48642.578,74939.793,29276.969,49456.757,59188.746
36101.281,38701.487,61995.32,45442.832,49517.722,63088.841,75984.365,50171.529,24871.773,23072.463,13447.795,9805.4552,30533.305,33930.459,14136.133,41661.83,33996.228,30590.778,32455.118,11625.389,49137.575,19936.167,15973.122,30028.114,13903.551,36453.1,12859.912,57121.91,20732.911,41610.279,32212.469,46310.528,33619.287,41028.556,29380.651,35328.963,29027.761,18158.326,39212.978,50140.076,16232.237,35371.808,34485.468,26711.236,24787.337,35420.394,74939.793,26139.505,49456.757,49246.786
21141.2,21729.75,55208.289,39790.646,44969.061,44374.844,54724.454,44271.816,8441.2453,21601.462,4677.459,9805.4552,30533.305,33930.459,2169.0566,31914.826,29350.622,25287.9,19863.69,1408.4589,48430.979,11165.737,13194.967,26933.59,13903.551,36453.1,10374.49,57121.91,20732.911,40017.604,32212.469,39995.628,33619.287,41028.556,29215.64,33590.08,21149.5,14993.846,39212.978,39835.682,10138.852,23588.501,32790.322,21516.722,24787.337,35420.394,71865.78,18744.921,46922.962,41387.505
21141.2,21729.75,49800.791,35453.073,36585.488,44374.844,54724.454,44271.816,8441.2453,19106.816,4677.459,9805.4552,24959.526,27691.7,2169.0566,13930.858,19753.617,18153.487,19863.69,1408.4589,41447.249,8184.4722,-441.76264,19081.757,9386.7445,36453.1,10374.49,39453.334,10275.886,39166.034,9716.6404,35242.365,33619.287,41028.556,22150.985,14739.114,14847.107,10442.567,39212.978,39835.682,27.741425,23588.501,27029.188,20584.631,24787.337,24831.781,53304.582,18744.921,39901.983,36638.454
21141.2,21729.75,42774.95,29070.953,36585.488,44374.844,54501.22,39016.045,8441.2453,14329.08,4677.459,9805.4552,24959.526,21372.532,2169.0566,13930.858,18791.275,15399.265,19863.69,1408.4589,38507.319,4359.028,-441.76264,19081.757,9110.1128,28714.421,2199.5932,39453.334,10275.886,32292.558,9716.6404,35242.365,30165.807,40361.159,22150.985,14739.114,3892.5086,10442.567,39212.978,36322,27.741425,14961.877,23967.077,20584.631,18165.997,24831.781,53304.582,8552.7353,37716.971,33315.296
21141.2,18274.601,37086.411,27432.415,36585.488,44374.844,54501.22,33480.307,8441.2453,10305.968,1383.5919,7212.2653,22330.628,21372.532,2169.0566,13930.858,16117.143,13171.777,19863.69,-3846.8614,38507.319,4359.028,-441.76264,1989.7646,-934.63714,28714.421,2199.5932,39083.954,10275.886,31969.595,9716.6404,35242.365,21715.291,37608.867,15859.026,14739.114,3892.5086,6076.4591,39212.978,36322,27.741425,14961.877,17115.804,20584.631,14428.52,24831.781,53304.582,8552.7353,23330.284,30491.978
17594.515,15717.74,35087.954,27432.415,30069.108,44374.844,54501.22,32834.621,8441.2453,10305.968,1383.5919,7212.2653,17048.325,21372.532,2169.0566,13930.858,16117.143,4613.7504,19863.69,-3846.8614,32270.514,4245.5143,-441.76264,1989.7646,-934.63714,28714.421,2199.5932,39083.954,6425.36,30660.958,9716.6404,35242.365,21709.672,33009.175,-1112.2599,14739.114,3436.5377,6076.4591,39212.978,28627.815,27.741425,11245.9,11298.55,11063.6,10613.483,16474.805,47633.934,8552.7353,23330.284,30450.884
14411.905,15717.74,35087.954,27432.415,29755.333,44374.844,54501.22,30354.847,8441.2453,1677.1676,-432.22344,7212.2653,13588.984,10627.19,1918.2413,13930.858,4764.0189,4613.7504,19381.623,-3846.8614,25923.101,4245.5143,-441.76264,1989.7646,-934.63714,28714.421,2199.5932,39083.954,2575.6742,24982.202,9716.6404,35242.365,20927.704,33009.175,-1112.2599,14739.114,3436.5377,6076.4591,39212.978,13100.718,27.741425,11245.9,11261.754,11063.6,10613.483,16474.805,47245.556,-2100.465,23330.284,29308.936
14411.905,15717.74,32700.389,24790.993,23179.68,42163.903,54501.22,26843.796,8441.2453,1677.1676,-8577.5373,7212.2653,13588.984,10627.19,1918.2413,13930.858,4764.0189,4613.7504,18961.19,-3846.8614,23755.443,4245.5143,-441.76264,1989.7646,-3090.0698,28714.421,2199.5932,39083.954,2575.6742,21309.748,9716.6404,35242.365,18003.548,33009.175,-1112.2599,14739.114,3436.5377,2487.3537,39212.978,13100.718,27.741425,6850.4263,9312.8012,11063.6,9823.8507,16474.805,47245.556,-2100.465,20756.84,10107.705
14411.905,15717.74,24050.274,24730.973,23179.68,42163.903,54057.588,25300.405,8441.2453,-5640.729,-8577.5373,7212.2653,13588.984,10627.19,1918.2413,13930.858,4764.0189,3347.1084,17557.737,-3846.8614,12420.3,4245.5143,-441.76264,1989.7646,-9058.7559,28714.421,2199.5932,39083.954,565.00485,21309.748,9716.6404,23822.764,18003.548,29137.883,-1112.2599,14739.114,3436.5377,2014.6407,39212.978,13100.718,27.741425,2641.8865,3391.2928,10944.633,9823.8507,8173.6363,36812.683,-2100.465,20756.84,10107.705
14411.905,15717.74,24050.274,23629.102,18542.443,42163.903,54057.588,25300.405,6512.0177,-5640.729,-17118.676,7212.2653,13588.984,10627.19,1918.2413,11911.573,4764.0189,3347.1084,13061.59,-3846.8614,12420.3,4245.5143,-441.76264,1989.7646,-9058.7559,28714.421,2199.5932,36547.379,565.00485,21309.748,9716.6404,23822.764,16899.936,29137.883,-1112.2599,14739.114,3436.5377,2014.6407,39212.978,13100.718,27.741425,2641.8865,3391.2928,7657.6138,9823.8507,8173.6363,36812.683,-2100.465,11797.402,532.81175
14411.905,5759.9769,24050.274,22900.096,17595.115,39589.555,47448.413,15069.587,6512.0177,-5640.729,-17118.676,7212.2653,13588.984,10627.19,-753.66636,11911.573,4764.0189,-464.4803,12115.589,-9393.0735,12420.3,703.15788,-441.76264,1989.7646,-9058.7559,28605.78,2199.5932,28149.008,473.51611,18074.171,9716.6404,23822.764,14718.806,21907.12,-1112.2599,14739.114,3436.5377,1677.3091,39212.978,13100.718,27.741425,2641.8865,3391.2928,7657.6138,6590.545,8173.6363,25273.939,-2100.465,11797.402,532.81175
14411.905,5759.9769,21922.798,14963.169,17595.115,34978.801,46605.915,11406.201,6512.0177,-5640.729,-17118.676,7212.2653,4415.0336,10627.19,-753.66636,11911.573,4764.0189,-4193.6102,-9346.7435,-9414.9743,12420.3,703.15788,-441.76264,1989.7646,-9058.7559,28605.78,-1970.7183,25825.787,-13143.069,10857.935,9716.6404,23822.764,2991.42,21907.12,-1112.2599,14739.114,3436.5377,-11607.709,39212.978,11454.208,27.741425,2641.8865,3391.2928,-763.32625,2303.9264,8173.6363,25273.939,-2100.465,11797.402,532.81175
14411.905,5759.9769,21810.286,14963.169,17595.115,28674.486,46021.534,11406.201,1833.0178,-5640.729,-17118.676,6761.5609,3933.8307,10627.19,-2217.5269,11911.573,4764.0189,-6219.437,-9346.7435,-20614.955,12420.3,703.15788,-441.76264,1989.7646,-12195.731,7135.3839,-1970.7183,25825.787,-13143.069,4023.7009,9716.6404,23822.764,2991.42,21907.12,-1112.2599,14739.114,1086.9872,-11607.709,39212.978,11454.208,-4123.8495,1381.0006,2688.2011,-763.32625,2033.9814,8173.6363,25273.939,-2100.465,11797.402,532.81175
14411.905,5249.3118,19387.574,14963.169,11151.145,28674.486,37888.792,11406.201,1035.7212,-5640.729,-17118.676,6761.5609,3933.8307,10627.19,-2217.5269,11911.573,4764.0189,-6219.437,-9346.7435,-20614.955,12420.3,-5742.4645,-441.76264,1989.7646,-12195.731,7135.3839,-1970.7183,18466.816,-13143.069,4023.7009,9716.6404,23228.967,-8794.5472,21907.12,-1112.2599,14739.114,1086.9872,-11607.709,33445.886,10956.905,-8809.2843,468.74503,2688.2011,-763.32625,2033.9814,8173.6363,25273.939,-2100.465,11797.402,532.81175
14411.905,5249.3118,19387.574,14963.169,11151.145,28674.486,37888.792,11406.201,1035.7212,-5640.729,-17118.676,-277.34993,3933.8307,10627.19,-2217.5269,11911.573,4764.0189,-6219.437,-9346.7435,-20614.955,12420.3,-5742.4645,-441.76264,170.40756,-12195.731,7135.3839,-1970.7183,18466.816,-13143.069,4023.7009,9716.6404,23228.967,-8794.5472,21907.12,-4008.8583,14739.114,1086.9872,-11607.709,33445.886,10956.905,-11982.303,468.74503,-5023.1406,-763.32625,2033.9814,5949.4491,25273.939,-2100.465,11797.402,532.81175
14411.905,5249.3118,6281.9013,14963.169,11151.145,22530.105,36160.611,11406.201,78.629341,-5640.729,-17118.676,-277.34993,3933.8307,10627.19,-2217.5269,11911.573,4764.0189,-6219.437,-9346.7435,-20614.955,12420.3,-5742.4645,-441.76264,170.40756,-12195.731,7135.3839,-1970.7183,14383.702,-13143.069,4023.7009,9716.6404,22284.829,-8794.5472,21907.12,-4008.8583,14739.114,1086.9872,-11607.709,33445.886,4309.8269,-11982.303,-6973.223,-5023.1406,-3298.8996,2033.9814,5949.4491,25273.939,-2100.465,11797.402,-4126.3859
14411.905,5249.3118,5580.0369,14963.169,11151.145,22530.105,36160.611,11282.939,78.629341,-5640.729,-17118.676,-277.34993,3933.8307,10627.19,-2217.5269,3223.792,505.88263,-6219.437,-9346.7435,-20614.955,12420.3,-5742.4645,-441.76264,170.40756,-12627.735,7135.3839,-1970.7183,14383.702,-13143.069,4023.7009,9716.6404,22284.829,-11311.741,21907.12,-4008.8583,6474.1527,-1466.7669,-11607.709,33445.886,4309.8269,-15411.929,-6973.223,-5023.1406,-3298.8996,2033.9814,5949.4491,25273.939,-2100.465,11797.402,-4126.3859
14411.905,5249.3118,154.34595,14963.169,6282.8564,22530.105,36160.611,11282.939,-1519.1284,-5640.729,-17118.676,-277.34993,3933.8307,10627.19,-2217.5269,3223.792,505.88263,-6219.437,-9346.7435,-20614.955,12420.3,-5742.4645,-441.76264,170.40756,-12627.735,7135.3839,-1970.7183,11284.332,-13143.069,4023.7009,8885.8812,22284.829,-11311.741,21907.12,-6392.0649,6474.1527,-1466.7669,-11607.709,33445.886,4309.8269,-15411.929,-12313.143,-5023.1406,-3298.8996,2033.9814,5949.4491,25273.939,-2100.465,11797.402,-4126.3859
14088.496,5249.3118,154.34595,14963.169,6282.8564,22530.105,36160.611,9312.4031,-1644.8075,-5640.729,-17118.676,-277.34993,3933.8307,10627.19,-2217.5269,3223.792,505.88263,-6219.437,-9346.7435,-20614.955,12420.3,-5742.4645,-1964.0531,170.40756,-15839.554,7135.3839,-1970.7183,11284.332,-13143.069,4023.7009,8836.7983,22284.829,-11311.741,21907.12,-6392.0649,6474.1527,-1466.7669,-11607.709,33445.886,4309.8269,-15411.929,-12313.143,-5023.1406,-3298.8996,2033.9814,5949.4491,25273.939,-3738.3814,11797.402,-4126.3859
14088.496,5249.3118,154.34595,14963.169,6282.8564,22530.105,34096.381,7801.2937,-6314.6101,-5640.729,-17118.676,-277.34993,-2402.8199,10627.19,-2217.5269,3223.792,505.88263,-8406.0089,-9346.7435,-20614.955,12420.3,-5742.4645,-2905.3786,170.40756,-15839.554,7135.3839,-1970.7183,11284.332,-13143.069,4023.7009,2044.9109,22284.829,-11311.741,21907.12,-6392.0649,6474.1527,-1466.7669,-11607.709,29453.505,989.86016,-15411.929,-12313.143,-5023.1406,-3298.8996,2033.9814,5949.4491,25273.939,-4612.6187,11797.402,-4126.3859
14088.496,4556.2108,154.34595,7805.4647,6282.8564,22530.105,34096.381,1978.5519,-10459.402,-5640.729,-17943.469,-277.34993,-2402.8199,10627.19,-2217.5269,3223.792,505.88263,-8893.4314,-9346.7435,-20614.955,11256.4,-5742.4645,-2905.3786,170.40756,-15839.554,7135.3839,-1970.7183,8140.8981,-13143.069,4023.7009,2044.9109,22284.829,-11311.741,21907.12,-6392.0649,6474.1527,-8443.8353,-11607.709,29453.505,989.86016,-15411.929,-12313.143,-5023.1406,-3298.8996,2033.9814,5949.4491,25273.939,-10398.277,11797.402,-4126.3859
14088.496,4556.2108,154.34595,7805.4647,6282.8564,20917.249,33293.482,1978.5519,-10459.402,-5640.729,-17943.469,-685.415,-2402.8199,10627.19,-2217.5269,3223.792,505.88263,-8893.4314,-9346.7435,-20614.955,11256.4,-5742.4645,-3696.9638,170.40756,-15839.554,7135.3839,-1970.7183,2340.0277,-13143.069,4023.7009,2044.9109,22284.829,-11311.741,21907.12,-6392.0649,6474.1527,-8443.8353,-11607.709,29453.505,989.86016,-15411.929,-12313.143,-5023.1406,-3298.8996,2033.9814,5949.4491,25273.939,-10398.277,11797.402,-4126.3859
8538.3549,4556.2108,154.34595,7805.4647,6282.8564,20917.249,26317.908,1978.5519,-10459.402,-5640.729,-17943.469,-685.415,-2402.8199,10627.19,-2746.5794,3223.792,505.88263,-9033.5916,-9346.7435,-20614.955,6890.8819,-5742.4645,-3696.9638,170.40756,-15839.554,7135.3839,-1970.7183,2340.0277,-13143.069,4023.7009,2044.9109,21870.579,-11311.741,21907.12,-6392.0649,6474.1527,-8443.8353,-11607.709,29453.505,989.86016,-15411.929,-12313.143,-5023.1406,-3298.8996,2033.9814,5949.4491,25273.939,-10398.277,11797.402,-14902.673
8538.3549,4556.2108,154.34595,7805.4647,6282.8564,16994.294,25370.713,1978.5519,-10459.402,-5640.729,-17943.469,-685.415,-2402.8199,10627.19,-7131.3152,3223.792,-484.46672,-9107.8001,-9346.7435,-20614.955,6890.8819,-5742.4645,-3696.9638,170.40756,-15839.554,7135.3839,-1970.7183,2340.0277,-13177.238,4023.7009,2044.9109,21870.579,-11311.741,21907.12,-6392.0649,6474.1527,-8443.8353,-11607.709,20213.357,989.86016,-15411.929,-12313.143,-5023.1406,-3298.8996,2033.9814,5949.4491,25273.939,-10398.277,10770.556,-14902.673
8538.3549,4240.8292,154.34595,5655.1935,6282.8564,16994.294,25370.713,1978.5519,-10459.402,-5640.729,-17943.469,-685.415,-2402.8199,10627.19,-7131.3152,3223.792,-484.46672,-10742.788,-9346.7435,-20614.955,770.51879,-5742.4645,-18487.057,170.40756,-15839.554,7135.3839,-1970.7183,2340.0277,-13177.238,4023.7009,-6813.26,21870.579,-11311.741,21907.12,-6392.0649,6474.1527,-8443.8353,-11607.709,20213.357,989.86016,-15411.929,-12313.143,-9395.417,-3298.8996,2033.9814,5949.4491,25273.939,-10398.277,10770.556,-14902.673
8538.3549,1674.3243,154.34595,5655.1935,6282.8564,16994.294,25370.713,1978.5519,-10459.402,-5640.729,-17943.469,-5000.9776,-2402.8199,10627.19,-7131.3152,-3489.4585,-484.46672,-11685.462,-9346.7435,-20614.955,770.51879,-5742.4645,-18487.057,170.40756,-15839.554,7135.3839,-1970.7183,2340.0277,-13177.238,4023.7009,-8835.1864,18892.331,-11311.741,21907.12,-6392.0649,6474.1527,-8443.8353,-11607.709,20213.357,989.86016,-15411.929,-13781.292,-9395.417,-3298.8996,2033.9814,5949.4491,25273.939,-10398.277,10770.556,-14902.673
3718.6525,1425.4073,154.34595,5655.1935,2808.6665,16994.294,19970.613,-2946.4642,-10459.402,-5640.729,-17943.469,-5000.9776,-2402.8199,10627.19,-7131.3152,-3489.4585,-3629.3791,-11685.462,-9346.7435,-20614.955,770.51879,-5742.4645,-18487.057,170.40756,-15839.554,7135.3839,-10752.382,2340.0277,-13177.238,4023.7009,-8835.1864,14590.002,-11311.741,21907.12,-6392.0649,6474.1527,-9225.8667,-11607.709,20213.357,-308.58996,-15411.929,-13781.292,-9395.417,-3298.8996,2033.9814,5949.4491,25273.939,-10398.277,10770.556,-14902.673
3718.6525,1425.4073,154.34595,5655.1935,2808.6665,16994.294,19574.557,-2946.4642,-10459.402,-5640.729,-17943.469,-5000.9776,-2402.8199,10627.19,-7131.3152,-3489.4585,-3629.3791,-11685.462,-9346.7435,-20614.955,770.51879,-5742.4645,-18487.057,170.40756,-16644.086,7135.3839,-10752.382,2340.0277,-13177.238,4023.7009,-8835.1864,11097.597,-11311.741,21907.12,-6392.0649,6474.1527,-9225.8667,-11607.709,20213.357,-308.58996,-15411.929,-13781.292,-9395.417,-3298.8996,1805.926,5949.4491,25273.939,-10398.277,10770.556,-14902.673
320.56728,1425.4073,154.34595,5655.1935,-1180.6799,16994.294,19574.557,-2946.4642,-13457.554,-9776.4187,-17943.469,-5000.9776,-2402.8199,10627.19,-7131.3152,-3489.4585,-3629.3791,-11685.462,-9346.7435,-20614.955,770.51879,-5742.4645,-18487.057,170.40756,-16644.086,7135.3839,-10752.382,2340.0277,-13177.238,4023.7009,-8835.1864,11097.597,-11311.741,21907.12,-6392.0649,6474.1527,-12215.231,-11607.709,20213.357,-308.58996,-15411.929,-13781.292,-9395.417,-3298.8996,1805.926,5949.4491,25273.939,-10398.277,10770.556,-14902.673
