Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-4046.119,-4671.5976,-6283.4668,-5047.8158,-4840.7362,-4740.401,-5375.728,-4598.2703,-6059.5206,-5354.2321,-5398.0119,-4207.9515,-4798.4573,-4553.5635,-4993.2617,-4606.1658,-5378.8886,-4708.4373,-4645.6991,-6269.9153,-4878.4679,-4210.7743,-4736.8885,-4617.0641,-6202.5521,-5064.6565,-5984.905,-4758.1985,-5502.302,-5192.2092,-6284.4942,-5588.4896,-4521.6488,-4169.8269,-5905.0073,-5940.0625,-4762.0127,-4177.1833,-4596.787,-5922.0922,-5392.1635,-4893.1021,-4686.916,-7042.8575,-5184.209,-4393.136,-4738.9838,-4309.2467,-5209.9794,-5274.2144
-4046.119,-4671.5976,-6283.4668,-5047.8158,-4840.7362,-5700.7532,-5497.1608,-4598.2703,-6238.3916,-5354.2321,-5398.0119,-4545.0548,-5384.7193,-4553.5635,-5117.0667,-4606.1658,-5378.8886,-4708.4373,-4645.6991,-6269.9153,-5471.7385,-5764.3643,-5070.8636,-4617.0641,-6629.4934,-6526.3844,-5984.905,-5890.8118,-5502.302,-5192.2092,-6284.4942,-5588.4896,-4562.6524,-4169.8269,-5905.0073,-5940.0625,-4762.0127,-4922.4684,-4596.787,-5922.0922,-5392.1635,-6147.8152,-4686.916,-7042.8575,-5184.209,-4826.9672,-6484.878,-5073.162,-5209.9794,-5274.2144
-4524.6871,-4685.0461,-6283.4668,-5047.8158,-4840.7362,-5700.7532,-5497.1608,-4598.2703,-6238.3916,-6519.9413,-5398.0119,-4734.9676,-5384.7193,-5490.3401,-5117.0667,-5118.171,-5759.9279,-4708.4373,-5178.5266,-6269.9153,-5471.7385,-5764.3643,-5070.8636,-4617.0641,-6629.4934,-6526.3844,-5984.905,-5890.8118,-5502.302,-5192.2092,-6284.4942,-5588.4896,-6093.2538,-4169.8269,-5905.0073,-5940.0625,-4880.0627,-4922.4684,-4970.6484,-5922.0922,-5392.1635,-6147.8152,-5656.6916,-7042.8575,-5184.209,-4826.9672,-6484.878,-5073.162,-5209.9794,-5274.2144
-7007.7388,-4809.6929,-6283.4668,-5047.8158,-4840.7362,-5783.2094,-5497.1608,-4598.2703,-6238.3916,-6519.9413,-5398.0119,-4734.9676,-5384.7193,-5490.3401,-5117.0667,-5118.171,-5759.9279,-4708.4373,-5178.5266,-6269.9153,-5471.7385,-5764.3643,-5070.8636,-4617.0641,-6629.4934,-6526.3844,-5984.905,-5890.8118,-5502.302,-5562.5782,-6284.4942,-5588.4896,-6093.2538,-4169.8269,-5905.0073,-5940.0625,-5304.2124,-4922.4684,-4970.6484,-5922.0922,-5392.1635,-6147.8152,-5656.6916,-7042.8575,-5184.209,-4826.9672,-6484.878,-5171.2183,-5209.9794,-5274.2144
-7331.1235,-4809.6929,-6283.4668,-5976.1304,-4840.7362,-5783.2094,-5497.1608,-4598.2703,-6384.1124,-6519.9413,-5398.0119,-4826.0672,-5384.7193,-5490.3401,-5117.0667,-5462.3673,-5759.9279,-4708.4373,-5178.5266,-6269.9153,-5471.7385,-5764.3643,-5715.3733,-4617.0641,-6629.4934,-6526.3844,-5984.905,-5890.8118,-5502.302,-5562.5782,-6284.4942,-5588.4896,-6093.2538,-4169.8269,-5905.0073,-5940.0625,-5342.0494,-4922.4684,-5065.6987,-5922.0922,-5392.1635,-6147.8152,-7921.1918,-7042.8575,-5184.209,-5218.0854,-6484.878,-5359.6131,-5792.0318,-5274.2144
-7331.1235,-4809.6929,-6283.4668,-5976.1304,-6505.4043,-5783.2094,-5497.1608,-4598.2703,-6384.1124,-6519.9413,-5398.0119,-5130.9811,-5384.7193,-6144.7133,-5117.0667,-5462.3673,-5759.9279,-5287.516,-5178.5266,-6269.9153,-5471.7385,-5764.3643,-5715.3733,-4617.0641,-6629.4934,-6526.3844,-5984.905,-5890.8118,-5502.302,-5562.5782,-6284.4942,-5588.4896,-6093.2538,-5477.6203,-5905.0073,-5940.0625,-5342.0494,-5490.2954,-5065.6987,-6431.9846,-5527.7063,-6147.8152,-7921.1918,-7042.8575,-5184.209,-5218.0854,-6484.878,-5359.6131,-5792.0318,-5274.2144
-7331.1235,-4809.6929,-6283.4668,-5976.1304,-6505.4043,-5783.2094,-7096.3036,-4679.7535,-6384.1124,-6519.9413,-5398.0119,-5130.9811,-5384.7193,-6848.5474,-5117.0667,-5462.3673,-5759.9279,-5287.516,-5178.5266,-6269.9153,-5471.7385,-5764.3643,-6036.5199,-5290.7331,-6629.4934,-6526.3844,-6748.7942,-5890.8118,-5502.302,-5562.5782,-6284.4942,-5588.4896,-6093.2538,-5477.6203,-5905.0073,-5940.0625,-5400.9852,-5490.2954,-5065.6987,-6431.9846,-5527.7063,-6147.8152,-7921.1918,-7042.8575,-5184.209,-5230.2791,-6484.878,-6998.2731,-5792.0318,-5274.2144
-7331.1235,-5021.4947,-6283.4668,-5976.1304,-6505.4043,-5783.2094,-7096.3036,-4679.7535,-6384.1124,-6519.9413,-5398.0119,-7975.2023,-5384.7193,-6848.5474,-5117.0667,-5598.4685,-5759.9279,-5287.516,-5178.5266,-6269.9153,-5471.7385,-5764.3643,-6036.5199,-5290.7331,-6629.4934,-6526.3844,-6748.7942,-5890.8118,-5953.8864,-5562.5782,-6284.4942,-5588.4896,-6093.2538,-5477.6203,-5905.0073,-5940.0625,-5482.624,-6407.4754,-5065.6987,-6431.9846,-5527.7063,-6147.8152,-7921.1918,-7042.8575,-5184.209,-5272.3059,-6484.878,-6998.2731,-5792.0318,-5274.2144
-7331.1235,-5188.8209,-6283.4668,-5976.1304,-6505.4043,-6697.2844,-7096.3036,-5242.6067,-6384.1124,-6519.9413,-5398.0119,-7975.2023,-5384.7193,-6848.5474,-5117.0667,-5598.4685,-5759.9279,-5287.516,-5178.5266,-6269.9153,-5471.7385,-5764.3643,-6036.5199,-5290.7331,-6629.4934,-6526.3844,-6748.7942,-5890.8118,-5953.8864,-5562.5782,-6740.3279,-5588.4896,-6093.2538,-5721.6065,-5905.0073,-5940.0625,-5482.624,-6407.4754,-5090.3262,-6431.9846,-5527.7063,-6147.8152,-7921.1918,-7042.8575,-5184.209,-5272.3059,-6484.878,-6998.2731,-5792.0318,-5647.1826
-7331.1235,-5188.8209,-6283.4668,-5976.1304,-6505.4043,-6697.2844,-7096.3036,-5242.6067,-6384.1124,-6519.9413,-5398.0119,-7975.2023,-5384.7193,-6848.5474,-5253.6427,-5598.4685,-5759.9279,-5780.5797,-5178.5266,-6423.9191,-5471.7385,-5764.3643,-6036.5199,-5290.7331,-6629.4934,-6526.3844,-7539.6706,-5890.8118,-5953.8864,-5562.5782,-6740.3279,-5588.4896,-6093.2538,-5721.6065,-5905.0073,-5940.0625,-5482.624,-6407.4754,-5691.8481,-6431.9846,-5527.7063,-6147.8152,-7921.1918,-7042.8575,-5184.209,-5272.3059,-6484.878,-6998.2731,-5792.0318,-5647.1826
