Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
1.9169212e+10,2.2036339e+10,2.9037855e+10,2.0421662e+10,1.9540951e+10,2.2779304e+10,2.4097894e+10,2.2201658e+10,2.4367597e+10,2.3355794e+10,2.024868e+10,1.4409272e+10,2.2612216e+10,2.2050681e+10,1.8970883e+10,1.6539492e+10,1.3774394e+10,2.4365658e+10,1.7459344e+10,9.8391375e+09,1.7878482e+10,1.8771134e+10,1.7893893e+10,2.0158462e+10,2.4423163e+10,1.8988089e+10,2.3051258e+10,2.3758128e+10,1.8182711e+10,2.5901669e+10,1.077589e+10,1.6892395e+10,2.2715615e+10,2.1666668e+10,2.3482518e+10,1.7225041e+10,2.2409382e+10,2.303365e+10,2.8002787e+10,2.1827133e+10,2.0482716e+10,1.4602254e+10,3.0406688e+10,2.2055693e+10,2.3983953e+10,2.5939716e+10,2.4140921e+10,1.3848759e+10,2.0662829e+10,1.8905437e+10
1.7236139e+10,2.2036339e+10,2.4443793e+10,1.8728198e+10,1.9495392e+10,1.8395507e+10,2.3463862e+10,1.7110148e+10,2.2169331e+10,1.5515791e+10,1.5244757e+10,1.4409272e+10,1.7967005e+10,1.6456516e+10,1.8815138e+10,1.3007532e+10,1.3774394e+10,2.325524e+10,8.3935074e+09,9.8391375e+09,1.7878482e+10,1.8771134e+10,7.2953638e+09,1.6257693e+10,2.1192306e+10,1.6416696e+10,1.8763931e+10,2.2713612e+10,1.7134826e+10,2.0164279e+10,1.077589e+10,1.6892395e+10,2.2715615e+10,9.8568087e+09,1.8849557e+10,1.195683e+10,1.9729055e+10,1.7360793e+10,2.240786e+10,1.647918e+10,1.9934605e+10,1.4602254e+10,2.5443974e+10,1.9229198e+10,1.9364133e+10,1.9215942e+10,1.506312e+10,1.3848759e+10,1.4650687e+10,1.5550818e+10
1.7236139e+10,1.3519386e+10,2.1745376e+10,1.8697794e+10,1.7643377e+10,1.8395507e+10,2.3463862e+10,1.7110148e+10,1.8993946e+10,1.5515791e+10,1.5244757e+10,1.4268196e+10,1.7372758e+10,1.4818425e+10,1.7471932e+10,1.3007532e+10,1.3774394e+10,1.8016213e+10,8.3935074e+09,9.8391375e+09,1.588183e+10,1.8771134e+10,7.2953638e+09,1.3258751e+10,2.1192306e+10,1.5914312e+10,8.5462943e+09,2.2210087e+10,1.7134826e+10,1.7489809e+10,1.044068e+10,1.4027384e+10,1.3703759e+10,9.8568087e+09,1.6168004e+10,1.195683e+10,1.9729055e+10,1.7360793e+10,2.240786e+10,1.376261e+10,1.9313961e+10,1.4602254e+10,2.5278219e+10,1.9080219e+10,1.803862e+10,1.7706499e+10,1.506312e+10,1.3848759e+10,1.3427081e+10,1.5550818e+10
1.3886531e+10,1.3519386e+10,1.7386962e+10,1.5955128e+10,1.6432454e+10,1.2222273e+10,2.1840386e+10,1.7110148e+10,9.2834366e+09,1.5515791e+10,1.4518928e+10,1.4268196e+10,1.4942464e+10,1.4320176e+10,1.7471932e+10,1.2536913e+10,1.3774394e+10,1.8016213e+10,8.3935074e+09,9.8391375e+09,1.4645019e+10,1.7391208e+10,7.2953638e+09,1.3258751e+10,1.885371e+10,1.548564e+10,8.5462943e+09,1.5093368e+10,9.9943528e+09,1.7489809e+10,1.044068e+10,7.8605983e+09,1.3703759e+10,9.8568087e+09,1.6168004e+10,9.3603303e+09,1.8432185e+10,1.7360793e+10,1.2425054e+10,1.376261e+10,1.7731479e+10,1.4602254e+10,2.0439096e+10,1.8746219e+10,1.4523505e+10,1.7706499e+10,1.506312e+10,1.2318908e+10,1.3300794e+10,1.5550818e+10
1.3886531e+10,1.0625546e+10,1.7386962e+10,1.1326934e+10,1.0703187e+10,1.0825486e+10,1.7375854e+10,1.7110148e+10,9.2834366e+09,1.329832e+10,1.4518928e+10,1.40124e+10,1.4942464e+10,1.4320176e+10,1.7471932e+10,1.2536913e+10,1.3243213e+10,1.3161809e+10,8.3935074e+09,9.0659659e+09,1.3508801e+10,1.5254921e+10,7.2953638e+09,1.1912181e+10,1.3711415e+10,1.0308115e+10,8.0067213e+09,1.5093368e+10,9.9943528e+09,1.4788734e+10,9.2312797e+09,7.8605983e+09,1.3703759e+10,9.8568087e+09,1.4359399e+10,8.6401814e+09,1.1159507e+10,1.2712012e+10,1.2425054e+10,9.5495038e+09,1.5489416e+10,1.4602254e+10,1.5200314e+10,1.4280762e+10,1.2065027e+10,1.5362974e+10,1.506312e+10,8.7845998e+09,4.8190949e+09,1.5550818e+10
1.3886531e+10,1.0625546e+10,1.7386962e+10,9.3988687e+09,1.0703187e+10,1.0825486e+10,1.7134636e+10,1.7110148e+10,9.2834366e+09,1.2978247e+10,1.4253962e+10,1.1928076e+10,1.1150146e+10,1.4246403e+10,1.0704728e+10,1.2536913e+10,1.3243213e+10,1.3161809e+10,8.3935074e+09,9.0659659e+09,1.3508801e+10,1.1470348e+10,7.2953638e+09,1.0956104e+10,1.3711415e+10,9.2050708e+09,7.960854e+09,1.4185542e+10,9.9943528e+09,1.4014352e+10,8.9195815e+09,7.8605983e+09,1.0831682e+10,5.7224444e+09,8.540821e+09,8.6170994e+09,1.0798411e+10,1.1010798e+10,1.2425054e+10,9.0349444e+09,1.5057737e+10,1.4602254e+10,1.3845804e+10,7.8116363e+09,1.2065027e+10,1.4101362e+10,1.506312e+10,8.7845998e+09,4.8190949e+09,1.5464219e+10
1.2176885e+10,1.0504582e+10,1.3720317e+10,9.3988687e+09,1.0703187e+10,1.0825486e+10,1.487453e+10,1.2758264e+10,9.2834366e+09,1.2779959e+10,1.2834889e+10,9.9340176e+09,1.1150146e+10,1.0560679e+10,8.7713273e+09,8.5253541e+09,1.1407293e+10,9.2049119e+09,8.3935074e+09,7.2447671e+09,1.3508801e+10,1.1234403e+10,7.1462521e+09,1.0501267e+10,1.2406034e+10,6.7128421e+09,5.3976066e+09,1.0868381e+10,7.3145071e+09,9.8560498e+09,8.9195815e+09,7.8605983e+09,5.9319479e+09,5.7224444e+09,6.5556365e+09,8.6170994e+09,1.0798411e+10,1.1010798e+10,1.1498061e+10,9.0349444e+09,1.0915599e+10,6.0233576e+09,1.3454366e+10,7.6795442e+09,1.0775149e+10,1.3371897e+10,9.548176e+09,8.7845998e+09,4.8190949e+09,1.4780735e+10
1.0616349e+10,1.0504582e+10,1.2967403e+10,7.5453944e+09,9.9261276e+09,8.9757081e+09,1.4222938e+10,1.2258356e+10,9.2834366e+09,6.6797547e+09,6.9536557e+09,9.9340176e+09,7.8828084e+09,1.0560679e+10,8.7713273e+09,8.3902008e+09,8.4565197e+09,9.2049119e+09,8.3935074e+09,7.2447671e+09,1.2841811e+10,9.685982e+09,7.1462521e+09,8.6717619e+09,4.8148559e+09,6.7128421e+09,4.2446561e+09,1.0231337e+10,7.3145071e+09,9.8560498e+09,8.9195815e+09,7.8605983e+09,5.9319479e+09,5.7224444e+09,6.5556365e+09,3.9275165e+09,1.0798411e+10,7.8846601e+09,1.1498061e+10,9.0349444e+09,1.0915599e+10,6.0233576e+09,1.3454366e+10,6.8285943e+09,1.0775149e+10,1.2206245e+10,9.548176e+09,8.6642191e+09,4.8190949e+09,8.1895644e+09
1.0131751e+10,1.0171552e+10,1.2967403e+10,7.5453944e+09,9.0946053e+09,8.9757081e+09,1.0759828e+10,9.715257e+09,8.1122162e+09,6.6797547e+09,6.9536557e+09,9.6167302e+09,7.8828084e+09,6.9015972e+09,8.7713273e+09,6.9539901e+09,6.0673225e+09,7.3491081e+09,7.565288e+09,7.2447671e+09,8.605406e+09,7.4685062e+09,7.1462521e+09,6.116e+09,4.8148559e+09,6.4723991e+09,4.2446561e+09,8.3138088e+09,7.3145071e+09,9.8560498e+09,6.9656548e+09,6.5421216e+09,5.4221136e+09,5.7224444e+09,6.5274554e+09,3.9275165e+09,1.0798411e+10,5.7043866e+09,1.0708877e+10,9.0349444e+09,3.5198177e+09,6.0233576e+09,1.1461604e+10,6.8285943e+09,1.0775149e+10,8.5350242e+09,9.508287e+09,6.8903812e+09,4.8190949e+09,8.1895644e+09
9.4531973e+09,1.0171552e+10,1.189474e+10,7.5453944e+09,6.5476602e+09,7.5053407e+09,7.7333089e+09,9.715257e+09,6.3748857e+09,6.6797547e+09,6.9536557e+09,7.9972807e+09,7.8828084e+09,5.2691004e+09,8.7713273e+09,6.9539901e+09,5.3401804e+09,5.4744699e+09,7.565288e+09,7.2447671e+09,7.9531382e+09,7.4685062e+09,7.1462521e+09,6.116e+09,4.8148559e+09,6.0622858e+09,3.9462799e+09,8.3138088e+09,7.3145071e+09,7.052208e+09,6.8291561e+09,6.3022134e+09,5.4221136e+09,5.7224444e+09,6.5274554e+09,2.8598552e+09,6.9901307e+09,5.0597511e+09,8.4600529e+09,9.0349444e+09,3.5198177e+09,6.0233576e+09,1.1259513e+10,6.8285943e+09,5.7364375e+09,8.5350242e+09,9.508287e+09,6.8903812e+09,4.8190949e+09,7.7131165e+09
