Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
218.8958,186.63918,129.93309,223.08513,180.44971,199.51755,217.13561,173.6018,217.01142,174.48239,227.14546,122.71167,177.31287,185.62911,197.50371,249.7381,243.54508,239.91327,172.3123,216.81449,211.94121,195.04149,208.38452,229.63992,188.8016,190.09409,169.4895,201.12216,219.36863,162.84458,181.09069,203.27899,183.1378,186.5705,200.44459,228.39625,178.58984,192.35941,219.17433,196.58508,243.16717,218.76889,216.71468,227.13413,204.00105,191.22651,175.52515,184.57082,237.50158,169.98205
204.35506,186.63918,127.0002,223.08513,180.44971,199.51755,180.49739,173.6018,217.01142,174.48239,209.40181,122.71167,177.31287,162.82666,197.50371,249.7381,243.54508,239.91327,172.3123,189.40968,211.94121,195.04149,201.52576,229.63992,188.8016,190.09409,169.4895,179.47331,217.18839,162.84458,181.09069,203.27899,172.93589,186.5705,200.44459,197.50589,178.58984,192.35941,217.89424,193.08853,219.83211,199.8432,216.71468,227.13413,203.79013,167.97017,175.52515,184.57082,230.43588,169.98205
187.63244,186.63918,127.0002,223.08513,180.44971,199.51755,180.49739,173.6018,217.01142,161.1151,173.6727,122.71167,177.31287,157.87943,196.2383,249.7381,243.54508,239.91327,172.3123,189.40968,211.94121,195.04149,201.52576,229.63992,185.98479,190.09409,164.6395,177.58508,217.18839,162.84458,180.24937,203.27899,172.93589,186.5705,200.44459,197.50589,178.58984,177.96468,197.90484,193.08853,219.83211,199.8432,216.71468,175.18708,202.07202,167.97017,175.52515,178.03558,230.43588,169.98205
151.33393,186.63918,127.0002,177.97839,178.94192,199.51755,180.49739,173.6018,217.01142,156.50585,173.6727,88.931129,177.31287,157.87943,160.88339,249.7381,243.54508,239.91327,172.3123,189.40968,158.50483,195.04149,201.52576,214.91605,181.71421,151.46227,159.8917,176.07201,213.08697,162.84458,180.24937,203.27899,172.93589,186.5705,200.44459,197.50589,178.58984,177.96468,178.28699,193.08853,187.29864,192.6971,216.71468,175.18708,202.07202,167.97017,175.52515,175.2593,227.57541,169.98205
148.70471,186.63918,127.0002,177.97839,144.2736,199.51755,180.49739,145.71672,211.07169,154.48478,173.6727,88.931129,173.03551,157.87943,160.88339,242.78858,234.10858,223.50845,172.3123,189.40968,158.50483,195.04149,200.91481,206.83277,180.95499,151.46227,136.44762,158.94613,190.38645,162.84458,129.38933,194.64724,172.93589,184.29132,200.44459,197.50589,178.58984,177.96468,178.28699,193.08853,187.29864,179.63129,198.48409,175.18708,192.71579,167.50261,175.52515,172.28601,227.57541,166.47949
148.70471,167.00498,127.0002,177.59191,144.2736,199.51755,180.49739,140.15222,211.07169,154.48478,153.79375,88.931129,173.03551,157.87943,160.88339,197.10201,234.10858,160.7111,172.3123,189.40968,144.26539,190.37675,187.55661,206.83277,169.31215,151.46227,136.44762,158.94613,190.38645,162.84458,129.38933,194.64724,172.93589,169.79728,200.44459,169.76365,178.58984,177.96468,154.73222,193.08853,187.29864,179.63129,198.48409,171.72505,164.41104,154.10271,154.31804,165.63298,199.33711,143.8077
148.70471,144.55745,125.57736,156.92383,139.42765,199.51755,180.49739,140.15222,203.99463,154.48478,153.79375,88.931129,173.03551,157.87943,153.76026,197.10201,158.34028,160.7111,172.3123,174.30231,144.26539,173.84936,187.55661,206.83277,169.31215,151.46227,136.44762,155.40426,190.38645,157.91643,129.38933,194.64724,172.93589,169.79728,200.44459,144.6895,171.20184,167.15125,152.93945,173.31566,187.29864,179.63129,198.48409,171.72505,164.41104,154.10271,137.30522,165.30223,199.33711,143.8077
133.65134,144.55745,125.57736,156.92383,136.95798,181.99719,177.92818,140.15222,189.86543,154.48478,153.79375,88.931129,116.25579,157.87943,153.76026,197.10201,158.34028,160.7111,172.3123,170.91326,144.26539,173.84936,187.55661,199.76226,169.31215,151.46227,136.44762,141.34956,190.38645,153.97953,129.38933,194.64724,172.93589,169.79728,200.44459,144.6895,165.35289,167.15125,152.93945,158.17026,187.29864,137.19204,198.48409,171.72505,164.41104,154.10271,137.30522,161.81896,192.33145,143.8077
133.65134,144.55745,114.66664,156.92383,136.42143,181.99719,169.76138,140.15222,189.86543,154.48478,153.79375,84.762809,112.32026,157.87943,153.76026,197.10201,158.34028,160.7111,172.3123,170.91326,144.26539,173.84936,187.55661,189.02229,169.31215,151.46227,120.69859,141.34956,190.38645,153.97953,129.38933,180.9876,129.79495,142.3705,200.44459,144.6895,165.35289,149.91823,152.93945,158.17026,187.29864,137.19204,192.62033,168.71461,164.41104,154.10271,137.30522,159.69968,192.33145,143.8077
133.65134,144.55745,110.46789,156.92383,127.96467,180.88208,169.76138,140.15222,189.17965,131.28164,153.79375,84.762809,112.32026,148.16559,143.34808,197.10201,146.89931,159.94933,140.18733,140.61987,144.26539,173.84936,178.20942,186.83884,143.86869,151.46227,120.69859,141.34956,172.19157,126.66245,129.38933,159.69548,129.79495,142.3705,180.01723,144.6895,165.35289,149.91823,151.92239,158.17026,187.29864,137.19204,192.62033,165.91907,156.87574,138.61586,137.30522,159.58901,192.33145,143.8077
133.65134,144.55745,110.46789,156.92383,127.96467,180.88208,160.3752,140.15222,189.17965,131.28164,146.33452,84.762809,112.32026,145.62023,129.36436,197.10201,142.4062,159.94933,140.18733,140.61987,144.26539,173.84936,178.20942,186.83884,122.51622,151.46227,120.69859,141.34956,172.19157,126.66245,129.38933,159.69548,129.79495,142.3705,180.01723,144.6895,165.35289,149.91823,151.92239,158.17026,183.51513,129.99636,176.98292,165.91907,156.87574,138.61586,137.30522,151.28724,188.97561,142.45412
133.65134,144.55745,110.46789,132.74517,127.95004,170.74652,160.3752,140.15222,180.87843,124.05734,146.24107,84.762809,112.32026,137.78479,128.56604,193.07401,140.19273,159.94933,140.18733,137.78834,144.26539,170.2136,178.20942,186.83884,122.51622,151.46227,120.69859,141.34956,172.19157,110.03746,129.38933,159.69548,129.79495,136.95616,161.59727,144.6895,165.35289,149.91823,142.97619,158.17026,183.51513,129.99636,176.98292,156.30844,155.91871,138.61586,121.43339,117.44979,127.76799,142.45412
133.65134,144.55745,110.46789,132.74517,127.95004,170.74652,160.3752,140.15222,180.87843,124.05734,130.48959,84.762809,111.44741,137.78479,114.77849,147.9462,133.69621,159.94933,140.18733,137.78834,119.24748,167.591,178.20942,186.83884,122.51622,151.46227,120.69859,141.34956,159.71162,110.03746,129.38933,159.69548,129.79495,136.95616,161.59727,144.6895,145.3108,149.91823,142.97619,158.17026,183.51513,129.99636,161.35475,149.24763,155.91871,138.61586,121.43339,117.44979,127.76799,95.010205
133.65134,144.55745,110.46789,132.74517,127.95004,168.87735,147.64081,140.15222,180.87843,124.05734,130.48959,84.762809,111.44741,100.4616,114.77849,147.9462,133.69621,159.94933,140.18733,137.78834,119.24748,155.63,178.20942,152.51212,112.02941,151.46227,120.69859,108.61813,136.08188,110.03746,117.79686,137.77392,129.79495,109.68184,161.59727,144.6895,145.3108,145.51201,142.97619,158.17026,168.57889,129.99636,148.48601,149.24763,155.91871,138.61586,121.43339,117.44979,127.76799,95.010205
