Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
443.38956,442.58023,428.72061,435.40067,409.67496,413.53689,399.16637,359.6426,402.41056,444.53287,427.54345,385.31407,414.39346,431.2083,448.87067,431.48813,436.95392,380.21872,435.19796,355.61964,425.61778,438.6432,414.03294,429.56484,433.67193,419.78418,402.70306,451.09088,424.03334,427.99826,416.24465,451.70047,424.34476,427.32044,395.96541,416.17865,450.07556,408.21389,419.40374,376.72521,432.98356,428.65673,410.6467,432.90234,437.7274,429.64738,421.28302,412.29622,414.41343,394.71413
371.45785,411.73988,414.53919,392.5674,409.67496,354.42568,364.48298,359.6426,402.41056,444.53287,364.17384,336.17873,414.39346,431.2083,429.73558,431.48813,392.69155,380.21872,435.19796,355.61964,399.90624,370.12361,414.03294,365.35973,367.31429,360.43692,393.21257,371.57684,424.03334,369.53545,416.24465,390.34226,424.34476,421.85862,395.96541,416.17865,374.8774,373.30779,410.61222,327.74709,432.98356,332.65507,404.33711,432.90234,413.70751,377.87036,421.28302,380.83441,382.21477,387.01552
363.2877,411.73988,414.53919,392.5674,374.35101,354.42568,364.48298,359.6426,402.41056,444.53287,363.64076,326.15803,398.36973,429.23909,373.96746,346.87021,392.69155,380.21872,400.9781,341.2097,324.5549,370.12361,291.02307,365.35973,358.31199,360.43692,393.21257,371.57684,414.0475,369.53545,416.24465,390.34226,383.901,410.30572,380.72097,384.3311,374.8774,373.30779,406.68585,327.74709,432.98356,332.65507,389.52037,432.90234,344.56411,377.87036,418.46483,380.83441,347.98991,387.01552
347.12941,394.72706,396.19592,390.80149,374.35101,354.42568,364.48298,359.6426,377.09156,400.67713,363.64076,326.15803,370.65378,423.01088,373.96746,226.07761,392.69155,380.21872,343.68863,341.2097,324.5549,285.74241,291.02307,365.35973,358.31199,360.43692,365.60051,371.57684,414.0475,369.53545,329.01886,390.34226,383.901,410.30572,380.72097,380.35801,374.8774,371.32945,406.68585,327.74709,387.26876,332.65507,389.52037,349.97719,344.56411,377.87036,418.46483,372.33125,347.98991,329.84455
347.12941,370.85044,388.77074,390.80149,373.88767,308.03205,337.70003,348.43714,377.09156,400.67713,354.97785,326.15803,370.65378,423.01088,365.82924,226.07761,372.74893,380.21872,343.68863,341.2097,324.5549,285.74241,291.02307,319.65987,358.31199,342.40139,365.60051,332.25597,414.0475,369.53545,329.01886,339.3228,359.40891,410.30572,380.72097,380.35801,374.8774,371.32945,310.62488,327.74709,387.26876,332.65507,352.6702,349.97719,344.56411,344.18407,394.18681,363.8496,347.98991,329.84455
347.12941,370.85044,388.77074,365.40179,373.88767,308.03205,337.70003,348.43714,371.93169,400.67713,354.97785,326.15803,354.71985,387.99495,365.82924,226.07761,372.74893,380.21872,269.76247,341.2097,324.5549,285.74241,291.02307,319.65987,336.9756,342.40139,348.77428,303.02034,414.0475,369.53545,308.39555,339.3228,354.13495,398.16597,351.4367,322.85361,374.8774,336.87376,310.62488,259.78521,387.26876,297.14158,352.3423,348.58461,343.21833,344.18407,381.77419,363.8496,343.16471,329.84455
347.12941,340.83378,368.65911,297.92839,333.01268,308.03205,309.62883,340.6259,371.93169,365.87297,316.16413,320.9971,351.9597,387.99495,365.82924,226.07761,356.21348,358.74909,269.76247,341.2097,324.5549,285.74241,287.32989,319.65987,323.89747,342.40139,340.19074,298.63775,393.52877,354.56425,308.39555,339.3228,313.99799,318.12982,351.4367,322.85361,336.49946,336.87376,310.62488,259.78521,372.51004,297.14158,352.3423,348.58461,343.21833,302.99224,367.56538,326.14866,343.16471,329.66073
347.12941,326.92382,368.65911,297.92839,333.01268,308.03205,309.62883,340.6259,335.59781,349.77657,316.16413,320.9971,309.65181,387.99495,365.82924,226.07761,356.21348,321.19458,269.76247,288.98701,324.5549,285.74241,259.20291,264.99916,323.89747,277.64006,340.19074,298.63775,393.52877,354.56425,308.39555,339.3228,305.04117,316.94522,322.212,303.50322,336.49946,329.75186,310.62488,259.78521,372.51004,219.10536,342.98105,348.58461,343.21833,302.99224,328.07115,315.51638,343.16471,310.4304
273.52097,326.92382,368.65911,297.92839,290.43451,301.82409,277.16298,339.61284,316.17548,349.77657,316.16413,303.03323,309.65181,340.90671,365.82924,226.07761,303.59635,300.57116,269.76247,288.98701,323.23151,285.74241,259.20291,264.99916,311.66962,277.64006,308.56292,271.31175,390.0153,354.56425,308.39555,339.3228,305.04117,316.94522,322.212,303.50322,336.49946,308.24341,306.56044,259.78521,372.51004,219.10536,342.98105,347.85008,343.21833,302.99224,328.07115,315.51638,335.93875,310.4304
273.52097,326.92382,368.65911,297.92839,290.43451,296.04986,277.16298,339.61284,284.98934,341.55102,316.16413,276.22793,309.65181,294.82047,362.49816,226.07761,303.59635,273.92323,269.76247,288.98701,276.82641,285.74241,259.20291,260.82675,311.66962,277.64006,308.56292,271.31175,348.00705,354.56425,284.84887,339.3228,305.04117,316.94522,322.212,303.50322,334.84978,308.24341,306.56044,259.78521,350.27639,219.10536,342.98105,347.85008,343.21833,302.99224,320.09694,315.51638,335.93875,294.33323
