Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
13.37908,12.95215,13.073185,13.315723,12.877492,12.898232,13.317431,12.913373,13.155788,12.248192,12.926004,13.48663,13.214369,13.133231,12.452553,12.942422,13.393309,12.999046,13.057924,13.293934,13.149231,12.866657,13.242602,12.997387,13.254339,13.130996,13.170918,13.171087,12.819154,13.213272,13.101464,12.770236,13.125579,12.98709,12.933139,13.215394,12.020485,12.68351,13.517392,13.107251,13.211098,12.985106,12.81306,13.214625,13.027521,12.824424,13.19062,13.391167,12.75208,12.896895
13.123162,12.95215,13.069092,13.026018,12.337021,11.520608,13.226048,12.91337,13.032931,12.248192,12.90203,13.083106,12.630212,12.412386,12.452553,12.923601,13.025651,12.732342,13.057924,12.686281,12.732242,12.719109,12.40917,12.630899,13.254339,12.480466,12.94777,13.118244,12.819154,13.213272,12.308048,12.662619,13.12095,12.502103,12.345049,12.52913,12.020485,12.523581,13.341735,13.107251,13.142179,12.797951,12.745364,13.214625,12.916612,12.824424,12.690001,13.051856,12.75208,12.896895
13.123162,12.821711,13.069092,12.524861,11.696646,11.520608,13.199892,12.91337,11.684889,12.248192,12.599389,12.296243,12.629365,12.412214,12.452553,11.351417,13.025651,12.732338,13.057924,11.950795,12.732242,12.606428,12.408467,12.630899,13.163041,12.357368,11.962993,12.966614,12.284555,12.570588,12.308048,12.662619,12.926324,12.502103,12.345049,12.52913,11.620821,12.523581,12.847081,13.107251,13.142179,12.797951,12.426686,13.214625,12.709392,12.311272,11.528744,12.962964,11.854139,12.896895
13.061362,12.381068,12.406688,11.818876,11.696646,11.434993,13.044137,12.866764,11.684889,12.248192,12.599389,12.296243,12.019489,12.060068,11.253082,11.351417,12.93911,12.430955,12.870915,11.950795,12.732242,12.606428,12.00935,12.630899,13.163041,12.352611,11.962993,12.300969,12.284555,12.570588,12.107193,12.259076,11.649015,12.502103,12.13814,12.428293,11.620821,12.523581,12.111739,12.926285,12.979807,12.797951,11.936765,13.214625,12.650686,12.05943,11.490724,12.679199,11.854139,12.896895
13.061362,12.093024,12.3899,11.237756,11.340122,11.434993,13.022334,12.428863,11.667109,12.248192,12.422218,12.296243,12.019489,11.700679,11.253082,11.189687,12.93911,11.968482,12.567412,11.950795,12.261596,12.606428,12.00935,12.35214,13.016508,12.048334,11.962993,12.298959,11.622882,11.813108,12.107193,12.258614,11.572295,11.701751,12.13814,12.428293,11.620821,12.365415,12.111739,12.926285,12.938745,12.326148,11.936765,12.914038,11.94155,12.05943,11.490724,12.679199,11.854139,12.711109
12.897487,11.655912,12.163176,11.237754,11.295349,11.434993,12.499315,12.055446,11.020062,12.248192,12.025651,12.296243,11.741675,11.700679,11.253082,11.122509,12.75338,11.968468,12.303144,11.885964,11.699284,12.501405,11.893051,12.327646,13.016507,12.048334,11.962993,12.298959,11.58639,11.632046,11.66018,11.672198,11.538549,11.701751,12.13814,11.704994,11.604406,12.231761,11.280899,12.901698,12.715954,11.198341,11.269536,12.914038,11.94155,12.05943,10.803541,12.356789,11.854139,12.711109
12.829234,11.439258,11.920011,10.845533,10.11079,11.434993,11.294238,11.751463,11.020061,12.248192,12.025651,12.296243,11.697225,11.660306,11.253082,11.122509,12.371488,11.473085,11.605742,11.696911,11.177264,12.167513,11.891606,12.327646,12.817442,11.979004,11.431453,12.129968,11.340647,11.632046,11.613796,10.780199,11.257998,11.527364,11.925555,11.704994,11.604406,11.973612,11.280899,12.461626,12.487751,11.198341,11.269536,12.913833,11.94155,12.007403,10.692,11.598692,11.854139,12.711109
11.843505,11.340748,11.920011,10.621573,10.110428,11.434993,11.294238,9.8044484,10.734421,12.248192,11.708806,12.130346,11.599872,11.237724,11.253082,10.722538,12.371488,11.473085,10.943125,11.489428,10.790685,12.020638,11.737188,12.327646,12.776956,11.979004,11.431453,12.129968,11.340647,11.632046,11.613796,10.757643,10.970497,11.527364,11.925555,11.662783,11.604406,11.973612,11.280354,12.386631,12.487751,11.198341,11.269536,12.859222,11.829681,11.191343,10.692,11.598692,11.634412,12.711109
11.843505,11.301655,11.920011,10.621466,10.110428,10.610559,11.294238,9.8044484,10.734412,12.164469,11.625992,12.021124,11.599872,11.237724,11.234242,10.722538,12.371149,10.241343,10.943125,11.456838,10.550606,11.67709,11.416855,11.72095,12.432414,11.979001,11.191009,11.390636,11.151248,10.886447,11.613796,10.757643,10.142163,11.399692,11.925555,11.662783,11.604406,11.616354,10.79497,11.540471,12.48775,11.198341,11.269536,12.283553,11.610128,11.191343,10.692,10.994911,11.229197,12.587407
11.843505,10.597123,11.471484,10.144463,9.7054463,10.610559,10.532297,9.8044484,10.554706,12.164469,11.625992,12.021124,10.474013,11.237724,11.234242,10.533816,11.927789,10.241343,10.894906,10.289897,10.550606,11.67709,11.416855,11.36307,12.362183,11.520177,10.483302,11.390636,11.151248,10.886447,11.613771,10.757643,10.142163,10.692969,11.694031,11.406706,11.598791,11.519201,10.79497,11.264349,12.198695,11.198341,11.269536,11.881552,10.874924,11.191343,10.692,10.784087,11.229197,12.587407
11.843505,10.476477,11.471484,9.3027922,9.7054463,10.610559,10.356585,9.8044484,10.54699,12.164469,11.286832,12.021124,10.474013,10.805837,10.534323,10.485339,11.927789,9.7327265,10.894906,10.289897,10.550606,11.67709,11.416855,11.36307,12.362183,11.520177,10.175684,11.301629,11.151238,10.886447,11.455908,10.757643,10.142163,10.692969,11.472261,10.612338,11.598791,11.293186,10.79497,11.260763,11.298263,11.198341,10.954753,11.881552,10.874924,11.191343,10.449019,10.774958,11.041359,12.211342
11.702106,10.476477,11.471484,9.3027922,9.7054463,9.6169618,10.356585,9.797797,10.105541,12.076246,11.25841,11.973591,10.474013,10.758148,10.534323,9.8445612,11.789165,9.7327265,10.894906,10.064815,10.550606,11.646699,11.310725,11.36307,11.745936,11.520177,10.175684,11.301629,10.850024,10.500661,11.390768,10.757643,10.142163,10.692947,11.255662,10.612338,11.372728,10.974557,10.769515,11.260763,11.298263,11.198341,10.488832,11.708167,10.874924,11.191343,10.241972,9.7955492,11.041359,12.172151
11.652917,10.188642,11.471484,9.3027922,9.7054463,9.6169618,10.134453,9.3997257,10.105541,11.488513,10.887213,11.701634,10.474013,10.758148,10.534323,9.8445612,11.789165,9.7327265,10.894906,10.064815,10.442956,10.714365,11.099102,11.275055,11.619406,10.791241,9.3762171,11.193982,10.261327,10.500661,10.45347,10.479746,10.142163,10.17706,11.255662,10.50295,11.191643,10.30811,10.414215,11.164869,11.298263,10.780614,10.137294,11.708167,10.765643,11.191343,10.241972,8.7597955,10.894782,11.595661
10.851301,9.9567873,11.471484,9.3027922,9.7054463,9.6169618,10.101254,9.2135271,10.105541,11.005249,10.753612,11.302091,10.474013,10.758148,10.534323,9.8445612,11.789165,9.7327265,10.432123,9.7025627,10.412659,10.714365,11.099102,11.275047,11.368416,10.791241,9.3762171,11.193982,9.9745346,9.7958332,10.45347,10.384198,10.142163,10.105308,11.031797,10.103518,11.191643,10.264065,10.414215,11.164869,11.298263,10.666966,10.137294,11.49429,10.760901,11.191337,10.241972,8.7597955,10.500202,11.595661
10.851301,9.6798243,11.088,9.3027922,9.7054463,9.322197,9.7023642,9.2135271,10.105533,11.005249,10.753612,10.102215,10.474013,10.400987,10.534323,9.8445401,11.707239,9.6657452,10.402147,8.8253233,10.288757,10.714365,11.099102,10.905177,11.368416,10.518225,9.3762171,10.991275,9.727267,9.6343981,10.45347,10.249021,9.9534413,10.105308,11.031797,10.101105,10.984096,10.264065,10.414215,11.164869,11.298263,10.666966,9.5830528,11.191121,9.3174831,11.191337,10.241972,8.7597955,10.495015,11.196298
10.851301,9.6798243,10.892524,9.2690769,9.6444447,9.322197,9.7023642,9.2135271,10.105533,10.290559,9.9060552,10.102215,10.473619,10.400987,9.3026829,9.4542379,11.307438,9.4950745,10.402147,8.8253233,10.118509,10.714365,10.912126,10.81947,11.237105,10.325533,9.2666359,10.504353,9.701697,9.6343981,10.45347,9.9989338,9.9534413,9.3056411,10.519578,10.101043,10.984096,10.122194,10.096542,11.164869,11.160553,10.163636,9.4242546,11.166872,9.3057084,10.107602,10.241972,8.7597955,9.7022526,11.196298
10.851301,9.6798243,10.892524,8.9019019,9.6443402,9.3221954,9.6960036,9.2135271,10.105533,9.8189993,9.9060552,10.102215,10.473619,10.37467,9.3026829,9.4542379,10.898873,9.4950745,10.402147,8.8253233,9.614338,10.51077,10.069796,9.7586375,10.42192,9.8686671,9.2666359,10.101348,9.5322975,9.6343981,9.8084874,9.9163909,9.9534413,9.3056411,9.9791612,10.101043,10.330566,9.8797108,9.7023814,10.786336,11.130127,10.163636,9.4242546,11.166872,9.3057084,10.107602,10.241972,8.7597955,9.7022526,11.196298
10.851301,9.6798243,10.699181,8.4688815,8.917893,9.3221954,9.5856128,9.2135271,9.7432822,9.3425145,9.9060552,10.102215,10.415755,10.342848,9.3026829,9.4542379,10.898873,9.1215679,9.6730798,8.8253233,9.614338,10.254206,10.069796,9.7586375,10.42192,9.8686671,8.4992189,9.757362,9.5322975,9.6343981,9.8084874,9.9163909,9.9534386,9.3056411,9.9791612,10.101043,10.113679,9.8797108,9.7023814,10.47061,11.083518,10.102273,9.4242546,11.136456,9.3057084,10.107602,9.8178893,8.7597889,9.7022526,11.196298
10.36916,9.6798243,10.699181,8.4688815,8.917893,9.3221954,8.904666,9.2135271,8.506341,9.3425145,9.7050125,10.102215,10.415755,10.065293,9.3026829,9.3932521,10.788667,9.1215679,9.6730798,8.8253233,9.5886566,10.254206,10.069796,9.7586375,9.8534116,9.8686671,8.4992189,9.757362,9.3533288,9.6343981,9.695468,9.5180201,9.482319,9.3056411,9.5133937,10.101043,10.11312,9.8797108,9.7023814,10.47061,10.700806,10.102273,9.2136322,10.53687,9.2842015,10.095213,9.8178893,8.7597889,9.700913,10.855958
10.36916,9.6530969,10.515155,8.4688815,8.917893,9.1517935,8.904666,8.8292895,8.3893801,9.3425145,9.7050125,10.032433,10.325633,10.065293,9.3026829,9.1516145,10.343391,9.1136246,9.4842552,8.8068867,9.4078957,9.6157347,10.069796,9.7586375,9.8484128,9.8686655,8.4992189,9.7562904,9.3533288,9.6343981,9.695468,9.5180201,9.482319,9.2000622,9.5133937,10.101043,10.11312,9.4626675,9.2966607,10.385253,10.635612,9.5384725,9.2136322,9.8885089,9.2842015,10.095213,9.8178893,8.4551483,9.700913,10.812061
10.359842,9.2975199,10.515155,7.720909,8.917893,8.9693043,8.3217791,8.4139579,8.3893801,9.3425145,9.1399924,9.3022204,10.325633,10.065293,9.3026829,8.7714676,10.343391,8.9299996,9.4842552,8.5036779,9.2005991,9.6157347,9.6968181,9.6957389,9.7025431,9.6363254,8.4992189,9.3284523,9.3533288,9.2440233,9.695468,9.5180201,9.3080925,9.1917384,9.5133937,9.7008878,10.11312,9.055944,9.2966482,10.042534,10.277134,7.833555,9.2136322,9.8885089,9.2842015,10.095213,9.8178893,8.0794198,9.700913,10.812061
10.151953,8.9028813,10.064991,7.720909,8.7987052,8.9693043,8.0976867,8.4139579,8.3893801,9.1310254,9.1399924,9.3022204,10.285438,10.065293,9.3026829,8.7714676,10.343391,8.9299996,9.4842552,8.5036779,8.2359952,9.3227595,9.6927009,9.4580518,9.7025431,9.6363254,8.4992189,9.3284523,9.3533029,8.9962323,9.695468,9.5180201,9.3080925,9.1917384,9.4355598,9.7008878,9.9217646,8.9012386,9.2020682,9.4920731,10.277134,7.833555,9.2136322,9.8885089,9.2842015,9.6694828,9.8178893,8.0794198,9.2276408,10.798574
10.151953,8.9028813,10.002663,7.720909,7.9892046,8.9693043,8.0976867,8.4139579,8.3893801,9.1310254,8.4932853,9.3022204,10.122037,10.027313,9.3026829,8.7714676,9.7257781,8.7152585,8.8735065,8.2611556,8.2359952,9.3227595,9.4138315,9.4580518,9.7025431,9.6363254,8.4992189,9.3284523,9.113655,8.9962323,9.6690003,9.5167189,9.1569944,8.8653059,9.4355598,9.6388018,9.7171704,8.9012386,9.2020643,9.4920731,10.277134,7.833555,9.2133093,9.1352054,8.5060893,9.2975056,9.8178893,8.0794198,9.2276408,10.124253
9.7068277,8.8960933,10.002663,7.348425,7.9892046,8.3494871,7.6656545,8.4139579,8.3893801,8.8462612,8.4932853,9.2911219,9.8178915,9.9287981,9.3026829,8.7714676,9.7257781,8.7152585,8.5843342,8.2611556,8.2359952,9.0500784,9.2715363,9.4580518,9.7025431,9.6063572,8.4992189,9.3284523,9.1076141,8.1038661,9.6690003,9.2153655,8.4968846,8.8653059,9.3069176,9.3397926,9.7171704,8.8789617,8.8967495,9.4920731,9.4703504,7.833555,9.2133093,9.1352054,8.5060893,9.2975056,9.6501192,8.0794198,8.6660756,10.124253
9.7068277,8.8960933,9.7020627,7.348425,6.9034144,8.3494871,7.6656545,8.4139579,8.3893801,8.7301123,8.4932853,9.2911219,9.6202928,9.3228498,9.3026829,8.2756464,9.7257781,8.0568979,8.5843342,8.1034171,8.1026941,9.0500784,9.2715363,9.4100257,9.262102,8.9039868,8.4992189,8.8369391,8.9555425,8.1038661,9.6690003,8.818909,8.4968846,8.0969008,9.3069176,9.2771225,9.7171704,8.8789617,8.8967495,9.4920731,9.4703504,7.833555,9.2133093,9.1352054,8.5060893,9.2975056,9.6427802,8.0794198,8.6660756,10.124253
9.7068277,8.8622052,9.7020627,7.3283838,6.9034144,8.3494871,7.6656447,8.4132302,8.1066095,8.7301123,8.4932853,9.2911219,9.6202676,9.3228498,9.3026829,8.2086549,9.4943858,8.0388905,8.5050555,8.1034171,8.1026941,9.0500784,9.2715363,8.8182882,9.262102,8.9039868,8.4992189,8.8369391,8.7080313,8.1038661,9.3039283,8.7975295,8.3252763,8.0969008,8.7504483,8.9037154,9.7171704,8.8789617,8.5654468,9.0922127,9.4703504,7.833555,9.2133093,9.1352054,8.5060893,9.2975056,9.3015763,8.0370309,8.5361772,9.5790606
9.6930846,8.8622052,9.7020627,7.3283838,6.9034144,8.0305063,7.6656447,8.4132302,8.0986148,8.7301123,8.4932853,9.2911219,9.6202676,9.2452319,9.3026829,7.7028344,9.4943858,8.0388905,8.5050555,8.0304353,8.1026941,8.5081447,9.2715363,7.7561573,9.262102,8.5039245,8.4786403,8.8369391,8.115997,8.1038661,9.3039283,8.5497739,8.3252763,8.0969008,8.7504483,8.9037154,9.7171704,8.5005021,8.5654468,9.0922127,9.4703504,7.833555,9.2133093,9.1352054,8.5060893,9.2975056,8.8875069,7.7034725,8.0146644,8.7121307
8.9002447,8.8277356,9.6368833,7.3283838,6.9034144,8.0305063,7.6656447,8.4132302,8.0986148,8.7301123,7.6974585,9.2911219,9.6202676,9.2452319,9.3026829,7.7028344,9.4943858,8.0388905,8.0952702,8.0304353,8.0884028,8.250347,9.2384281,7.7561573,9.262102,8.3820056,7.7728255,8.4969572,7.7034472,8.1037487,9.2955906,8.5497739,8.3252763,8.003122,8.7504483,8.9037154,9.6811992,8.103564,8.2932912,9.0922127,9.4703504,7.833555,9.2133093,8.7336539,8.5060893,9.1953253,8.8875069,7.3033751,8.0146644,8.7121307
8.9002447,8.3348303,9.1772029,7.0216959,6.6571794,8.0305063,7.4608924,8.4131472,7.706825,8.7301123,7.490819,8.8894958,9.6202676,9.2452319,9.3026829,7.7028344,8.8547587,8.0388905,8.0952702,8.0304353,8.0884028,8.250347,9.1387797,7.7561573,9.2149964,8.3820056,7.7728255,8.4969572,7.7034472,8.1037487,8.9393576,8.5497739,8.3252763,7.3035642,8.5429943,8.9023772,9.2029948,8.103564,8.2932912,9.075283,9.4703504,7.833555,9.1445018,8.3181105,8.0978526,8.8004504,8.8875069,7.3033751,8.0146644,8.7121307
8.5016058,8.3348303,9.1772029,7.0216959,6.6571794,7.4475316,7.4608924,8.4131472,7.706825,8.4387053,7.490819,8.8894958,9.6202676,9.0447454,9.3024919,7.7028344,8.8547587,8.0388905,8.0952702,7.7034125,8.0884028,8.1265938,9.0086906,7.7561573,8.8636695,8.3820056,7.7728251,8.4969572,7.7034472,8.1037487,8.9393576,8.5497739,8.318217,7.3035642,8.2182001,8.8794863,9.2029948,7.9728692,8.1031463,9.075283,9.3484278,7.8000503,8.6057351,8.3181105,8.0978526,8.5387451,8.5633969,7.3033751,8.0146644,8.7121307
8.2492239,8.2151111,9.1772029,7.0216959,6.6571794,7.4475316,7.30364,8.0952884,7.706825,8.1766688,7.490819,8.8894958,9.2918868,8.5422147,9.0970015,7.3411128,8.102656,8.0388905,8.0952702,7.7034125,8.0884028,8.1265938,8.9069017,7.7561573,8.8636695,8.3820056,7.7585413,8.4969572,7.7034472,8.1037487,8.9393576,8.5497739,7.5635997,7.2873118,7.8189059,8.8794863,9.2029948,7.7118146,8.1031463,8.6929824,9.2187481,7.6381079,8.6057351,8.3181105,7.670558,8.5387451,8.5633969,7.3033751,8.0146644,8.7121307
