Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-0.98499126,-0.8745142,-1.1503977,-0.97141572,-0.74475529,-1.3446174,-1.0187037,-2.1957006,-1.148193,-1.4175606,-1.3402547,-1.7357347,-1.1500791,-1.1485922,-0.76707974,-0.82167922,-0.78002211,-0.84906439,-0.81519217,-0.8296671,-1.0212171,-1.5499991,-0.8172154,-1.1432221,-1.3224396,-0.72702397,-1.1843936,-2.0560438,-0.88076856,-1.1490733,-0.78998727,-0.70601759,-1.318092,-2.0072134,-0.72692578,-0.80256277,-0.96643677,-0.95902277,-1.2771344,-1.3765348,-0.873899,-1.1107198,-0.73236164,-1.3899059,-0.90794654,-1.4620635,-1.0276818,-0.93903034,-0.86456151,-1.5454375
-0.98499126,-0.8745142,-1.1503977,-0.97141572,-0.74475529,-1.3446174,-1.0359676,-2.1957006,-1.4647765,-1.4175606,-2.0294028,-1.7357347,-1.1500791,-1.2918641,-0.76707974,-0.96188324,-0.92147669,-1.0034677,-0.81519217,-0.82966724,-1.0212171,-1.5499991,-1.4089555,-1.1432221,-1.3708581,-0.72702397,-1.1844081,-2.0560438,-1.7459274,-1.1490733,-0.78998727,-0.98212485,-1.318092,-2.0072134,-1.0641498,-0.80256278,-0.96643677,-0.95902277,-1.2771344,-1.4096832,-1.1687922,-1.1107198,-0.73236164,-1.4420568,-0.90794654,-1.4620635,-1.0276818,-0.93903034,-0.86867378,-1.5454375
-0.98499126,-0.8745142,-1.1503977,-1.0034457,-0.76604282,-1.3446174,-1.0359676,-2.1957006,-1.4647765,-1.4175606,-2.0294028,-1.7357347,-1.1500791,-1.2918641,-0.78588292,-0.96188324,-0.92148348,-1.0034677,-0.81519217,-0.82966724,-1.3342491,-1.5499991,-1.4933976,-1.1432221,-1.3708581,-1.0339721,-1.1844081,-2.0560438,-1.7459274,-1.1490733,-1.077797,-0.98212485,-1.318092,-2.0072134,-1.2300922,-1.2013262,-0.96649181,-0.95902277,-1.3377166,-1.4097069,-1.1687922,-1.1107198,-0.78258162,-1.4424103,-0.90794654,-1.4620635,-1.0276818,-0.93903034,-0.98895357,-1.5454375
-1.2274537,-0.8745142,-1.2791835,-1.0034457,-1.2036892,-1.3446174,-1.3491883,-2.4273895,-1.4647765,-1.4175606,-2.0294028,-1.7357347,-1.1500791,-1.323724,-0.78588292,-0.96772245,-0.92148348,-1.0034677,-0.8151922,-0.82966724,-1.3342491,-1.5499991,-1.4933976,-1.1432382,-1.3708581,-1.0339721,-1.1844081,-2.0560438,-1.7459274,-1.1490733,-1.077797,-0.98212485,-1.318092,-2.0072134,-1.2300922,-1.2013262,-1.038244,-0.95902277,-1.3377166,-1.4097069,-1.1688085,-1.2332574,-0.78258162,-1.4424103,-1.0189018,-1.4620635,-1.0276818,-0.93903034,-0.98895357,-1.5454375
-1.2274537,-0.91048754,-1.2791835,-1.0034457,-1.2036892,-1.3531721,-1.3491883,-2.4273895,-1.4647765,-1.4175606,-2.0294028,-1.7357347,-1.1500791,-1.323724,-0.78588292,-0.96772245,-1.3388775,-1.0034677,-0.8151922,-0.82966724,-1.3342491,-1.5499991,-1.4933976,-1.1432533,-1.3708581,-1.0339721,-1.1844081,-2.0560438,-1.7459274,-1.1490733,-1.077797,-1.0297995,-1.318092,-2.0072134,-1.2300922,-1.2013262,-1.038244,-0.9590228,-1.3377166,-1.4097244,-1.1688085,-1.2332574,-0.78258162,-1.4424103,-1.0189018,-1.4620635,-1.0276818,-1.253978,-1.342493,-1.5454375
-1.2274537,-1.0256415,-1.2791835,-1.0034457,-1.2036892,-1.3531721,-1.3491883,-2.4273895,-1.4647765,-1.4175606,-2.0294028,-1.7357347,-1.3335418,-1.323724,-0.78588292,-0.96772245,-1.3388775,-1.090908,-1.1971989,-1.4051545,-1.3342491,-1.5499991,-1.4933976,-1.2844036,-1.3708581,-1.0339721,-1.1844081,-2.0560438,-1.7459274,-1.1490733,-1.077797,-1.0297995,-1.318092,-2.0072134,-1.2300922,-1.2090024,-1.038244,-0.9590228,-1.3377166,-1.4097244,-1.2465806,-1.5082314,-0.78409745,-1.4424103,-1.0189018,-1.4620635,-1.0276893,-1.3240242,-1.342493,-1.5454375
-1.4724055,-1.5677728,-1.2791835,-1.1147713,-1.2036892,-1.3531721,-1.3491883,-2.4273895,-1.4647765,-1.4175606,-2.0294028,-1.7357347,-1.3335418,-1.323724,-1.2288023,-1.0476758,-1.3388775,-1.2035738,-1.1971989,-1.4051545,-1.334251,-1.5499991,-1.4933976,-1.2844036,-1.3708581,-1.0339721,-1.1844081,-2.8290669,-1.7459274,-1.4365971,-1.077797,-1.4571575,-1.318092,-2.0072134,-1.2300924,-1.2090024,-1.2171028,-1.1742213,-1.3377166,-1.4097244,-1.2465806,-1.582867,-1.6245909,-1.4424103,-1.1590084,-1.4904428,-1.0276893,-1.3240242,-1.342493,-1.5454375
-1.4724055,-1.5677728,-1.2791835,-1.1147713,-1.2036892,-1.3531722,-1.3491883,-2.4273895,-1.4647765,-1.4175606,-2.0294028,-1.7357347,-1.3976463,-1.5933761,-1.3547738,-1.0476758,-1.3388775,-1.2035738,-1.1971989,-1.4051545,-1.334251,-1.5499991,-1.4933976,-1.2844036,-1.3708581,-1.0339721,-1.1844081,-2.8290669,-1.8091812,-1.4377297,-1.077797,-1.4571575,-1.318092,-2.0072134,-1.2300924,-1.209104,-1.3806092,-1.1742213,-1.3377166,-1.4097244,-1.2465806,-1.6258107,-1.6245909,-1.4424103,-1.1590084,-1.4904428,-1.180641,-1.3240242,-1.342493,-1.5454375
-1.4724055,-1.5677728,-1.2811316,-1.1147713,-1.2036892,-1.3531722,-1.3491883,-2.4273895,-1.4647765,-1.4175606,-2.0294028,-1.7357347,-1.3976463,-1.5933761,-1.3613053,-1.0476758,-1.3388775,-1.2035738,-1.1971989,-1.4051545,-1.3377033,-1.5499991,-1.4933976,-1.3059116,-1.3708756,-1.0339721,-1.1844081,-2.8290669,-1.8091989,-1.4377297,-1.077802,-1.457158,-1.318092,-2.0072134,-1.383488,-1.209104,-1.3806092,-1.1742213,-1.3377166,-1.4097244,-1.2465806,-1.6258107,-1.6705638,-1.4424103,-1.1784758,-1.5419538,-1.180641,-1.3240242,-1.342496,-1.5454375
-1.4724055,-1.5677728,-1.2811316,-1.1147713,-1.209965,-1.3531744,-1.4645522,-2.4273895,-1.4647765,-1.4175606,-2.0294028,-1.7357347,-1.4953086,-1.5933761,-1.3613053,-1.0476758,-1.4599504,-1.2035738,-1.1971989,-1.4051545,-2.0754618,-1.5499991,-1.6160358,-1.3059116,-1.3708756,-1.1835801,-1.4655527,-2.8290669,-1.8091989,-1.4377297,-1.4115418,-1.457158,-1.318092,-2.0072134,-1.383488,-1.209104,-1.3806092,-1.1742213,-1.4535788,-1.4097244,-1.5424959,-1.6258107,-1.6705639,-1.7425231,-1.1784758,-1.5419538,-1.180641,-1.3240242,-1.342496,-1.5454375
-1.4724055,-1.5677728,-1.2811316,-1.1147713,-1.209965,-1.3531744,-1.4645522,-2.4273895,-1.4647765,-1.4175606,-2.0294028,-1.7357347,-1.4953086,-1.9176214,-1.3613053,-1.6143368,-1.4599504,-1.2035738,-1.1971989,-1.4051545,-2.0754621,-1.5499991,-1.6160358,-1.3059116,-1.3708756,-1.1835801,-1.4655527,-2.8290669,-1.8091989,-1.4377297,-1.4115418,-1.457158,-1.318092,-2.0072134,-1.383488,-1.2118485,-1.3806092,-1.1742213,-1.4535788,-1.4097244,-1.5424959,-1.6258107,-1.6705639,-1.7425231,-1.1784758,-1.5419538,-1.180641,-1.3240242,-1.342496,-1.7530447
-1.4724055,-1.5677728,-1.2811316,-1.1384481,-1.209965,-1.3531744,-1.4645522,-2.427876,-1.4647765,-1.4176908,-2.0294028,-1.7357347,-1.4953086,-1.9176214,-1.3613053,-1.6143368,-1.4599504,-1.2035738,-1.2436481,-1.4051545,-2.0754621,-1.5499991,-1.7353349,-1.3059116,-1.3708756,-1.1835801,-1.4656573,-2.8290669,-1.810869,-1.4377297,-1.4248143,-1.6566251,-1.8055178,-2.0072134,-1.383488,-1.2118485,-1.3806092,-1.1742213,-1.4535788,-1.6187602,-1.5424959,-1.6258107,-1.7982147,-1.7425231,-1.1784758,-1.5419538,-1.6395772,-1.3240242,-1.342496,-1.7530447
-1.4724188,-1.9349137,-1.2811316,-1.1436023,-1.209965,-1.3531744,-1.4645522,-2.427876,-1.4647765,-1.4176908,-2.0294028,-1.7357347,-1.7974972,-1.9176214,-1.3613053,-1.6143368,-1.4599504,-1.5523537,-1.2436481,-1.4059537,-2.0754753,-1.954877,-1.7353349,-1.3059116,-1.3708756,-1.1835801,-1.4656573,-2.8291285,-1.810869,-1.7401218,-1.4248143,-1.6566251,-1.805518,-2.0072134,-1.383488,-1.2118485,-1.3806092,-1.1742213,-1.5328585,-1.6187602,-1.5424959,-1.6258107,-1.7982147,-1.7425231,-2.0078542,-1.5419538,-1.6395772,-1.3240242,-1.3426765,-1.7530447
-1.4724188,-1.9349137,-1.4015313,-1.1436023,-1.5097864,-1.3531744,-1.9482432,-2.427876,-1.4647765,-1.4176908,-2.0294028,-1.7357347,-1.7974972,-1.9176214,-1.3613053,-1.6143368,-1.4599504,-1.5523537,-1.2906324,-1.4059537,-2.0754753,-2.2681307,-1.7353349,-1.3059116,-1.3708756,-1.1835801,-1.5900321,-2.8291285,-1.810869,-1.7401218,-1.4248143,-1.6566251,-1.805518,-2.1125969,-1.383488,-1.4170817,-1.3806092,-1.1742213,-1.5328585,-1.6187602,-1.5424959,-1.6258393,-1.7982147,-1.7425231,-2.0078542,-1.5419538,-1.6395772,-1.3240242,-1.3426765,-1.7530447
