Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
399.34904,397.65527,367.65182,363.94999,324.38853,385.93131,394.27201,325.39923,337.72276,410.27941,346.58432,426.79094,372.50241,404.35356,353.22657,342.51166,352.10861,342.47547,315.01491,378.85968,373.11538,369.08784,364.19527,301.35286,387.70904,379.27523,357.29936,366.34495,356.93397,374.20375,345.90536,378.96784,355.23391,371.29172,376.69365,382.96329,351.10875,364.08695,358.02986,321.62619,390.49744,368.12896,407.92532,373.09211,395.00736,362.68126,388.97692,398.25345,392.77327,419.69096
375.54118,380.89163,355.35258,339.42563,314.2151,384.53862,380.51292,325.39923,337.72276,397.62479,322.19147,423.00842,350.83854,404.35356,351.31056,341.26774,341.1013,342.47547,308.13826,362.66842,367.11801,369.03649,343.76767,301.35286,367.31479,364.79413,346.75279,366.34495,346.22323,358.39784,340.69566,374.85099,351.3414,368.67004,374.15005,376.53449,324.63312,349.54883,331.17545,321.62619,357.49663,368.12896,407.92532,373.09211,390.38119,349.96522,383.3052,381.55753,376.88435,407.08662
356.88195,374.84441,339.9916,321.34464,310.6548,382.48758,359.16672,325.39923,334.46291,397.62479,321.8877,409.39619,337.18925,404.35356,334.01718,334.89697,337.80241,336.26324,294.87273,344.92234,367.02788,344.02439,336.0347,301.35286,346.0438,362.68603,336.55914,343.61824,310.80165,338.99652,326.28293,367.88283,336.38674,355.46026,355.28997,352.042,314.59823,320.39398,322.13611,291.5482,336.68888,358.49662,401.29063,355.45146,386.52937,310.33999,374.61529,356.72421,362.0049,372.6223
348.42245,354.25892,334.82819,304.11612,303.32188,370.11216,359.16672,304.87605,293.84022,392.06029,314.25994,409.27193,322.94711,396.31016,322.18649,323.12753,325.71605,309.43528,280.09997,344.92234,344.75202,344.02439,333.30657,286.9549,346.0438,348.41424,324.05107,317.97086,310.80165,327.77091,300.22685,346.72752,325.11089,333.69494,311.02477,352.042,314.59823,313.18333,300.28822,291.5482,335.17648,348.43248,392.33387,353.25223,384.53482,300.74235,363.10999,347.53669,337.3272,360.42571
321.78543,330.14716,324.07815,276.7632,297.69837,357.64242,348.03563,283.71177,289.42315,357.0625,291.53809,403.2221,312.2865,392.89325,298.14278,315.28451,318.73875,293.34434,261.40215,322.9242,324.12798,343.94785,318.37445,278.49365,346.0438,345.76949,304.67333,317.97086,310.30046,304.88542,275.79188,343.36398,321.15322,333.69494,271.74969,337.78496,311.18582,303.89245,292.41495,278.49791,317.71259,345.07179,360.68595,326.16455,369.62801,289.96976,349.39776,330.6602,314.46613,360.42571
312.58252,324.13553,295.28532,270.94714,280.19849,347.54793,318.02312,259.46231,289.42315,357.0625,268.07514,378.59406,306.12755,377.1017,285.99597,306.92532,313.58507,286.39198,248.26564,319.41729,310.78626,325.85018,313.01681,266.7518,344.69183,344.53616,296.89296,303.02496,310.30046,293.70276,257.42611,326.77067,314.04597,329.88914,267.70533,317.78118,298.18863,293.35915,282.73252,276.67553,312.76228,335.03386,360.68595,319.11941,355.43327,281.52021,348.47412,322.64758,300.37082,353.12824
295.82134,300.66044,292.8346,242.95365,260.45504,344.13242,283.52543,253.5097,279.88407,336.60359,268.07514,362.56433,303.03018,373.61795,276.11717,291.07216,297.34741,273.08892,240.2029,312.46789,291.33292,307.37975,299.74691,247.88047,315.39767,325.80247,275.31987,296.3292,292.29269,269.67237,257.42611,315.72353,305.67094,310.24496,261.78852,317.78118,283.38745,286.01412,271.95578,247.30193,303.19085,325.46283,349.43519,312.01363,340.72669,264.75115,347.57133,314.28356,273.55767,341.14436
288.05821,294.79924,292.8346,233.3109,254.05365,331.35523,283.52543,253.5097,259.84295,322.59961,268.07514,358.75909,294.5774,364.60856,271.04634,284.24933,293.72008,262.36081,224.12412,307.50791,291.33292,302.60107,299.74691,222.45626,314.01343,315.40784,266.99579,285.19126,292.29269,264.71917,246.62337,311.44361,295.30979,303.95202,248.92506,314.01562,263.86633,275.07348,269.1721,247.20818,279.14546,325.46283,349.43519,307.56051,337.44627,261.69456,342.18713,302.15632,260.95601,334.14939
273.85738,286.81369,292.8346,233.3109,251.51817,318.81072,283.52543,252.06736,249.91148,311.93754,264.65808,352.43679,282.30354,358.75171,259.60451,274.91866,287.06183,261.94131,215.74919,300.88687,291.33292,295.98081,288.27137,220.72131,313.27406,309.72807,260.62563,276.29093,279.94282,230.46662,232.99957,300.06836,290.71186,280.39466,233.69207,294.65097,261.74782,254.49792,256.33785,240.81338,277.24569,323.87775,341.42283,302.07812,327.40717,252.2814,341.13987,296.64754,248.77902,325.51411
256.14039,269.95024,280.00026,231.66597,235.68942,317.60327,282.83892,240.55425,238.56907,295.74666,243.44922,325.64032,276.70194,355.93471,248.02129,260.30778,283.96883,261.82808,215.74919,294.41484,279.31252,295.60905,271.62925,214.28589,301.78897,298.43125,245.38423,272.97691,269.90697,230.46662,219.86622,296.46205,290.71186,276.44628,212.56221,280.68862,242.82407,250.34112,249.70468,230.28504,270.63712,323.60611,341.42283,287.00701,327.05382,241.88473,329.73629,282.20652,231.11646,313.74837
244.59607,266.01152,280.00026,219.99425,232.69163,309.00305,268.36202,233.30279,231.94826,295.74666,237.14304,305.23014,272.47188,354.53155,231.74287,245.76792,283.96883,244.3474,215.74919,287.71363,266.99605,291.32919,263.96993,213.17314,293.46603,298.43125,240.24278,262.81406,256.75274,209.84677,209.30785,288.08219,284.8564,274.6127,208.29296,264.00465,234.04976,229.19991,245.35754,220.80362,266.66241,306.78345,336.8483,286.81211,325.5656,235.40819,328.55446,274.26004,229.52751,307.48345
235.38301,264.01498,274.6108,214.79285,223.31153,304.48695,264.20472,226.7955,221.40109,286.48071,222.42588,292.11504,271.62141,354.53155,222.30453,233.70028,282.83767,242.11418,215.74919,273.44629,260.05894,284.69996,260.42713,190.98305,284.80213,289.57691,221.71231,254.66871,236.16291,209.84677,202.04861,279.60171,282.84333,272.08828,197.5017,263.48666,221.79343,219.68488,230.3381,204.7165,266.66241,287.66135,327.30631,283.81208,323.72881,227.03008,319.263,265.70375,217.51514,293.23816
235.38301,259.51764,272.23617,188.60854,221.7949,301.37213,255.9675,219.20854,221.40109,280.46089,214.16705,292.11504,249.53188,352.38824,218.93286,231.75779,279.09713,233.69381,214.57559,270.52197,256.7697,268.07265,254.51223,174.32986,281.00518,282.66333,216.12281,249.9487,234.74927,209.84677,190.66803,278.49774,279.9383,261.14334,187.45489,261.16199,221.79343,210.59195,230.3381,193.71596,266.66241,283.63108,319.41869,269.98086,317.92583,227.03008,307.8409,253.7545,214.03191,286.17558
235.38301,239.67709,267.9086,188.29002,213.19644,294.71415,249.50221,203.11546,215.44183,269.25792,214.16705,288.73416,245.17537,350.41135,209.90531,222.79982,269.72734,227.95263,209.39186,255.96523,249.59179,268.07265,232.00779,173.32426,265.35563,282.66333,206.40704,246.42099,223.07516,201.79716,182.34062,278.49774,272.31951,252.29065,174.16225,255.05667,221.79343,196.55766,221.50042,179.47348,263.2283,282.66154,318.4441,269.98086,311.79052,224.9716,307.54858,244.71717,200.48107,278.81852
226.02213,237.99388,267.9086,180.28907,207.13169,284.91131,243.94726,198.35493,214.8273,263.39354,212.56025,288.73416,245.17537,345.82336,208.71575,222.79982,264.15237,225.70174,206.35232,243.84421,246.96331,264.05384,227.00906,172.96038,256.65908,276.43718,198.76583,239.01299,222.10696,190.65514,175.29894,271.0674,272.31951,242.79186,174.16225,248.03745,219.72588,189.18577,218.75208,172.40095,263.2283,275.06866,313.63308,266.40978,305.64841,212.48005,298.64561,243.18322,200.48107,265.346
226.02213,235.84181,266.28334,177.43506,197.42522,275.96497,238.11472,191.12026,206.92563,258.26819,209.34033,278.20539,245.17537,344.80684,206.10182,208.7756,251.41116,217.69547,203.83546,229.65351,244.11162,261.95512,227.00906,169.12116,243.87069,273.56339,194.05614,232.96374,216.64636,187.44473,167.38833,263.61991,269.13229,233.41754,174.16225,242.34675,213.94623,183.85645,208.44656,168.70557,259.18995,275.06866,311.50856,259.21262,305.64841,212.48005,293.61302,242.22688,193.23559,257.6763
219.94841,226.81455,264.89414,163.32203,192.94967,269.70157,233.01698,187.76289,197.88306,253.22976,208.08577,274.52493,244.61234,340.54501,205.5738,206.1044,249.02224,212.57939,196.06902,224.9611,241.99257,253.96852,224.08298,164.16999,236.02511,266.46111,191.51861,226.6293,213.69665,177.92191,158.27531,263.61991,264.81652,226.65312,162.15406,241.75889,213.94623,172.24503,205.39205,166.56418,259.18995,274.65169,307.67835,255.22395,305.64841,207.581,287.41796,236.93056,190.91844,255.55709
219.94841,215.80233,264.89414,160.90356,189.55054,268.09595,231.35862,182.7387,197.88306,243.23151,207.33881,265.87137,243.3404,331.6221,204.24844,202.56141,241.67132,210.8465,192.14651,218.2731,235.25904,253.96852,218.84353,164.16999,227.47843,266.46111,184.68369,226.14179,210.63544,166.55351,147.87416,261.53955,264.36801,218.10358,159.17284,231.53221,207.25778,167.95606,199.60004,163.21227,259.18995,267.69039,306.55055,251.30419,301.6523,204.88876,287.01478,228.35954,187.34528,245.67025
217.60622,211.44181,264.89414,156.59818,184.92087,257.79437,226.44646,179.98864,197.88306,241.74771,199.59827,263.65761,233.18365,331.6221,193.06875,191.75838,241.67132,206.63229,184.67626,212.31885,230.50757,253.33872,217.21705,160.52612,221.18716,262.61465,178.80343,222.37859,200.04236,157.6585,143.6978,255.9678,263.54677,215.26128,156.39812,231.53221,204.2176,165.89307,192.0571,163.21227,257.5125,263.16101,296.51452,244.87661,293.2527,200.56764,277.52956,226.5132,180.45786,242.13966
216.78025,206.49202,264.89414,150.2053,179.32844,254.80752,220.07758,164.64336,192.658,236.66062,195.11505,261.90743,232.34914,331.6221,191.80763,186.86614,235.6385,204.46746,184.67626,207.12739,229.08086,247.15914,211.5082,156.71495,217.63481,255.87864,173.24433,214.25011,200.04236,152.96083,133.28209,250.37051,256.85497,210.8908,156.35313,225.22727,200.56816,160.69213,188.97242,161.50829,251.00658,254.69743,292.56228,244.87661,287.45602,195.41301,275.00329,213.9461,178.77621,230.95483
213.08591,206.49202,264.89414,150.2053,175.91552,254.17838,217.81559,164.64336,189.90769,235.58109,193.27969,255.19473,224.24647,328.10155,189.61934,184.34804,233.52011,199.44367,182.73489,206.69557,222.74588,244.71909,210.28259,148.29057,215.92805,254.84077,157.77683,212.79987,197.14842,152.96083,126.36518,242.89181,256.85497,204.24744,149.59125,224.94139,199.0031,157.59412,188.97242,158.38747,251.00658,249.49507,284.66215,244.87661,285.60371,193.33613,270.2759,213.9461,175.96051,227.98994
210.3781,202.95591,258.43665,144.79885,175.44971,252.73335,217.73755,160.90017,187.68061,232.45301,187.60529,253.57441,220.9153,325.99903,182.23346,184.16461,233.52011,198.83102,179.06011,192.52899,220.95954,244.71909,207.47189,144.29865,209.60725,253.63798,154.73966,210.51615,190.49934,146.46817,125.97614,242.89181,255.93168,198.91648,146.32759,222.52438,195.75062,149.85983,188.8168,156.77571,251.00658,249.49507,284.66215,244.87661,280.17192,191.41671,270.2759,213.9461,172.0388,227.98994
207.2723,197.21457,258.43665,136.8709,174.35603,249.13893,213.55566,159.31664,179.00088,226.72389,182.91796,247.29191,217.18709,322.13877,182.23346,181.10561,230.90427,196.36486,176.51365,192.52899,218.79798,242.72367,203.57241,142.08116,206.58136,250.86418,147.49088,206.28286,188.88985,138.12952,122.53792,240.06086,254.70912,195.5085,143.34204,217.61676,193.36597,149.69873,183.73788,147.88203,245.72524,243.86176,283.59123,244.87661,278.04875,187.26248,266.49568,213.8153,171.39841,227.98994
201.17576,196.08947,258.34975,134.0467,169.74142,242.74587,209.14341,151.62286,178.55012,224.3032,182.91796,240.92774,217.18709,322.13877,179.37494,180.60121,226.42801,194.37205,173.78779,185.37657,209.16778,240.46672,201.12345,135.97773,202.41527,247.87045,147.49088,199.31961,186.2369,136.75691,110.1776,236.84836,253.89009,189.72344,143.34204,213.5148,191.6292,144.06045,182.59113,144.32163,237.9495,240.0248,283.59123,241.90529,278.04875,184.98075,265.77331,198.97785,168.24094,227.35044
200.13175,192.58098,255.09415,122.56325,167.27086,239.66307,203.60028,145.92394,177.59124,220.12348,182.91796,239.75244,216.9853,321.34106,177.04773,175.99154,224.14338,189.41611,172.88003,182.30361,205.53721,237.77824,196.7993,133.26171,200.40234,246.78807,142.099,196.61362,184.36751,132.05581,110.1776,236.62167,248.06942,189.72344,134.7799,204.95934,188.65743,142.19776,180.22904,143.38869,234.13965,235.31119,281.42544,238.91276,273.33597,180.47307,261.05993,198.97785,163.07227,220.18466
199.54351,188.75155,254.02297,113.50501,164.79742,237.89971,201.29592,145.92394,174.69578,219.13537,179.23446,238.4606,215.14042,318.05317,174.94238,175.99154,215.66737,189.41611,170.24392,180.97681,202.74347,233.94481,196.7993,132.09447,196.13252,243.67949,139.66624,195.55253,177.47781,130.96532,110.1776,233.24411,247.18415,187.78223,132.83809,204.95934,186.08964,141.59709,176.24493,142.35825,232.44516,231.45499,280.31783,232.83649,268.50732,177.70177,257.89897,194.78165,162.57721,216.25605
197.68059,185.25682,251.87014,112.47545,163.41941,232.10742,197.40643,141.14511,173.00777,215.30661,179.23446,234.18969,213.61973,318.05317,174.829,171.47266,215.66737,189.41611,169.01917,177.37867,200.66727,233.94481,194.66083,128.67065,188.15616,236.88227,134.15018,193.1378,177.07683,126.83208,107.30839,228.78855,246.05214,175.85953,130.46055,197.13074,184.60973,136.59413,174.55556,135.97077,230.78539,231.45499,280.31783,231.61266,268.50732,176.36877,254.85803,192.66289,158.72175,215.62661
195.60056,181.1145,251.87014,109.97858,162.62284,229.84135,194.80362,139.93993,172.08386,215.30661,177.15768,231.66126,212.44397,317.53956,171.59946,168.89944,215.66737,186.40832,168.13529,170.68289,196.09185,231.11593,190.08769,123.8281,187.64717,236.88227,130.963,189.81691,171.91982,123.7847,104.9321,228.78855,242.18114,175.12764,127.60788,193.97662,183.13808,131.96658,171.33699,133.12493,226.10171,231.45499,277.77276,229.01152,265.88089,171.42852,248.3116,190.35759,157.56432,212.42338
195.60056,176.87045,251.87014,105.27964,161.02133,229.18247,192.53365,133.7309,170.8834,215.30661,175.59836,222.55337,210.28546,314.839,170.25784,166.80018,212.84955,185.62844,166.37112,168.42106,194.58501,230.67863,187.16078,121.50792,184.13971,236.57323,126.1614,189.81691,171.91982,123.24502,101.95244,228.45725,242.18114,171.33563,124.20973,190.70992,182.29865,129.50859,168.72348,131.20594,222.72498,230.33339,277.77276,219.7868,264.19978,168.67058,248.3116,184.72932,157.08844,206.24993
195.03771,176.2908,251.26102,103.20941,158.59045,223.74663,183.23018,131.81291,169.84366,214.94326,173.60225,220.53159,207.84283,312.64621,167.79167,160.69541,212.84955,182.67592,165.71704,165.30241,194.58501,230.16335,187.16078,118.27328,182.90162,233.95791,123.46234,187.2889,169.80885,122.79038,98.635113,225.82245,239.37119,170.11427,120.98345,185.30023,176.95533,125.13641,166.71706,130.31151,221.27925,227.71543,276.25374,219.7868,264.19978,167.55516,245.09139,183.03213,155.12054,203.26164
193.36216,174.59124,251.10558,100.27328,156.95143,221.03309,183.23018,129.6903,168.11419,213.6356,171.33652,219.08757,203.94644,311.04686,165.56497,160.69541,210.07591,179.72897,164.51421,163.71994,193.21403,228.71082,185.56389,116.04894,180.68718,233.15793,121.21796,186.82675,168.04972,122.46951,96.927909,225.6482,239.37119,168.30616,117.51743,164.49495,176.95533,125.13641,165.31087,126.97298,219.62008,227.00314,272.13794,219.255,264.19978,167.23643,245.09139,181.03538,153.82123,202.45421
192.50478,171.22764,251.10558,97.410458,154.85761,218.90195,182.51641,126.87418,167.0645,208.41455,170.55951,217.28912,201.67057,309.46765,163.74314,159.77833,207.68423,177.84103,163.76221,161.00654,189.98191,228.44073,180.13733,113.34047,179.70176,231.05385,117.78919,184.02599,166.3483,120.57659,94.155393,222.89918,237.79576,167.22968,117.51743,163.10953,176.24545,123.21704,164.54868,126.35523,217.72911,226.872,270.05131,215.68473,263.51816,166.61951,244.66484,178.09521,152.68815,200.1584
191.29911,169.05327,249.26724,97.28922,153.23477,218.71367,180.41441,124.46464,164.87519,207.54329,167.41791,211.35844,199.5414,309.46765,163.66429,158.11704,207.68423,176.4293,163.64056,157.36707,189.18282,228.44073,177.18979,112.21482,176.39206,230.45817,114.91782,183.79905,164.82657,119.61962,92.093588,222.89918,236.21461,164.71721,116.98852,155.88966,175.39622,120.16999,162.98419,124.41228,214.93085,225.47858,267.49003,213.27086,262.25552,165.29292,241.17524,177.79959,152.54515,197.86488
189.61854,168.42058,249.14655,95.006176,152.37654,217.00016,179.56197,122.37332,164.06928,205.87064,166.53621,209.00184,197.81918,309.46765,163.66429,157.03834,206.13708,175.10729,163.1636,156.77528,186.53446,227.81213,175.23661,110.0968,176.39206,229.17452,114.00911,182.88257,164.32412,116.80559,90.531298,222.17303,235.54105,164.71721,113.44473,152.83499,173.88059,118.56442,162.40395,123.34807,214.47783,222.86136,264.44014,204.45596,261.1032,164.66576,241.17524,177.14151,151.0332,195.81073
188.17621,166.84361,249.14655,93.251408,150.20952,216.30247,177.85179,120.58878,163.30621,203.63573,165.32534,207.83084,196.62116,308.87726,163.25315,156.30129,204.71067,174.12903,162.7129,153.32141,184.90221,227.60741,172.00129,109.13077,173.15875,228.43476,113.58733,181.04974,161.15208,115.74329,89.509126,221.714,235.03252,164.14906,110.55328,152.24978,171.74105,117.24636,161.72434,122.5384,213.56364,222.48892,261.48105,198.70947,259.52476,163.93644,240.62077,175.89321,150.38286,194.23418
186.776,165.90015,249.14655,91.2637,149.67179,215.62415,177.32364,119.57478,162.69517,200.31209,162.32845,206.22568,196.62116,306.75116,162.53092,155.77934,204.71067,173.60196,162.05801,152.66912,183.41325,226.88045,171.8444,107.00003,172.27709,227.82565,113.58733,180.55839,160.21752,114.09162,87.992817,219.61815,234.21993,161.56019,108.29683,150.20694,171.6287,115.94465,161.0303,121.44376,212.49651,222.05136,260.0066,198.70947,257.79047,163.53936,239.60026,175.20609,148.77501,194.07526
185.73948,164.47925,249.14655,88.291506,149.28523,214.33158,175.99761,118.4717,162.33723,198.46088,154.9397,204.8829,194.79003,306.39691,159.47751,153.63993,204.44304,172.54742,161.66345,152.12548,182.22952,226.40772,170.19365,106.26619,169.04084,227.23179,113.45706,179.09028,159.1423,112.47623,87.17928,218.36391,234.13466,158.9996,106.40608,150.14614,170.99258,115.74539,160.78545,120.80524,211.6947,220.97113,259.42865,197.3958,256.81461,162.70833,239.00844,174.39455,147.63099,193.59275
185.13496,162.82116,249.01487,85.397759,149.00472,214.047,174.35474,117.78292,161.40473,198.01343,136.24494,203.90708,193.58719,305.87814,156.7731,152.96837,203.45112,171.67178,161.24961,151.57809,181.67193,225.91449,169.35294,105.57131,168.10003,226.81902,111.50191,179.09028,157.14377,109.70738,86.567893,217.8823,233.8516,157.59833,104.88055,149.06099,169.83756,114.88844,160.14967,119.70324,210.62332,220.87456,258.74892,194.47581,256.50537,162.26405,238.91484,173.99401,146.89825,192.53409
184.41235,162.32023,248.8273,85.303943,148.8191,213.3173,173.21641,116.97693,160.75971,197.30411,131.29355,203.33958,191.99511,305.02714,154.76614,152.76913,202.85263,171.22194,161.10029,150.25416,178.86269,225.68163,169.07387,105.12064,167.01944,226.15381,111.01017,177.93065,153.85012,106.89847,86.058783,216.7072,233.44267,157.59833,103.72684,148.88276,169.63698,114.0031,159.62783,119.38935,210.49657,218.98852,258.71788,193.79969,256.00797,162.00795,238.60021,173.66348,145.90317,191.79063
184.02987,161.60073,247.87905,84.429478,148.72672,212.65431,172.87151,116.37607,160.59571,196.29928,129.53507,202.80489,190.92325,303.48502,154.41519,152.27956,201.87851,170.93378,160.92592,150.00535,176.50777,225.28249,168.46962,104.41434,166.31759,225.87491,110.73176,177.75876,152.98282,102.74786,85.476413,215.31566,233.16629,156.839,103.14636,147.33155,169.55453,113.50317,158.84768,119.34866,210.16339,217.68919,258.25908,190.86609,255.67561,161.85635,238.41994,173.24749,145.42093,191.57001
183.51055,160.6383,247.5432,83.137999,148.59684,212.05624,171.77304,116.0292,160.33453,195.68638,128.55151,202.57287,189.91372,302.48035,152.97115,151.76028,199.88162,170.55468,160.73818,149.75586,175.84459,225.11818,167.38216,103.92516,165.76328,225.29563,110.19736,177.54996,152.53281,99.522676,85.219069,214.57449,232.74895,156.56154,102.65407,146.69221,169.38381,112.94229,158.35216,118.71876,210.03481,217.68919,257.95284,190.16358,254.89173,161.57164,237.96935,172.77229,145.09102,191.19055
183.13151,160.29931,245.95922,82.446548,148.39346,211.63429,170.47663,115.56854,160.16993,195.50765,127.37746,201.83937,189.45718,301.90425,151.93613,151.28653,198.02035,170.32317,160.63479,149.41124,174.77685,224.62578,166.03312,103.30335,165.08049,224.52632,109.61344,177.19486,152.11488,97.573859,84.964507,213.14912,232.58769,155.96416,101.82254,146.52568,169.09686,112.55562,158.10599,118.40448,209.70814,217.68919,257.36293,190.04815,254.4379,161.3,237.68091,172.29232,144.63892,190.46999
182.80556,159.81857,245.28941,81.602166,148.23644,210.9177,170.03467,115.04913,159.92838,195.40015,126.51791,201.21487,188.64653,301.61016,150.40412,150.96892,197.00394,170.00992,160.56931,149.10413,174.23165,224.3948,164.99286,103.00485,164.74905,224.19164,109.39527,177.04966,151.65033,96.841222,84.673382,211.91398,232.41477,155.58642,101.33416,145.66901,168.86231,112.18339,157.79429,118.23312,209.46702,216.85397,256.89561,189.49524,254.18378,161.22112,237.33111,172.09666,144.44499,189.71922
