Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
570.72254,501.00663,581.13518,457.56607,556.74215,559.49564,656.06278,603.91345,519.96979,595.14819,526.78667,603.81479,567.52247,565.23666,584.61737,561.74456,599.37126,569.92854,609.52557,599.13292,612.05466,662.08055,567.45352,594.52,581.85665,566.14489,568.52704,600.89544,568.09906,656.99562,647.42641,602.47217,622.3381,446.51331,604.66941,643.0945,622.33368,632.99618,642.90963,508.51147,495.31443,589.93038,607.82695,610.42034,463.3727,561.67996,589.39109,570.30404,579.30445,596.13422
570.72254,463.68676,581.13518,457.56607,536.60603,559.49564,603.44341,529.62287,519.96979,590.4558,526.78667,585.88351,567.52247,533.85397,557.67921,548.03765,529.51271,540.26062,601.27205,487.83511,565.83326,592.41632,543.08261,594.52,527.39059,480.20433,568.52704,593.59055,515.48647,409.25665,647.42641,545.91858,555.24624,446.51331,549.26389,586.36681,622.33368,459.61902,407.41473,508.51147,495.31443,523.88144,607.82695,581.62604,463.3727,561.67996,578.70817,517.75892,579.30445,596.13422
451.83469,463.68676,451.26557,457.56607,536.60603,559.49564,603.44341,529.62287,471.82583,583.98885,526.78667,585.88351,558.32094,533.85397,557.67921,548.03765,529.51271,540.26062,601.27205,487.83511,565.83326,542.55364,543.08261,594.52,527.39059,400.09619,568.52704,571.60339,515.48647,409.25665,647.42641,545.91858,444.47926,446.51331,513.41758,586.36681,622.33368,459.61902,407.41473,494.00598,495.31443,523.88144,604.7642,504.15953,463.3727,561.67996,578.70817,517.75892,579.30445,596.13422
451.83469,463.68676,451.26557,457.56607,505.45122,525.79361,585.59032,529.62287,471.82583,583.98885,526.78667,530.40664,558.32094,533.85397,557.67921,529.35613,529.51271,540.26062,567.92334,487.83511,565.83326,542.55364,449.14796,594.52,527.39059,400.09619,559.16802,520.0634,436.98637,409.25665,629.83703,545.91858,444.47926,446.51331,513.41758,418.88258,607.52161,459.61902,407.41473,480.3601,495.31443,523.88144,604.7642,504.15953,463.3727,560.23222,479.32721,517.75892,579.30445,596.13142
451.83469,463.68676,451.26557,457.56607,505.45122,525.79361,585.59032,514.97814,471.82583,573.98053,526.78667,530.40664,535.57385,499.02539,557.67921,529.35613,515.17195,503.93867,512.00413,487.83511,461.3018,542.55364,449.14796,594.52,502.21681,400.09619,537.91021,520.0634,436.98637,409.25665,539.59393,530.03338,444.47926,446.51331,407.45381,414.68206,424.29335,459.61902,407.41473,480.3601,432.74011,523.88144,604.7642,504.15953,463.3727,560.23222,479.32721,454.37567,537.67744,596.13142
451.83469,463.68676,451.26557,457.56607,505.45122,490.08282,577.10328,514.97814,471.82583,534.42567,526.78667,530.40664,489.48886,499.02539,464.13743,449.01926,515.17195,503.93867,512.00413,485.13779,461.3018,508.00548,449.14796,544.02681,462.81278,400.09619,519.89246,490.22373,436.98637,409.25665,474.81406,530.03338,444.47926,446.51331,407.45381,414.68206,424.29335,459.61902,407.41473,480.3601,432.74011,514.54526,604.7642,394.88482,463.3727,456.7469,479.32721,454.37567,537.67744,507.61592
451.83469,463.68676,451.26557,455.6606,505.45122,490.08282,577.10328,514.97814,452.15861,534.42567,526.78667,530.40664,489.48886,494.14076,464.13743,449.01926,515.17195,503.93867,512.00413,473.32577,461.3018,491.10202,449.14796,544.02681,462.81278,400.09619,519.89246,490.22373,436.98637,409.25665,474.81406,466.33159,444.47926,446.51331,407.45381,414.68206,424.29335,459.61902,407.41473,480.3601,432.74011,514.54526,564.98112,394.88482,463.3727,456.7469,479.32721,454.37567,504.43778,449.38062
430.19876,399.09564,451.26557,429.41333,505.45122,490.08282,560.05849,469.52368,452.15861,510.37866,526.78667,530.40664,484.6107,494.14076,464.13743,449.01926,515.17195,503.17046,512.00413,473.32577,411.3428,491.10202,363.95791,524.26684,462.81278,400.09619,519.89246,490.22373,369.88523,375.65365,474.81406,466.33159,444.47926,446.51331,407.45381,414.68206,424.29335,447.50994,407.41473,433.17754,432.74011,463.69984,564.98112,394.88482,463.3727,456.7469,479.32721,454.37567,504.43778,449.38062
430.19876,399.09564,451.26557,429.41333,496.85421,490.08282,550.40458,469.52368,452.15861,490.15094,468.23718,530.40664,484.6107,473.83091,464.13743,449.01926,499.90045,493.61251,512.00413,473.32577,411.3428,489.77553,363.95791,524.26684,462.81278,400.09619,519.89246,490.22373,369.88523,375.65365,474.81406,435.07484,444.47926,446.51331,407.45381,414.68206,424.29335,447.50994,346.74754,433.17754,432.74011,463.69984,480.20419,394.88482,463.3727,456.7469,479.32721,436.43451,504.43778,449.38062
430.19876,399.09564,451.26557,429.41333,445.01311,490.08282,538.77408,466.29432,444.03961,490.15094,468.23718,530.40664,484.6107,473.83091,464.13743,449.01926,445.64496,493.61251,511.69771,473.32577,411.3428,472.65254,363.95791,513.53137,462.81278,400.09619,511.92692,422.10148,369.88523,363.74568,474.81406,407.4423,444.47926,446.51331,407.45381,414.68206,424.29335,447.3921,346.74754,433.17754,432.74011,463.69984,480.20419,394.88482,463.3727,456.7469,479.32721,436.43451,413.85254,449.38062
