Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
62723.874,62168.459,45073.671,59327.554,59607.412,58027.266,61430.234,65807.744,60352.772,55592.884,56588.739,61944.161,49554.395,60655.806,64644.774,64615.245,49516.277,51364.003,60941.344,52314.021,51939.133,56541.355,62858.928,51741.422,36606.396,56360.81,62271.676,49374.812,62523.127,51105.326,59149.383,53829.84,65329.963,57100.387,56841.533,59813.727,58477.41,59774.376,55866.15,49439.256,55683.021,55437.851,61628.658,56951.513,62040.374,61232.273,55090.146,52367.825,61570.358,67271.374
62003.803,59975.627,45073.671,59327.554,59607.412,55247.192,61430.234,62680.372,54288.85,55592.884,56588.739,61944.161,49554.395,60655.806,48036.29,63822.084,49516.277,51364.003,59177.971,31440.892,50642.782,56541.355,62858.928,51741.422,36606.396,56360.81,55481.609,49374.812,62523.127,51105.326,59149.383,53829.84,53249.013,57100.387,46530.109,59813.727,58477.41,59774.376,53427.793,49439.256,55683.021,55437.851,61628.658,56951.513,57079.094,52485.466,55090.146,52367.825,61570.358,57516.494
58891.86,59975.627,45073.671,57238.053,59607.412,50124.715,53315.054,50285.877,38885.781,55592.884,56588.739,61944.161,49554.395,60655.806,48036.29,56434.191,49516.277,51364.003,58495.855,31440.892,46011.745,51825.474,57888.404,51741.422,36606.396,56360.81,55481.609,49374.812,62240.465,51105.326,59149.383,53829.84,52262.668,50899.931,46530.109,59813.727,53962.331,52124.457,53427.793,49439.256,55683.021,43240.971,61628.658,49345.201,57079.094,52485.466,55080.069,43865.743,55061.192,57516.494
58891.86,45320.136,45073.671,35917.202,59607.412,50124.715,53315.054,48992.79,38885.781,51917.653,51629.973,61944.161,49554.395,60655.806,40464.963,55511.434,49516.277,51364.003,58495.855,31440.892,46011.745,51825.474,57332.521,45294.244,36606.396,41230.995,50879.146,49374.812,41290.023,48162.955,52652.472,53829.84,52262.668,49503.858,46530.109,59813.727,53962.331,52124.457,53427.793,49439.256,47259.231,42008.594,53934.207,49345.201,57079.094,47738.741,55080.069,43865.743,55061.192,43221.812
45491.658,45320.136,45073.671,35917.202,52181.445,50124.715,53315.054,48650.964,38885.781,49917.458,37506.954,61944.161,44459.578,56456.12,33281.974,37081.761,49516.277,51364.003,55179.61,31440.892,43132.808,43570.242,55967.045,45294.244,36606.396,41230.995,50879.146,49374.812,41290.023,48162.955,52652.472,53829.84,37754.868,44558.875,46530.109,47305.806,53962.331,52124.457,53427.793,49439.256,47259.231,42008.594,53934.207,49345.201,55918.271,38048.024,55080.069,43865.743,32881.307,39253.423
43833.212,45320.136,45073.671,35917.202,52181.445,50124.715,53315.054,48650.964,38885.781,49917.458,37506.954,61540.869,38565.666,53865.682,33281.974,37081.761,48362.227,39960.301,42223.137,31440.892,43132.808,43570.242,55967.045,45294.244,36606.396,41230.995,38021.239,46368.628,41290.023,46399.661,52652.472,53829.84,37754.868,41802.857,40677.14,47166.555,51484.81,42971.34,52690.243,43119.345,47259.231,42008.594,50367.784,49345.201,46492.267,38048.024,48939.901,43865.743,32881.307,39253.423
43833.212,45320.136,35322.666,35917.202,49972.657,36616.602,45991.63,36206.895,38885.781,42009.29,37506.954,23431.047,34854.835,30109.619,33281.974,37081.761,48362.227,39960.301,42223.137,31440.892,43132.808,43570.242,55967.045,45294.244,36606.396,41230.995,38021.239,36242.986,41290.023,38017.092,41612.109,53829.84,37754.868,35238.426,40677.14,47166.555,51484.81,42971.34,47386.081,43119.345,47259.231,42008.594,39568.47,49345.201,46492.267,38048.024,44204.811,43865.743,32881.307,39253.423
38318.407,45320.136,35322.666,35917.202,49972.657,36616.602,45991.63,36206.895,38885.781,42009.29,31359.27,23431.047,34854.835,30109.619,33281.974,37081.761,43801.731,39960.301,41511.739,31440.892,38130.725,43570.242,52196.364,43129.149,36606.396,41230.995,34782.941,35678.182,41290.023,38017.092,41612.109,53249.791,37754.868,35238.426,38006.675,47166.555,49227.475,42971.34,45333.81,41095.02,47259.231,38894.949,39568.47,48993.783,29324.311,38048.024,44204.811,43865.743,32881.307,39253.423
38318.407,36664.726,35322.666,35917.202,49972.657,36616.602,45991.63,36206.895,35076.604,42009.29,31359.27,23431.047,34854.835,30109.619,33281.974,24776.424,43747.16,39960.301,35563.713,31440.892,38130.725,43570.242,46060.952,43129.149,36606.396,34820.597,34782.941,35678.182,40468.438,38017.092,34840.84,45917.145,37754.868,35238.426,38006.675,38442.904,41199.592,33051.669,43905.63,27679.117,47259.231,38894.949,37518.509,39530.547,29324.311,38048.024,44204.811,43865.743,32881.307,39253.423
38318.407,36664.726,35322.666,33519.001,47393.01,36616.602,36195.876,36206.895,35076.604,42009.29,31359.27,23431.047,34854.835,30109.619,33281.974,24776.424,34711.072,39960.301,35563.713,31440.892,38130.725,36353.5,46060.952,41095.254,36606.396,34820.597,34782.941,24671.292,33862.93,31450.648,34840.84,38341.509,36995.707,30310.339,38006.675,38442.904,31072.539,33051.669,43152.348,27679.117,44842.839,38894.949,32686.506,38490.379,29324.311,33186.47,37870.694,43865.743,32881.307,38083.629
