Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
519.65404,516.74017,520.04039,527.74364,525.80419,524.00718,524.22525,530.32284,512.10317,512.56872,521.26552,532.17261,522.35126,499.58309,518.44912,511.13981,522.08387,519.11955,526.6796,525.95365,496.99505,524.53855,517.12736,528.37984,530.14627,531.5844,515.29529,519.09914,527.8197,511.80315,528.72278,519.72032,536.83108,523.69062,529.75519,529.49968,523.20697,522.7398,522.33911,517.01917,531.56509,523.35597,530.30893,507.13334,506.09233,533.35537,522.90697,532.16652,536.95106,530.26479
519.65404,516.74017,520.04039,514.76889,518.85514,524.00718,515.37637,509.31813,512.10317,512.56872,521.26552,532.17261,522.01053,499.58309,511.55732,511.13981,522.08387,519.11955,519.11316,525.95365,496.99505,521.02493,517.12736,528.37984,530.14627,525.40976,515.29529,519.09914,520.49094,511.80315,528.72278,491.14348,513.24809,523.69062,529.75403,526.32512,492.13361,522.7398,522.33911,517.01917,531.56509,523.35597,526.17172,507.13334,506.09233,533.35537,522.90697,532.16652,536.95106,530.26479
519.65404,516.74017,520.04039,514.76889,509.84738,510.12006,515.37637,509.31813,512.10317,512.56872,521.26552,524.72431,522.01053,499.58309,511.55732,511.13981,522.08387,519.11955,519.11316,525.95365,496.99505,521.02493,517.12736,528.37984,527.04343,525.40976,515.29529,519.09914,520.49094,511.80315,528.72278,491.14348,513.24809,518.87912,520.39238,526.32512,492.13361,517.65109,517.27851,516.6705,531.48345,518.03049,526.17172,503.92202,506.09233,521.12123,522.90697,532.16652,516.77296,527.40396
519.65404,516.74017,520.04039,514.76889,509.84738,510.12006,515.37637,509.31813,512.10317,512.56872,521.26552,524.72431,522.01053,499.58309,503.64842,511.13981,515.21054,519.11955,519.11316,525.95365,496.99505,515.7853,517.12736,524.27919,527.04343,525.40976,515.29529,519.09914,520.49094,511.80315,502.05321,491.14348,513.24809,518.87912,520.39238,512.11459,492.13361,509.50956,517.27851,516.6705,531.48345,518.03049,517.23201,503.92202,506.09233,521.12123,522.90697,518.57582,516.77296,527.40396
519.65404,516.74017,520.04039,514.76889,509.84738,510.12006,515.37637,509.31813,486.82612,512.56872,521.26552,521.0355,522.01053,499.58309,503.64842,511.13981,515.21054,510.97186,519.11316,525.95365,496.99505,515.7853,517.12736,513.71392,527.04343,523.3739,515.29529,519.09914,520.49094,511.80315,502.05321,491.14348,513.24809,518.87912,512.28225,490.56384,492.13361,509.50956,517.27851,516.6705,505.77067,518.03049,517.23201,503.92202,506.09233,512.80309,522.90697,518.57582,515.146,527.40396
519.65404,516.74017,518.49869,504.94501,509.84738,510.12006,515.37637,509.31813,486.82612,505.4613,521.26552,521.0355,522.01053,499.58309,496.88857,508.55156,515.21054,510.97186,510.54027,521.9274,496.99505,515.7853,517.12736,513.71392,504.09861,520.80505,515.29529,502.59153,520.49094,506.48228,502.05321,491.14348,513.24809,516.78714,512.28225,490.56384,492.13361,509.50956,517.27851,467.31959,505.77067,518.03049,513.9107,503.92202,506.09233,512.80309,503.16253,515.76263,515.146,527.40396
519.65404,509.92228,518.49869,504.94501,509.84738,495.11378,515.37637,509.31813,486.82612,502.83756,521.26552,521.0355,502.87111,499.58309,496.88857,508.55156,515.21054,498.4027,510.54027,519.93873,496.99505,515.7853,517.12736,513.71392,504.09861,519.30953,515.29529,502.59153,520.49094,506.48228,502.05321,491.14348,508.40946,516.78714,512.28225,490.56384,492.13361,509.50956,517.27851,467.31959,505.77067,518.03049,513.9107,503.92202,506.09233,512.80309,503.16253,505.29138,515.146,527.40396
519.65404,509.92228,518.49869,504.94501,509.84738,495.11378,515.37637,509.31813,486.82612,502.83756,521.26552,521.0355,502.87111,499.58309,495.47401,508.55156,512.19239,498.4027,510.54027,509.92103,496.99505,515.7853,517.12736,513.71392,504.09861,519.30953,515.29529,502.59153,520.49094,506.48228,502.05321,491.14348,508.40946,512.89749,512.28225,490.56384,492.13361,506.82502,517.27851,467.31959,505.77067,494.65775,513.9107,503.92202,506.09233,512.80309,503.16253,505.29138,515.146,521.95407
516.00971,509.92228,518.49869,504.94501,507.255,495.11378,515.37637,509.31813,486.82612,502.83756,521.26552,521.0355,502.87111,499.58309,495.47401,508.55156,491.06221,498.4027,510.54027,509.92103,496.99505,515.7853,517.12736,513.71392,492.46343,507.84915,515.29529,502.59153,520.49094,506.48228,502.05321,491.14348,508.40946,512.89749,512.28225,490.56384,492.13361,506.82502,509.82514,467.31959,505.77067,494.65775,513.9107,503.92202,506.09233,512.80309,503.16253,505.29138,515.146,521.95407
516.00971,509.92228,518.49869,504.94501,502.71845,495.11378,512.13717,509.31813,486.82612,502.83756,521.26552,518.26948,502.87111,499.58309,495.47401,508.55156,491.06221,498.4027,510.54027,509.92103,496.99505,515.7853,517.12736,513.71392,492.46343,507.84915,515.29529,483.87402,520.49094,506.48228,502.05321,491.14348,508.40946,512.89749,512.28225,490.56384,492.13361,506.82502,482.09681,467.31959,504.75402,494.65775,513.9107,503.92202,506.09233,512.80309,503.16253,505.29138,515.146,521.95407
516.00971,509.92228,518.49869,504.94501,502.71845,495.11378,512.13717,509.31813,486.82612,502.83756,521.26552,518.26948,502.87111,499.58309,495.47401,508.55156,491.06221,498.4027,510.54027,509.92103,496.99505,515.7853,517.12736,513.71392,492.46343,507.84915,515.29529,483.87402,512.05328,498.72281,502.05321,491.14348,508.40946,512.89749,512.28225,490.56384,492.13361,506.82502,482.09681,467.31959,504.75402,494.65775,513.9107,503.92202,488.9436,512.80309,503.16253,505.29138,510.09317,512.57796
516.00971,509.92228,517.80168,504.94501,502.71845,492.37227,512.13717,509.31813,486.82612,496.54247,496.8774,518.26948,491.36595,499.58309,495.47401,508.55156,491.06221,498.4027,510.54027,509.92103,475.33916,515.7853,517.12736,512.14052,492.46343,507.84915,515.29529,483.87402,512.05328,498.72281,502.05321,491.14348,508.40946,512.89749,512.28225,490.56384,492.13361,506.82502,482.09681,467.31959,504.75402,494.65775,513.9107,503.92202,488.9436,512.80309,503.16253,505.29138,500.42631,512.57796
507.26072,509.92228,499.13999,504.94501,502.71845,492.37227,512.13717,509.31813,486.82612,496.54247,496.8774,518.26948,491.36595,499.58309,495.47401,508.55156,491.06221,498.4027,510.54027,499.00791,475.33916,515.7853,517.12736,512.14052,492.46343,507.84915,515.29529,483.87402,512.05328,498.72281,502.05321,491.14348,508.40946,497.2314,512.28225,490.56384,492.13361,506.82502,482.09681,467.31959,504.75402,494.65775,513.9107,503.92202,488.9436,512.80309,503.16253,505.29138,500.42631,512.24441
507.26072,509.92228,499.13999,504.94501,502.71845,492.37227,512.13717,509.31813,486.82612,496.54247,496.8774,518.26948,491.36595,499.58309,495.47401,508.55156,491.06221,498.4027,510.54027,499.00791,475.33916,515.7853,517.12736,512.14052,492.46343,507.84915,510.25272,483.87402,512.05328,498.72281,502.05321,491.14348,502.20372,489.1302,512.28225,490.56384,492.13361,506.82502,482.09681,467.31959,504.75402,494.65775,506.51041,503.92202,488.9436,512.80309,503.16253,505.29138,500.42631,512.24441
507.26072,509.92228,489.57043,504.94501,502.71845,492.37227,493.93789,509.31813,486.82612,496.54247,496.8774,518.26948,491.36595,499.58309,495.47401,508.55156,491.06221,498.4027,510.54027,499.00791,475.33916,506.73765,517.12736,512.14052,492.46343,507.84915,502.47908,483.87402,512.05328,498.72281,502.05321,491.14348,502.20372,489.1302,512.28225,490.56384,492.13361,506.82502,482.09681,467.31959,504.75402,494.65775,506.51041,500.62883,488.9436,512.80309,503.16253,505.29138,500.42631,512.24441
507.26072,507.98846,489.57043,499.62605,502.71845,492.37227,493.93789,509.31813,486.82612,496.54247,496.8774,505.98869,491.36595,499.58309,495.47401,508.55156,491.06221,498.4027,510.54027,499.00791,475.33916,506.73765,517.12736,512.14052,492.46343,507.84915,502.47908,483.87402,512.05328,498.72281,502.05321,491.14348,502.20372,489.1302,512.28225,490.56384,492.13361,506.82502,482.09681,467.31959,504.75402,494.65775,501.83165,500.62883,488.9436,512.80309,498.9804,505.29138,500.17705,500.23308
507.26072,504.51,489.57043,499.62605,502.71845,492.37227,493.93789,509.31813,486.82612,496.54247,496.8774,505.98869,491.36595,499.58309,495.47401,508.55156,491.06221,498.4027,510.54027,499.00791,475.33916,506.73765,517.12736,512.14052,492.46343,507.84915,502.47908,483.87402,512.05328,498.72281,502.05321,491.14348,502.20372,489.1302,512.28225,490.56384,492.13361,506.82502,482.09681,467.31959,503.7733,494.65775,501.83165,500.62883,488.9436,512.80309,498.9804,483.87458,500.17705,500.23308
507.26072,504.51,489.57043,496.09522,502.71845,463.13438,493.93789,509.31813,486.82612,496.54247,496.8774,505.98869,491.36595,499.58309,489.84509,508.55156,491.06221,498.4027,510.54027,499.00791,475.33916,506.73765,517.12736,512.1185,492.46343,507.84915,491.37462,483.87402,499.74309,498.72281,500.16786,491.14348,502.20372,489.1302,508.18592,490.56384,492.13361,506.82502,482.09681,467.31959,503.7733,494.65775,501.83165,490.96979,488.9436,512.80309,498.9804,483.87458,500.17705,500.23308
507.26072,504.51,489.57043,496.09522,502.71845,463.13438,493.93789,503.26312,486.82612,496.54247,496.8774,505.98869,491.36595,490.55143,489.84509,508.55156,491.06221,498.4027,510.54027,499.00791,475.33916,491.18698,517.12736,509.77707,492.46343,507.84915,491.37462,483.87402,499.74309,498.72281,477.43509,491.14348,502.20372,489.1302,508.18592,490.56384,492.13361,506.82502,482.09681,467.31959,503.7733,494.65775,501.83165,490.96979,488.9436,512.80309,495.95067,483.87458,500.17705,500.23308
507.26072,504.51,489.57043,496.09522,502.71845,463.13438,493.93789,503.26312,486.82612,496.54247,496.8774,505.98869,488.97861,490.55143,489.84509,508.55156,491.06221,498.4027,502.19484,499.00791,475.33916,491.18698,506.05528,509.77707,492.46343,493.68591,491.37462,483.87402,499.74309,498.72281,477.43509,491.14348,502.20372,489.1302,508.18592,490.56384,492.13361,505.49662,482.09681,467.31959,503.7733,494.65775,495.18889,490.96979,488.9436,512.80309,495.95067,483.87458,500.17705,500.23308
507.26072,488.73082,489.57043,496.09522,502.71845,463.13438,493.93789,503.26312,486.82612,496.54247,496.8774,505.98869,488.97861,490.55143,489.84509,508.55156,491.06221,498.4027,502.19484,499.00791,475.33916,491.18698,506.05528,478.8851,492.46343,493.68591,482.26085,483.87402,499.74309,498.72281,477.43509,491.14348,502.20372,489.1302,508.18592,490.56384,492.13361,505.49662,482.09681,467.31959,503.7733,494.65775,495.18889,490.96979,488.9436,512.80309,495.95067,483.87458,500.17705,500.23308
493.34271,488.73082,489.57043,496.09522,469.62665,463.13438,493.93789,503.26312,486.82612,496.54247,496.8774,505.98869,482.03109,490.55143,489.84509,508.55156,491.06221,498.4027,498.73404,499.00791,475.33916,491.18698,506.05528,478.8851,492.46343,493.68591,482.26085,483.87402,499.74309,498.72281,477.43509,491.14348,502.20372,489.1302,508.18592,490.56384,492.13361,505.49662,482.09681,467.31959,499.05835,494.65775,495.18889,490.96979,488.9436,512.80309,495.95067,483.87458,500.17705,500.23308
493.34271,488.73082,489.57043,496.09522,469.62665,463.13438,493.93789,503.26312,486.82612,496.54247,496.8774,505.98869,482.03109,490.55143,489.84509,508.55156,491.06221,498.4027,498.73404,492.38055,475.33916,491.18698,506.05528,478.8851,492.46343,493.68591,482.26085,483.87402,499.74309,498.72281,477.43509,491.14348,473.3292,489.1302,508.18592,490.56384,492.13361,505.49662,482.09681,467.31959,499.05835,494.65775,495.18889,490.96979,488.9436,512.80309,495.95067,483.87458,500.17705,500.23308
493.34271,488.73082,489.57043,496.09522,469.62665,463.13438,493.93789,503.26312,486.82612,496.54247,496.8774,505.98869,482.03109,483.34885,489.84509,508.55156,491.06221,498.4027,498.73404,492.38055,475.33916,491.18698,506.05528,478.8851,492.46343,487.77473,482.26085,483.87402,499.74309,498.72281,477.43509,491.14348,473.3292,489.1302,508.18592,490.56384,492.13361,505.49662,482.09681,467.31959,499.05835,494.65775,495.18889,490.96979,488.9436,512.80309,495.95067,483.87458,500.17705,500.23308
493.34271,488.73082,489.57043,496.09522,469.62665,463.13438,493.93789,503.26312,486.82612,496.54247,496.8774,505.98869,482.03109,483.34885,489.84509,508.55156,491.06221,498.4027,484.84974,492.38055,475.33916,488.44157,506.05528,478.8851,492.46343,487.77473,482.26085,483.87402,499.74309,498.72281,477.43509,491.14348,473.3292,489.1302,508.18592,489.12926,492.13361,505.49662,482.09681,467.31959,499.05835,494.65775,495.18889,490.96979,488.9436,512.80309,495.95067,483.87458,500.17705,498.61094
493.34271,488.73082,489.57043,488.47541,469.62665,463.13438,493.93789,503.26312,486.82612,496.54247,496.8774,503.31048,482.03109,483.34885,489.84509,486.0148,479.02466,498.4027,484.84974,492.38055,475.33916,488.44157,506.05528,478.8851,492.46343,487.77473,482.26085,483.87402,499.74309,498.72281,477.43509,488.11404,473.3292,489.1302,508.18592,489.12926,492.13361,505.49662,482.09681,467.31959,499.05835,494.65775,495.18889,490.96979,488.9436,512.80309,475.12341,483.87458,500.17705,498.61094
493.34271,488.73082,489.57043,488.47541,469.62665,463.13438,493.93789,503.26312,486.82612,496.54247,496.8774,503.31048,482.03109,483.34885,489.84509,486.0148,479.02466,498.4027,484.84974,492.38055,475.33916,483.06417,506.05528,478.8851,492.46343,487.77473,482.26085,483.87402,499.74309,498.72281,477.43509,488.11404,473.3292,489.1302,508.18592,489.12926,489.08573,505.49662,482.09681,467.31959,499.05835,494.65775,495.18889,490.96979,488.9436,512.80309,475.12341,483.87458,500.17705,498.61094
493.34271,488.73082,489.57043,488.47541,469.62665,463.13438,493.93789,503.26312,443.47414,496.54247,496.8774,503.31048,482.03109,483.34885,489.84509,486.0148,479.02466,498.4027,484.84974,492.38055,475.33916,483.06417,506.05528,478.71422,492.46343,487.77473,482.26085,483.87402,499.74309,498.72281,477.43509,488.11404,473.3292,489.1302,508.18592,478.21023,489.08573,505.49662,482.09681,467.31959,499.05835,494.65775,495.18889,490.96979,488.9436,512.80309,475.12341,483.87458,500.17705,496.96914
493.34271,488.73082,489.57043,488.47541,469.62665,463.13438,493.93789,503.26312,443.47414,496.54247,496.8774,503.31048,482.03109,479.56424,489.84509,486.0148,479.02466,498.4027,484.84974,492.38055,475.33916,483.06417,506.05528,478.71422,492.46343,487.77473,482.26085,483.87402,499.74309,498.72281,477.43509,488.11404,473.3292,489.1302,508.18592,478.21023,489.08573,505.49662,482.09681,467.31959,499.05835,494.65775,495.18889,490.96979,488.9436,510.7913,475.12341,483.87458,500.17705,496.96914
493.34271,488.73082,486.18013,488.47541,469.62665,463.13438,493.93789,503.26312,443.47414,496.54247,496.8774,503.31048,482.03109,479.56424,489.84509,486.0148,479.02466,498.4027,484.84974,492.38055,475.33916,483.06417,506.05528,478.71422,492.46343,487.77473,482.26085,483.87402,499.74309,498.72281,477.43509,488.11404,473.3292,489.1302,508.18592,478.21023,489.08573,505.49662,482.09681,467.31959,498.37378,494.65775,495.18889,490.96979,488.9436,510.7913,475.12341,483.87458,472.96613,496.96914
493.34271,488.73082,486.18013,479.59406,469.62665,463.13438,493.93789,503.26312,443.47414,496.54247,491.30046,499.59571,482.03109,479.56424,489.84509,486.0148,479.02466,498.4027,484.84974,492.38055,475.33916,483.06417,506.05528,478.71422,492.46343,487.77473,482.26085,483.87402,499.74309,498.72281,477.43509,485.57434,473.3292,489.1302,482.5923,478.21023,489.08573,505.49662,482.09681,467.31959,498.37378,494.65775,495.18889,490.96979,488.9436,510.7913,475.12341,483.87458,472.96613,496.96914
493.34271,488.73082,486.18013,479.59406,469.62665,463.13438,493.93789,503.26312,443.47414,496.54247,491.30046,491.53637,482.03109,479.56424,486.85459,486.0148,479.02466,498.4027,484.84974,492.38055,475.33916,483.06417,506.05528,478.71422,492.46343,487.77473,482.26085,483.87402,499.74309,498.72281,477.43509,485.57434,473.3292,489.1302,482.5923,478.21023,489.08573,502.03645,482.09681,467.31959,495.26885,494.65775,495.18889,490.96979,470.52763,510.7913,475.12341,483.87458,472.96613,496.96914
493.34271,488.73082,486.18013,479.59406,469.62665,463.13438,493.93789,503.26312,443.47414,496.54247,491.30046,491.53637,482.03109,479.56424,486.85459,484.59104,479.02466,498.4027,484.84974,492.38055,475.33916,483.06417,506.05528,478.71422,492.46343,487.77473,482.26085,483.87402,499.74309,498.72281,477.43509,485.57434,473.3292,489.1302,482.5923,478.21023,489.08573,502.03645,482.09681,467.31959,495.26885,494.65775,495.18889,490.96979,470.52763,510.7913,475.12341,483.87458,472.96613,496.96914
493.34271,488.73082,486.18013,479.59406,469.62665,463.13438,493.93789,465.61518,443.47414,496.54247,491.30046,488.6646,482.03109,479.56424,486.85459,484.59104,479.02466,498.4027,484.84974,492.38055,475.33916,483.06417,506.05528,478.71422,491.87905,487.77473,482.26085,483.87402,499.74309,498.72281,477.43509,485.57434,473.3292,489.1302,482.5923,478.21023,489.08573,498.34215,482.09681,467.31959,495.26885,494.65775,495.18889,490.96979,470.52763,510.7913,475.12341,483.87458,472.96613,496.96914
