Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
4.0033385e+09,3.4659749e+09,2.9028985e+09,3.648199e+09,4.234142e+09,3.328417e+09,3.9637371e+09,3.5706447e+09,2.1395703e+09,3.7091097e+09,3.1009514e+09,4.1850038e+09,3.2431348e+09,2.4062397e+09,3.8418487e+09,3.1246303e+09,3.5853285e+09,2.7711314e+09,4.3097323e+09,3.8690667e+09,3.294271e+09,3.541938e+09,3.4277157e+09,3.1967914e+09,3.7642353e+09,2.6683394e+09,2.8659389e+09,3.5332751e+09,3.0322594e+09,2.8344625e+09,3.2209633e+09,2.5374952e+09,3.4059848e+09,3.2154155e+09,3.41673e+09,3.6436265e+09,2.754109e+09,3.5596579e+09,3.6842832e+09,3.5965144e+09,3.357087e+09,3.5544688e+09,3.3026376e+09,4.3726464e+09,3.9794476e+09,2.5933637e+09,3.5910839e+09,3.8029326e+09,2.761605e+09,3.5122542e+09
4.0033385e+09,1.9205578e+09,2.9028985e+09,3.648199e+09,4.234142e+09,3.328417e+09,3.9637371e+09,3.5706447e+09,2.1395703e+09,3.2659769e+09,3.1009514e+09,3.9065773e+09,3.2431348e+09,2.4062397e+09,3.8418487e+09,3.1246303e+09,2.7615218e+09,2.7711314e+09,2.1878686e+09,3.8690667e+09,3.294271e+09,2.4722487e+09,3.2619805e+09,3.1967914e+09,3.2482107e+09,2.6683394e+09,2.8659389e+09,3.5201072e+09,3.0322594e+09,2.8344625e+09,3.2209633e+09,2.5374952e+09,3.4059848e+09,3.1835688e+09,3.41673e+09,3.6436265e+09,1.5412819e+09,3.2204608e+09,3.6842832e+09,3.5965144e+09,3.357087e+09,3.4209361e+09,3.3026376e+09,3.8518187e+09,3.841896e+09,2.5933637e+09,3.5910839e+09,3.8029326e+09,2.761605e+09,2.63178e+09
4.0033385e+09,1.9205578e+09,2.9028985e+09,3.648199e+09,4.234142e+09,3.328417e+09,3.3166899e+09,3.5056419e+09,2.1395703e+09,2.0608988e+09,3.1009514e+09,2.5673554e+09,2.664623e+09,2.4062397e+09,3.4458723e+09,2.7844917e+09,2.7615218e+09,2.7711314e+09,2.1878686e+09,2.6741093e+09,2.6891304e+09,2.4722487e+09,3.2619805e+09,3.1967914e+09,3.2482107e+09,2.6683394e+09,2.2944055e+09,3.5201072e+09,1.9614585e+09,2.8344625e+09,3.2209633e+09,2.5374952e+09,2.5709219e+09,3.1835688e+09,3.41673e+09,3.6436265e+09,1.5412819e+09,2.7733311e+09,3.2976785e+09,3.5965144e+09,2.9934782e+09,2.6277997e+09,3.3026376e+09,3.8518187e+09,3.841896e+09,2.5933637e+09,3.2963361e+09,3.8029326e+09,2.761605e+09,2.63178e+09
4.0033385e+09,1.9205578e+09,2.9028985e+09,2.7451872e+09,4.234142e+09,2.3734948e+09,3.3166899e+09,3.1689476e+09,2.1395703e+09,2.0608988e+09,3.1009514e+09,2.5673554e+09,2.664623e+09,2.4062397e+09,2.5724963e+09,2.7844917e+09,2.7615218e+09,2.7711314e+09,2.1878686e+09,2.6741093e+09,1.8777951e+09,2.4722487e+09,3.2619805e+09,3.1967914e+09,3.2482107e+09,2.6683394e+09,2.2944055e+09,3.5201072e+09,1.9614585e+09,2.6336196e+09,3.0710893e+09,2.2785189e+09,9.7114306e+08,2.1821309e+09,3.41673e+09,2.4322778e+09,1.5412819e+09,2.7733311e+09,3.2976785e+09,3.5965144e+09,2.4841433e+09,2.0034935e+09,3.3026376e+09,3.8518187e+09,2.5672374e+09,2.5933637e+09,2.9260693e+09,2.2405356e+09,2.761605e+09,2.63178e+09
3.5141232e+09,1.9205578e+09,2.9028985e+09,1.9685422e+09,1.3897881e+09,2.3734948e+09,2.7053801e+09,2.5454798e+09,2.1395703e+09,2.0608988e+09,3.1009514e+09,2.5673554e+09,2.664623e+09,1.580735e+09,2.5724963e+09,2.7844917e+09,2.7615218e+09,1.9553097e+09,1.8890679e+09,2.6741093e+09,1.8777951e+09,2.4722487e+09,2.0362298e+09,3.1967914e+09,3.0621812e+09,2.6683394e+09,2.2944055e+09,2.2776794e+09,1.9614585e+09,2.6336196e+09,2.5775771e+09,2.2785189e+09,9.7114306e+08,2.1821309e+09,3.41673e+09,1.6315726e+09,1.0992511e+09,2.7733311e+09,1.92068e+09,3.5965144e+09,2.2352126e+09,1.3857436e+09,3.3026376e+09,2.1881073e+09,2.5672374e+09,2.5933637e+09,2.9260693e+09,2.2405356e+09,2.6756316e+09,2.63178e+09
3.5141232e+09,1.6149278e+09,2.355568e+09,1.7302252e+09,1.3897881e+09,2.3734948e+09,2.26764e+09,2.5454798e+09,1.8868258e+09,2.0608988e+09,3.0278976e+09,2.5673554e+09,2.664623e+09,1.580735e+09,2.4207305e+09,1.7098957e+09,2.7615218e+09,1.227491e+09,1.8890679e+09,2.6741093e+09,1.8777951e+09,2.4722487e+09,2.0362298e+09,3.0673443e+09,3.0621812e+09,2.0990055e+09,2.2944055e+09,2.2776794e+09,1.9614585e+09,2.6336196e+09,2.5775771e+09,2.2785189e+09,9.7114306e+08,2.1821309e+09,2.344967e+09,1.6315726e+09,1.0992511e+09,2.7733311e+09,1.92068e+09,2.4679078e+09,2.2352126e+09,1.3857436e+09,3.3026376e+09,2.1881073e+09,2.2004298e+09,2.3104491e+09,2.2935985e+09,2.2405356e+09,1.8881765e+09,2.63178e+09
2.5594309e+09,1.1668117e+09,2.355568e+09,1.7302252e+09,1.3897881e+09,2.3734948e+09,2.26764e+09,2.2833611e+09,1.8868258e+09,2.0608988e+09,2.3557091e+09,2.5673554e+09,2.664623e+09,1.580735e+09,1.6775573e+09,1.3791073e+09,2.7615218e+09,1.227491e+09,1.8093765e+09,2.6741093e+09,1.8777951e+09,2.1552466e+09,1.7240937e+09,2.407807e+09,2.7876506e+09,1.6005356e+09,2.2944055e+09,2.1942354e+09,1.9614585e+09,2.4217128e+09,1.7656054e+09,2.0316713e+09,9.7114306e+08,2.1821309e+09,2.344967e+09,1.6315726e+09,1.0992511e+09,2.7733311e+09,1.92068e+09,2.4679078e+09,1.6750305e+09,1.2787052e+09,1.7117007e+09,2.1881073e+09,2.2004298e+09,1.5949951e+09,1.3469555e+09,2.2405356e+09,1.8881765e+09,2.63178e+09
1.9123498e+09,1.1668117e+09,2.1265022e+09,1.7302252e+09,1.3897881e+09,2.3734948e+09,1.9195186e+09,1.7564094e+09,1.4814818e+09,2.0608988e+09,2.3557091e+09,2.5673554e+09,2.1456548e+09,1.1610373e+09,1.6775573e+09,1.3791073e+09,2.7615218e+09,1.227491e+09,1.5079014e+09,2.6741093e+09,1.8777951e+09,1.3895561e+09,1.7240937e+09,1.7498738e+09,1.2687596e+09,1.5684467e+09,2.2944055e+09,2.1942354e+09,1.9614585e+09,1.2013653e+09,1.7656054e+09,2.0316713e+09,9.7114306e+08,2.1821309e+09,1.9012581e+09,1.6315726e+09,1.0992511e+09,1.7458596e+09,1.92068e+09,2.4679078e+09,1.6750305e+09,1.2787052e+09,1.7117007e+09,2.1881073e+09,2.1714358e+09,1.5949951e+09,1.3469555e+09,2.1031249e+09,1.8881765e+09,2.63178e+09
1.9123498e+09,1.1668117e+09,2.1265022e+09,1.665766e+09,1.3897881e+09,2.1316804e+09,1.6735959e+09,1.7564094e+09,1.4814818e+09,2.0608988e+09,1.7065657e+09,2.1347499e+09,2.1456548e+09,1.1610373e+09,1.6775573e+09,1.3791073e+09,1.4369403e+09,1.227491e+09,1.5079014e+09,2.6741093e+09,1.6127019e+09,1.3895561e+09,1.7240937e+09,1.6017926e+09,1.2687596e+09,8.3836632e+08,2.0714284e+09,2.1942354e+09,1.9614585e+09,1.2013653e+09,1.7656054e+09,2.0316713e+09,9.7114306e+08,1.911839e+09,1.9012581e+09,1.6315726e+09,1.0992511e+09,1.7458596e+09,1.92068e+09,2.2988324e+09,1.6750305e+09,1.0387537e+09,1.6332808e+09,2.1881073e+09,1.5716331e+09,1.5949951e+09,1.3469555e+09,1.9472067e+09,1.8881765e+09,2.63178e+09
1.746628e+09,1.1668117e+09,2.1061953e+09,1.665766e+09,1.3897881e+09,2.1316804e+09,1.6317894e+09,1.4149428e+09,1.1620625e+09,1.5882798e+09,1.7065657e+09,7.426862e+08,2.1456548e+09,1.1610373e+09,1.6775573e+09,1.3791073e+09,1.4369403e+09,1.227491e+09,1.5027321e+09,2.6741093e+09,1.6127019e+09,1.3848809e+09,1.7240937e+09,1.6017926e+09,1.2687596e+09,8.3836632e+08,1.4832058e+09,2.1942354e+09,1.9614585e+09,1.2013653e+09,1.7656054e+09,2.0316713e+09,9.7114306e+08,1.911839e+09,1.6796898e+09,1.6315726e+09,1.0992511e+09,1.7458596e+09,1.92068e+09,2.2988324e+09,1.6750305e+09,1.0387537e+09,1.6332808e+09,2.1881073e+09,9.4758573e+08,1.5949951e+09,7.3416092e+08,1.012259e+09,1.1906237e+09,1.0368682e+09
