Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
205.6915,146.77954,195.67145,168.20793,181.91595,243.7368,220.26792,204.33015,240.50584,199.47755,202.65235,189.79521,209.094,215.10581,242.5292,157.14969,192.07218,177.80185,217.27946,177.31096,153.35131,185.78061,230.87372,192.82538,201.4739,206.17098,212.92873,207.67092,186.73218,217.05763,234.56565,184.94623,236.98757,174.77276,213.35332,238.59164,210.73649,217.68263,236.45155,223.10032,166.1309,222.09216,176.07649,223.13137,229.0947,246.95793,213.42368,230.39673,183.26999,232.32164
205.6915,146.77954,195.67145,168.20793,181.91595,243.7368,220.26792,204.33015,196.10667,199.47755,202.65235,189.79521,209.094,215.10581,194.47206,157.14969,192.07218,177.80185,217.27946,177.31096,153.35131,185.78061,180.40243,192.82538,191.25091,206.17098,182.42612,207.67092,156.73025,217.05763,234.56565,184.94623,203.01716,174.77276,213.35332,238.59164,191.22007,177.01328,236.45155,223.10032,166.1309,192.04551,176.07649,223.13137,187.09451,246.95793,213.42368,230.39673,156.2232,232.32164
205.6915,146.77954,195.67145,168.20793,181.91595,210.80712,220.26792,204.33015,196.10667,199.47755,202.65235,189.79521,209.094,158.03116,194.47206,157.14969,192.07218,177.80185,217.27946,177.31096,153.35131,185.78061,180.40243,169.58152,174.21695,146.56974,182.42612,207.67092,156.73025,217.05763,190.28145,184.94623,203.01716,156.99292,213.35332,238.59164,191.22007,177.01328,236.45155,223.10032,166.1309,192.04551,176.07649,223.13137,187.09451,246.95793,203.53808,230.39673,156.2232,232.32164
205.6915,146.77954,195.67145,168.20793,181.91595,210.80712,204.12771,178.70278,179.27549,199.47755,202.65235,189.79521,209.094,158.03116,194.47206,157.14969,192.07218,177.80185,189.43124,177.31096,153.35131,185.78061,180.40243,169.58152,174.21695,146.56974,182.42612,207.67092,156.73025,137.86501,190.28145,184.94623,172.53749,156.99292,140.10782,238.59164,149.75932,177.01328,236.45155,205.40835,140.27877,192.04551,176.07649,223.13137,187.09451,246.95793,203.53808,230.39673,156.2232,232.32164
188.68205,130.43017,182.87459,116.56343,181.91595,203.64896,204.12771,178.70278,179.27549,199.47755,202.65235,178.97958,209.094,158.03116,184.53626,157.14969,192.07218,170.33781,189.43124,177.31096,153.35131,185.78061,180.40243,169.58152,132.54948,146.56974,182.42612,189.16332,83.615934,137.86501,190.28145,184.94623,155.69508,156.99292,140.10782,204.73937,149.75932,177.01328,236.45155,205.40835,140.27877,191.18386,159.50635,148.68956,187.09451,246.95793,203.53808,221.14148,156.2232,232.32164
188.68205,130.43017,182.87459,116.56343,181.91595,180.10047,204.12771,178.70278,178.43844,199.47755,187.9859,178.97958,209.094,158.03116,184.53626,157.14969,192.07218,155.66433,189.43124,172.43543,153.35131,185.78061,180.40243,169.58152,132.54948,146.56974,182.42612,189.16332,83.615934,137.86501,161.2107,151.39266,155.69508,153.27748,140.10782,166.94392,149.75932,122.3493,236.45155,205.40835,140.27877,191.18386,159.50635,148.68956,112.94893,228.64883,203.53808,221.14148,133.01807,232.32164
188.68205,130.43017,182.87459,116.56343,181.91595,180.10047,201.35012,156.71841,178.43844,199.47755,187.9859,178.97958,191.19931,158.03116,184.53626,157.14969,192.07218,155.66433,189.43124,172.43543,109.11293,185.78061,180.40243,169.58152,127.6181,146.56974,182.42612,173.81279,83.615934,118.64434,161.2107,142.69639,155.69508,153.27748,140.10782,166.94392,149.75932,122.3493,194.40037,183.32334,140.27877,191.18386,159.50635,125.27882,112.94893,153.49034,168.3225,187.15177,120.9059,232.32164
153.16983,130.43017,182.87459,116.56343,181.91595,180.10047,201.35012,155.61303,171.14481,199.47755,187.9859,178.97958,191.19931,136.47521,149.31461,157.14969,182.34717,155.66433,162.0595,172.43543,109.11293,185.78061,180.40243,135.54253,127.6181,146.56974,175.03481,173.81279,83.615934,118.64434,96.661871,142.69639,155.25041,153.27748,140.10782,166.94392,149.75932,122.3493,194.40037,182.28066,140.27877,191.18386,159.50635,104.4383,112.94893,153.49034,168.3225,181.1572,120.9059,232.32164
120.87423,130.43017,153.84518,116.56343,181.91595,176.00055,201.35012,153.01501,171.14481,168.28755,187.9859,178.97958,148.27046,136.47521,149.31461,157.14969,182.34717,149.3209,162.0595,156.60961,109.11293,185.78061,180.40243,135.54253,127.6181,101.34353,175.03481,173.81279,79.226341,118.64434,96.661871,142.69639,155.25041,153.27748,140.10782,160.14045,149.75932,111.24776,156.37486,182.28066,140.27877,169.64684,148.61994,104.4383,112.94893,153.49034,168.3225,181.1572,120.9059,232.32164
120.87423,130.43017,153.84518,111.16448,181.91595,176.00055,201.35012,153.01501,110.31816,168.28755,187.9859,178.97958,148.27046,136.47521,107.11229,157.14969,172.99467,149.3209,155.80204,156.60961,109.11293,179.93465,150.74685,135.54253,104.31129,101.34353,152.56708,173.81279,79.226341,118.64434,96.661871,142.69639,155.25041,153.27748,140.10782,160.14045,149.75932,111.24776,156.37486,182.28066,128.76129,169.64684,148.61994,104.4383,112.94893,153.49034,168.3225,172.57441,120.9059,232.32164
