Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
6988.1255,5603.1816,7986.3815,8607.4759,5660.3762,7419.8351,7392.2902,9346.2534,8327.8687,7097.7915,4965.9288,3940.5412,6608.8007,4539.284,8931.3314,7932.2688,7701.682,4408.7733,7345.5035,7909.277,5408.0368,8493.5018,4718.0852,6489.6149,6832.0199,9020.9557,8034.5322,5323.9884,5301.2393,6123.4549,3582,3937.6124,7244.1744,6357.1817,6791.0417,9347.7428,3854.8076,10032.852,6311.2163,3728.8996,6051.5384,5315.2393,6208.5723,6614.8175,6003.9146,4774.4664,4963.5369,4892.7688,5838.321,5997.6572
5723.9207,4646.7243,6018.0142,7221.9578,4336.062,6130.3458,5892.3963,8415.099,7437.9583,5667.6485,3960.5688,3333.9863,6169.4718,3536.9317,6960.8937,5872.0553,6795.317,3839.1752,5768.5392,5767.5407,4912.7369,6809.3952,4146.0507,4656.8622,5825.8914,7175.533,7281.1383,4203.216,3969.6105,5217.9923,3582,3359.7691,5456.3386,4880.6345,4521.2787,8212.7743,3212.3585,8453.7868,5105.0287,3380.0194,5260.7946,4628.9134,4429.1001,6149.8452,5154.7894,4282.8149,3902.6296,3767.0433,5153.9175,4658.5448
4547.3415,3453.2226,5404.8325,6113.5089,3375.6301,5237.764,5386.0994,5095.8252,6749.1568,4338.7233,2816.7356,2565.9385,5309.2108,2838.6239,5865.4965,4925.6731,5567.0038,3089.5631,5144.1859,5056.4527,3608.1775,5202.6857,3790.2628,3946.5775,4995.0496,5162.8423,5460.5441,2633.8231,3702.6393,4360.3456,3582,2688.265,4352.9401,4657.941,3628.218,6449.1144,2949.1239,7847.9068,4225.5581,2807.6258,4279.0203,3300.9123,3582.4096,5603.9989,4491.4506,3298.5985,2871.2619,3304.6453,4332.1324,3914.9264
3731.2803,3207.9427,4452.75,5001.673,2897.818,4157.3544,4838.14,4100.2635,5464.5644,3725.1625,2725.211,1252.2482,4296.1117,2720.7716,4956.2967,4240.8144,4595.8158,2633.2022,3470.8069,4168.4738,3052.6431,4263.7582,3175.8644,3661.6151,4166.5122,4251.0856,4956.8328,2317.8654,3251.4909,3695.5131,2517.6187,1835.2449,3407.6209,3635.058,3299.341,5245.4335,2391.6654,6684.9748,3554.1996,2464.0849,3578.4734,2513.7634,2855.832,4622.7488,4466.0348,2707.9018,2124.3768,2618.9026,3715.7225,3454.348
2940.4837,2681.7295,3838.1908,4466.3146,2353.1476,3481.997,4342.073,3183.7553,4940.6403,2517.1191,2242.7943,1003.1047,3837.5402,2293.9684,4198.6322,4015.9796,4015.3435,2395.0863,3346.9184,3543.5372,2458.7965,3698.2464,2496.7552,2977.5465,3332.5678,3287.7904,4212.8349,1596.3894,2364.567,3048.0973,2236.5487,1716.5187,2755.4246,3089.0386,2618.7202,4838.1833,1871.6812,5878.7524,2821.5526,2121.6146,3101.1376,1973.7882,2444.341,4047.4107,3846.3893,1952.7563,1768.6592,2447.3056,3010.4261,3123.7422
2834.8055,2541.604,3399.4001,3886.3015,2233.1411,2889.6428,3944.5614,2848.0756,4371.4048,2179.7214,1941.7994,980.29165,3723.4467,1714.3146,3534.1673,3194.9972,3710.7363,2050.9405,2496.5789,3035.6302,2081.1469,2941.0687,2219.4688,2548.8479,3283.8629,2882.7509,3690.096,1426.681,2031.214,2615.6115,1937.2224,1209.1524,2270.5056,2596.7748,2308.083,4380.9171,1711.5034,5258.8199,2541.0948,1683.9459,2405.0805,1501.4234,2179.1288,3510.2412,2882.3478,1723.9547,1434.0569,1911.2577,2487.1321,2738.1826
2368.1467,2243.2631,3060.0236,3239.8861,1837.9934,2633.6138,3228.8252,2239.4146,4014.1543,1754.8565,1662.1797,811.13531,3375.5396,1565.4319,2902.3305,2876.8751,3331.1039,1792.7889,2342.3215,2333.2789,1714.1932,2688.8482,1903.2633,2359.4189,2861.1134,2441.7474,3433.2417,1053.1118,1730.9717,2113.6501,1694.0036,943.86924,1994.1488,2132.6412,1783.3456,3811.4271,1312.3036,4057.3431,2209.2256,1485.4905,2098.2518,1226.8595,1764.0464,2278.0686,2668.5035,1443.8988,1008.3316,1811.8569,2145.6307,2259.1695
1859.8461,2128.0263,2329.7728,2925.2873,1545.0008,2125.6648,2840.6269,1749.916,3685.328,1608.7951,1395.9922,619.84762,3069.7427,1197.1445,2516.9116,2347.5671,2899.6558,1181.9538,1989.3689,2139.4029,1663.5408,2285.3847,1563.609,2023.8925,2399.8618,2017.8371,2945.3053,877.0926,1556.2509,1868.2614,1336.0883,758.164,1618.0384,1895.1861,1657.1929,3427.0918,1204.4137,3497.2315,1793.1573,1315.4414,1875.52,992.40277,1525.093,1978.77,2306.2081,1298.6336,777.43545,1647.135,1893.0926,1944.543
1620.0473,2015.4775,1914.6276,2636.1255,1443.2833,1927.4008,2494.3322,1581.4062,3458.2049,1310.4731,1196.913,546.18711,2820.3762,1096.4877,2219.1605,2135.8792,2568.8078,1109.5441,1645.0691,1973.3924,1453.0578,1810.9104,1425.658,1717.0156,2065.5306,1763.7851,2683.9479,791.88324,1329.9416,1726.7832,1181.7362,657.46231,1309.7969,1774.1196,1406.9252,3073.7085,882.83638,3167.657,1627.8821,1166.2711,1575.8319,835.18453,1365.8574,1509.6175,2063.4178,1183.3225,626.81523,1580.8541,1747.9803,1595.4121
1490.2672,1895.5785,1742.5589,2277.2796,1272.9357,1754.0224,2005.5607,1353.2054,3313.7342,1228.5479,1054.8764,466.78029,2607.4759,997.79468,1968.85,1925.2705,2383.6136,921.92965,1237.5898,1813.3178,1226.5814,1593.1662,1215.6694,1525.5134,1968.0479,1428.2641,2457.899,586.88944,1218.0374,1481.4921,1059.07,603.15617,1208.593,1559.833,1272.4094,2860.1472,750.7302,2653.8017,1428.8489,1070.8743,1298.9267,640.4235,1037.8027,1325.941,1751.3594,1024.5361,587.33747,1410.5229,1383.7035,1480.9876
1347.1949,1783.6823,1487.2323,2076.9319,1150.9217,1500.8274,1778.1986,1072.9701,3145.8784,1102.9191,943.30396,370.35178,2491.0905,785.39041,1714.5867,1774.0724,2218.9568,797.79747,1143.1703,1618.428,1013.6306,1327.0506,1071.5453,1211.3851,1716.9174,1274.9621,2229.0186,548.71511,1010.375,1357.2855,986.02508,481.18217,1070.5786,1413.4524,1147.5004,2475.615,694.85856,2348.8647,1330.3774,926.63558,1218.6043,581.9671,874.66318,1096.9086,1555.065,921.9606,461.94491,1269.5162,1281.1605,1343.4676
1158.0468,1737.8295,1322.2881,1938.7,1047.2882,1251.5754,1622.2437,967.87798,2936.1729,954.06957,859.62593,277.62671,2357.377,652.65876,1570.6941,1651.4405,2102.1805,688.04383,951.75248,1425.8725,928.91876,1140.0651,945.89933,1086.0641,1497.7659,1118.2563,2120.202,514.24063,937.71543,1273.1959,879.59328,427.14152,949.02968,1332.6945,1074.3243,2281.0387,637.11893,2086.1311,1188.2565,851.47145,1078.3713,517.58634,755.64737,961.00613,1307.3956,778.78869,366.92549,1174.9146,1090.8832,1224.4614
1011.3943,1693.567,1180.7195,1840.6637,951.15991,1053.8662,1531.2253,867.01286,2844.42,754.03343,803.34751,226.87677,2181.4674,528.03233,1443.9635,1482.0617,1947.4274,642.80855,793.44799,1213.2685,767.24182,998.7183,907.57801,1005.799,1327.7368,994.17012,1960.9218,423.47753,885.09171,1176.1927,675.082,387.16617,862.22787,1256.0664,1000.2753,2081.8422,539.8407,1881.2534,1042.0982,779.52501,1029.0526,423.25626,682.58268,820.67409,1193.7387,671.92873,300.83548,1057.5253,924.30948,1146.9486
943.20703,1622.8893,1001.1192,1696.3413,835.8048,940.96009,1417.1273,774.94488,2773.7938,691.14693,723.85707,186.81785,2122.9211,469.07559,1348.1457,1359.6567,1818.3979,592.19843,640.72798,1126.0399,668.93547,922.29776,829.83544,932.30706,1220.0045,899.42608,1830.6508,382.40068,823.91402,1088.8765,603.43128,315.85136,802.22115,1197.6325,865.56391,1841.8952,505.20827,1722.8893,903.17741,732.29357,967.19204,388.57693,566.97464,727.3945,950.74301,624.80329,286.81755,961.92077,810.75877,1036.8767
837.22659,1586.748,896.20845,1592.6699,757.92308,843.58405,1287.7745,692.48703,2706.7523,615.13872,671.9835,146.42565,2056.3005,418.02913,1249.7047,1297.4451,1723.3106,515.87767,542.72012,1080.5825,594.77292,846.09502,759.45159,822.50972,1104.3159,771.21751,1739.7443,363.09872,781.85528,990.26662,578.72914,295.49661,732.06121,1127.5155,765.61453,1738.2853,466.87893,1633.2356,774.14927,675.4909,888.53485,362.05644,458.15372,665.86033,874.77996,467.00246,237.14487,899.11421,752.10291,966.30786
736.80127,1548.8616,794.52996,1544.1966,697.40544,713.2548,1169.124,626.95241,2649.8654,552.27098,529.3854,135.2266,1986.0807,348.52723,1180.6731,1211.1103,1619.1496,465.44823,476.40134,1039.2888,530.06156,751.07914,692.01709,747.45002,997.17563,670.78763,1609.7335,328.69131,734.26929,861.00981,539.09634,272.50151,694.6431,1095.1294,718.98686,1612.4901,414.42431,1516.2218,682.36546,616.82409,802.07078,326.82843,416.55946,614.22129,787.77442,417.45671,212.59257,825.68287,659.52081,884.15252
657.58127,1505.5684,683.28641,1488.2305,629.55884,623.39348,1092.3542,553.78697,2578.7355,502.27839,485.94318,128.58655,1928.2324,332.71609,1103.051,1128.7674,1544.9659,430.52745,406.32935,979.3187,466.0136,690.47491,645.23042,690.56857,902.00313,613.41018,1516.6425,303.98041,711.0782,789.67972,500.91679,245.11692,655.46132,1025.6095,644.95846,1475.7349,382.95663,1427.7453,563.86192,540.05607,712.45183,291.78229,359.73158,575.20545,709.59647,360.91076,192.78307,757.99491,588.51108,839.02796
631.55834,1474.3326,606.7653,1438.3171,537.83543,590.97076,1022.6906,503.27376,2516.092,451.08988,450.31167,122.65273,1859.5444,318.58236,1065.6801,1084.8439,1476.8096,396.42629,338.51519,946.45685,443.14405,599.92426,603.59837,615.94941,834.2534,563.18345,1422.9077,276.19987,670.64675,733.39467,474.79854,225.89684,630.0128,1010.6079,575.38614,1415.0825,359.67339,1349.1489,487.32051,516.31704,645.23396,269.8418,326.23919,529.62608,629.33332,325.48265,173.6681,716.03718,549.74675,781.0705
608.22348,1428.5625,540.73113,1389.0482,505.72319,546.22198,943.35856,438.3345,2467.8075,392.34017,417.84721,113.15922,1806.9641,288.86706,1020.5905,1018.5863,1399.4906,370.15249,302.14456,902.31985,392.40558,547.8639,565.04871,590.81083,721.9666,536.80761,1312.019,255.30459,647.74842,675.14911,451.44278,208.51176,604.62747,987.54247,501.68053,1320.6248,340.09743,1240.5839,401.3106,486.59086,594.91046,251.42558,272.99725,474.02,594.50623,296.04427,160.11679,675.56791,494.47181,731.81256
568.49582,1411.8073,504.71657,1350.7352,452.52777,511.86767,887.00057,402.91628,2416.7021,357.10763,399.00121,105.31893,1766.6392,275.16682,985.82333,973.40304,1360.733,347.48613,272.07545,868.10772,353.92541,490.51663,541.7697,530.03367,665.73882,505.68867,1274.4874,244.57184,626.24604,621.85748,418.44452,188.36833,570.40869,958.18433,466.14909,1254.0747,317.71116,1185.8248,373.63545,469.21781,566.9457,228.60093,249.01253,444.96631,543.106,274.01725,146.94052,659.21678,454.66062,687.02523
550.05521,1386.4346,455.80849,1317.8737,423.63887,490.55547,847.75063,374.49712,2385.1896,332.93671,376.6925,98.89492,1735.3121,256.97131,955.55913,946.9245,1302.5938,332.5683,219.34387,834.79573,326.16584,447.92494,517.12828,498.52021,614.53156,479.44441,1210.3254,232.43395,591.87367,592.6974,405.25056,174.37201,554.68515,935.78411,447.12971,1202.0721,305.85787,1131.0351,345.58412,450.23681,534.14009,209.21398,221.53705,422.78114,518.96766,240.4378,140.09635,629.074,432.24885,658.17128
537.44915,1370.3084,427.69364,1281.079,408.79548,437.57308,792.33347,350.09551,2360.351,305.84361,363.0227,91.271271,1691.9645,243.3323,932.14597,916.78298,1272.6986,319.34243,192.75236,801.91519,295.85772,418.01358,494.70441,452.71368,571.59105,452.16943,1164.9683,221.36513,579.12173,563.57079,392.18547,164.67983,540.93067,919.36134,422.20368,1161.304,291.64218,1076.5143,325.04093,431.91101,503.69721,192.24535,207.76362,401.00845,484.48413,230.27914,130.03885,603.93692,395.70739,636.97443
523.2911,1351.9834,404.31383,1253.6331,386.04827,410.98412,755.84492,328.98772,2342.2239,284.57583,351.72958,83.671409,1654.3463,232.2082,903.79111,872.64903,1244.774,308.41547,169.65855,772.31273,279.78998,391.20776,478.18903,429.44175,521.9707,433.94121,1085.424,209.43012,561.42135,536.80343,374.59314,155.99002,527.68188,901.71515,394.96166,1103.5028,279.4412,1040.2521,309.78633,417.53308,478.59644,185.16828,190.76562,382.21079,462.28603,209.2325,120.73217,576.65297,376.67767,613.6479
514.08536,1331.7441,386.25608,1231.3671,364.14756,396.32303,734.26074,315.65436,2325.1938,269.28719,339.12016,75.073583,1618.4637,219.64387,878.07719,837.96089,1210.6036,293.53418,157.07991,750.92238,272.8551,373.52381,464.32097,403.57712,473.48117,418.36604,1032.509,204.85251,542.88046,514.30711,360.15548,145.44935,514.71093,891.4139,376.85614,1057.7623,264.24318,1008.4856,289.26351,398.24733,446.61693,168.5555,181.83479,372.241,450.95281,194.14869,113.36142,557.55013,362.52027,599.91036
502.28825,1313.4946,362.90651,1210.4327,343.4706,373.41873,706.06695,307.52529,2309.4476,248.65212,326.25719,69.825771,1597.607,214.06595,856.35795,813.93873,1191.7976,285.36155,141.59115,734.10547,258.78556,357.92717,448.47903,384.1119,436.7436,403.19545,958.79099,198.12371,526.95796,491.16668,350.35635,135.33431,505.40198,880.49905,359.31696,1020.8473,254.65124,981.06383,276.41926,387.58445,423.6055,154.6383,176.80412,362.57099,430.83609,181.05429,107.58909,534.77825,344.17938,586.56637
497.48597,1296.4296,350.08567,1190.4052,329.27216,353.80991,685.89054,293.85048,2293.3563,240.95987,304.39882,65.604436,1566.5829,206.41285,841.96494,785.95424,1177.8062,276.46929,129.64697,709.14099,251.08233,342.25161,431.60281,368.4782,405.55628,386.66958,883.60254,195.63694,513.05683,477.55117,340.64359,130.82709,495.96669,872.23654,342.06838,962.01625,247.63083,953.52193,265.59218,378.89088,398.36338,142.42079,171.0291,354.27762,417.10424,174.49258,100.08009,516.62711,332.53364,571.66048
492.23567,1282.0447,335.82077,1167.7846,315.50604,332.79615,669.08131,289.3984,2280.4563,235.32833,281.19593,61.84472,1543.8597,201.34789,826.70395,765.10919,1156.0465,269.80313,114.80789,694.4183,243.82185,331.6681,417.09207,361.53391,385.4693,368.71387,791.25792,191.46342,499.87889,459.21616,332.00025,121.1068,487.35915,865.26098,330.0959,934.30348,237.9143,938.44842,259.43826,369.31755,376.57939,129.51081,162.58211,348.09572,406.99981,166.17013,96.559774,500.88417,321.75565,558.48845
486.05998,1271.785,319.62241,1153.5575,305.10943,310.52017,652.05303,279.72225,2268.1761,230.4772,256.47608,58.192733,1526.5484,193.6739,812.9662,740.73149,1141.2569,266.28497,105.0531,682.01708,238.75785,322.68535,407.62259,354.39088,369.33754,359.9485,737.00155,188.68892,488.98991,448.44698,325.41913,117.05307,480.02246,857.74271,322.83498,893.89478,230.77337,924.54609,253.04186,357.22162,357.85395,120.20154,156.31345,338.17971,397.43511,162.9948,91.981012,481.58393,310.32568,549.70034
480.5666,1258.248,308.20345,1139.4173,294.74109,297.61082,633.59628,275.43732,2251.766,221.62532,231.60821,54.738874,1514.5741,190.3582,801.22726,717.01646,1126.503,261.92493,96.771951,668.40355,234.20055,312.19977,397.79329,349.9451,349.52884,347.37721,702.6702,185.58627,477.42651,438.67968,317.68556,111.27159,470.14196,848.84588,313.60598,862.89481,225.43854,912.86283,245.79042,351.50922,343.0838,111.01134,150.71226,330.77892,384.6751,159.21762,88.399308,465.86047,302.52439,541.86429
476.78274,1247.0917,298.82534,1127.5432,288.98256,280.52337,622.07565,268.3897,2241.8213,217.4629,217.07175,52.776715,1498.9572,185.24329,787.5833,701.25437,1112.7113,257.21101,91.033258,657.94019,229.74285,301.96412,388.05978,343.52262,336.112,339.87634,670.2864,184.38686,467.00108,429.64035,312.36297,108.30373,464.5301,839.20917,306.26526,832.37265,219.1359,896.67312,242.67441,345.89537,323.64329,105.84646,145.51881,325.75947,375.49144,154.34899,85.367211,447.6019,289.61005,536.82587
473.19292,1237.7742,289.24438,1113.2941,278.86942,271.11712,610.72683,263.21714,2231.544,210.89398,201.66112,50.979204,1481.2712,177.67386,772.80889,684.16078,1107.3248,253.64193,84.143477,650.73763,225.64072,294.06065,382.33771,338.94553,325.76512,331.21125,652.93181,182.68355,459.69868,422.10338,306.81762,105.52223,460.00905,826.29962,296.66262,812.18863,213.08448,887.05023,236.09584,340.82816,312.041,99.05157,142.40224,322.83807,368.28718,151.61566,82.424244,429.38018,280.65885,532.78515
469.18982,1226.6087,282.76202,1104.828,273.91712,261.09803,601.294,258.79724,2224.9933,206.8984,183.44142,49.547505,1464.1963,173.88747,763.45872,674.3848,1093.2142,250.66839,81.080549,644.12569,222.36071,284.23268,374.48202,335.14138,311.81704,327.31546,636.74232,181.00276,454.49255,416.55732,302.45331,102.58929,455.31284,812.67262,290.70262,791.58094,208.57115,878.42744,232.84529,337.89284,298.00434,91.917907,139.10579,319.9942,358.09023,147.5692,80.45273,410.93416,274.65674,523.69126
467.29862,1221.0825,277.43371,1096.2067,268.10019,253.76537,596.10145,255.68938,2218.371,202.67311,168.91125,47.502626,1444.7863,166.82019,754.42985,661.05543,1087.5231,247.83977,78.345596,638.50073,220.1654,278.03742,365.15341,332.68921,304.89495,323.52369,621.99436,179.64037,448.65367,413.35026,298.11119,101.05072,451.35216,804.12313,284.69956,778.14876,203.85197,870.8597,229.45748,335.36301,291.81274,85.327431,137.00469,317.00999,348.66544,145.47,76.465309,395.63274,266.05102,517.83488
463.04298,1211.6035,273.16635,1087.6424,261.73865,247.41167,591.16949,250.82091,2210.7339,200.2968,148.72628,46.284499,1432.4759,163.52179,745.79121,651.83056,1079.3668,244.77913,75.872207,630.67388,217.56264,273.8967,357.84816,329.34341,296.52581,319.73353,613.42403,178.58334,443.79385,409.32961,293.22138,99.624825,447.35161,791.7975,280.26173,769.0299,200.10561,863.39839,226.22935,332.88034,285.05328,75.238261,134.7657,314.62008,342.48772,142.53138,75.327044,386.66545,258.48254,511.10883
461.31599,1204.1673,270.32195,1080.9591,257.85069,241.34374,587.37393,248.21966,2204.2427,196.76824,136.84465,44.802748,1419.4782,158.33003,738.45969,641.69343,1068.6374,242.43812,72.484814,623.98808,215.49776,268.21696,351.59946,326.48656,291.48192,315.96833,601.71288,176.84698,438.33122,405.55068,289.35972,98.423808,444.34198,773.55294,275.27959,761.50957,195.68987,858.27479,223.78125,330.34618,280.8299,69.340414,132.72261,312.73093,335.37591,140.36346,73.890513,372.87265,252.18188,504.13458
459.17418,1195.3239,267.6716,1074.3983,254.4086,232.6229,584.14068,244.73557,2195.369,193.47729,130.70228,43.65886,1414.7858,154.17241,731.36525,630.60625,1056.4524,240.39966,70.519958,616.44065,213.937,265.38879,342.70501,323.72229,285.8945,312.94983,594.21551,176.0748,434.50321,403.21972,286.65843,97.246592,441.40848,762.48547,272.74918,750.44436,193.48437,853.51627,220.97386,328.90027,277.11476,63.442476,131.22853,311.572,330.97427,138.03767,71.531567,364.45672,247.9983,492.69368
457.47428,1186.0761,265.27462,1065.6666,250.64897,227.91461,581.03435,243.11471,2188.3864,190.83052,127.09976,42.768604,1408.5925,149.42161,723.58704,622.68843,1046.8058,237.68266,68.677378,611.37329,212.49284,262.23475,337.85877,321.94924,280.96474,310.24814,586.6809,175.13877,431.1886,401.05858,284.11746,96.521935,438.52366,743.65795,268.68733,745.47613,191.29967,849.29292,217.0043,327.34196,275.07312,56.997581,129.713,309.66109,327.30282,136.59851,70.429158,360.12852,238.90491,488.14896
456.33448,1182.1428,263.30142,1060.5617,246.39193,221.112,578.28591,241.55688,2179.8835,188.67168,124.72069,41.964145,1404.5743,146.20658,714.71296,616.00927,1031.3802,235.87772,66.713023,604.09983,211.44894,257.91545,332.91446,320.03602,276.78186,308.63756,578.4149,174.05152,427.6107,399.31559,281.34985,95.696091,436.42817,725.08795,265.61342,739.82465,190.05566,844.62634,213.83435,325.71549,273.29464,52.431466,127.94211,308.96671,323.47603,134.77789,69.266362,356.82596,234.58318,483.85069
455.02017,1177.4114,260.84498,1055.3384,244.32888,214.88374,576.62515,239.89248,2175.9016,186.06687,121.56952,41.110542,1400.3379,142.64369,706.37037,607.77958,1019.6465,234.11043,65.494218,596.75653,210.38625,255.09909,324.8787,318.32419,273.24956,307.18147,572.76374,173.36254,425.5025,397.29435,278.44985,95.074738,434.13474,707.89025,262.93424,734.09232,187.89237,841.59892,210.24948,324.31124,272.1174,49.603044,126.99486,307.83012,319.67018,132.9875,67.569909,354.70639,229.31709,479.29657
453.53176,1173.4142,259.65813,1050.4901,242.06646,208.98946,574.87198,238.65111,2169.438,184.08019,119.64992,40.461111,1397.2337,140.47741,700.15266,602.42102,1004.9891,232.54853,64.50997,585.05092,209.35708,252.79845,317.30028,317.07392,268.29514,306.27855,564.5362,172.76627,424.34909,395.77605,276.45124,94.565702,432.29538,684.59329,260.86155,729.52034,186.12347,838.82427,206.45998,322.67298,270.7609,46.874685,125.80573,307.14542,317.02266,131.7107,66.067633,352.49166,226.10711,473.66246
