Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-5025.6613,-4133.5689,-4016.2642,-4624.0682,-4766.0375,-5181.2583,-4569.6103,-5182.7976,-4179.3577,-5007.0763,-4187.3655,-4289.2186,-4767.1292,-4624.568,-4946.9206,-5082.7069,-4669.9479,-3798.6759,-4826.6024,-4531.6627,-4090.5946,-5177.9896,-4463.5588,-4971.8527,-3822.0349,-5035.2744,-4418.6759,-4274.3282,-4563.0843,-4394.462,-4371.8932,-4410.5816,-4185.4554,-4216.0881,-5417.141,-3913.1601,-4265.4684,-5402.4737,-5698.127,-4424.7801,-5874.6786,-4621.9571,-4138.3962,-4477.0184,-4991.2986,-4157.1169,-5431.4045,-4497.637,-4631.4989,-4444.1601
-5245.3121,-4359.1011,-4016.2642,-4624.0682,-4766.0375,-5181.2583,-4569.6103,-5182.7976,-4179.3577,-5007.0763,-4747.3224,-4289.2186,-4767.1292,-4624.568,-4946.9206,-5082.7069,-4669.9479,-4952.467,-4826.6024,-4531.6627,-4090.5946,-5177.9896,-5175.7534,-4971.8527,-4653.5688,-5035.2744,-4525.3087,-4539.2171,-4563.0843,-4394.462,-4371.8932,-4410.5816,-4287.1432,-4216.0881,-5417.141,-4414.8092,-4265.4684,-5402.4737,-5698.127,-4547.6491,-5874.6786,-5097.9935,-4138.3962,-4775.7645,-4991.2986,-4778.184,-5431.4045,-4597.1348,-4896.6539,-4444.1601
-5245.3121,-4359.1011,-4319.036,-4624.0682,-5202.4261,-6259.2803,-4569.6103,-5182.7976,-4231.0271,-5007.0763,-4824.2769,-4584.2498,-5389.3421,-4872.4294,-4947.6565,-5082.7069,-4669.9479,-5391.5434,-4826.6024,-4788.8737,-5623.5681,-5177.9896,-5175.7534,-4990.029,-4754.5506,-5035.2744,-5579.3564,-4539.2171,-4563.0843,-4976.0706,-4900.2711,-4410.5816,-4287.1432,-4216.0881,-5417.141,-4414.8092,-4265.4684,-5402.4737,-5698.127,-4547.6491,-5874.6786,-5097.9935,-4228.5689,-4775.7645,-5434.1531,-4778.184,-5431.4045,-4597.1348,-4896.6539,-4444.1601
-5245.3121,-4501.6277,-4496.1256,-4632.8771,-5202.4261,-6259.2803,-4569.6103,-5182.7976,-4828.0894,-5007.0763,-4834.0267,-4756.4513,-5389.3421,-4933.6395,-5081.7218,-5082.7069,-4669.9479,-5391.5434,-5081.9738,-4788.8737,-5623.5681,-5865.6952,-5175.7534,-4990.029,-4754.5506,-5035.2744,-5579.3564,-4866.3078,-4816.2476,-5514.059,-4900.2711,-4410.5816,-4357.4883,-4216.0881,-5417.141,-4414.8092,-4265.4684,-5402.4737,-5698.127,-4547.6491,-5874.6786,-5717.2522,-4228.5689,-4775.7645,-5434.1531,-4778.184,-5431.4045,-4640.259,-4896.6539,-4632.824
-5245.3121,-4501.6277,-4792.1226,-4632.8771,-5935.753,-6259.2803,-4569.6103,-5182.7976,-4828.0894,-5007.0763,-4834.0267,-4803.1775,-5389.3421,-4933.6395,-5180.6163,-5094.5588,-4724.221,-5391.5434,-5180.5751,-4788.8737,-5623.5681,-5865.6952,-5175.7534,-5536.8043,-4805.2777,-5369.0806,-5579.3564,-4919.9464,-4816.2476,-5514.059,-5491.0949,-4737.0304,-4357.4883,-4577.0327,-5417.141,-4414.8092,-5227.2537,-5402.4737,-5698.127,-4702.7169,-5936.6598,-5717.2522,-4559.5993,-4775.7645,-5434.1531,-4778.184,-5431.4045,-4644.5399,-5458.7893,-4644.2221
-5842.4863,-4501.6277,-4836.3602,-5167.4763,-5935.753,-6259.2803,-4569.6103,-5182.7976,-5480.4913,-5007.0763,-4834.0267,-4803.1775,-5389.3421,-4933.6395,-5180.6163,-5094.5588,-4724.221,-5391.5434,-5180.5751,-4788.8737,-5819.997,-5865.6952,-5175.7534,-5536.8043,-4946.0082,-5369.0806,-5579.3564,-5217.7602,-4816.2476,-5514.059,-5491.0949,-4737.0304,-4357.4883,-4577.0327,-5417.141,-4457.723,-5227.2537,-5429.2977,-5698.127,-4702.7169,-6234.3967,-5717.2522,-4559.5993,-4964.4668,-5434.1531,-5003.5054,-5431.4045,-4644.5399,-5458.7893,-4812.7239
-5842.4863,-4727.2755,-4836.3602,-5633.5363,-6119.0951,-6259.2803,-4569.6103,-5182.7976,-5480.4913,-5007.0763,-5200.7666,-4803.1775,-5389.3421,-4933.6395,-5180.6163,-5094.5588,-4724.221,-5391.5434,-5180.5751,-4788.8737,-5819.997,-5865.6952,-5303.3489,-5622.0835,-5007.8535,-5369.0806,-5641.9469,-5217.7602,-5239.213,-5514.059,-5491.0949,-4817.3904,-4386.2304,-4685.5867,-5417.141,-5381.1455,-5227.2537,-5950.1522,-5698.127,-4702.7169,-6570.4278,-6000.3353,-4559.5993,-5017.7142,-5434.1531,-5151.4653,-5431.4045,-4644.5399,-5458.7893,-5223.7461
-5842.4863,-4727.2755,-4922.6529,-5633.5363,-6119.0951,-6259.2803,-4569.6103,-5182.7976,-5693.9188,-5856.9869,-5200.7666,-4803.1775,-5389.3421,-4933.6395,-6027.6651,-5267.7754,-4833.4969,-5391.5434,-5180.5751,-4977.4204,-5819.997,-5865.6952,-5303.3489,-5622.0835,-5007.8535,-5504.5342,-5641.9469,-5217.7602,-5239.213,-6530.4109,-5539.9138,-4880.0723,-4769.8221,-4685.5867,-5460.9978,-5381.1455,-5227.2537,-5950.1522,-5804.3095,-4702.7169,-6570.4278,-6000.3353,-4601.1884,-5017.7142,-6044.9253,-5151.4653,-5431.4045,-4971.3048,-5458.7893,-5223.7461
-5842.4863,-4727.2755,-4922.6529,-5633.5363,-6761.3897,-6259.2803,-4569.6103,-5361.1509,-5693.9188,-5856.9869,-5284.1172,-4803.1775,-5389.3421,-4933.6395,-6027.6651,-5267.7754,-4833.4969,-5391.5434,-5180.5751,-5400.3685,-5819.997,-5865.6952,-5303.3489,-5622.0835,-5274.9176,-5504.5342,-5641.9469,-5217.7602,-5239.213,-6530.4109,-5539.9138,-5313.2458,-4769.8221,-4685.5867,-5460.9978,-5381.1455,-5356.2655,-5950.1522,-5804.3095,-5234.2437,-6570.4278,-6000.3353,-4946.6717,-5239.0078,-6044.9253,-5386.766,-5445.7944,-4971.3048,-5487.0121,-5223.7461
-5842.4863,-4737.306,-5322.4245,-5633.5363,-6761.3897,-6259.2803,-4569.6103,-5361.1509,-5693.9188,-5856.9869,-5493.8648,-4803.1775,-5389.3421,-4933.6395,-6389.3721,-5267.7754,-5064.0418,-5391.5434,-5948.8587,-5459.2948,-6168.2106,-5865.6952,-5880.4248,-5622.0835,-5405.0306,-5523.3528,-5641.9469,-5424.7436,-5239.213,-6530.4109,-5539.9138,-5807.8725,-5070.347,-5015.614,-5460.9978,-5381.1455,-5356.2655,-5950.1522,-5804.3095,-5234.2437,-6570.4278,-6000.3353,-5198.9055,-5252.298,-6044.9253,-5519.283,-5964.2997,-4971.3048,-5651.951,-5223.7461
-6138.9917,-5102.5942,-5322.4245,-5633.5363,-6761.3897,-6310.2018,-5092.2571,-5496.8711,-5944.0814,-5856.9869,-5493.8648,-5338.9997,-5389.3421,-5233.3231,-6389.3721,-5267.7754,-5064.0418,-5391.5434,-5948.8587,-5459.2948,-6168.2106,-5865.6952,-5880.4248,-5622.0835,-5405.0306,-5523.3528,-5641.9469,-5424.7436,-5386.638,-6530.4109,-5539.9138,-6198.0377,-5070.347,-5015.614,-5460.9978,-5381.1455,-5356.2655,-5950.1522,-5804.3095,-5234.2437,-6933.5821,-6000.3353,-5198.9055,-5252.298,-6346.5717,-5519.283,-5964.2997,-5779.3432,-5651.951,-5223.7461
-6138.9917,-5102.5942,-5322.4245,-5633.5363,-6791.1449,-6310.2018,-5092.2571,-5496.8711,-5944.0814,-5856.9869,-5615.1639,-5338.9997,-5771.3681,-5426.8331,-6389.3721,-5424.7879,-5064.0418,-5538.6345,-5948.8587,-5459.2948,-6168.2106,-5865.6952,-5880.4248,-5687.3497,-5405.0306,-5523.3528,-5641.9469,-5424.7436,-5386.638,-6649.9873,-5731.3462,-6198.0377,-5070.347,-5015.614,-5460.9978,-5381.1455,-5356.2655,-6031.2603,-6142.5362,-5537.3311,-7293.3843,-6000.3353,-5198.9055,-5252.298,-6346.5717,-5602.9611,-5964.2997,-5779.3432,-5651.951,-5580.1334
-6138.9917,-5102.5942,-5322.4245,-5962.062,-6791.1449,-6530.6343,-5274.2384,-5496.8711,-5944.0814,-5856.9869,-5615.1639,-5355.0612,-5771.3681,-5426.8331,-6389.3721,-5424.7879,-5064.0418,-5538.6345,-5948.8587,-5847.8765,-6168.2106,-5865.6952,-5880.4248,-5687.3497,-5405.0306,-5523.3528,-5641.9469,-5715.9997,-5386.638,-6649.9873,-5731.3462,-6198.0377,-5481.8465,-5533.7356,-5460.9978,-5389.5526,-5886.3425,-6031.2603,-6142.5362,-5537.3311,-7293.3843,-6011.3304,-5368.5363,-5370.2051,-6346.5717,-5602.9611,-5964.2997,-5779.3432,-6116.4187,-5580.1334
-6409.8671,-5344.0379,-5652.1638,-5962.062,-6897.1595,-6530.6343,-5274.2384,-5976.5308,-5944.0814,-5856.9869,-5615.1639,-5355.0612,-5771.3681,-5689.9641,-6389.3721,-5424.7879,-5064.0418,-5538.6345,-6205.9702,-5847.8765,-6168.2106,-5865.6952,-5914.489,-5687.3497,-5861.2877,-5523.3528,-5641.9469,-5715.9997,-5556.994,-6649.9873,-5731.3462,-6198.0377,-5481.8465,-5533.7356,-5687.0881,-5389.5526,-5886.3425,-6031.2603,-6142.5362,-5537.3311,-7293.3843,-6519.2682,-5368.5363,-5449.5757,-6506.6195,-5800.5458,-5964.2997,-5779.3432,-6898.4811,-5580.1334
-6409.8671,-5344.0379,-5652.1638,-5962.062,-6897.1595,-6530.6343,-5568.6672,-6517.768,-5944.0814,-5927.565,-5615.1639,-5355.0612,-5771.3681,-5689.9641,-6389.3721,-5424.7879,-5414.6701,-5538.6345,-7122.9039,-5847.8765,-6168.2106,-6306.6477,-5914.489,-5688.3878,-5861.2877,-5643.4995,-6143.4093,-6523.9206,-5556.994,-6649.9873,-5731.3462,-6198.0377,-5481.8465,-5533.7356,-6188.0589,-5930.5274,-5886.3425,-6031.2603,-6142.5362,-5537.3311,-7293.3843,-6519.2682,-5368.5363,-5449.5757,-6630.7869,-5800.5458,-6641.8885,-5779.3432,-6898.4811,-5580.1334
-6584.1397,-5344.0379,-5652.1638,-5962.062,-6897.1595,-6568.4906,-5568.6672,-6517.768,-5944.0814,-5927.565,-6251.8607,-5955.4609,-5771.3681,-5689.9641,-6389.3721,-5424.7879,-5414.6701,-5538.6345,-7122.9039,-5847.8765,-6168.2106,-6306.6477,-5960.657,-6198.2013,-5936.4115,-5935.5031,-6159.5742,-6523.9206,-5661.7947,-6649.9873,-5731.3462,-6198.0377,-5512.3254,-5533.7356,-6188.0589,-5930.5274,-5886.3425,-6031.2603,-6979.811,-5537.3311,-7293.3843,-6519.2682,-5391.748,-5449.5757,-6630.7869,-6537.465,-6641.8885,-5779.3432,-6898.4811,-5795.9139
-6584.1397,-5344.0379,-5652.1638,-5962.062,-6897.1595,-6568.4906,-5568.6672,-6517.768,-5944.0814,-6083.8969,-6251.8607,-5955.4609,-5771.3681,-5689.9641,-6389.3721,-5424.7879,-5414.6701,-5538.6345,-7122.9039,-5847.8765,-6168.2106,-6727.9535,-6230.3626,-6198.2013,-5937.4362,-5946.8523,-6159.5742,-6523.9206,-5661.7947,-6649.9873,-5772.3926,-6387.206,-5512.3254,-5533.7356,-6188.0589,-5971.9256,-5886.3425,-6031.2603,-6979.811,-5537.3311,-7293.3843,-6526.7233,-5391.748,-5897.7555,-6630.7869,-6537.465,-6641.8885,-5779.3432,-6898.4811,-5795.9139
-6584.1397,-5344.0379,-5652.1638,-5962.062,-6938.2516,-6745.666,-5568.6672,-6517.768,-5944.0814,-6176.5787,-6251.8607,-5955.4609,-5771.3681,-5689.9641,-6560.8131,-5424.7879,-5414.6701,-5538.6345,-7122.9039,-5847.8765,-6275.8324,-6727.9535,-6230.3626,-6351.8339,-6591.8847,-5946.8523,-6159.5742,-6523.9206,-5971.5832,-7168.3327,-5772.3926,-6494.7899,-5528.0361,-5533.7356,-6188.0589,-5971.9256,-5886.3425,-6031.2603,-6979.811,-5537.3311,-7293.3843,-6526.7233,-6190.8744,-5897.7555,-6630.7869,-6544.5483,-6641.8885,-5980.4104,-6898.4811,-5974.5499
-6584.1397,-5344.0379,-5652.1638,-5962.062,-6938.2516,-6745.666,-5568.6672,-6517.768,-5944.0814,-6176.5787,-6251.8607,-5955.4609,-5771.3681,-5689.9641,-6560.8131,-5424.7879,-5414.6701,-5749.1699,-7122.9039,-5847.8765,-6275.8324,-6727.9535,-6230.3626,-6351.8339,-6591.8847,-6162.8346,-6159.5742,-6523.9206,-5971.5832,-7168.3327,-5772.3926,-6494.7899,-5968.3803,-5533.7356,-6336.4433,-5971.9256,-5886.3425,-6491.5235,-6979.811,-5537.3311,-7307.0762,-6526.7233,-6190.8744,-5897.7555,-6630.7869,-6544.5483,-6641.8885,-5986.7665,-6911.3136,-6271.323
-6584.1397,-5344.0379,-5848.0495,-5962.062,-6938.2516,-6745.666,-5568.6672,-6517.768,-6214.3392,-6176.5787,-6251.8607,-5955.4609,-5771.3681,-5689.9641,-6587.4288,-5424.7879,-5414.6701,-5749.1699,-7122.9039,-5847.8765,-6275.8324,-6727.9535,-6230.3626,-6351.8339,-6591.8847,-6162.8346,-6371.0925,-6523.9206,-5971.5832,-7168.3327,-6282.2704,-6855.8667,-6065.0356,-5607.94,-6336.4433,-5971.9256,-5886.3425,-6538.6886,-6979.811,-5537.3311,-7307.0762,-6827.4728,-6190.8744,-5897.7555,-6630.7869,-6637.5538,-6641.8885,-6151.4559,-7062.5399,-6616.5496
-6645.9105,-5601.1636,-5848.0495,-6318.5718,-6938.2516,-6745.666,-5568.6672,-6547.0307,-6214.3392,-6304.501,-6251.8607,-5991.8265,-5771.3681,-5956.4787,-6587.4288,-5424.7879,-5414.6701,-5749.1699,-7194.536,-5881.4993,-6275.8324,-6727.9535,-6230.3626,-6351.8339,-6591.8847,-6162.8346,-6371.0925,-6523.9206,-6072.7104,-7168.3327,-6282.2704,-6855.8667,-6065.0356,-5707.2387,-6336.4433,-5971.9256,-6292.7023,-6538.6886,-7458.9804,-5537.3311,-7307.0762,-6827.4728,-6190.8744,-5897.7555,-6630.7869,-6645.8132,-6641.8885,-6629.8877,-7668.9552,-6616.5496
-6682.2854,-5691.246,-5848.0495,-6449.2827,-7109.2727,-6745.666,-5568.6672,-7139.9272,-6214.3392,-6304.501,-6452.6616,-5991.8265,-5771.3681,-6054.8976,-7076.8769,-5424.7879,-5904.7404,-5994.9355,-7194.536,-5881.4993,-6601.1669,-7052.486,-6230.3626,-6351.8339,-6629.5666,-6162.8346,-6371.0925,-6523.9206,-6204.2567,-7168.3327,-6363.0724,-7141.1164,-6065.0356,-5853.3122,-6464.3375,-5971.9256,-6292.7023,-6538.6886,-7458.9804,-5554.5105,-7307.0762,-6889.5937,-6780.2942,-5897.7555,-6630.7869,-6645.8132,-6641.8885,-6629.8877,-7668.9552,-6616.5496
-6682.2854,-6601.2154,-5848.0495,-6449.2827,-7143.8149,-6745.666,-5568.6672,-7690.6317,-6214.3392,-6396.909,-6452.6616,-5991.8265,-5771.3681,-6054.8976,-7076.8769,-5483.0443,-5904.7404,-6150.4499,-7477.9221,-5881.4993,-6601.1669,-7052.486,-6230.3626,-6592.6935,-6727.4616,-6162.8346,-6582.9256,-6523.9206,-6204.2567,-7168.3327,-6363.0724,-7141.1164,-6065.0356,-5853.3122,-6464.3375,-6562.6076,-6292.7023,-6538.6886,-7458.9804,-6065.4939,-7307.0762,-6889.5937,-6780.2942,-5979.8098,-6630.7869,-6693.4682,-6641.8885,-6629.8877,-8094.5351,-6616.5496
-6682.2854,-6601.2154,-5848.0495,-6449.2827,-7634.542,-6745.666,-5568.6672,-7690.6317,-6214.3392,-6396.909,-6452.6616,-5991.8265,-5771.3681,-6054.8976,-7126.412,-5851.9579,-5904.7404,-6150.4499,-7477.9221,-5881.4993,-6601.1669,-7052.486,-6451.8634,-6592.6935,-6727.4616,-6168.0928,-6582.9256,-6523.9206,-6499.307,-7168.3327,-6434.5118,-7141.1164,-6065.0356,-5853.3122,-6600.0088,-6562.6076,-6622.8392,-6538.6886,-7458.9804,-6065.4939,-7307.0762,-6889.5937,-6780.2942,-6100.0148,-6630.7869,-7004.3195,-6641.8885,-6629.8877,-8505.0368,-6616.5496
-6682.2854,-6656.8573,-5848.0495,-6449.2827,-7634.542,-6745.666,-5568.6672,-7690.6317,-6579.7954,-6396.909,-6452.6616,-5991.8265,-5771.3681,-6353.2975,-7126.412,-5851.9579,-5904.7404,-6150.4499,-7477.9221,-5881.4993,-6601.1669,-7052.486,-6451.8634,-6592.6935,-6727.4616,-6404.6276,-6582.9256,-6523.9206,-6499.307,-8117.0819,-6434.5118,-7141.1164,-6065.0356,-5971.4896,-6638.2873,-6562.6076,-6622.8392,-6538.6886,-7458.9804,-6284.9927,-7307.0762,-6889.5937,-6780.2942,-6174.5078,-6764.684,-7021.1811,-6641.8885,-6638.0374,-8505.0368,-6616.5496
-6682.2854,-6656.8573,-5848.0495,-6449.2827,-7634.542,-6745.666,-5568.6672,-7690.6317,-6579.7954,-6396.909,-6452.6616,-5991.8265,-5771.3681,-7181.6213,-7126.412,-5851.9579,-5904.7404,-6150.4499,-7535.6261,-5881.4993,-6601.1669,-7052.486,-6820.8264,-6592.6935,-6727.4616,-6404.6276,-6582.9256,-6906.8245,-6499.307,-8117.0819,-6434.5118,-7450.8227,-6257.7031,-6155.1459,-6638.2873,-6562.6076,-6622.8392,-6538.6886,-7458.9804,-6284.9927,-7307.0762,-7422.8557,-6780.2942,-6174.5078,-6764.684,-7021.1811,-6943.4777,-7125.1616,-8505.0368,-6616.5496
-6682.2854,-6656.8573,-6015.5192,-6739.3825,-7634.542,-6875.3954,-5568.6672,-7723.6781,-6671.9112,-6396.909,-6888.5192,-6077.9447,-5797.8304,-7181.6213,-7612.2833,-5851.9579,-6147.1526,-6349.993,-7535.6261,-5881.4993,-6601.1669,-7052.486,-6820.8264,-6592.6935,-7420.805,-6404.6276,-6582.9256,-6906.8245,-6499.307,-8117.0819,-6434.5118,-7450.8227,-6257.7031,-6155.1459,-6638.2873,-6562.6076,-6622.8392,-6538.6886,-7458.9804,-6284.9927,-7307.5248,-8402.511,-6956.2438,-6174.5078,-6764.684,-7021.1811,-7155.0126,-7125.1616,-8505.0368,-6616.5496
-6896.4262,-6656.8573,-6015.5192,-6748.8137,-7844.5847,-6875.3954,-5568.6672,-7723.6781,-6671.9112,-6396.909,-6888.5192,-6077.9447,-5949.9492,-7181.6213,-7612.2833,-5851.9579,-6147.1526,-6349.993,-7535.6261,-5881.4993,-6601.1669,-7052.486,-6820.8264,-6592.6935,-7420.805,-6404.6276,-6582.9256,-6906.8245,-6499.307,-8117.0819,-6434.5118,-7450.8227,-6402.8827,-6155.1459,-6638.2873,-6562.6076,-6622.8392,-6538.6886,-7458.9804,-6284.9927,-7393.2049,-8402.511,-6956.2438,-6174.5078,-6764.684,-7260.3974,-7155.0126,-7125.1616,-8505.0368,-6616.5496
