Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-6.6677908,-6.9471284,-7.631337,-7.8215372,-6.7278473,-6.5712515,-7.3286984,-7.0987265,-6.7628997,-7.3007872,-8.0391435,-7.3326555,-7.0399983,-6.6377009,-7.9606709,-7.3488294,-7.5218783,-8.0969586,-7.4953558,-7.2371174,-7.1829602,-6.536927,-8.299433,-8.0530518,-7.763884,-9.3434014,-6.2575921,-7.3919448,-6.9954095,-7.3758819,-7.3406503,-7.8464644,-7.8462452,-7.0892093,-8.3167874,-8.0633908,-8.3599299,-7.707389,-7.4774294,-7.3109413,-7.2019779,-7.1507595,-6.7460759,-6.9976446,-6.371739,-7.6394639,-6.4485071,-7.3478491,-7.6157882,-7.6251229
-8.2134465,-6.9471284,-7.631337,-7.8215372,-7.699759,-6.5712515,-7.3286984,-7.0987265,-6.7628997,-7.3007872,-8.0391435,-7.3326555,-8.8778705,-6.8995723,-7.9606709,-7.8707466,-7.5218783,-8.0969586,-7.6816931,-7.2371174,-8.1873497,-6.536927,-8.299433,-8.0530518,-7.763884,-9.3434014,-6.2575921,-7.3981481,-6.9954095,-7.3758819,-7.3406503,-7.8464644,-7.8462452,-7.9927947,-8.3167874,-8.0633908,-8.3599299,-7.707389,-7.4774294,-7.3109413,-7.2019779,-7.5192584,-6.8515033,-7.9879275,-6.7320511,-7.6394639,-6.4485071,-7.3478491,-7.6157882,-7.6251229
-8.2134465,-7.6304328,-7.631337,-7.8215372,-7.699759,-8.2719897,-7.3344488,-7.7956863,-6.9015883,-12.173024,-8.7017275,-7.3326555,-8.8778705,-7.6259339,-7.9606709,-7.8707466,-8.0942765,-8.0969586,-7.6816931,-7.2371174,-8.1873497,-6.9052174,-8.299433,-8.0530518,-7.763884,-9.3434014,-6.8536462,-7.9330031,-8.5034873,-7.8110495,-7.3406503,-7.8464644,-7.8462452,-7.9927947,-8.3167874,-8.0633908,-8.3599299,-7.707389,-9.3573534,-7.3109413,-7.2019779,-7.5192584,-7.235666,-7.9879275,-6.9035363,-7.6394639,-8.3529722,-8.003791,-8.0694363,-7.6251229
-8.2134465,-7.6304328,-7.7326393,-8.4516698,-8.0695623,-8.2719897,-7.3344488,-7.7956863,-6.9482432,-12.173024,-8.7017275,-7.3326555,-8.8778705,-7.6259339,-7.9606709,-7.8707466,-8.0942765,-8.0969586,-7.6816931,-7.2371174,-8.1873497,-7.5245287,-8.299433,-8.0530518,-7.763884,-9.3434014,-6.8536462,-7.9330031,-8.5034873,-7.8110495,-7.6360807,-7.8464644,-7.8462452,-7.9927947,-8.3167874,-8.0633908,-8.3599299,-7.707389,-9.3573534,-7.3109413,-7.6421251,-8.6976111,-7.235666,-7.9879275,-7.2386216,-7.6394639,-8.3529722,-8.2121327,-8.0694363,-7.6251229
-8.2134465,-7.6304328,-7.7326393,-8.4516698,-8.0695623,-8.2719897,-7.3344488,-7.7956863,-7.5635305,-12.173024,-8.7017275,-7.3326555,-8.8778705,-7.6259339,-7.9606709,-7.8707466,-8.0942765,-8.0969586,-7.6816931,-7.2371174,-8.1873497,-7.5245287,-8.299433,-8.0530518,-7.763884,-9.3434014,-7.4000712,-7.9330031,-8.5034873,-8.0592272,-7.6360807,-7.8464644,-7.8462452,-7.9927947,-8.3167874,-8.0633908,-8.3599299,-7.707389,-9.3573534,-7.3109413,-7.6421251,-8.6976111,-8.4415957,-7.9879275,-7.4498954,-7.6394639,-8.3529722,-8.2121327,-8.0694363,-7.6251229
-8.2134465,-7.6304328,-7.7326393,-8.4516698,-8.0695623,-8.2719897,-7.3344488,-8.5473073,-7.9762721,-12.173024,-8.7017275,-7.3326555,-8.8778705,-7.6259339,-7.9606709,-7.8707466,-8.0942765,-8.0969586,-7.6816931,-7.2371174,-8.1873497,-7.5245287,-8.299433,-8.0530518,-7.763884,-9.3434014,-7.589204,-7.9330031,-8.5034873,-8.0592272,-8.5830354,-7.8464644,-7.8462452,-7.9927947,-8.3167874,-8.7100837,-8.3599299,-8.6621275,-9.3573534,-7.3922377,-7.6421251,-8.6976111,-8.4415957,-7.9879275,-7.4498954,-7.6394639,-8.3938436,-8.2121327,-8.0694363,-7.6251229
-9.7285935,-7.6304328,-8.0469483,-8.4599428,-8.0695623,-8.2719897,-7.8075257,-8.6168281,-7.9762721,-12.173024,-8.7017275,-7.3326555,-8.8778705,-7.9390057,-7.9606709,-7.8707466,-8.0942765,-8.0969586,-7.6816931,-7.2371174,-8.1873497,-7.5245287,-8.299433,-8.6757469,-7.763884,-9.3434014,-7.589204,-7.9330031,-8.5034873,-8.0592272,-8.5830354,-7.8464644,-7.8462452,-8.2072524,-8.3167874,-8.7100837,-8.3599299,-8.6621275,-9.3573534,-8.2847198,-7.6421251,-8.6976111,-8.4415957,-7.9879275,-9.076781,-7.6394639,-8.3938436,-8.2121327,-8.0694363,-8.1784575
-9.7285935,-7.6304328,-9.1278779,-8.4599428,-8.0695623,-8.2719897,-7.8075257,-8.6168281,-7.9762721,-12.173024,-8.7017275,-8.1105874,-8.8778705,-8.1993069,-7.9606709,-7.8975352,-8.0942765,-9.096038,-7.6816931,-9.1400924,-8.5256399,-9.3310638,-8.299433,-8.6757469,-7.763884,-9.3434014,-7.589204,-7.9330031,-8.5034873,-8.0592272,-8.5830354,-7.8464644,-7.8462452,-8.2072524,-8.7119496,-8.7100837,-8.3599299,-8.6621275,-9.3573534,-8.2847198,-7.7828167,-8.6976111,-8.4415957,-7.9879275,-9.076781,-7.6394639,-8.3938436,-8.3599005,-10.048872,-8.1784575
-9.7285935,-7.6304328,-9.1278779,-8.4599428,-8.0695623,-8.2719897,-8.2934744,-9.0282448,-7.9762721,-12.173024,-8.7017275,-8.1105874,-8.8778705,-8.1993069,-7.9606709,-7.8975352,-8.0942765,-9.096038,-7.6816931,-9.1400924,-9.0149559,-9.3310638,-8.299433,-8.6757469,-7.763884,-9.3434014,-7.589204,-7.9330031,-8.5034873,-8.0592272,-8.5830354,-7.8464644,-8.5408818,-8.2072524,-8.7119496,-8.7100837,-8.3599299,-8.6621275,-9.3573534,-8.2892461,-7.7828167,-8.6976111,-8.4415957,-8.3523649,-9.076781,-7.6394639,-8.3938436,-8.3599005,-10.048872,-8.1784575
-9.7285935,-7.6304328,-9.1278779,-8.4599428,-8.8255325,-8.2719897,-8.2934744,-9.0282448,-8.1603559,-12.173024,-8.7017275,-8.1105874,-8.8778705,-8.1993069,-7.9606709,-7.8975352,-8.0942765,-9.096038,-7.6816931,-9.1400924,-9.0149559,-9.3310638,-8.299433,-8.6757469,-7.763884,-9.3434014,-9.7196688,-7.9330031,-8.5589026,-8.0592272,-8.5830354,-8.216064,-8.5408818,-8.2072524,-8.7119496,-8.7100837,-9.2724797,-8.8663762,-9.3573534,-8.2892461,-7.7828167,-8.6976111,-8.4415957,-8.3523649,-9.8043111,-7.6394639,-8.3938436,-8.3599005,-10.048872,-8.1784575
