Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-0.7361176,-0.98647823,-0.79501464,-0.73233668,-0.77623002,-1.205377,-1.0201311,-1.5054787,-0.81055381,-0.9249124,-1.1011324,-0.83362598,-0.76529233,-1.6711501,-1.2363173,-0.82697663,-0.91797173,-0.93431746,-0.88962166,-0.93068312,-1.2314005,-0.83203698,-0.92209763,-1.6719137,-0.75129622,-1.535746,-0.6895168,-0.93334564,-1.5229268,-1.3894077,-1.3151999,-1.158821,-1.3999077,-0.73111014,-0.98477583,-0.74198583,-1.2142842,-0.76512455,-0.8479019,-1.2807254,-1.0200119,-1.2313757,-1.3382467,-1.402733,-1.1176006,-0.75640048,-0.73157365,-0.92359326,-1.3302925,-0.95436409
-0.7361176,-1.0509481,-0.79501464,-0.73233668,-0.78141241,-1.205377,-1.0201311,-1.5907733,-0.93800855,-0.9249124,-1.1011324,-0.83362598,-0.76529233,-1.6711501,-1.2363173,-0.8329762,-0.91797173,-0.93431746,-0.88962166,-0.93068312,-1.2314005,-1.4490134,-0.92209763,-2.1187663,-0.82725335,-1.535746,-0.6895168,-1.2950981,-1.5229268,-1.38978,-1.3151999,-1.2465621,-1.3999077,-0.73111014,-0.98477583,-0.74198583,-1.2142842,-0.98382978,-0.8479019,-1.2807254,-1.0200119,-1.2313757,-1.3382467,-1.402733,-1.2755548,-0.7564015,-0.79729366,-0.92359326,-1.3302925,-1.5217406
-0.7361182,-1.0509481,-0.79501464,-0.73233668,-0.78141241,-1.205377,-1.0201311,-1.5958719,-0.93800855,-0.9249124,-1.1011324,-0.95447492,-0.8047709,-1.6711501,-1.9368213,-0.98885567,-0.91797173,-1.598225,-0.88962166,-0.94609699,-1.2314005,-1.4490134,-0.92211509,-2.1187663,-0.82725335,-1.535746,-0.75307895,-1.2950981,-1.5229288,-1.38978,-1.3151999,-1.3503278,-1.3999077,-1.2912064,-1.0655683,-0.87821711,-1.8373023,-0.98382978,-0.84791961,-1.2807254,-1.0200119,-1.2313757,-1.3893591,-1.402733,-1.2755548,-0.75711655,-0.79729487,-0.96573271,-1.3302925,-1.5217406
-0.79413335,-1.0509481,-0.96322737,-1.2414175,-1.5250262,-1.205377,-1.0201311,-1.5958719,-0.93800855,-0.9249124,-1.1011324,-0.95447492,-1.5542279,-1.6711501,-1.9368277,-0.98885567,-0.91797173,-1.598225,-0.88962166,-0.94609722,-1.2314005,-1.4490134,-0.92211509,-2.1187663,-0.82725335,-1.535746,-0.75307895,-1.2950981,-1.5229288,-1.38978,-1.3151999,-1.3503278,-1.3999077,-1.2912064,-1.0655683,-0.87821711,-1.8373023,-0.9838298,-1.0821744,-1.2807254,-1.0200119,-1.2463438,-1.3893591,-1.402733,-1.2755548,-0.75711655,-0.79729487,-0.96573271,-1.3302925,-2.2598056
-0.79413335,-1.0509481,-1.1708815,-1.2414175,-1.5250262,-1.205377,-1.0201311,-1.5958719,-0.93800855,-0.9249124,-1.1052228,-0.95447492,-1.5542279,-1.6711501,-1.9368277,-1.397269,-0.91797173,-1.598225,-1.0330557,-0.94609722,-1.2314005,-1.4490134,-1.0045573,-2.1187663,-0.82725335,-1.535746,-0.81130653,-1.4561123,-1.5229288,-1.38978,-1.3151999,-1.3503278,-1.3999077,-1.2912064,-1.0655683,-0.87821711,-1.8373023,-0.98383223,-1.2967804,-1.2807254,-1.0200119,-1.2463438,-1.3893591,-1.402733,-1.2755548,-0.75711783,-0.79729487,-0.96573271,-1.5496318,-2.6632737
-0.79454414,-1.1107506,-1.1708815,-1.2414175,-1.5250262,-1.205377,-1.0217123,-1.5958719,-0.93800855,-0.9249124,-1.8404169,-0.95447492,-1.5542279,-1.9425814,-1.9368277,-1.397269,-0.91797173,-1.598225,-1.0872976,-1.0436367,-1.3844527,-1.4490134,-1.1962129,-2.1187663,-0.82725335,-1.535746,-0.83678735,-1.4561123,-1.7872317,-1.38978,-1.3210386,-1.3503278,-1.3999077,-1.2912064,-1.0655683,-1.5096365,-1.8373023,-0.98383223,-1.2967804,-1.2807254,-1.0461033,-1.2463438,-1.3893591,-1.402733,-1.2997073,-0.75711783,-0.79729487,-0.96573271,-1.5496318,-2.6632737
-0.83554041,-1.1107506,-1.1708815,-1.2414175,-1.5250262,-1.205378,-1.5556257,-1.5958719,-0.96104162,-1.41282,-1.8404169,-0.95447492,-1.5542279,-1.9425814,-1.9368277,-1.397269,-0.91797173,-1.598225,-1.0872976,-1.0436367,-1.3844527,-1.4490134,-1.1962129,-2.1187663,-0.82725335,-1.535746,-1.2397541,-1.6193276,-1.7872317,-1.38978,-1.3210386,-1.3503278,-1.3999077,-1.2912064,-1.2467783,-1.5096365,-1.8373023,-1.0445708,-1.2967804,-1.2807254,-1.3486209,-1.4524857,-1.3893591,-1.402733,-1.2997073,-0.75715281,-0.79729487,-0.96573271,-1.5496318,-2.6632737
-0.97330018,-1.1107506,-1.2376232,-1.2414175,-1.5250262,-1.205378,-1.5556257,-1.5958719,-0.96104162,-1.41282,-1.8404169,-0.95447492,-1.5542279,-1.9425814,-1.9368277,-1.397269,-0.91797173,-1.598225,-1.1781205,-1.0436367,-1.3844527,-1.4490134,-1.1962129,-2.1188066,-1.2180307,-1.535746,-1.4725526,-1.6193276,-1.7872317,-1.38978,-1.5676348,-1.3503278,-1.3999077,-1.2912064,-1.2467783,-1.5096365,-1.8373023,-1.0988487,-1.2967804,-1.2807254,-1.3486209,-1.6487725,-1.4420851,-2.1364491,-1.2997073,-0.75715281,-0.8179854,-0.96573271,-1.5496318,-2.6632737
-0.97330018,-1.1107506,-1.2376232,-1.2414175,-1.5250262,-1.205378,-1.5556257,-2.2105962,-1.0260137,-1.41282,-1.8404169,-0.95447492,-1.5542279,-1.9425814,-1.9368277,-1.397269,-0.91797173,-1.598225,-1.1781205,-1.049726,-1.3844527,-1.4490134,-1.2886618,-2.1188066,-1.2549161,-1.535746,-1.4725526,-1.6193276,-1.7872317,-1.38978,-1.5676348,-1.3655327,-1.3999077,-1.2912064,-1.2467783,-1.5096365,-1.8373023,-1.0988487,-1.2967804,-1.2807254,-1.3486209,-1.6487725,-1.4420851,-2.1364491,-1.2997073,-0.75715281,-0.8179854,-1.0550173,-1.5496318,-2.6632737
-0.97330018,-1.1107506,-1.2495895,-1.2414175,-1.5250262,-1.205378,-1.5586699,-2.2105962,-1.0260137,-1.4128384,-1.841564,-0.95447492,-1.5542279,-1.9425815,-1.9368277,-1.633778,-0.91797173,-1.598225,-1.3364637,-1.049726,-1.3844527,-1.4490134,-1.2886618,-2.1905256,-1.2549161,-1.535746,-1.4725526,-2.1501572,-1.7872317,-1.38978,-1.5676348,-1.3655327,-1.4134776,-1.2912064,-1.2467783,-1.5096365,-1.8373023,-1.0988487,-1.2967804,-1.2807254,-1.3486209,-1.6487725,-1.4420851,-2.1364491,-1.2997073,-1.064611,-0.8179854,-1.0550173,-1.5496318,-2.6632737
-0.97803652,-1.1107506,-1.2495895,-1.2487516,-1.5250262,-1.205378,-1.5588103,-2.2105962,-1.2150981,-1.4128384,-1.841564,-1.2219597,-1.5542279,-1.9425815,-1.9368277,-1.633778,-0.91797173,-1.598225,-1.3364637,-1.049726,-1.3844527,-1.4490134,-1.2886618,-2.1905256,-1.3676973,-1.535746,-1.4725526,-2.1501572,-1.7872317,-1.38978,-1.5676348,-1.3655327,-1.4134776,-1.2912064,-1.2467801,-2.046223,-1.8373023,-1.0988487,-1.5701615,-1.2807254,-1.3486212,-1.6487725,-1.4420851,-2.1364491,-1.2997073,-1.064611,-0.81798566,-1.1361433,-1.5496318,-2.6632737
-0.97803652,-1.1107506,-1.2495895,-1.2544259,-1.5250262,-1.205378,-1.5791513,-2.2105962,-1.2150981,-1.5166569,-1.841564,-1.2219597,-1.5542279,-1.9425841,-1.9368277,-1.633778,-1.0616155,-1.598225,-1.3364637,-1.049726,-1.3844527,-1.451889,-1.2886618,-2.1905256,-1.3676973,-1.535746,-1.4779526,-2.1501572,-1.7872317,-1.38978,-1.5676348,-1.3655327,-1.4134776,-1.4600168,-2.0753212,-2.046223,-1.8373023,-1.0988487,-1.5701615,-1.2807254,-1.3486212,-1.6487725,-1.443686,-2.1364491,-1.5181618,-1.064611,-0.933119,-1.1361433,-1.685912,-2.6632737
