Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
1558338.5,1528292.9,1552209,1493529.5,1687742.1,1458928.1,1056732.7,1563732.9,1419047.6,1741375.6,1576942.3,1586816.7,1178154,1584608.2,1401691.7,1300268.6,1820316.8,1765847,1343837.8,1508852.7,1746630.7,1015997.6,1466846.8,1612068,1793617.6,1394693.3,1284660.1,1026287.1,1638077.9,1753734.4,1434586.9,1289980.6,1600175.5,1757338.6,1421871.8,1744018.4,1412327.2,1486727.6,1626745.4,1478031.1,1394739.3,1251414.7,1410597.2,1622987.5,1695365.1,1592905.9,1538773.8,1350571.3,1669966.6,1632872.4
1558338.5,1528292.9,1541843.1,1493529.5,1687742.1,1458928.1,1056732.7,1314340.8,1419047.6,1615214,1576942.3,1450733.8,1178154,1582804.9,1401691.7,1300268.6,1811690.6,1630025.8,1343837.8,1492310.1,1571456.9,1015997.6,1466846.8,1612068,1701459.7,1394693.3,1091133.2,1026287.1,1638077.9,1753734.4,1434586.9,1288903.4,1600175.5,1697309.7,1421871.8,1744018.4,1302292.2,1486727.6,1626745.4,1478031.1,1177479.2,1149887.3,1410597.2,1622987.5,1668616.6,1592905.9,1444819.1,1350571.3,1636498.6,1632872.4
1558338.5,1528292.9,1541843.1,1467054.5,1681768.4,1458928.1,1056732.7,1314340.8,1409277,1564533.9,1576942.3,1364150.6,1178154,1582804.9,1401691.7,1300268.6,1767074.5,1597894.5,1343144.3,1387862.2,1568752.4,1015997.6,1466846.8,1479894.9,1444499.5,1394693.3,1091133.2,1026287.1,1518115.4,1429418.5,1434586.9,1288903.4,1600175.5,1665038.5,1421871.8,1702681.1,1302292.2,1486727.6,1626745.4,1478031.1,1177479.2,1010670.4,1294494,1536297.7,1516106.1,1592905.9,1359755.3,1350571.3,1587032,1605505
1558338.5,1528292.9,1450123.7,1433945.5,1611373.1,1394078.7,1056732.7,1296087,1409277,1564533.9,1235126.8,1352398.4,1178154,1563308.9,1248306.6,1300268.6,1689387,1597894.5,1303518.4,1349048.6,1429549.3,1014491.6,1429223.7,1369611.2,1444499.5,1394693.3,1091133.2,1026287.1,1518115.4,1429418.5,1434586.9,1288903.4,1600175.5,1585339.8,1421871.8,1411616.5,1302292.2,1468801.6,1575246.6,1478031.1,1177479.2,1010670.4,1188976.5,1423353.7,1515402.8,1592905.9,1359755.3,1289258.1,1507173.3,1531276.6
1335932,1385884.3,1397056.4,1433945.5,1481110.3,1394078.7,1056732.7,1296087,1409277,1310045.6,1235126.8,1352398.4,1173131.5,1397150,1248306.6,1300268.6,1570464.1,1340652.4,1303518.4,1349048.6,1429549.3,1014491.6,1429223.7,1369611.2,1444499.5,1394693.3,1091133.2,1026287.1,1518115.4,1313138.6,1400775.5,1153054,1583382.1,1585339.8,1421871.8,1411616.5,1302292.2,1468801.6,1575246.6,1432852.6,1177479.2,1010670.4,1188976.5,1372376.5,1515402.8,1345395.1,1359755.3,1289258.1,1499566.6,1531276.6
1335932,1273712.1,1397056.4,1356059.3,1481110.3,994282.58,1056732.7,1296087,1386965.7,1303927.2,1235126.8,1352398.4,1173131.5,1397150,1248306.6,1300268.6,1570464.1,1340652.4,1303518.4,1349048.6,1429549.3,1014491.6,1314637.4,1369611.2,1354333.4,1394693.3,1091133.2,1026287.1,1482375.3,1313138.6,1166669.9,1021726.9,1334329.1,1519750.3,1406666.8,1382787.4,1302292.2,1468801.6,1315449,1284446,1171998.9,1010670.4,1052738.6,1337997.2,1510595.4,1345395.1,1137483.1,1207445,1490124.7,1348343.7
1180682.5,999075.39,1354201.2,1340401.3,998195.45,994282.58,903529.63,1296087,1214532.9,1303927.2,1235126.8,1349075.2,1153211.3,1062714.3,1248306.6,1254240.8,1568656,1319339.7,1147051.1,1179198.5,1287123.7,1014491.6,1232959.6,1369611.2,1354333.4,1394693.3,1091133.2,1026287.1,1458419.1,1313138.6,1166669.9,1008894.4,1334329.1,1376122.1,1406666.8,1382787.4,1302292.2,1442242.1,1306489.5,1284446,1078659.4,1010670.4,1012847.4,1337997.2,1354841.7,1345395.1,1137483.1,1207445,1470033.5,1348343.7
1180682.5,999075.39,1354201.2,1285103.2,939577.36,994282.58,903529.63,1117862.2,1214532.9,1291750.5,1235126.8,1304765.8,1147984.4,1062714.3,1041875.8,1254240.8,1502898,1311905.8,1147051.1,1179198.5,1287123.7,1014491.6,1160664.6,1219768.2,1338009.8,1393316.8,1091133.2,1026287.1,1231355.6,1313138.6,1024104.2,1008035.9,1265071,1376122.1,899515.74,1102339.2,1292000.5,1442242.1,1185148,1227627.4,927988.01,1010670.4,1012847.4,1294202.4,1354841.7,1345395.1,1137483.1,1050918.3,1315545.9,1286721.8
1180682.5,999075.39,1354201.2,1276408.3,939577.36,873051.82,903529.63,1117862.2,1214532.9,1213862.8,1235126.8,1304765.8,1104656,1062714.3,1041875.8,1098844.1,1502898,1308393.2,1147051.1,1179198.5,1163394.7,1014491.6,1150950.2,1219768.2,1338009.8,1393316.8,1091133.2,1026287.1,1182947.9,1175363.7,1024104.2,982016.58,1265071,1376122.1,899515.74,1102339.2,1292000.5,1442242.1,1102365.8,1123107.2,927988.01,1010670.4,1012847.4,1245856.2,1100295.3,1345395.1,1137483.1,1050918.3,1315545.9,1286721.8
1180682.5,977644.84,1229290.9,1217553.4,939577.36,709576.42,903529.63,1117862.2,1214532.9,1213862.8,1235126.8,1254371,1104656,1062714.3,1041875.8,1037493.6,1432301.5,1280578.7,1139410.4,1118614.4,1139450.4,1014491.6,1150950.2,1219768.2,1255159.2,1178474.2,1059373.1,1026287.1,1182947.9,1159158.4,1024104.2,982016.58,1265071,1297845.9,899515.74,1058586,1165570.3,1387847.4,1001989.2,1123107.2,927988.01,1010670.4,1012847.4,1136301.8,1100295.3,1275599.2,1137483.1,1050918.3,1315545.9,1286721.8
