Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-5655.4067,-4199.6683,-5685.3168,-5422.3973,-4630.8826,-4172.8583,-6323.5536,-5297.8586,-5781.9989,-4214.004,-4323.476,-5239.0959,-4724.2249,-7090.6603,-5108.4228,-5491.7175,-3739.9653,-5159.8833,-4586.609,-5350.4395,-3820.364,-4746.2042,-4578.9303,-4810.1024,-4807.3424,-4956.153,-5500.5461,-4046.1165,-4839.9595,-5203.3127,-4099.9607,-3929.4598,-4908.9959,-4482.7155,-4935.654,-4048.7709,-5051.1774,-4090.8949,-5567.1329,-5463.4748,-4830.7991,-4376.3208,-5642.5836,-4940.8069,-4278.5446,-4725.6468,-4542.8048,-5071.3711,-3803.6588,-5116.7187
-5655.4067,-4199.6683,-5685.3168,-6120.0953,-4630.8826,-4643.9158,-6323.5536,-5633.8763,-5781.9989,-4214.004,-4496.6534,-5239.0959,-4724.2249,-7090.6603,-5108.4228,-5491.7175,-3739.9653,-5159.8833,-4586.609,-5350.4395,-3820.364,-4746.2042,-4578.9303,-5034.8515,-5934.1761,-4956.153,-5500.5461,-4046.1165,-4839.9595,-5203.3127,-5083.438,-4218.0457,-4908.9959,-4482.7155,-4935.654,-4093.4077,-5051.1774,-5144.252,-5866.6463,-5463.4748,-4830.7991,-4487.8396,-5923.9839,-4940.8069,-4649.9367,-5449.3669,-4542.8048,-5071.3711,-3871.8109,-5116.7187
-5655.4067,-4417.87,-5685.3168,-6120.0953,-4630.8826,-4643.9158,-6323.5536,-5633.8763,-6013.219,-4214.004,-4496.6534,-5239.0959,-4724.2249,-7090.6603,-5108.4228,-5491.7175,-5421.0414,-5159.8833,-4586.609,-5350.4395,-4166.4565,-4746.2042,-4578.9303,-5034.8515,-5934.1761,-4956.153,-5500.5461,-4892.8037,-6390.454,-5203.3127,-5083.438,-4723.6556,-4908.9959,-4482.7155,-4935.654,-4697.9315,-5051.1774,-5144.252,-5866.6463,-5463.4748,-4830.7991,-5634.3536,-5923.9839,-4940.8069,-4649.9367,-5449.3669,-5593.5311,-5071.3711,-3963.2561,-5116.7187
-5655.4067,-4872.4932,-5685.3168,-6120.0953,-4630.8826,-4643.9158,-6323.5536,-5633.8763,-6013.219,-4214.004,-4496.6534,-5239.0959,-4724.2249,-7090.6603,-5108.4228,-6075.6827,-5421.0414,-5159.8833,-5024.755,-5350.4395,-4362.7884,-4746.2042,-4578.9303,-5199.9866,-5934.1761,-4956.153,-5500.5461,-4892.8037,-6390.454,-5203.3127,-5083.438,-4723.6556,-4908.9959,-4482.7155,-4935.654,-4802.9075,-5051.1774,-5144.252,-5866.6463,-5463.4748,-4830.7991,-5634.3536,-5923.9839,-4940.8069,-4649.9367,-5452.4986,-5593.5311,-5071.3711,-3963.2561,-5116.7187
-5655.4067,-4872.4932,-5685.3168,-6120.0953,-4880.8823,-4779.3162,-6323.5536,-5633.8763,-6025.6218,-4620.4986,-4496.6534,-5239.0959,-4724.2249,-7090.6603,-5108.4228,-6075.6827,-5421.0414,-5159.8833,-5024.755,-5350.4395,-5224.3502,-4746.2042,-4578.9303,-5887.1513,-5934.1761,-5549.5783,-5500.5461,-4892.8037,-6390.454,-5203.3127,-5805.7432,-4723.6556,-7017.0747,-4482.7155,-4935.654,-4802.9075,-5051.1774,-5144.252,-5866.6463,-5463.4748,-4830.7991,-5634.3536,-5923.9839,-4940.8069,-4649.9367,-5840.0697,-5593.5311,-5071.3711,-3998.5327,-5116.7187
-5655.4067,-4872.4932,-5685.3168,-6120.0953,-4880.8823,-4779.3162,-6323.5536,-5633.8763,-6025.6218,-4620.4986,-4887.6594,-5626.5292,-4724.2249,-7090.6603,-5108.4228,-6075.6827,-5421.0414,-5159.8833,-5024.755,-5350.4395,-5224.3502,-4746.2042,-4578.9303,-5887.1513,-5934.1761,-5549.5783,-5709.8585,-4892.8037,-6390.454,-5203.3127,-5805.7432,-4879.0988,-7017.0747,-4482.7155,-5054.3573,-4903.6176,-5051.1774,-5144.252,-5866.6463,-5463.4748,-4830.7991,-5634.3536,-5923.9839,-5011.5802,-5820.9296,-5840.0697,-5593.5311,-5071.3711,-4352.0779,-5116.7187
-5670.1614,-4872.4932,-5685.3168,-6120.0953,-6401.8534,-5638.9621,-6323.5536,-5633.8763,-6025.6218,-4620.4986,-4887.6594,-5626.5292,-4724.2249,-7090.6603,-5138.2802,-6075.6827,-5421.0414,-5159.8833,-5024.755,-5350.4395,-5224.3502,-4746.2042,-4578.9303,-5887.1513,-5934.1761,-5549.5783,-5709.8585,-4892.8037,-6390.454,-5203.3127,-5805.7432,-4879.0988,-7017.0747,-4482.7155,-5054.3573,-4903.6176,-5051.1774,-5291.6382,-5866.6463,-5463.4748,-4830.7991,-5634.3536,-5923.9839,-5011.5802,-5820.9296,-5840.0697,-5593.5311,-5071.3711,-4352.0779,-5843.7593
-5670.1614,-4872.4932,-5685.3168,-6120.0953,-6401.8534,-5638.9621,-6323.5536,-5633.8763,-6134.873,-4620.4986,-4887.6594,-5626.5292,-4724.2249,-7090.6603,-5187.6051,-6075.6827,-5421.0414,-5159.8833,-5024.755,-5350.4395,-5224.3502,-4746.2042,-4578.9303,-5887.1513,-7103.3118,-5549.5783,-5709.8585,-4892.8037,-6390.454,-5203.3127,-5805.7432,-4879.0988,-7017.0747,-4482.7155,-6596.1587,-4903.6176,-5051.1774,-5291.6382,-5866.6463,-5463.4748,-5018.6445,-5634.3536,-5923.9839,-5011.5802,-5820.9296,-5840.0697,-5593.5311,-5071.3711,-4352.0779,-5843.7593
-5670.1614,-4872.4932,-5685.3168,-6120.0953,-6897.7551,-5638.9621,-6323.5536,-5633.8763,-6134.873,-4620.4986,-4887.6594,-5626.5292,-4724.2249,-7090.6603,-5187.6051,-6075.6827,-5421.0414,-5159.8833,-5024.755,-6078.9582,-5224.3502,-4746.2042,-4941.086,-5887.1513,-7103.3118,-5549.5783,-5709.8585,-4892.8037,-6390.454,-5203.3127,-5805.7432,-4879.0988,-7017.0747,-4482.7155,-6596.1587,-5319.8251,-6213.5316,-5291.6382,-5866.6463,-5463.4748,-5018.6445,-5634.3536,-5923.9839,-5011.5802,-5820.9296,-5840.0697,-5593.5311,-5071.3711,-4352.0779,-5843.7593
-5670.1614,-6000.8891,-5685.3168,-6120.0953,-6897.7551,-5696.3721,-6323.5536,-5633.8763,-6207.5212,-4654.8066,-5571.507,-5626.5292,-4724.2249,-7090.6603,-5187.6051,-6075.6827,-5787.587,-6731.9229,-5864.0095,-6078.9582,-5224.3502,-4746.2042,-4941.086,-7056.0269,-7103.3118,-5549.5783,-5766.1849,-4892.8037,-6390.454,-5203.3127,-5805.7432,-5672.5143,-7017.0747,-4482.7155,-6596.1587,-5319.8251,-6213.5316,-5978.478,-5866.6463,-5463.4748,-5018.6445,-5634.3536,-5923.9839,-5011.5802,-5820.9296,-5840.0697,-5593.5311,-5411.6823,-4352.0779,-5843.7593
-5670.1614,-6000.8891,-5685.3168,-6120.0953,-6897.7551,-5696.3721,-6323.5536,-5633.8763,-7646.0149,-6108.646,-5571.507,-5626.5292,-4724.2249,-7090.6603,-6166.6798,-6075.6827,-5787.587,-6731.9229,-5864.0095,-6078.9582,-5224.3502,-4874.5475,-4941.086,-7056.0269,-7103.3118,-5549.5783,-5766.1849,-4892.8037,-6390.454,-5203.3127,-5805.7432,-5672.5143,-7017.0747,-4857.413,-6596.1587,-5319.8251,-6213.5316,-5978.478,-6010.6412,-5463.4748,-5018.6445,-5634.3536,-5923.9839,-5713.7596,-5820.9296,-5840.0697,-5593.5311,-5653.7774,-4520.3293,-5843.7593
-5670.1614,-6000.8891,-5685.3168,-6120.0953,-6897.7551,-5696.3721,-6323.5536,-5633.8763,-7646.0149,-6108.646,-5571.507,-5626.5292,-4724.2249,-7090.6603,-6166.6798,-6351.2111,-5787.587,-6731.9229,-5864.0095,-6078.9582,-5224.3502,-4874.5475,-4941.086,-7056.0269,-7103.3118,-5549.5783,-5766.1849,-4892.8037,-6390.454,-5203.3127,-5805.7432,-5672.5143,-7017.0747,-4857.413,-6596.1587,-5319.8251,-6213.5316,-5978.478,-6010.6412,-5463.4748,-5018.6445,-5634.3536,-5923.9839,-5713.7596,-5820.9296,-5840.0697,-5593.5311,-5653.7774,-4520.3293,-5843.7593
