Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
200.60244,189.23275,213.08319,193.75174,192.17778,184.15738,208.10303,220.42707,158.83026,231.63451,152.08635,180.81502,208.77225,154.12168,225.97777,179.79113,213.6207,203.57528,198.33092,225.25308,197.93467,192.98445,190.18582,209.40034,203.22166,194.37747,218.91348,194.70347,203.66144,240.26094,140.20934,178.72054,182.85225,205.54785,221.67735,236.54481,181.99664,218.11563,223.66801,140.67537,205.5578,168.36049,198.76076,244.00677,170.50677,226.50534,229.66316,208.08157,192.76703,193.12783
200.60244,189.23275,156.93894,172.83097,192.17778,184.15738,178.90369,200.12381,158.83026,221.30916,152.08635,180.81502,208.77225,154.12168,211.18883,179.79113,213.6207,202.01683,198.33092,216.12007,197.93467,144.99779,184.73392,209.40034,203.22166,175.60625,218.91348,185.49916,175.05562,197.97037,140.20934,175.80156,182.85225,205.54785,221.67735,146.61529,181.99664,212.73869,216.13744,140.67537,202.05703,159.46245,198.76076,241.68377,170.50677,226.50534,229.66316,198.65287,192.76703,193.12783
193.87726,189.23275,156.79316,172.83097,192.17778,176.36602,178.90369,195.55756,158.83026,221.30916,152.08635,180.81502,208.77225,154.12168,207.37661,179.79113,208.20483,202.01683,136.67065,216.12007,197.93467,144.99779,184.73392,206.2322,174.28311,175.60625,218.91348,185.49916,175.05562,197.97037,140.20934,175.80156,182.85225,205.54785,220.31608,146.61529,176.50238,212.73869,197.64119,140.67537,153.65356,159.46245,196.78926,198.39131,160.52114,226.50534,209.95665,193.09612,192.76703,193.12783
193.87726,189.23275,156.79316,172.83097,192.17778,176.36602,178.90369,187.73209,158.83026,220.03037,152.08635,180.81502,191.6073,154.12168,154.1401,179.79113,208.20483,185.17225,136.67065,216.12007,197.93467,144.99779,180.09119,206.2322,174.28311,175.60625,200.46658,185.49916,175.05562,197.97037,140.20934,175.80156,182.85225,201.62773,220.31608,146.61529,176.50238,200.45556,184.37186,140.67537,145.10657,159.46245,191.23384,198.39131,160.52114,174.4759,196.14403,193.09612,189.83068,193.12783
193.87726,189.23275,156.79316,172.83097,192.17778,176.36602,164.04177,187.73209,158.83026,219.62809,152.08635,180.81502,191.6073,154.12168,135.78672,179.79113,196.72141,182.42908,136.67065,216.12007,178.16116,144.99779,158.17687,171.7853,174.28311,175.60625,200.46658,177.53365,175.05562,197.97037,140.20934,175.80156,164.89591,201.62773,193.75256,146.61529,168.65907,200.45556,133.98344,140.67537,145.10657,159.46245,174.78159,198.39131,160.52114,174.4759,170.43025,188.78371,177.17402,193.12783
193.87726,189.23275,156.79316,165.62898,191.36566,176.36602,164.04177,182.52906,158.83026,209.24089,139.60479,144.9886,190.32581,154.12168,125.77646,179.79113,177.56099,182.42908,136.67065,184.38333,178.16116,134.34088,158.17687,171.7853,174.28311,175.60625,198.57624,177.53365,173.74409,190.15236,130.60639,170.62383,164.89591,179.56637,193.75256,146.61529,149.53013,200.45556,133.98344,140.67537,145.10657,159.46245,174.78159,182.27048,160.52114,165.56955,170.43025,188.78371,177.17402,193.12783
193.87726,189.23275,156.79316,164.98364,187.41256,176.36602,164.04177,182.52906,158.83026,162.52509,132.26616,144.9886,174.36273,135.53918,118.95738,179.79113,177.56099,182.42908,136.67065,184.38333,160.45994,119.83414,158.17687,171.7853,174.28311,175.60625,198.57624,172.13435,173.74409,190.15236,114.14269,170.62383,164.89591,179.56637,183.89378,146.61529,106.46238,176.18706,133.98344,134.63287,145.10657,159.46245,174.78159,182.27048,160.52114,151.46984,170.43025,188.78371,177.17402,191.26516
185.52354,189.23275,142.9541,164.98364,173.9765,176.36602,164.04177,129.20837,158.83026,149.82604,123.95803,144.9886,174.36273,119.9996,118.95738,142.02739,177.56099,182.42908,136.67065,184.38333,160.45994,119.83414,145.28756,171.7853,173.98899,160.94877,167.25018,141.31897,172.48987,190.15236,114.14269,170.62383,120.40071,179.56637,183.89378,146.61529,106.46238,163.21293,133.98344,134.63287,145.10657,159.46245,165.15919,182.27048,158.80851,151.46984,170.43025,169.53833,163.30557,164.79883
179.47108,189.23275,142.9541,164.98364,168.04143,151.29666,164.04177,129.20837,158.83026,149.82604,122.51858,144.9886,174.36273,119.9996,118.95738,142.02739,177.56099,182.42908,129.03267,175.93289,160.45994,119.46316,145.28756,165.66789,173.98899,152.14264,167.25018,141.31897,172.48987,142.81116,113.69843,151.78501,120.40071,163.75288,183.89378,96.96065,106.46238,163.21293,133.98344,134.63287,145.10657,158.89241,165.15919,145.97627,142.28573,151.46984,170.43025,150.48166,163.30557,162.91324
166.38959,183.56684,142.9541,157.82446,168.04143,144.67382,162.1387,129.20837,158.83026,149.82604,122.51858,144.9886,163.08346,111.93448,107.25892,136.0181,165.225,158.19812,129.03267,175.93289,143.35834,119.46316,145.28756,154.16376,151.00559,130.06431,161.22405,131.23447,172.48987,142.81116,113.69843,151.78501,120.40071,162.26674,183.89378,96.96065,106.46238,163.21293,133.98344,134.63287,145.10657,158.89241,164.28193,145.97627,142.28573,151.46984,170.43025,147.81987,163.30557,156.5295
