Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-7734.2402,-7202.0193,-7295.7423,-8485.4824,-7733.7735,-5341.2663,-5557.8413,-7153.5446,-6744.4275,-7089.4094,-7355.0297,-6871.3201,-6762.3082,-7717.6183,-7772.9583,-5418.9482,-7699.2484,-6162.5697,-7687.9712,-8909.0966,-5849.2658,-5899.1897,-5638.0164,-5590.8133,-6078.8236,-7674.5983,-8525.7078,-6713.4127,-6836.8435,-6541.8447,-6376.2504,-6004.377,-6938.2846,-6055.8231,-5515.4778,-6143.6664,-5789.1515,-5812.2941,-7043.7661,-7747.012,-6013.7413,-6554.959,-6646.3906,-8449.7764,-8014.4769,-5629.1861,-4918.3383,-7942.1404,-7512.2984,-7010.5269
-7734.2402,-8258.7354,-7295.7423,-8485.4824,-7733.7735,-5341.2663,-5557.8413,-7153.5446,-6744.4275,-7401.6716,-7355.0297,-6871.3201,-7512.2866,-7717.6183,-7772.9583,-5418.9482,-7699.2484,-6162.5697,-7687.9712,-8909.0966,-6683.6948,-7338.7332,-5638.0164,-5590.8133,-6078.8236,-7674.5983,-8783.9746,-7081.1239,-6836.8435,-6541.8447,-6874.98,-6292.3618,-6938.2846,-6055.8231,-6359.5435,-6143.6664,-5816.7649,-5812.2941,-7043.7661,-7793.9356,-6013.7413,-7054.5162,-6646.3906,-8449.7764,-8014.4769,-5760.6743,-4918.3383,-7942.1404,-7512.2984,-7010.5269
-7734.2402,-8258.7354,-7300.6981,-9367.9928,-7928.1704,-6365.3858,-7283.3432,-7618.0238,-6744.4275,-7401.6716,-7355.0297,-7176.6014,-8094.9775,-7717.6183,-7772.9583,-5418.9482,-7699.2484,-6162.5697,-7687.9712,-8909.0966,-6683.6948,-7338.7332,-7260.1333,-5590.8133,-6078.8236,-7674.5983,-8783.9746,-8996.2783,-6836.8435,-6541.8447,-6874.98,-6292.3618,-6938.2846,-6612.031,-6590.6663,-6143.6664,-5816.7649,-5812.2941,-7043.7661,-7793.9356,-6013.7413,-7054.5162,-6646.3906,-8449.7764,-8014.4769,-5923.5386,-4918.3383,-7942.1404,-7740.4716,-7010.5269
-7734.2402,-8573.0322,-7300.6981,-9370.9571,-7928.1704,-6365.3858,-7283.3432,-7618.0238,-6744.4275,-7401.6716,-7702.6271,-7176.6014,-8094.9775,-7717.6183,-9881.0331,-7608.4783,-7699.2484,-6162.5697,-7687.9712,-8909.0966,-7056.6167,-7338.7332,-7260.1333,-5590.8133,-6078.8236,-7674.5983,-9639.1509,-8996.2783,-6836.8435,-6541.8447,-7169.7131,-6292.8202,-6938.2846,-6612.031,-6590.6663,-6143.6664,-5816.7649,-5812.2941,-7043.7661,-7793.9356,-6013.7413,-7054.5162,-6646.3906,-8449.7764,-8014.4769,-5923.5386,-4918.3383,-7942.1404,-7740.4716,-7134.0826
-7734.2402,-8573.0322,-8016.8155,-9370.9571,-8170.6455,-6997.3942,-7283.3432,-7618.0238,-7206.6086,-9229.2787,-7702.6271,-7481.3279,-8203.8399,-7820.6993,-10498.774,-7608.4783,-7699.2484,-6162.5697,-8110.4548,-8909.0966,-7934.5372,-7338.7332,-7260.1333,-5590.8133,-6078.8236,-7674.5983,-9821.863,-8996.2783,-6946.4341,-6541.8447,-7169.7131,-6292.8202,-6938.2846,-6991.5128,-6973.4306,-6143.6664,-5816.7649,-6414.3989,-7043.7661,-7793.9356,-6013.7413,-7054.5162,-6646.3906,-8449.7764,-8014.4769,-5923.5386,-4918.3383,-8589.1212,-8669.3782,-7608.7954
-7734.2402,-8573.0322,-8016.8155,-10225.439,-9794.9135,-6997.3942,-7283.3432,-7618.0238,-7206.6086,-9229.2787,-7702.6271,-7481.3279,-8203.8399,-9723.9217,-10498.774,-7608.4783,-7699.2484,-6162.5697,-8110.4548,-8909.0966,-7934.5372,-7338.7332,-7260.1333,-5643.0375,-6078.8236,-7674.5983,-9821.863,-8996.2783,-6946.4341,-6541.8447,-7596.8667,-6292.8202,-6938.2846,-7853.631,-6973.4306,-6143.6664,-5816.7649,-6414.3989,-7570.4303,-8379.6952,-6013.7413,-7054.5162,-6646.3906,-8449.7764,-8014.4769,-5923.5386,-5498.1946,-8818.5469,-8734.6688,-7608.7954
-7734.2402,-9469.5765,-8016.8155,-10475.915,-9794.9135,-6997.3942,-8372.3166,-7618.0238,-7206.6086,-9229.2787,-7702.6271,-7481.3279,-8203.8399,-9723.9217,-10498.774,-7608.4783,-8935.4297,-6162.5697,-8110.4548,-8909.0966,-7934.5372,-7338.7332,-7260.1333,-5643.0375,-6078.8236,-7674.5983,-10331.968,-8996.2783,-6946.4341,-6702.6558,-7723.1075,-6292.8202,-6938.2846,-7853.631,-6973.4306,-6143.6664,-5816.7649,-6414.3989,-7570.4303,-8379.6952,-6013.7413,-7054.5162,-6646.3906,-8449.7764,-8014.4769,-6355.5775,-5871.1461,-9194.4218,-9902.5118,-7608.7954
-7734.2402,-9469.5765,-8016.8155,-10577.544,-9794.9135,-6997.3942,-8372.3166,-8392.8555,-7206.6086,-9229.2787,-7702.6271,-7481.3279,-8203.8399,-9723.9217,-10498.774,-7608.4783,-8935.4297,-6162.5697,-8110.4548,-8909.0966,-8092.6772,-7338.7332,-7260.1333,-5643.0375,-6078.8236,-7674.5983,-10331.968,-9410.7927,-6946.4341,-6702.6558,-7723.1075,-6292.8202,-6938.2846,-7853.631,-6973.4306,-6143.6664,-6909.4768,-6647.6854,-7570.4303,-10116.629,-6013.7413,-7927.4543,-6646.3906,-8449.7764,-8014.4769,-6355.5775,-6296.1083,-9194.4218,-10178.558,-8548.7095
-7734.2402,-9469.5765,-8561.6989,-10577.544,-9794.9135,-7071.0476,-8372.3166,-8392.8555,-7206.6086,-9229.2787,-8719.6045,-7481.3279,-8203.8399,-9723.9217,-10498.774,-7608.4783,-8935.4297,-6162.5697,-8110.4548,-8909.0966,-8092.6772,-7338.7332,-7260.1333,-5643.0375,-6078.8236,-7674.5983,-10331.968,-9410.7927,-6946.4341,-6702.6558,-7723.1075,-7346.0066,-6938.2846,-8779.5643,-9048.7619,-7384.0076,-6909.4768,-6647.6854,-7570.4303,-10116.629,-6013.7413,-7927.4543,-7019.2685,-9947.5653,-8014.4769,-6355.5775,-6296.1083,-9759.0261,-12105.404,-8548.7095
-7734.2402,-9469.5765,-8942.7778,-12390.443,-10095.574,-7071.0476,-8372.3166,-8392.8555,-7206.6086,-9229.2787,-8719.6045,-7667.9111,-8203.8399,-9723.9217,-10498.774,-7608.4783,-8935.4297,-6162.5697,-8110.4548,-8909.0966,-8143.7427,-7338.7332,-7260.1333,-5885.6921,-6078.8236,-7674.5983,-10331.968,-10945.824,-6946.4341,-7184.9614,-8238.7276,-7346.0066,-6938.2846,-8779.5643,-9048.7619,-7384.0076,-6909.4768,-6647.6854,-7570.4303,-10116.629,-6013.7413,-7927.4543,-7019.2685,-10175.272,-8014.4769,-6435.8994,-6296.1083,-10222.705,-12105.404,-8900.8501
-7734.2402,-9469.5765,-8942.7778,-12396.68,-10095.574,-7071.0476,-8372.3166,-8392.8555,-7206.6086,-9782.9513,-8719.6045,-8128.743,-8804.8567,-9723.9217,-10498.774,-7608.4783,-9019.1641,-6162.5697,-8110.4548,-8909.0966,-8527.024,-7338.7332,-7260.1333,-5954.8696,-6078.8236,-7674.5983,-10331.968,-11056.446,-6968.3754,-7184.9614,-9018.9259,-7346.0066,-6938.2846,-8779.5643,-9048.7619,-7884.9049,-6909.4768,-7473.1413,-7570.4303,-10116.629,-6013.7413,-7927.4543,-7126.662,-11080.309,-8030.8753,-6751.8183,-6296.1083,-10222.705,-12105.404,-8934.6764
-7734.2402,-10211.508,-8942.7778,-12396.68,-10689.979,-7071.0476,-8372.3166,-8392.8555,-7206.6086,-9782.9513,-8719.6045,-10102.934,-8804.8567,-9723.9217,-10498.774,-7608.4783,-9019.1641,-6162.5697,-8252.7518,-8909.0966,-8527.024,-7681.6369,-7260.1333,-5954.8696,-6078.8236,-7674.5983,-10331.968,-11056.446,-6968.3754,-7255.7161,-9018.9259,-7346.0066,-6938.2846,-8779.5643,-9048.7619,-7884.9049,-6909.4768,-7473.1413,-7570.4303,-10116.629,-6013.7413,-8143.6391,-7126.662,-11080.309,-8308.6164,-6751.8183,-6296.1083,-10522.797,-12459.175,-9141.9109
-7734.2402,-10211.508,-8942.7778,-12396.68,-10865.996,-7071.0476,-8372.3166,-8392.8555,-7206.6086,-9782.9513,-8719.6045,-10671.686,-10018.019,-10102.582,-10498.774,-7608.4783,-9279.1355,-6162.5697,-8252.7518,-8909.0966,-10894.911,-7681.6369,-7260.1333,-6969.0274,-6209.0482,-8309.4063,-10331.968,-11318.187,-6968.3754,-7450.2134,-9806.2613,-7346.0066,-6938.2846,-8779.5643,-9048.7619,-7954.9546,-7149.4668,-7473.1413,-7570.4303,-10116.629,-6249.5697,-8900.1558,-7126.662,-11080.309,-8308.6164,-7365.1869,-6296.1083,-11247.67,-12622.69,-9141.9109
-7734.2402,-10569.467,-8942.7778,-12396.68,-10865.996,-7071.0476,-8607.7438,-8713.6891,-7206.6086,-9782.9513,-8719.6045,-10671.686,-10018.019,-10165.731,-10498.774,-7608.4783,-9279.1355,-6162.5697,-9407.4111,-8936.3645,-10894.911,-7681.6369,-7260.1333,-6969.0274,-6209.0482,-8309.4063,-10691.928,-11943.448,-6968.3754,-7853.729,-9806.2613,-7346.0066,-6938.2846,-8779.5643,-9048.7619,-7954.9546,-7149.4668,-7953.3857,-7570.4303,-10116.629,-6992.3507,-8900.1558,-7126.662,-11080.309,-8308.6164,-7561.0736,-6296.1083,-11247.67,-13278.609,-10325.893
-7734.2402,-10710.757,-9977.588,-13632.352,-11114.707,-7789.3306,-8607.7438,-8751.2698,-7206.6086,-9782.9513,-8719.6045,-10671.686,-10018.019,-10693.821,-10498.774,-7608.4783,-10272.941,-6162.5697,-9407.4111,-9310.0919,-10894.911,-7681.6369,-7274.3704,-6969.0274,-6209.0482,-8309.4063,-10691.928,-11943.448,-6968.3754,-7853.729,-10420.896,-7418.7321,-6938.2846,-8779.5643,-9048.7619,-8263.7596,-7149.4668,-7953.3857,-7570.4303,-10116.629,-6992.3507,-8900.1558,-7248.4966,-11168.728,-9809.8697,-7561.0736,-6296.1083,-11784.932,-13575.991,-10325.893
-7734.2402,-11034.911,-10142.433,-13632.352,-11856.381,-7789.3306,-8607.7438,-8751.2698,-7206.6086,-9782.9513,-8719.6045,-10671.686,-10018.019,-10924.12,-11101.62,-7608.4783,-10310.185,-6162.5697,-9622.5024,-9778.7817,-10894.911,-7681.6369,-7274.3704,-7255.0804,-6209.0482,-8309.4063,-10691.928,-12367.991,-6968.3754,-8586.2577,-11188.49,-7418.7321,-6938.2846,-8779.5643,-9048.7619,-9008.9684,-7149.4668,-7953.3857,-7570.4303,-12092.29,-6992.3507,-9515.019,-7248.4966,-11876.141,-9809.8697,-7561.0736,-6296.1083,-11784.932,-14243.783,-10325.893
-7734.2402,-11481.28,-10142.433,-13632.352,-11988.735,-8411.6977,-9839.0307,-8751.2698,-7206.6086,-9782.9513,-8719.6045,-10671.686,-10018.019,-11380.711,-11101.62,-7608.4783,-10819.77,-6162.5697,-10302.715,-10254.019,-11125.486,-7681.6369,-7274.3704,-7255.0804,-6662.503,-8931.1331,-10691.928,-12367.991,-6968.3754,-8586.2577,-11201.611,-7418.7321,-7887.9695,-10633.952,-9048.7619,-9008.9684,-7149.4668,-7953.3857,-7570.4303,-12092.29,-6992.3507,-9515.019,-9192.5505,-11876.141,-10187.72,-7561.0736,-6296.1083,-12113.628,-14243.783,-10703.872
-7734.2402,-11481.28,-10142.433,-13637.608,-13293.612,-8411.6977,-10359.228,-8751.2698,-7982.5399,-9782.9513,-8780.3575,-10671.686,-10018.019,-12422.943,-11306.491,-7608.4783,-11402.835,-6162.5697,-10628.93,-10254.019,-11125.486,-7681.6369,-7823.6379,-7255.0804,-6671.8484,-9267.314,-10691.928,-12614.663,-6968.3754,-8586.2577,-11255.728,-7418.7321,-7932.813,-10633.952,-9048.7619,-9008.9684,-7149.4668,-7953.3857,-9165.0633,-12092.29,-6992.3507,-9515.019,-9192.5505,-12254.976,-10448.411,-7561.0736,-6296.1083,-12132.414,-14477.217,-10703.872
-7734.2402,-12413.051,-11003.292,-13637.608,-13636.6,-9587.0531,-10359.228,-8751.2698,-7982.5399,-9782.9513,-9142.777,-11170.588,-10102.951,-12422.943,-12314.428,-7608.4783,-11402.835,-6162.5697,-10628.93,-11431.702,-11125.486,-7681.6369,-9056.5879,-7255.0804,-7540.8599,-9267.314,-10691.928,-12614.663,-6968.3754,-8586.2577,-11255.728,-8399.7183,-7932.813,-10633.952,-9048.7619,-9665.1676,-7677.4513,-7953.3857,-9165.0633,-12151.054,-6992.3507,-9803.5463,-9192.5505,-12254.976,-10448.411,-7561.0736,-6296.1083,-12132.414,-14946.228,-10703.872
-7850.4871,-12413.051,-11455.893,-13774.312,-14143.943,-9587.0531,-10359.228,-8751.2698,-7982.5399,-9782.9513,-9142.777,-11386.124,-10744.806,-12656.856,-12733.186,-7608.4783,-12209.648,-6162.5697,-10628.93,-11933.732,-11125.486,-7798.763,-9700.9077,-7255.0804,-7540.8599,-9742.8813,-10691.928,-13326.816,-7109.4284,-8922.9808,-11255.728,-8399.7183,-7984.2146,-10633.952,-9048.7619,-9665.1676,-7677.4513,-8245.9157,-9165.0633,-12277.608,-6992.3507,-10004.192,-9192.5505,-13055.649,-11167.618,-7561.0736,-6296.1083,-12588.283,-14946.228,-10703.872
-8486.4266,-12413.051,-11924.388,-14570.064,-14679.063,-9587.0531,-10359.228,-8751.2698,-7982.5399,-9782.9513,-9816.6186,-11386.124,-10744.806,-13400.898,-12733.186,-7608.4783,-12209.648,-6162.5697,-10780.087,-11933.732,-11125.486,-7798.763,-10233.494,-7255.0804,-7540.8599,-9742.8813,-11304.45,-14103.608,-7531.8478,-9649.0493,-11255.728,-8399.7183,-7984.2146,-10633.952,-9048.7619,-10209.496,-7677.4513,-9368.1763,-9165.0633,-12277.608,-7658.4048,-10102.636,-9192.5505,-13197.911,-11362.905,-7561.0736,-6296.1083,-12692.412,-15515.003,-10747.708
-8928.7397,-13256.502,-12446.995,-15231.633,-14679.063,-9587.0531,-10988.961,-8751.2698,-7982.5399,-9782.9513,-10367.019,-11482.871,-11319.004,-13646.944,-12733.186,-7608.4783,-12209.648,-6431.1164,-10858.298,-12148.85,-11243.169,-7798.763,-10284.748,-7255.0804,-7540.8599,-9742.8813,-11483.899,-14103.608,-8004.1303,-9649.0493,-11255.728,-8399.7183,-7984.2146,-10633.952,-9048.7619,-10209.496,-7677.4513,-9368.1763,-9165.0633,-12683.991,-7767.0386,-10808.158,-9192.5505,-14091.899,-11951.635,-7561.0736,-6296.1083,-12988.503,-15689.785,-10747.708
-9067.6581,-13751.651,-12446.995,-15767.383,-14914.051,-9587.0531,-11023.033,-9755.5272,-7982.5399,-9782.9513,-10599.576,-11913.472,-11319.004,-13646.944,-12733.186,-7608.4783,-12209.648,-6431.1164,-10983.704,-12205.95,-12015.039,-7798.763,-10284.748,-7637.0417,-7583.0324,-9742.8813,-13459.559,-14103.608,-8004.1303,-9724.6658,-11414.394,-8399.7183,-7984.2146,-10633.952,-9048.7619,-10278.244,-7808.9399,-9406.1012,-9165.0633,-13368.772,-8462.1848,-11267.921,-9192.5505,-14163.771,-12842.497,-7664.3982,-6296.1083,-12988.503,-15689.785,-11119.441
-9067.6581,-14233.244,-12446.995,-16220.566,-15002.021,-9587.0531,-11682.033,-9755.5272,-8162.0986,-9782.9513,-11025.453,-11913.472,-11477.266,-14391.268,-12923.599,-7608.4783,-12764.57,-8023.4087,-11619.453,-12693.06,-12428.687,-7798.763,-10284.748,-7637.0417,-7795.0287,-10502.353,-13459.559,-14103.608,-8004.1303,-9766.6656,-11431.575,-8399.7183,-8244.1063,-10633.952,-9048.7619,-10547.571,-7808.9399,-10172.023,-9165.0633,-13368.772,-8462.1848,-11373.252,-9344.7148,-14884.903,-12842.497,-7664.3982,-6296.1083,-12988.503,-15710.696,-11119.441
-9067.6581,-14711.084,-12446.995,-16331.095,-15002.021,-9587.0531,-12092.346,-9755.5272,-8764.998,-9877.4904,-11025.453,-12444.512,-11503.902,-14391.268,-13368.68,-7608.4783,-12764.57,-8023.4087,-11805.458,-13116.092,-12428.687,-7798.763,-10284.748,-7637.0417,-8024.897,-10649.322,-13640.631,-14704.713,-8004.1303,-10891.545,-13192.673,-8399.7183,-8244.1063,-10634.599,-9048.7619,-10547.571,-7808.9399,-10660.996,-9165.0633,-13378.1,-8462.1848,-11373.252,-9344.7148,-14909.384,-13181.139,-8107.5941,-6296.1083,-13124.24,-15804.068,-11119.441
-10338.768,-15400.736,-12458.077,-16402.522,-15468.619,-9839.9938,-12127.422,-9961.3587,-9093.3146,-10396.238,-11225.19,-13193.251,-11564.958,-14391.268,-13839.809,-7608.4783,-12764.57,-8023.4087,-11944.901,-13405.331,-12428.687,-7798.763,-10743.366,-7637.0417,-8481.0585,-11483.213,-14235.293,-15220.053,-9274.3213,-10891.545,-13192.673,-8399.7183,-8945.8437,-11754.731,-9048.7619,-11015.344,-7808.9399,-11060.889,-9165.0633,-14220.783,-8462.1848,-11373.252,-9344.7148,-15083.319,-13181.139,-8107.5941,-6296.1083,-13259.403,-15976.8,-12127.262
-10700.23,-15408.416,-12954.712,-16463.055,-15468.619,-9839.9938,-12672.907,-10097.662,-10256.858,-11285.614,-12374.567,-13193.251,-11987.669,-14597.027,-13839.809,-7608.4783,-12764.57,-8023.4087,-12089.55,-13405.331,-12428.687,-8186.7966,-11200.186,-7637.0417,-8865.595,-11634.189,-15589.076,-15654.657,-9274.3213,-10891.545,-13825.387,-8399.7183,-8945.8437,-12038.45,-9048.7619,-11015.344,-9062.0149,-11060.889,-9165.0633,-14220.783,-8567.9282,-12153.664,-9344.7148,-15132,-13825.036,-8107.5941,-6329.388,-13259.403,-15976.8,-12127.262
-10700.23,-15532.932,-13255.838,-16662.085,-15468.619,-9949.4107,-12672.907,-10097.662,-10256.858,-11527.411,-12374.567,-13925.754,-12300.161,-14778.59,-14036.24,-7608.4783,-12954.604,-8023.4087,-12243.678,-13944.721,-12670.261,-8186.7966,-11626.146,-8373.6425,-8865.595,-11634.189,-16171.474,-15720.018,-9274.3213,-10891.545,-14019.317,-8399.7183,-8945.8437,-12510.147,-9398.4803,-12126.757,-9062.0149,-11060.889,-9165.0633,-14310.075,-8567.9282,-12153.664,-9454.1415,-15327.784,-14108.575,-8107.5941,-7623.2842,-13293.381,-16044.629,-12404.027
-10700.23,-15999.358,-13341.002,-16711.977,-15708.273,-9949.4107,-12842.846,-11061.397,-10256.858,-11527.411,-12374.567,-13957.48,-13625.952,-14968.231,-14123.958,-7608.4783,-13206.85,-8023.4087,-12536.487,-13944.721,-13500.053,-8186.7966,-12288.885,-8582.6151,-9100.7925,-12238.164,-16171.474,-16007.01,-9274.3213,-11636.808,-14019.317,-8399.7183,-9334.957,-12768.653,-9398.4803,-12126.757,-9062.0149,-11060.889,-9165.0633,-14679.073,-8567.9282,-12153.664,-9834.6443,-15452.057,-15772.697,-8270.4056,-7623.2842,-13469.873,-16119.178,-13785.813
