Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
169.51923,139.20294,168.57124,105.22833,148.3923,182.44066,118.58798,156.61972,156.35191,141.55449,137.3935,150.82943,168.63798,124.59829,170.75619,179.46061,130.47773,132.74507,157.25591,157.9348,159.80695,155.66445,106.21216,158.39721,141.73079,182.14569,103.51495,183.60607,158.65021,150.24089,130.14775,149.1111,135.04888,156.50021,134.74953,119.72603,144.87939,171.25469,127.63415,150.39199,162.20882,132.73623,159.50189,109.77591,130.83356,146.2517,131.16806,173.29008,113.59108,147.39598
142.41885,123.77855,125.72807,82.132636,148.3923,180.3898,111.77755,151.71063,133.52748,141.55449,137.3935,140.70604,130.89905,124.59829,170.75619,174.10863,98.744201,132.74507,152.40344,145.92674,112.15694,125.25104,87.54212,158.39721,117.5581,181.24768,94.17872,173.91913,135.09325,150.24089,125.80381,139.86925,132.72015,156.50021,123.23695,118.63159,144.87939,171.25469,101.04865,126.69252,161.55926,132.73623,141.41752,104.20325,130.83356,139.06178,118.71205,173.10725,113.59108,138.45587
138.586,123.77855,112.98838,82.132636,147.87597,156.78735,92.305591,151.71063,110.18152,129.40137,137.3935,137.84883,130.29237,100.64282,167.14824,166.66545,85.677087,113.81133,136.7529,118.97033,112.15694,125.25104,87.54212,158.39721,100.55807,169.1298,88.186576,160.4432,135.09325,150.24089,109.53072,138.15429,132.72015,156.50021,112.96715,96.664258,139.2655,171.25469,98.347191,126.69252,140.31502,132.73623,114.64847,97.068521,130.83356,91.460837,118.71205,140.96027,113.59108,113.83721
132.35867,115.73376,98.358002,82.132636,147.87597,153.73793,75.214239,101.40225,110.18152,115.57611,129.70192,124.53881,125.57111,100.64282,164.99911,149.24485,62.538353,113.81133,114.38202,118.97033,106.92142,125.25104,87.54212,139.68513,86.826328,152.35533,52.17093,160.00385,134.73963,122.41091,109.53072,138.15429,132.72015,148.32537,105.10614,96.664258,139.07479,169.65466,98.347191,120.29312,133.9039,132.73623,114.64847,92.226075,130.83356,76.883128,107.32469,102.52814,111.3361,113.83721
109.30817,97.403874,98.358002,69.194611,147.87597,134.38572,75.214239,101.40225,102.91935,104.33344,129.31643,123.77395,119.8678,100.64282,142.51154,109.09805,62.538353,88.737376,100.34844,118.97033,106.92142,121.99904,87.54212,139.68513,68.222162,139.90655,52.17093,136.61244,113.71607,113.96463,109.53072,138.15429,132.72015,131.49501,105.10614,89.556914,134.3861,166.29574,97.498302,120.29312,119.97943,123.60098,108.81395,92.226075,130.70081,76.883128,100.61058,102.52814,111.0655,113.00111
109.30817,94.277767,85.273443,54.801615,139.88817,134.38572,75.214239,101.40225,72.297632,93.936846,120.06519,87.868811,112.74487,100.64282,142.51154,109.09805,62.538353,75.808779,93.706529,111.3733,89.370514,118.10398,74.524346,134.57363,68.222162,139.12517,52.17093,117.7238,97.024082,113.96463,109.53072,138.15429,120.12351,131.49501,98.711614,83.408097,131.88198,148.87322,80.164979,120.29312,112.16301,123.60098,91.624526,91.509168,130.70081,70.122232,90.918543,91.527049,104.89196,108.5109
109.30817,94.277767,85.273443,54.801615,137.54052,105.25339,71.362815,94.465741,68.961382,78.239186,120.06519,87.868811,107.01132,88.589525,142.51154,109.09805,62.538353,67.651431,75.985959,99.033063,89.370514,103.54001,74.524346,129.26191,64.497999,137.67027,42.092339,82.766479,94.267498,110.5042,94.72597,138.15429,120.12351,106.4373,86.185039,77.612427,114.94641,148.61887,78.700579,115.84219,101.86438,123.60098,90.243217,83.282601,130.70081,55.096077,76.331103,83.976647,104.89196,108.5109
109.30817,94.277767,73.426232,52.720458,104.54738,105.25339,67.404528,89.052186,68.961382,67.176594,120.06519,85.140447,106.37859,88.589525,130.32371,109.09805,62.538353,61.980516,75.985959,83.050433,89.370514,80.135185,74.524346,125.84835,64.497999,135.09433,42.092339,82.766479,94.207778,87.23462,89.456688,124.1227,99.680238,87.62191,80.235049,74.29474,106.70782,130.92735,62.990711,115.81976,101.86438,118.15645,90.243217,66.365845,125.92524,53.694098,76.331103,83.976647,97.111846,105.069
99.731295,94.277767,62.148271,52.720458,102.86727,105.25339,59.593632,81.246544,47.332167,67.176594,115.34799,57.083903,91.850744,88.589525,130.32371,99.873909,55.864278,61.980516,75.985959,83.050433,80.918694,80.135185,74.524346,125.84835,60.174171,117.06702,38.588892,82.766479,94.207778,87.23462,88.871654,119.7429,99.680238,87.62191,73.471149,67.49387,106.70782,130.86823,62.990711,104.60535,101.86438,103.00783,90.243217,66.365845,125.92524,44.896004,76.331103,83.976647,96.010677,104.80114
99.731295,94.277767,52.837425,37.565227,97.219054,105.25339,44.717077,73.56162,43.975095,67.176594,113.04815,54.996341,91.850744,87.637893,130.32371,98.028485,47.068072,61.980516,75.985959,72.943798,79.464934,80.135185,74.524346,120.14096,56.973605,115.96435,34.416424,75.560207,84.862302,87.23462,83.562346,119.7429,99.680238,87.62191,62.436243,56.954988,98.241423,125.1214,59.253398,97.840175,101.86438,98.93971,89.284463,64.809409,125.92524,44.896004,76.331103,72.955367,86.373878,91.200492
99.731295,86.189479,52.837425,37.565227,97.219054,105.25339,44.717077,73.56162,35.414581,67.176594,113.04815,53.050877,81.726503,66.332138,130.32371,96.158196,32.728104,61.980516,72.372054,63.555026,73.387487,80.135185,71.912972,113.90862,50.318463,115.96435,24.292936,62.291476,84.862302,87.23462,71.355404,119.7429,95.163288,77.663855,45.544347,56.954988,98.241423,112.96516,58.111444,96.410574,101.86438,87.14826,81.617313,53.330184,124.72594,44.896004,76.331103,72.955367,83.762972,91.200492
91.76273,62.390019,42.214714,37.565227,77.968016,105.25339,40.716907,67.109391,35.414581,67.176594,105.78954,53.050877,81.726503,66.332138,130.32371,96.158196,32.728104,61.980516,57.210175,62.819544,72.13263,80.135185,69.006375,106.86051,50.318463,101.47924,19.616354,62.291476,66.717739,71.745451,71.355404,119.7429,95.163288,62.567243,45.544347,56.954988,98.241423,93.300028,58.111444,91.964301,99.886896,82.171006,81.617313,49.841765,120.1331,44.896004,76.331103,72.613158,79.338048,91.200492
91.76273,62.390019,21.318348,18.508837,77.968016,105.25339,40.716907,65.186857,35.414581,62.315568,94.43275,53.050877,81.726503,56.982969,130.32371,96.158196,28.794914,61.980516,52.351377,46.380333,69.214495,80.135185,69.006375,95.753303,50.318463,101.47924,15.030668,49.488243,66.717739,71.745451,71.059515,119.7429,93.507199,58.706509,45.544347,56.954988,92.481927,93.300028,58.111444,81.021659,99.886896,81.44453,71.643115,49.841765,106.04723,44.896004,76.331103,66.921299,69.971491,91.200492
91.76273,52.151525,21.318348,18.508837,77.887492,95.050402,31.16758,65.186857,35.414581,57.47182,84.67456,51.923634,81.726503,55.906142,124.58813,96.158196,26.521428,61.374043,52.351377,29.609018,59.771294,75.934564,69.006375,95.753303,30.664833,101.47924,15.030668,48.606915,66.717739,63.896503,67.673544,112.38633,88.830654,58.706509,41.764085,56.954988,64.758978,93.300028,58.111444,81.021659,97.655178,75.800315,71.643115,46.551156,106.04723,44.896004,76.331103,64.064707,66.337641,90.277704
91.76273,52.151525,14.993535,18.508837,57.163122,95.050402,15.125082,58.703367,35.414581,48.728443,84.67456,51.923634,80.525749,46.524993,107.55539,89.599479,25.890968,58.013713,42.203447,19.933326,53.856063,75.934564,58.471123,84.152838,30.664833,101.47924,14.346934,42.648174,66.717739,59.192743,57.731005,112.38633,79.514153,58.706509,41.764085,56.255788,64.758978,93.300028,53.785235,77.45349,88.423002,67.6473,68.224883,46.551156,98.724766,38.392985,75.716773,46.328689,63.942562,86.479633
91.76273,41.777108,9.9155195,16.337455,57.163122,94.373574,15.125082,53.323018,29.902312,37.011709,75.236929,42.00403,68.473665,46.524993,107.55539,82.512224,8.4613363,31.3527,42.203447,19.933326,45.742647,75.934564,58.471123,66.78931,30.664833,95.936247,14.346934,36.895701,64.008789,46.933088,50.804431,102.28947,79.514153,51.399755,41.764085,40.300912,64.758978,93.300028,53.785235,77.45349,79.609819,64.10866,68.224883,39.222,89.761667,38.392985,71.218489,46.328689,63.942562,86.479633
79.851884,41.777108,6.7107185,14.924873,57.163122,90.843496,15.125082,50.981077,25.613868,34.310456,74.436218,42.00403,68.473665,46.524993,107.55539,76.571783,8.4613363,31.3527,42.203447,18.217922,41.98274,75.934564,58.471123,66.78931,30.664833,95.936247,11.544596,36.895701,63.35568,46.933088,49.376643,102.28947,75.598381,44.957019,41.764085,33.434949,59.98239,90.467391,53.785235,61.902962,79.609819,52.975478,68.224883,30.093733,89.761667,31.720541,57.026186,46.328689,62.25422,80.552341
62.837053,41.777108,0.55621698,14.924873,52.92277,90.843496,13.059788,38.368525,19.305678,34.310456,74.436218,32.128736,53.579708,46.524993,106.40965,72.814758,0.56660734,31.3527,34.880363,2.502255,39.066732,75.934564,51.653904,66.78931,30.664833,95.641978,1.3638539,34.39542,43.700563,46.933088,43.233636,102.28947,69.335568,40.79169,41.764085,33.434949,59.010664,87.267663,36.702668,54.237767,79.609819,48.93337,61.286684,30.093733,85.49224,23.812047,50.32186,37.729347,62.25422,79.103273
56.54051,41.777108,-2.3894734,14.924873,52.92277,90.694077,10.488971,38.368525,12.526541,34.310456,65.246955,32.128736,49.381825,43.733611,103.95681,71.665273,-2.1784163,31.3527,34.880363,1.0104217,35.17267,75.934564,51.653904,66.78931,30.664833,86.030446,-7.3523962,34.010128,39.371991,44.106321,43.02528,101.87507,65.228521,33.670288,40.608129,32.951812,59.010664,86.831205,36.702668,50.371039,66.889507,48.93337,44.269215,30.093733,85.49224,18.92238,50.32186,26.950163,62.25422,79.103273
53.247359,39.10176,-10.772263,12.682585,52.92277,83.213305,-1.3697154,38.368525,12.526541,34.310456,54.265488,25.877632,49.381825,31.308698,94.189297,71.246738,-4.7155433,24.394789,31.138076,1.0104217,26.066912,75.089878,51.345341,66.78931,24.394341,75.961947,-15.053123,34.010128,34.901471,38.980913,28.941854,94.026373,65.228521,31.544586,39.866221,32.070147,59.010664,72.022717,36.702668,47.7026,66.889507,47.084454,43.038464,27.503349,72.064076,-2.4586462,50.028041,14.935406,56.478309,72.786531
53.247359,37.986434,-10.772263,6.0347179,49.296223,81.719929,-3.3659681,38.368525,11.029781,34.310456,54.02599,8.9788295,47.825502,31.308698,85.194456,69.38151,-6.6188129,21.902559,31.138076,-5.2942738,26.066912,68.251624,50.01209,65.765617,24.394341,75.961947,-18.171703,34.010128,23.662323,32.749244,26.836594,93.420271,48.187421,25.713177,36.746721,32.070147,59.010664,67.929406,36.702668,43.005078,66.889507,27.98646,31.57628,15.114998,71.553318,-2.4586462,46.13171,12.283097,44.985111,72.786531
48.56547,21.786208,-23.494458,-2.149715,48.855098,79.381863,-4.9002841,34.513507,8.7413696,33.553042,38.471898,8.0622063,47.825502,24.28694,85.194456,57.883378,-11.199577,17.142452,30.310184,-7.5633143,22.883988,58.986118,35.057536,58.525833,24.394341,75.81599,-22.816085,25.797387,20.819214,32.749244,22.620671,80.238268,43.74131,16.881832,29.588876,26.995805,56.081219,66.55933,36.702668,35.671353,66.889507,27.98646,30.684526,15.114998,68.193854,-2.4586462,31.409184,12.283097,44.985111,68.247535
40.603427,18.117965,-23.494458,-3.3483694,44.051301,79.381863,-10.606576,34.342156,5.5938038,27.848725,36.865916,-5.9984137,44.560908,21.913857,70.606002,57.883378,-16.642679,11.595563,30.310184,-10.566947,16.129888,58.986118,35.057536,51.152874,21.717191,75.81599,-22.816085,23.47108,17.722348,32.716499,22.620671,74.603496,27.168525,16.350033,29.310625,23.768058,55.105733,61.633823,36.702668,35.671353,61.641697,23.782143,30.684526,13.947731,61.448743,-9.6179157,31.342671,3.1228033,39.101357,62.529834
34.057907,18.117965,-23.494458,-6.0076686,39.852895,73.608344,-10.833009,26.936664,1.4464724,23.91082,29.701728,-5.9984137,39.120896,18.70598,70.606002,57.883378,-16.642679,11.595563,25.639632,-10.566947,16.129888,58.986118,35.057536,51.152874,13.779644,68.783504,-22.816085,21.075545,15.396712,31.289,22.620671,74.593306,23.801068,16.350033,7.6678028,23.768058,45.177484,58.473588,36.702668,18.714993,53.563508,21.519525,30.684526,13.947731,56.567029,-9.6179157,29.824788,3.1228033,39.101357,56.44009
30.960871,17.462062,-29.906112,-9.2426756,39.852895,63.41676,-15.748916,26.202941,-0.74824669,15.859408,29.701728,-9.1901407,39.120896,10.965895,70.606002,56.595007,-16.740071,8.9877496,18.186522,-13.53635,16.129888,58.986118,35.057536,34.908677,13.779644,62.471074,-23.015298,18.416404,12.166014,30.401424,20.409367,64.473039,22.37743,14.802631,4.5038411,23.768058,45.177484,57.658305,36.688412,18.714993,51.77475,21.148681,29.116623,13.947731,51.39429,-12.644547,17.977999,-2.8918083,39.101357,56.44009
25.737446,15.983273,-32.274422,-11.623242,38.762765,61.309275,-20.662266,25.475727,-3.159398,9.150268,27.363664,-10.764631,34.075122,9.5306692,67.448425,40.278049,-26.060067,7.8913555,15.555864,-15.755206,16.129888,55.870161,35.057536,34.908677,12.176293,50.450016,-28.631727,5.0588855,9.051788,28.720601,17.902298,53.662143,10.402586,8.592914,4.5038411,15.772654,45.177484,49.563292,23.674803,18.714993,47.320221,17.183372,24.911735,7.3633714,45.430089,-17.461372,14.068415,-13.819252,31.209033,56.44009
23.06448,13.080567,-36.568682,-14.318449,35.690389,53.207475,-22.948463,25.475727,-4.2700785,9.150268,27.363664,-10.764631,26.532917,8.3428659,55.850865,40.278049,-28.208189,-5.0273891,4.9625971,-17.14397,9.90247,55.870161,31.314193,34.908677,7.0851521,48.061374,-30.343827,-3.3761922,5.6820269,22.775245,17.063167,46.66017,10.402586,8.592914,0.45770291,15.772654,34.706458,49.517902,17.886952,18.714993,39.554679,13.209578,21.016122,7.3633714,41.698518,-21.215567,13.798836,-17.353842,25.441132,53.615277
21.221507,12.975412,-39.071973,-16.20009,35.189256,49.242443,-23.171398,21.147221,-6.9821062,3.5873319,23.407303,-12.144523,18.915773,6.8194644,55.850865,40.278049,-30.996389,-5.9140647,0.7256313,-18.134578,7.1137208,54.258368,29.033294,32.406215,0.76128158,41.039873,-36.88977,-6.7090455,0.363289,18.849268,16.317862,37.561316,6.3546906,7.7045379,0.45770291,15.772654,32.445152,41.76041,17.886952,18.714993,39.554679,7.473901,20.924574,6.311238,37.388452,-21.215567,11.661404,-17.353842,25.441132,44.194799
19.630892,-0.89461291,-39.071973,-16.395142,32.231583,43.906486,-23.787205,14.667905,-9.4689869,2.2833703,22.86761,-13.62888,16.827897,5.0733266,53.872294,37.782176,-33.750138,-9.5513239,0.7256313,-19.886924,7.1137208,42.201556,29.033294,29.548337,0.60582561,35.555937,-40.651139,-7.0731494,-2.2486527,18.849268,14.424551,32.351007,0.29151731,5.7993105,-2.1097965,14.400446,27.888643,34.14311,7.2926926,17.142991,36.32394,5.9344783,20.068261,2.0566609,34.801073,-25.515524,10.116971,-21.373626,24.598899,38.821903
17.330354,-0.89461291,-42.270373,-16.785586,26.248459,39.570945,-24.434891,14.667905,-9.4689869,1.4631808,20.476733,-15.852105,16.000486,3.8523963,53.872294,32.59318,-36.938307,-12.936633,-6.3983966,-21.55024,4.2875018,35.360488,29.033294,27.17078,-3.0698977,32.944732,-40.980563,-8.6370801,-3.9670926,16.935145,13.221617,32.351007,-5.7079472,4.8883937,-6.9686442,10.123127,22.464517,26.510299,4.8642167,13.424754,31.037711,4.1588266,16.437925,-3.4104076,33.546209,-31.053072,9.4375235,-25.432372,23.813307,29.600986
14.162228,-0.89461291,-43.512568,-17.97924,24.679575,38.654425,-25.614088,6.5473046,-10.478507,-1.2073552,19.641891,-16.457133,10.93954,3.156038,44.839001,28.464927,-36.938307,-24.783481,-11.262113,-21.858195,2.7802347,30.75665,25.999738,26.521489,-3.454834,32.944732,-41.821463,-12.558493,-5.3271307,15.346655,11.920374,31.889314,-5.7079472,4.2359583,-8.6364139,10.123127,19.839638,26.510299,4.8642167,12.008932,31.037711,3.9262493,15.226973,-6.3873336,33.238667,-34.373729,7.9616082,-26.488772,23.564146,29.600986
12.941895,-3.0379916,-44.256112,-19.024296,23.936372,35.277232,-26.826766,4.0538168,-11.77595,-2.0932453,17.166251,-18.346542,10.504572,1.6772759,44.839001,28.464927,-38.737674,-24.783481,-14.354931,-22.025368,-0.67233262,28.058112,23.077752,23.007009,-5.8143152,32.944732,-42.24737,-15.057429,-5.5849309,13.02245,11.648478,29.408377,-5.7079472,3.7389615,-11.326769,10.123127,18.753868,26.44083,4.8156647,7.4435437,28.45184,2.5642049,14.473208,-6.3873336,30.2864,-34.373729,5.4432165,-29.35159,15.024459,20.804123
12.162718,-9.8215553,-45.721111,-19.790715,21.48974,32.575366,-28.167399,2.7499716,-13.034644,-3.2564247,17.166251,-19.640775,9.4012846,0.92476562,41.201916,24.922636,-40.586077,-26.454057,-23.670987,-23.265985,-3.5459053,23.703056,20.640881,19.719993,-6.404312,32.571073,-43.246958,-19.884709,-6.1741961,11.614369,10.813728,28.303438,-7.8565793,3.1674604,-13.71637,6.625968,13.09778,20.018188,-8.625459,7.4435437,20.119591,-0.49656016,12.93997,-8.7289486,29.401854,-34.702306,4.6373915,-31.047015,14.975941,20.804123
11.199612,-9.8215553,-46.271286,-20.618164,19.325851,32.416296,-29.500326,-1.1043201,-13.429527,-4.0061468,15.897328,-21.434249,7.2610777,-0.076933424,38.382875,22.587145,-41.260492,-28.236014,-24.037964,-23.779914,-3.9042856,18.240101,19.437064,17.694606,-8.3089828,29.558497,-44.326828,-19.884709,-6.3317767,10.058937,10.209435,26.476666,-10.217335,2.7074222,-19.157784,5.7331858,13.09778,17.559507,-10.086133,4.7373695,19.228995,-0.49656016,12.501551,-10.790034,27.606456,-36.387247,4.2644991,-31.738852,13.465836,20.804123
10.671795,-11.649776,-47.824409,-21.007302,18.723154,29.350557,-30.495947,-1.1043201,-13.954987,-4.6915539,14.574552,-21.909864,6.0383505,-1.3519252,32.798344,20.177715,-41.882974,-29.231075,-26.401276,-24.008879,-4.8637598,15.83738,18.235276,16.370615,-11.785048,23.881176,-44.885845,-21.629003,-6.8580224,9.510053,9.6986531,26.476666,-12.368099,2.348959,-19.157784,-6.2295465,13.074013,17.45885,-10.086133,3.5230559,17.867102,-1.3732356,11.924726,-10.900589,27.394694,-40.911579,3.5749965,-33.148395,11.177663,19.400493
10.034443,-14.081826,-48.618895,-21.459682,17.368306,27.58429,-31.22219,-1.8135523,-14.400752,-5.4217813,12.960768,-22.29774,3.5247217,-2.1804493,32.798344,17.257312,-42.296878,-30.89236,-26.729501,-24.1585,-6.8827345,15.495612,16.47075,14.163886,-14.436602,23.162975,-45.19468,-23.481701,-7.2832126,8.8952642,9.2873633,22.193295,-14.969273,2.125275,-19.157784,-24.255097,10.686904,15.467469,-11.704552,0.88964861,17.30554,-3.1841934,11.429508,-11.058366,26.981912,-40.911579,2.5600856,-34.306376,8.7389594,14.070729
9.1537439,-16.223383,-49.467506,-21.871515,16.029249,27.007663,-31.939395,-7.3512994,-14.873764,-6.3167842,11.520867,-23.00591,2.4097246,-2.6319943,29.844084,15.443258,-42.97787,-31.222305,-29.955477,-24.453256,-7.8036093,13.500958,16.126425,12.782014,-15.128384,21.94638,-45.746439,-24.79499,-7.3753071,8.3567818,9.0493944,22.193295,-16.271385,1.9917238,-19.157784,-29.078994,8.3995023,15.039367,-14.216105,-1.9605748,16.232865,-4.6177724,10.94873,-11.987344,26.638198,-42.143694,2.1381211,-34.871948,6.2807862,12.783654
8.841342,-17.598647,-50.113391,-22.343749,13.434783,26.302639,-32.394452,-7.3512994,-15.46273,-6.5295531,10.787127,-23.321094,1.7676284,-3.1695444,28.388262,13.965007,-43.229078,-32.532517,-31.031134,-24.640681,-8.3325879,13.258564,15.591343,11.695509,-16.3734,21.3974,-46.076861,-28.434315,-7.4475559,8.0852049,8.7576443,22.193295,-16.7566,1.8816299,-19.442559,-29.078994,7.8271396,13.013211,-17.293563,-4.8019216,15.182135,-5.7991985,10.639596,-13.739275,26.262199,-43.118548,1.8365693,-36.006703,6.0719403,11.593129
8.2043375,-18.268209,-50.478502,-22.640511,9.0274471,25.409022,-32.827649,-9.0243517,-15.683731,-6.9769409,10.271915,-23.561975,1.4596291,-3.4407422,27.56543,12.364082,-43.698825,-33.1145,-31.702173,-24.809119,-8.8675015,12.470467,14.525877,10.996135,-16.442466,19.141367,-46.40607,-31.432127,-7.6087631,7.6811627,8.470511,19.480611,-18.283985,1.7765143,-20.204552,-39.183636,6.4188443,12.507344,-19.412559,-6.1211168,13.852599,-6.5413643,10.386495,-14.526549,25.826145,-45.994258,1.4808811,-36.829391,3.1507414,7.4286718
7.820429,-18.731202,-50.997707,-22.949526,7.6093844,24.663739,-33.21616,-11.694285,-15.942486,-7.4011584,9.5290534,-23.838301,0.59934948,-3.7961367,26.392522,11.558566,-44.21587,-33.651436,-33.25673,-24.923548,-10.073749,11.104383,14.015656,10.304069,-17.00794,16.951934,-46.476648,-31.432127,-7.7305331,7.2877548,8.2234114,18.103032,-19.149971,1.6544345,-22.90057,-39.63812,5.7664822,11.30716,-19.924619,-7.2555007,13.437883,-6.9411224,9.9123749,-15.403263,25.543564,-47.392557,1.2516888,-37.361253,1.7219583,4.878632
7.4252928,-19.521804,-51.504883,-23.135134,6.1443534,24.22198,-33.433997,-14.32838,-16.043137,-7.8361051,8.9944886,-23.986406,0.35725082,-4.0720651,26.095277,10.452566,-44.562358,-34.282443,-33.890534,-24.958401,-10.494491,10.434341,13.630537,9.5999594,-17.423314,16.593811,-46.618745,-31.432127,-7.7937543,7.1486173,8.0414241,18.103032,-20.270075,1.5957025,-26.98624,-39.63812,5.2740484,10.663218,-20.774059,-8.054119,12.807829,-7.3924469,9.7295318,-16.010742,25.322624,-48.78452,0.98850599,-37.980397,0.38900315,2.589715
