Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
356.69175,345.19758,365.1552,387.42587,365.39183,320.5504,362.30812,330.22195,355.26725,328.75485,287.16344,383.36789,342.55495,310.02071,349.89597,388.68494,339.60642,332.95414,342.6962,389.124,354.9708,362.45716,344.01406,298.06621,369.11195,377.8612,352.96063,239.89784,388.51686,333.69963,394.7483,371.19074,374.25906,354.39557,393.53622,378.75159,332.95576,370.70463,350.50394,339.50384,385.86324,394.98191,393.33977,358.74425,355.46115,405.74267,370.7342,374.15638,355.8813,398.16337
356.69175,345.19758,365.1552,387.42587,365.39183,320.5504,359.40466,330.22195,355.26725,328.75485,287.16344,369.01531,286.96261,310.02071,349.89597,388.68494,339.60642,332.95414,342.6962,389.124,354.9708,340.04782,344.01406,298.06621,369.11195,377.8612,352.96063,239.89784,388.51686,333.69963,370.86777,371.19074,374.25906,252.45375,373.46875,378.75159,332.95576,369.89549,350.50394,339.50384,358.13994,394.98191,325.15004,358.74425,355.46115,359.36835,370.7342,374.15638,306.07503,398.16337
356.69175,328.3817,365.1552,346.29553,365.39183,320.5504,359.40466,330.22195,355.26725,316.5081,287.16344,344.36391,286.96261,288.36697,349.89597,388.68494,339.60642,332.95414,288.4276,389.124,354.9708,301.98969,344.01406,298.06621,369.11195,333.79137,350.27922,239.89784,388.51686,328.02281,370.86777,371.19074,344.11761,252.45375,348.06014,377.65139,332.95576,343.71225,345.16514,339.50384,358.13994,357.14829,325.15004,358.74425,355.46115,359.36835,370.7342,364.08713,306.07503,342.40532
356.69175,328.3817,365.1552,346.29553,315.56254,320.5504,359.40466,330.22195,355.26725,316.5081,287.16344,343.63018,286.96261,283.86231,349.89597,388.68494,339.60642,332.95414,283.05532,372.50833,354.9708,301.98969,344.01406,298.06621,368.43487,333.79137,303.36495,235.23631,368.7248,328.02281,370.86777,359.17309,344.11761,252.45375,348.06014,377.65139,332.95576,343.71225,345.16514,339.50384,358.13994,284.63597,319.73769,358.74425,355.46115,348.05564,362.22556,364.08713,289.76757,342.40532
356.69175,328.3817,337.50059,329.38857,304.93197,295.87552,330.6604,307.06827,355.26725,316.5081,287.16344,343.63018,286.96261,283.86231,349.89597,388.68494,303.2229,307.0414,283.05532,372.50833,354.9708,269.5922,344.01406,298.06621,368.43487,318.20675,303.36495,235.23631,368.7248,328.02281,370.86777,353.81523,328.41615,252.45375,348.06014,377.65139,332.95576,343.71225,317.98678,339.50384,332.55097,284.63597,319.73769,324.86814,312.66632,341.42471,362.22556,364.08713,289.76757,342.40532
356.69175,328.3817,316.2769,329.38857,304.93197,295.87552,330.6604,307.06827,336.48177,316.5081,287.16344,319.67633,286.96261,283.86231,349.89597,387.29459,303.2229,307.0414,283.05532,357.77779,353.06146,269.5922,344.01406,298.06621,368.43487,318.20675,303.36495,235.23631,329.31657,310.4758,370.86777,353.81523,328.41615,251.74916,348.06014,377.65139,332.95576,343.71225,317.98678,339.50384,316.77158,284.63597,319.73769,324.86814,312.66632,341.42471,362.22556,335.44188,289.76757,342.40532
356.69175,328.3817,316.2769,329.38857,304.20396,295.87552,330.6604,307.06827,318.10191,316.5081,287.16344,319.67633,286.96261,283.86231,349.89597,381.39604,303.2229,275.40685,283.05532,332.48587,322.12343,269.5922,344.01406,298.06621,365.23124,306.72604,303.36495,235.23631,329.31657,305.95293,370.86777,353.81523,328.41615,251.74916,318.90564,354.49975,332.95576,343.71225,314.28836,333.86395,316.77158,284.63597,319.73769,318.46747,312.66632,341.42471,345.81583,335.44188,289.76757,342.40532
338.86054,323.79532,316.2769,329.38857,301.48368,274.77883,330.6604,307.06827,318.10191,316.5081,274.55411,319.67633,286.96261,283.86231,349.89597,381.39604,303.2229,267.16816,283.05532,332.48587,322.12343,269.5922,344.01406,257.83609,365.23124,306.72604,303.36495,217.13197,329.31657,305.95293,342.24849,353.81523,304.13761,251.74916,318.90564,346.15241,302.45682,343.71225,313.2128,333.86395,316.77158,284.63597,319.73769,318.46747,312.66632,294.16676,345.81583,335.44188,289.76757,326.79075
338.86054,306.07632,316.2769,329.38857,301.48368,274.77883,272.00604,307.06827,318.10191,316.5081,274.55411,319.67633,286.96261,265.23759,349.89597,351.2165,303.2229,267.16816,283.05532,332.48587,322.12343,269.5922,344.01406,250.69962,365.23124,306.72604,303.36495,217.13197,329.31657,305.95293,342.24849,265.62926,262.19894,251.74916,318.90564,344.60382,302.45682,341.97166,313.2128,305.68072,316.77158,284.63597,319.73769,318.46747,298.98956,294.16676,345.81583,335.44188,272.8817,326.79075
297.31046,306.07632,316.2769,329.38857,301.48368,219.47966,272.00604,307.06827,318.10191,309.06277,236.07459,319.67633,286.96261,265.23759,305.96538,351.2165,303.2229,267.16816,283.05532,332.48587,322.12343,269.5922,344.01406,250.69962,342.35681,302.42399,303.36495,201.14611,329.31657,305.95293,342.24849,265.62926,262.19894,251.74916,318.90564,344.60382,302.45682,334.92646,313.2128,305.68072,296.78934,284.63597,291.97476,310.7067,298.98956,260.74997,345.81583,335.44188,272.8817,301.47868
297.31046,301.20754,316.2769,324.49934,301.48368,219.47966,272.00604,307.06827,288.10991,257.4171,236.07459,319.67633,274.53776,265.23759,305.96538,351.2165,303.2229,267.16816,283.05532,332.48587,302.88451,269.5922,314.96217,250.69962,340.91377,302.42399,266.06363,201.14611,329.31657,305.95293,342.24849,265.62926,262.19894,251.74916,299.53384,271.29491,302.45682,331.82592,308.45345,305.68072,296.78934,284.63597,254.71811,297.84978,287.9345,260.74997,327.12812,335.44188,272.8817,301.47868
