Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
48062.913,54278.438,54962.24,64538.826,68811.565,62181.677,61215.191,49691.324,62378.001,64671.182,63556.136,66878.703,55917.531,59670.272,62705.27,60045.284,58385.165,61181.793,65558.249,55116.915,57993.779,61619.294,68184.453,57894.79,52784.21,58143.682,58821.748,58250.995,64279.01,66316.809,62933.403,46211.265,59296.693,62237.224,53937.026,69417.537,48134.632,57100.356,70695.933,69048.133,57210.22,48383.647,55528.191,55923.992,61770.903,63732.389,61499.104,62460.767,55518.963,58491.563
48062.913,54278.438,54962.24,64538.826,68811.565,62181.677,61215.191,49691.324,62378.001,64671.182,63556.136,66878.703,55917.531,59670.272,62705.27,60045.284,58385.165,61181.793,65558.249,55116.915,57993.779,61619.294,61178.038,57894.79,52784.21,58143.682,58821.748,58250.995,64279.01,66316.809,62933.403,46211.265,59296.693,62237.224,53937.026,69417.537,48134.632,57100.356,70695.933,66527.205,57210.22,48383.647,55528.191,55923.992,61770.903,63732.389,61499.104,58118.312,55518.963,58491.563
48062.913,54278.438,54962.24,64538.826,68457.996,62181.677,61215.191,49691.324,55966.284,64671.182,63556.136,66878.703,55917.531,59670.272,62705.27,60045.284,58385.165,61181.793,65558.249,55116.915,57993.779,61619.294,53052.982,57894.79,52784.21,58143.682,58821.748,58250.995,64279.01,66316.809,62933.403,46211.265,59296.693,62237.224,53937.026,65853.509,48134.632,57100.356,68588.497,66527.205,57210.22,48383.647,55528.191,53654.536,61770.903,63732.389,60130.02,58118.312,55518.963,58491.563
48062.913,54278.438,54962.24,64538.826,68457.996,62181.677,61215.191,49691.324,55966.284,64671.182,63556.136,63743.989,55917.531,59670.272,62705.27,60045.284,58385.165,61181.793,65558.249,55116.915,57993.779,61619.294,53052.982,57894.79,52784.21,58143.682,58821.748,58250.995,64279.01,66316.809,62933.403,46211.265,59296.693,62237.224,53937.026,64266.193,48134.632,57100.356,52889.334,66527.205,57210.22,48383.647,55528.191,53654.536,61770.903,63732.389,60130.02,58118.312,55518.963,58491.563
48062.913,54278.438,54962.24,64538.826,68376.532,62181.677,61215.191,49691.324,55966.284,64671.182,49509.234,63743.989,55917.531,59670.272,58398.815,60045.284,46771.189,60012.632,61590.438,55116.915,57993.779,61619.294,53052.982,57894.79,52784.21,58143.682,58821.748,58250.995,64279.01,66316.809,62933.403,46211.265,59296.693,62237.224,53937.026,64266.193,48134.632,57100.356,52889.334,66527.205,51457.236,48383.647,55528.191,53654.536,61648.535,53915.363,60130.02,58118.312,55518.963,58491.563
48062.913,54278.438,54962.24,64538.826,68002.413,62181.677,61215.191,49691.324,55966.284,64671.182,49509.234,63743.989,55917.531,59670.272,58398.815,60045.284,46771.189,60012.632,61590.438,55116.915,57993.779,61619.294,52441.886,57894.79,52784.21,56454.125,58821.748,52015.046,64279.01,60563.288,62933.403,46211.265,59296.693,62237.224,53937.026,64266.193,48134.632,57100.356,52889.334,66527.205,51457.236,48383.647,55528.191,53654.536,61648.535,53915.363,60130.02,58118.312,55518.963,57101.167
48062.913,51326.759,54962.24,64538.826,68002.413,59039.258,61215.191,49691.324,53945.39,64671.182,49509.234,50310.939,55917.531,59670.272,58398.815,60045.284,46771.189,60012.632,61590.438,55116.915,49596.878,60874.793,52441.886,57894.79,52784.21,56454.125,58821.748,52015.046,63899.769,56751.057,53123.884,46211.265,59296.693,62237.224,53937.026,62543.393,48134.632,57100.356,52889.334,55234.298,51457.236,48383.647,55528.191,53654.536,61648.535,53915.363,60130.02,58118.312,55518.963,57101.167
48062.913,51326.759,54962.24,58821.844,68002.413,59039.258,61215.191,49691.324,53945.39,64671.182,49509.234,50310.939,55917.531,59670.272,55753.629,51917.297,46771.189,57827.001,60575.741,55116.915,49596.878,60874.793,52441.886,57894.79,37717.757,54070.985,56556.094,52015.046,63899.769,56751.057,53123.884,46211.265,59296.693,61931.689,53937.026,62543.393,48134.632,57100.356,52889.334,55234.298,51457.236,48383.647,55528.191,53654.536,60020.873,53915.363,57958.268,58118.312,55518.963,57101.167
48062.913,51326.759,54962.24,58821.844,68002.413,59039.258,61215.191,49691.324,53945.39,53061.154,49509.234,45315.003,55917.531,59670.272,55753.629,51917.297,46771.189,57827.001,60575.741,55116.915,49596.878,44252.358,52441.886,57894.79,37717.757,54070.985,56556.094,52015.046,63899.769,56751.057,53123.884,46211.265,59296.693,61931.689,53937.026,62543.393,48134.632,57100.356,52889.334,55234.298,51457.236,48383.647,55528.191,53654.536,60020.873,53915.363,57958.268,58118.312,55518.963,57101.167
48062.913,51326.759,54962.24,58821.844,67258.657,59039.258,61215.191,49691.324,53945.39,53061.154,49509.234,45315.003,55917.531,59670.272,55753.629,51917.297,46771.189,53890.323,60575.741,55116.915,49596.878,44252.358,49782.692,57894.79,37717.757,54070.985,56556.094,52015.046,63899.769,54461.926,53123.884,46211.265,59296.693,61931.689,53937.026,56930.039,48134.632,57100.356,52889.334,55234.298,51457.236,48383.647,55528.191,52939.392,60020.873,44259.357,55903.307,58118.312,55518.963,57101.167
48062.913,51326.759,54962.24,58821.844,67258.657,59039.258,61215.191,49691.324,52618.041,53061.154,49509.234,45315.003,49454.51,44535.941,55487.384,51917.297,34046.834,53890.323,60575.741,55116.915,49596.878,44252.358,49782.692,57894.79,37717.757,54070.985,56232.042,52015.046,60103.577,54461.926,53123.884,46211.265,59296.693,61931.689,53937.026,56930.039,48134.632,57100.356,52889.334,55234.298,51457.236,48383.647,55528.191,52939.392,60020.873,44259.357,44768.353,58113.158,54620.392,57101.167
48062.913,51326.759,54962.24,58821.844,67132.338,59039.258,51776.496,49691.324,52618.041,48591.751,49509.234,44382.812,49454.51,44535.941,48149.514,51917.297,34046.834,53781.046,36149.667,55116.915,49596.878,44252.358,49782.692,57894.79,37717.757,54070.985,56232.042,52015.046,44995.06,54461.926,53123.884,46211.265,59296.693,61931.689,53937.026,56930.039,48134.632,57100.356,52889.334,55234.298,51457.236,48383.647,55528.191,45164.241,60020.873,44259.357,44768.353,58113.158,54620.392,47932.423
48062.913,51326.759,54962.24,57699.382,59462.076,59039.258,51776.496,49691.324,52618.041,48591.751,49509.234,44382.812,49454.51,44535.941,48149.514,51917.297,34046.834,51747.632,36149.667,55116.915,49596.878,44252.358,49782.692,57894.79,37717.757,54070.985,56232.042,52015.046,44995.06,46016.782,53123.884,46211.265,59296.693,58702.678,50164.518,56930.039,48134.632,57100.356,52889.334,55234.298,33056.551,48383.647,55528.191,45164.241,60020.873,44259.357,44768.353,58113.158,52769.234,47932.423
48062.913,51326.759,54962.24,57699.382,59462.076,59039.258,45013.474,49691.324,52618.041,48591.751,49509.234,44382.812,49454.51,44535.941,46791.033,51917.297,34046.834,51747.632,36149.667,50469.369,49596.878,44252.358,49782.692,57894.79,37717.757,54070.985,56232.042,52015.046,44995.06,46016.782,53123.884,46211.265,56032.811,58702.678,50164.518,56930.039,48134.632,56335.018,52889.334,55234.298,33056.551,48383.647,55528.191,45164.241,60020.873,44259.357,44768.353,57160.519,52769.234,47932.423
48062.913,51326.759,54962.24,57699.382,59462.076,56952.374,45013.474,49691.324,52618.041,48591.751,49509.234,44382.812,49454.51,44535.941,46791.033,51917.297,34046.834,51747.632,36149.667,50469.369,49596.878,44252.358,49782.692,53800.579,37717.757,54070.985,56232.042,52015.046,44995.06,46016.782,53123.884,46211.265,56032.811,58702.678,50164.518,56930.039,48134.632,48187.345,52889.334,55234.298,33056.551,48383.647,55528.191,45164.241,59461.289,43563.147,44768.353,57160.519,52769.234,47932.423
48062.913,51326.759,54962.24,49018.238,59462.076,56952.374,45013.474,49691.324,52618.041,48591.751,49509.234,44382.812,49454.51,44535.941,45939.927,51917.297,34046.834,51747.632,36149.667,47943.604,49596.878,44252.358,49782.692,53800.579,37717.757,54070.985,56232.042,52015.046,44995.06,46016.782,53123.884,46211.265,54767.208,53812.649,50164.518,56930.039,48134.632,48187.345,52889.334,55234.298,33056.551,48383.647,55528.191,45164.241,59461.289,43563.147,44768.353,50576.632,50763.1,47932.423
45749.599,51326.759,54962.24,49018.238,59462.076,49299.318,45013.474,49691.324,51183.008,48591.751,49509.234,44382.812,49454.51,44535.941,40021.661,51917.297,34046.834,51747.632,36149.667,47943.604,49596.878,44252.358,49782.692,53800.579,37717.757,54070.985,49306.156,47565.613,44995.06,46016.782,45961.51,46211.265,54767.208,53812.649,50164.518,56519.479,48134.632,48187.345,52889.334,55234.298,33056.551,39484.617,52912.561,45164.241,59263.618,43563.147,44768.353,50148.305,50763.1,47932.423
45749.599,40992.918,54962.24,49018.238,59462.076,49299.318,45013.474,49691.324,51183.008,48591.751,49412.08,44382.812,49454.51,44535.941,40021.661,51917.297,34046.834,51747.632,36149.667,47943.604,49596.878,44252.358,48092.635,53800.579,37717.757,49405.817,49306.156,47565.613,44995.06,46016.782,45961.51,46211.265,54767.208,51651.35,50164.518,56519.479,48134.632,48187.345,52889.334,55234.298,33056.551,39484.617,52912.561,45164.241,59263.618,43563.147,38356.257,50148.305,50763.1,47932.423
45749.599,40992.918,54962.24,49018.238,59462.076,49299.318,45013.474,49691.324,51183.008,48591.751,49412.08,44382.812,49454.51,44535.941,40021.661,51917.297,34046.834,51747.632,36149.667,43533.156,49596.878,44252.358,48092.635,53800.579,29272.668,48070.224,49306.156,47565.613,35525.775,46016.782,45854.642,46211.265,54767.208,51651.35,50164.518,56519.479,48134.632,48187.345,45366.178,55234.298,33056.551,39484.617,52912.561,45164.241,59263.618,43563.147,38356.257,50148.305,50763.1,47932.423
