Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
189.56297,145.53305,203.5892,219.49454,223.84481,161.41367,212.88173,231.42596,216.98232,159.21748,175.81509,164.87665,189.3567,211.43219,211.1962,246.69018,230.39167,178.03413,182.94718,174.23219,150.4662,191.37372,195.03911,226.56764,169.47032,184.58253,241.55748,188.26133,222.38577,240.49364,195.68606,192.00383,196.28678,148.95095,149.817,221.44493,169.31326,219.48731,203.82555,197.2262,155.62405,246.82332,188.99895,208.33831,206.02823,201.93686,199.57261,192.24785,201.36119,173.96017
189.56297,145.53305,203.5892,212.02936,223.84481,161.41367,193.09453,210.51781,162.1565,159.21748,168.44162,137.06563,189.3567,207.49607,205.15802,231.49782,230.39167,175.70946,182.94718,174.23219,150.4662,191.37372,172.52415,195.8188,163.30364,184.58253,241.55748,188.26133,186.39219,110.44555,195.68606,192.00383,195.07464,148.95095,136.72926,177.5453,147.60307,216.80694,203.82555,197.2262,155.62405,216.65377,188.99895,181.81694,178.84223,181.38982,199.57261,186.85553,201.36119,168.49209
184.69513,145.53305,190.36253,212.02936,177.84314,161.41367,183.59714,202.19152,162.1565,159.21748,168.44162,137.06563,189.3567,203.05643,139.98362,208.36795,201.13981,161.8378,182.94718,173.64199,142.1213,191.37372,158.7152,195.8188,159.85612,184.58253,240.0303,177.6092,186.39219,110.44555,180.35753,192.00383,152.90753,148.95095,136.72926,177.5453,147.60307,216.80694,185.19294,191.77269,155.62405,201.16197,159.01299,158.93607,155.17648,181.38982,199.57261,173.24082,201.36119,160.25833
177.44641,143.588,190.36253,208.60994,177.84314,161.41367,183.59714,181.92734,162.1565,159.21748,168.44162,137.06563,188.40259,161.32932,131.48721,208.36795,194.18796,152.38862,182.94718,173.64199,139.31506,186.07773,158.7152,184.03868,146.16273,158.69634,199.38516,173.97087,186.39219,108.83237,180.35753,192.00383,152.90753,148.95095,129.50559,177.5453,147.60307,216.23794,185.19294,184.90857,155.62405,184.41836,159.01299,158.93607,155.17648,155.75509,195.05652,173.24082,201.36119,160.25833
175.66943,143.588,190.36253,173.43306,175.63715,161.41367,178.98039,149.3742,111.40387,151.93959,160.06286,137.06563,188.40259,161.32932,131.48721,176.03056,194.18796,152.38862,179.33412,173.64199,139.31506,152.67705,158.7152,184.03868,138.15137,158.69634,175.29309,173.97087,186.39219,108.83237,147.45413,186.47334,152.90753,148.95095,129.50559,177.5453,137.89664,194.75554,174.79518,184.90857,155.62405,184.41836,158.65048,108.68895,155.17648,155.75509,157.95708,173.24082,149.43928,158.56152
175.66943,143.588,190.36253,165.33694,175.63715,159.57561,172.98522,149.3742,110.99525,151.01315,159.07604,137.06563,164.13298,153.49646,128.50429,176.03056,194.18796,152.38862,179.33412,173.64199,139.31506,150.67834,158.7152,184.03868,138.15137,153.60306,175.29309,132.66103,141.15103,108.83237,132.37264,186.47334,146.28303,117.48092,129.50559,177.5453,137.89664,194.75554,174.79518,184.90857,155.2357,141.47114,158.65048,108.68895,148.0482,155.75509,126.87557,173.24082,149.43928,157.80244
170.84158,128.39812,190.36253,120.45188,175.63715,113.91195,172.98522,149.3742,110.99525,135.66041,159.07604,137.06563,142.53955,126.7011,128.50429,176.03056,194.18796,141.01202,167.40361,173.64199,139.31506,150.67834,158.7152,165.27782,138.15137,152.1477,175.29309,132.66103,141.15103,108.83237,132.37264,186.47334,126.84932,117.48092,129.50559,135.4756,137.89664,165.95409,174.79518,168.79097,142.20799,141.47114,137.2399,108.68895,147.49571,150.24212,126.87557,144.14149,149.43928,157.80244
134.25433,102.68811,181.61104,117.13413,175.63715,113.91195,172.98522,149.3742,110.99525,135.66041,145.62907,133.4888,140.75684,126.7011,119.63654,171.18745,147.84117,141.01202,162.07216,173.242,138.33045,150.67834,158.7152,165.27782,138.15137,152.1477,175.29309,132.66103,141.15103,102.50134,132.37264,148.73263,126.84932,112.7877,129.50559,135.4756,137.89664,165.66493,149.65385,168.79097,122.06139,137.23494,120.16501,99.673775,114.19364,107.58223,126.87557,144.14149,149.43928,157.80244
134.25433,102.68811,136.97861,117.13413,163.60815,104.00805,169.42213,148.27941,107.0535,133.08098,142.59717,133.4888,116.94802,126.7011,114.35266,161.07095,147.84117,141.01202,162.07216,160.97737,138.33045,124.60066,151.11384,165.27782,130.9496,136.94009,139.8222,132.66103,141.15103,102.50134,132.37264,148.73263,117.96636,112.7877,129.50559,135.4756,131.97932,124.00749,149.65385,161.55029,122.06139,137.23494,120.16501,98.212181,114.19364,102.086,126.87557,141.99411,117.68915,157.80244
134.25433,102.68811,107.51086,117.13413,157.90524,104.00805,144.53681,148.27941,107.0535,133.08098,129.35853,130.92797,116.94802,126.7011,109.84466,161.07095,125.12974,141.01202,162.07216,160.97737,114.29604,124.60066,136.14694,129.5323,104.17249,107.36281,125.28633,132.66103,126.43653,102.50134,128.91852,141.83892,105.04826,106.0477,98.668157,135.4756,111.11344,124.00749,101.84047,135.10905,122.06139,137.23494,120.16501,98.212181,100.85614,94.945148,126.87557,141.99411,117.68915,157.80244
