Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-27.147755,-27.634967,-27.123933,-28.10339,-27.273593,-27.935852,-27.386922,-27.318871,-27.098002,-27.305502,-27.688657,-27.396102,-27.455521,-27.304497,-27.439704,-27.771275,-27.044299,-27.916667,-28.009175,-28.128625,-27.351784,-27.765334,-28.843484,-27.400294,-27.222718,-28.350769,-27.325484,-27.950819,-27.680927,-26.753403,-28.820761,-27.790364,-27.804161,-26.957312,-26.814209,-26.912042,-28.400131,-26.928439,-27.560437,-27.223941,-27.526195,-27.855765,-27.864982,-26.795587,-27.314026,-26.774623,-27.654091,-28.356514,-28.425967,-27.271981
-27.147755,-27.634967,-27.123933,-28.10339,-27.580559,-27.935852,-27.597961,-27.513751,-27.351154,-27.305502,-28.29586,-28.063842,-27.455521,-27.376553,-27.439704,-28.382776,-27.044299,-28.851777,-28.009175,-28.542692,-27.424514,-27.765334,-28.843484,-27.400294,-27.222718,-28.350769,-27.325484,-27.950819,-28.147803,-27.116979,-28.868059,-27.790364,-27.804161,-26.957312,-26.814209,-27.196239,-28.400131,-27.841159,-28.038545,-27.223941,-27.680289,-27.855765,-28.043073,-26.826922,-28.420317,-26.774623,-27.654091,-28.558098,-28.425967,-27.271981
-27.147755,-27.634967,-27.123933,-28.10339,-27.580559,-27.935852,-27.597961,-27.513751,-27.374803,-27.305502,-28.29586,-28.333734,-27.455521,-27.376553,-27.453944,-28.382776,-27.044299,-28.851777,-28.029732,-28.542692,-27.424514,-27.765334,-28.843484,-27.93035,-27.389666,-28.779864,-27.325484,-28.454188,-28.34352,-27.170512,-28.868059,-28.180184,-27.836702,-27.12718,-27.858003,-27.196239,-28.400131,-27.841159,-28.16115,-27.223941,-27.680289,-27.938316,-28.043073,-26.875868,-28.420317,-27.209849,-27.654091,-28.558098,-28.453676,-27.689367
-27.655372,-28.022683,-27.510459,-28.305909,-27.580559,-27.935852,-27.747899,-27.733236,-27.900397,-27.610665,-28.29586,-28.333734,-27.455521,-27.780078,-27.453944,-28.382776,-27.178249,-28.851777,-28.32091,-28.542692,-27.424514,-27.765334,-28.911961,-27.93035,-27.389666,-28.779864,-27.732787,-28.7066,-28.34352,-27.170512,-28.868059,-29.09077,-28.122268,-27.7002,-27.858003,-27.196239,-29.214484,-27.841159,-28.16115,-27.460499,-27.680289,-28.173245,-28.097584,-27.826858,-28.420317,-27.404192,-27.796338,-29.260154,-28.453676,-28.854813
-27.655372,-28.265189,-27.510459,-28.305909,-27.580559,-28.13328,-28.039448,-27.733236,-28.597896,-28.023949,-28.331767,-28.520209,-28.205935,-27.780078,-27.453944,-28.453599,-27.178249,-28.851777,-28.32091,-29.456124,-28.182691,-27.765334,-28.911961,-27.954143,-27.609092,-28.779864,-27.732787,-28.771317,-28.34352,-27.343143,-28.868059,-29.12823,-28.122268,-27.839797,-27.900561,-27.688847,-29.214484,-28.04686,-28.16115,-28.326558,-27.896405,-28.744846,-28.362189,-27.826858,-28.420317,-27.404192,-28.328781,-29.434734,-28.453676,-28.854813
-27.655372,-28.772146,-27.819411,-28.627553,-27.580559,-28.474476,-28.201068,-27.733236,-28.597896,-28.023949,-28.726143,-28.520209,-28.205935,-27.780078,-28.810307,-28.526171,-27.178249,-29.017645,-28.32091,-29.456124,-28.18737,-27.765334,-28.911961,-28.296348,-28.171157,-28.779864,-27.732787,-28.946889,-28.34352,-27.343143,-28.868059,-29.32488,-28.122268,-27.9625,-27.900561,-27.688847,-29.214484,-28.448429,-28.16115,-28.326558,-28.387597,-28.744846,-28.362189,-27.826858,-28.420317,-27.579897,-28.567311,-29.434734,-28.453676,-28.854813
-28.225296,-28.772146,-27.819411,-28.627553,-28.906982,-28.474476,-28.201068,-28.013471,-28.713692,-28.532532,-28.726143,-28.520209,-28.577855,-27.780078,-28.810307,-28.552896,-27.629956,-30.085517,-28.32091,-29.456124,-28.683694,-28.0395,-28.911961,-28.296348,-28.171157,-28.779864,-27.732787,-28.946889,-28.34352,-28.14641,-29.791936,-29.32488,-28.427191,-28.258693,-27.900561,-27.688847,-29.214484,-28.448429,-28.16115,-28.326558,-28.387597,-28.744846,-28.753722,-28.341178,-28.954916,-27.845683,-29.071814,-29.434734,-28.453676,-29.871934
-28.360309,-29.50129,-27.819411,-28.627553,-28.906982,-28.474476,-28.625711,-28.258592,-28.713692,-28.940041,-28.726143,-28.97552,-29.050115,-28.054855,-28.810307,-28.712098,-27.629956,-30.085517,-28.532735,-29.456124,-28.746591,-28.0395,-28.996376,-28.693299,-28.171157,-29.413889,-27.90418,-28.946889,-28.34352,-28.14641,-29.850037,-30.216947,-28.427191,-28.258693,-28.262523,-27.688847,-29.214484,-29.472598,-28.180616,-28.533169,-28.430311,-28.744846,-28.753722,-29.156488,-28.954916,-27.845683,-29.071814,-29.434734,-28.876373,-29.871934
-28.360309,-29.50129,-27.819411,-29.345563,-28.906982,-28.474476,-28.656614,-28.258592,-28.713692,-28.940041,-28.726143,-28.97552,-29.050115,-28.234021,-28.810307,-28.887826,-27.630815,-30.085517,-28.559167,-29.553017,-28.746591,-28.299081,-28.996376,-29.443574,-28.366397,-29.413889,-27.984796,-28.946889,-28.530743,-28.903201,-29.850037,-30.216947,-29.623386,-28.258693,-28.262523,-27.688847,-29.507065,-29.472598,-28.287937,-28.533169,-28.430311,-29.050889,-28.753722,-29.156488,-29.124989,-28.606733,-29.071814,-29.434734,-28.876373,-29.871934
-28.42521,-30.026544,-28.848036,-30.272676,-28.906982,-28.474476,-28.659473,-29.084944,-28.740358,-30.001202,-28.934246,-28.97552,-29.050115,-28.234021,-28.810307,-28.887826,-27.787436,-30.085517,-28.559167,-29.691636,-29.007955,-28.802546,-28.996376,-29.443574,-28.684006,-29.413889,-28.23052,-28.946889,-28.530743,-28.903201,-29.952843,-30.216947,-30.220629,-28.442064,-28.262523,-27.688847,-29.507065,-29.472598,-28.948407,-28.533169,-28.457437,-29.050889,-28.753722,-29.534739,-29.124989,-28.635628,-29.071814,-29.434734,-29.087744,-29.871934
-28.42521,-30.026544,-28.848036,-30.272676,-28.906982,-28.680909,-29.98307,-29.084944,-28.740358,-30.001202,-28.934246,-28.97552,-29.050115,-28.234021,-28.810307,-28.887826,-27.787436,-30.085517,-28.559167,-29.735819,-29.007955,-28.802546,-28.996376,-29.443574,-28.684006,-29.838442,-28.231884,-28.946889,-29.241073,-28.903201,-29.952843,-30.216947,-30.220629,-28.442064,-28.893566,-29.707177,-29.507065,-29.472598,-29.096388,-28.75898,-29.451155,-29.050889,-29.406781,-29.534739,-29.208415,-28.635628,-29.071814,-29.434734,-29.087744,-29.871934
-28.42521,-30.605729,-28.848036,-30.272676,-29.242456,-28.948026,-29.98307,-29.156704,-28.740358,-30.001202,-28.934246,-29.234084,-29.388341,-28.234021,-28.810307,-29.000609,-28.251395,-30.085517,-29.152699,-30.229736,-29.007955,-28.802546,-29.306648,-29.443574,-28.684006,-29.838442,-28.841334,-28.946889,-29.241073,-28.903201,-29.952843,-30.216947,-30.220629,-28.591969,-29.147795,-29.707177,-29.526522,-29.472598,-29.548443,-29.243562,-29.451155,-29.050889,-29.406781,-29.534739,-29.208415,-29.560377,-29.519887,-29.434734,-29.087744,-29.871934
-28.839801,-30.779918,-28.848036,-31.074817,-29.242456,-29.267032,-29.98307,-29.156704,-29.171967,-30.935879,-28.934246,-29.234084,-29.756822,-28.234021,-28.810307,-29.259729,-28.344834,-30.085517,-29.152699,-30.229736,-29.007955,-28.85776,-29.708597,-29.443574,-28.684006,-29.838442,-28.841334,-28.946889,-29.297576,-28.903201,-29.952843,-30.216947,-30.220629,-28.591969,-29.147795,-29.707177,-29.526522,-29.472598,-29.548443,-29.243562,-29.451155,-29.562414,-29.406781,-29.534739,-29.659475,-29.560377,-29.731834,-29.434734,-29.096591,-29.871934
-28.910568,-30.779918,-28.848036,-31.074817,-29.242456,-29.267032,-29.98307,-29.183991,-29.171967,-30.935879,-28.934246,-29.234084,-29.756822,-29.24962,-29.09702,-29.259729,-30.149898,-30.085517,-29.152699,-30.912694,-29.007955,-29.928804,-29.708597,-29.443574,-28.684006,-29.873318,-28.991729,-28.946889,-29.297576,-28.903201,-29.952843,-30.557714,-30.220629,-29.031837,-29.237395,-29.707177,-29.526522,-29.472598,-29.548443,-29.243562,-29.979455,-29.816216,-29.406781,-30.37012,-29.75213,-29.560377,-29.731834,-29.549815,-29.096591,-29.871934
-29.41494,-30.779918,-28.848036,-31.074817,-29.242456,-29.441424,-29.98307,-29.251622,-29.171967,-30.935879,-29.323435,-29.234084,-29.756822,-29.467154,-29.09702,-29.272532,-30.149898,-30.085517,-29.448861,-30.912694,-29.007955,-29.928804,-29.708597,-29.443574,-28.684006,-29.873318,-29.843661,-30.133354,-29.297576,-28.903201,-29.952843,-30.581534,-30.220629,-29.031837,-29.27694,-29.707177,-30.268844,-29.472598,-29.548443,-29.888307,-30.719161,-30.094828,-29.406781,-30.814511,-29.75213,-29.560377,-29.731834,-29.549815,-29.096591,-29.871934
-29.41494,-30.972902,-29.362725,-31.074817,-29.242456,-29.53469,-29.98307,-29.836105,-29.186108,-30.935879,-29.585262,-30.817194,-29.756822,-29.540747,-29.139939,-29.710896,-30.60647,-30.303635,-29.448861,-30.912694,-29.290431,-30.152692,-30.146911,-29.443574,-29.130296,-29.873318,-29.843661,-30.133354,-29.297576,-28.903201,-29.952843,-30.581534,-30.909959,-30.032792,-29.27694,-29.707177,-30.268844,-29.503296,-29.548443,-29.888307,-30.719161,-30.922909,-29.582153,-30.814511,-29.75213,-29.768064,-29.731834,-29.549815,-29.096591,-29.871934
-29.41494,-30.972902,-29.362725,-31.074817,-29.242456,-29.53469,-29.98307,-30.184081,-29.504205,-30.935879,-29.585262,-30.817194,-29.756822,-29.682405,-29.139939,-29.710896,-30.60647,-30.303635,-30.159392,-30.912694,-29.290431,-30.350776,-31.02274,-29.443574,-29.130296,-29.873318,-29.843661,-30.133354,-29.297576,-29.61943,-29.975423,-30.766124,-30.909959,-30.032792,-29.670521,-29.707177,-30.268844,-29.503296,-29.548443,-29.888307,-30.719161,-30.922909,-29.656231,-30.814511,-29.75213,-30.639961,-29.731834,-29.871919,-29.096591,-29.871934
-29.59728,-30.972902,-29.362725,-31.074817,-30.68626,-29.751093,-29.98307,-30.184081,-29.504205,-30.935879,-30.701329,-30.817194,-29.756822,-29.900469,-30.247023,-29.710896,-30.60647,-30.511612,-30.159392,-30.912694,-29.505449,-30.350776,-31.02274,-29.643354,-29.154739,-30.493848,-29.843661,-30.57605,-29.410243,-29.61943,-30.28017,-30.868982,-30.909959,-30.06769,-29.800137,-29.889343,-30.268844,-30.061798,-29.804604,-29.888307,-30.719161,-30.922909,-29.710979,-30.814511,-29.75213,-30.639961,-30.426603,-29.871919,-29.194616,-29.871934
-29.59728,-30.972902,-29.545066,-31.074817,-30.68626,-30.178878,-29.98307,-30.184081,-29.504205,-30.935879,-30.701329,-30.817194,-30.282548,-29.900469,-30.247023,-29.773722,-30.60647,-30.511612,-30.336449,-30.912694,-29.505449,-30.350776,-31.02274,-29.856764,-29.26682,-30.549544,-29.843661,-30.57605,-29.410243,-29.61943,-30.633447,-30.868982,-30.909959,-30.41108,-29.800137,-30.052696,-30.268844,-30.061798,-30.081079,-30.126587,-30.719161,-30.922909,-30.120817,-30.814511,-29.75213,-30.639961,-30.426603,-30.097299,-29.692117,-29.871934
-29.59728,-30.972902,-30.521064,-31.074817,-30.68626,-30.178878,-29.98307,-30.200045,-29.504205,-30.935879,-30.701329,-30.817194,-30.282548,-29.900469,-30.247023,-30.421895,-30.60647,-31.2841,-30.370882,-31.173714,-29.505449,-30.350776,-31.02274,-29.856764,-29.287086,-30.871623,-29.843661,-30.57605,-29.482393,-29.81695,-30.633447,-30.868982,-30.909959,-30.631674,-29.800137,-30.052696,-30.797733,-30.061798,-30.081079,-30.314744,-30.719161,-30.922909,-30.120817,-30.814511,-29.75213,-31.039905,-30.426603,-30.477875,-29.692117,-29.871934
-29.59728,-30.972902,-30.521064,-31.319695,-30.68626,-30.178878,-30.895416,-30.200045,-30.510052,-30.935879,-30.701329,-31.364975,-30.45656,-29.900469,-30.247023,-30.577395,-30.60647,-31.2841,-30.370882,-31.341295,-29.505449,-30.350776,-31.02274,-29.856764,-29.872774,-30.871623,-29.843661,-30.57605,-29.716079,-30.199748,-30.989115,-30.868982,-30.909959,-30.631674,-29.800137,-30.052696,-30.797733,-30.061798,-30.555558,-31.301354,-30.719161,-30.922909,-30.120817,-30.814511,-30.343985,-31.039905,-30.989193,-30.477875,-29.692117,-30.078536
-29.59728,-30.972902,-30.521064,-31.319695,-30.68626,-30.903493,-30.933244,-30.384321,-30.510052,-30.935879,-30.701329,-31.364975,-30.481751,-29.900469,-30.247023,-30.577395,-30.60647,-31.2841,-30.668542,-31.341295,-29.545081,-30.350776,-31.02274,-30.071218,-29.872774,-30.871623,-30.215669,-30.754313,-29.985312,-30.69317,-30.989115,-30.868982,-30.980786,-30.637974,-31.616767,-30.052696,-31.452001,-30.061798,-30.555558,-31.301354,-30.719161,-30.922909,-30.618196,-30.814511,-30.343985,-31.039905,-30.989193,-31.823888,-29.692117,-30.078536
-29.59728,-30.972902,-30.521064,-31.437301,-30.68626,-30.903493,-30.933244,-30.384321,-30.510052,-30.935879,-30.701329,-31.364975,-30.481751,-29.93162,-30.247023,-30.577395,-30.899352,-31.2841,-30.696181,-31.341295,-30.046096,-30.350776,-31.02274,-30.071218,-29.962319,-30.871623,-30.215669,-31.089158,-30.212381,-32.169766,-30.989115,-30.868982,-31.214603,-31.303405,-31.616767,-30.523104,-31.452001,-30.093999,-30.555558,-31.301354,-31.155202,-31.146837,-30.618196,-30.814511,-30.678979,-31.039905,-31.253508,-31.823888,-30.10851,-30.078536
-29.59728,-30.972902,-30.630995,-31.437301,-30.68626,-30.903493,-30.933244,-30.384321,-30.510052,-30.935879,-30.986357,-31.364975,-30.481751,-29.983474,-31.447757,-30.577395,-30.899352,-31.2841,-30.696181,-31.341295,-30.046096,-30.350776,-31.02274,-30.071218,-29.962319,-30.871623,-30.215669,-31.089158,-30.302758,-32.169766,-30.989115,-30.868982,-31.279875,-31.303405,-31.616767,-30.523104,-31.452001,-30.841315,-30.555558,-31.301354,-31.155202,-31.146837,-30.710013,-30.814511,-30.741028,-31.315124,-31.253508,-32.476213,-30.484264,-30.078536
-30.368739,-30.972902,-30.630995,-31.437301,-30.68626,-30.903493,-30.98629,-30.586673,-30.510052,-30.935879,-30.986357,-31.364975,-30.481751,-30.430492,-31.447757,-30.606072,-30.899352,-31.61608,-30.696181,-31.341295,-30.046096,-30.598114,-31.02274,-30.16954,-29.962319,-30.871623,-30.215669,-31.572762,-30.302758,-32.169766,-30.989115,-30.868982,-31.279875,-31.303405,-31.616767,-30.523104,-31.452001,-30.841315,-30.555558,-31.301354,-31.240548,-31.221494,-30.710013,-30.814511,-30.741028,-31.315124,-31.253508,-32.476213,-30.484264,-30.138186
-30.368739,-31.418849,-30.652716,-31.637323,-30.850289,-30.903493,-31.60015,-30.686129,-30.510052,-30.935879,-31.045182,-31.364975,-31.100908,-30.833932,-31.447757,-30.606072,-30.899352,-31.61608,-30.696181,-31.341295,-30.176257,-30.598114,-31.02274,-30.730261,-30.257221,-31.089066,-30.215669,-31.572762,-31.312534,-32.169766,-31.11274,-31.204088,-31.279875,-31.303405,-31.616767,-30.614612,-31.452001,-30.841315,-30.555558,-31.301354,-31.240548,-31.39907,-30.958497,-30.814511,-30.741028,-31.315124,-31.468282,-32.476213,-30.484264,-30.138186
-30.368739,-31.418849,-30.652716,-31.637323,-30.850289,-31.470092,-31.60015,-30.686129,-30.510052,-30.935879,-31.045182,-31.375503,-31.100908,-30.833932,-31.447757,-30.606072,-30.899352,-31.61608,-30.769275,-31.341295,-30.176257,-31.490033,-32.22809,-30.730261,-30.257221,-31.089066,-30.504733,-31.572762,-31.614028,-32.169766,-31.11274,-31.204088,-31.279875,-31.303405,-31.616767,-30.614612,-31.452001,-30.841315,-30.555558,-31.49586,-31.288595,-31.39907,-30.958497,-31.08987,-30.741028,-31.315124,-31.468282,-32.476213,-30.505867,-30.488582
-30.813504,-31.418849,-30.652716,-31.705667,-31.228145,-31.480384,-31.60015,-31.784466,-30.880269,-30.935879,-31.045182,-32.078541,-31.947076,-32.026473,-31.447757,-31.682949,-30.899352,-31.635176,-30.775664,-31.568406,-30.2026,-31.741362,-32.22809,-30.730261,-30.626385,-31.3356,-31.299809,-31.572762,-31.614028,-32.941273,-31.11274,-31.204088,-31.279875,-31.303405,-31.616767,-30.614612,-31.452001,-31.02415,-31.297237,-31.966906,-31.288595,-31.757592,-31.10805,-31.447238,-30.741028,-31.315124,-32.048372,-32.476213,-30.505867,-30.488582
-30.813504,-31.521376,-30.652716,-31.705667,-32.036211,-31.480384,-31.60015,-31.784466,-30.880269,-30.935879,-31.045182,-32.078541,-31.947076,-32.026473,-31.447757,-32.075971,-30.899352,-31.635176,-30.775664,-32.81665,-30.2026,-31.741362,-32.22809,-31.260149,-30.626385,-32.17263,-31.299809,-31.572762,-32.446194,-33.050469,-31.11274,-31.380868,-31.279875,-31.494778,-31.616767,-31.037182,-31.452001,-31.02415,-31.455637,-31.966906,-31.342196,-31.757592,-31.10805,-31.447238,-30.741028,-31.315124,-32.410902,-32.476213,-30.586346,-30.54015
-30.813504,-31.521376,-30.652716,-32.248475,-32.036211,-31.480384,-31.663183,-31.784466,-30.880269,-30.935879,-31.045182,-32.392021,-31.947076,-32.354395,-31.447757,-32.075971,-30.899352,-31.635176,-31.143969,-32.81665,-30.2026,-31.741362,-32.22809,-31.260149,-31.785093,-32.17263,-31.299809,-31.572762,-32.446194,-33.050469,-31.180529,-31.680835,-31.279875,-31.650118,-31.616767,-31.037182,-31.452001,-31.102933,-31.455637,-31.966906,-31.657098,-32.055803,-31.854943,-31.447238,-30.790414,-31.315124,-32.410902,-32.476213,-30.586346,-30.54015
-30.813504,-31.714819,-30.652716,-32.248475,-32.036211,-31.480384,-31.663183,-31.784466,-30.880269,-30.938865,-31.184561,-32.392021,-31.947076,-32.354395,-31.447757,-32.075971,-30.899352,-31.943719,-31.143969,-32.81665,-31.219167,-31.741362,-32.22809,-31.260149,-31.785093,-32.17263,-31.299809,-31.902594,-32.446194,-33.050469,-31.180529,-31.680835,-31.279875,-31.887705,-31.616767,-31.037182,-31.584082,-31.836101,-31.455637,-31.966906,-31.8697,-32.055803,-31.854943,-31.447238,-30.805964,-31.706487,-32.410902,-32.765196,-31.249819,-31.529401
-30.969261,-31.966405,-30.741369,-32.248475,-32.036211,-31.70002,-31.663183,-31.784466,-31.129902,-30.938865,-31.184561,-32.392021,-32.366322,-32.354395,-31.447757,-32.075971,-30.899352,-31.943719,-31.509028,-32.81665,-31.219167,-31.741362,-32.22809,-31.260149,-31.828991,-32.17263,-31.479181,-31.902594,-32.446194,-33.050469,-31.180529,-32.023592,-31.279875,-31.887705,-31.616767,-31.037182,-31.584082,-31.836101,-31.622225,-31.966906,-32.12556,-32.055803,-31.854943,-31.447238,-32.039257,-31.706487,-32.410902,-32.765196,-31.770205,-31.826334
-31.058731,-31.966405,-31.188785,-32.318248,-32.036211,-31.70002,-32.111834,-31.784466,-31.129902,-31.164119,-31.184561,-33.107121,-32.366322,-32.354395,-31.447757,-32.075971,-30.899352,-33.570069,-31.509028,-33.412312,-31.219167,-31.741362,-32.341789,-31.260149,-31.828991,-32.443913,-31.552706,-32.406854,-32.446194,-33.238453,-31.73235,-32.023592,-31.279875,-31.887705,-31.616767,-31.037182,-31.584082,-31.836101,-31.622225,-31.966906,-32.373574,-32.055803,-31.854943,-31.447238,-32.039257,-31.706487,-32.410902,-32.765196,-31.770205,-31.826334
-31.319387,-31.966405,-31.188785,-32.318248,-32.036211,-31.70002,-32.111834,-31.784466,-31.129902,-31.164119,-31.184561,-33.107121,-32.366322,-32.354395,-31.447757,-32.075971,-30.899352,-33.570069,-31.509028,-33.412312,-31.219167,-31.741362,-32.341789,-31.620068,-31.890469,-32.502552,-31.961026,-32.406854,-32.446194,-33.238453,-31.73235,-32.023592,-31.755074,-31.887705,-31.616767,-31.775654,-31.584082,-31.836101,-31.951205,-33.029263,-32.373574,-32.173043,-31.854943,-31.939884,-32.039257,-31.706487,-32.410902,-32.765196,-31.908173,-32.208166
