Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-25.837908,-24.314625,-24.602426,-24.209521,-24.571283,-24.905098,-24.860802,-26.44195,-25.267273,-24.55495,-26.508631,-24.929536,-25.585769,-25.766804,-25.245743,-24.449161,-27.736634,-24.525003,-25.087189,-24.158569,-25.087942,-25.050707,-25.233547,-24.452564,-25.238928,-25.690052,-25.017642,-24.141143,-25.174364,-24.995413,-24.410067,-25.620716,-24.964583,-25.566368,-24.392685,-24.704447,-24.869734,-25.052182,-25.213441,-24.591744,-25.407025,-25.634732,-24.953523,-25.026686,-25.933899,-24.673597,-25.126377,-25.517706,-24.877921,-24.792342
-25.837908,-24.314625,-25.704967,-24.209521,-24.571283,-24.905098,-24.860802,-26.44195,-25.267273,-24.55495,-26.508631,-24.929536,-25.585769,-25.766804,-25.245743,-24.983613,-27.736634,-24.525003,-25.087189,-24.326308,-25.087942,-25.050707,-25.233547,-24.452564,-25.238928,-25.690052,-25.017642,-25.09118,-25.174364,-24.995413,-25.294128,-25.620716,-24.964583,-25.566368,-24.392685,-24.704447,-24.869734,-25.052182,-25.213441,-25.882756,-26.032413,-25.634732,-24.953523,-25.317655,-25.933899,-24.673597,-25.126377,-25.517706,-24.877921,-24.792342
-25.837908,-24.426864,-25.704967,-24.688957,-24.571283,-25.184375,-24.860802,-26.44195,-25.267273,-24.55495,-26.820254,-25.191398,-25.585769,-25.766804,-25.245743,-24.983613,-27.736634,-24.525003,-25.087189,-25.034815,-25.087942,-25.050707,-25.233547,-24.936975,-25.238928,-25.690052,-25.017642,-25.09118,-28.617896,-24.995413,-25.294128,-25.620716,-24.964583,-25.566368,-24.477027,-24.704447,-25.273655,-25.052182,-25.213441,-25.882756,-26.032413,-25.634732,-24.953523,-25.317655,-25.933899,-24.673597,-25.126377,-26.053319,-24.877921,-25.415282
-25.837908,-24.809605,-25.704967,-25.329094,-24.571283,-25.184375,-24.860802,-26.44195,-25.267273,-24.55495,-26.820254,-25.191398,-25.585769,-25.766804,-25.245743,-25.853207,-27.736634,-24.525003,-25.087189,-25.034815,-25.087942,-25.050707,-25.233547,-24.936975,-25.238928,-25.690052,-25.017642,-25.09118,-28.617896,-24.995413,-25.37397,-25.620716,-24.964583,-25.566368,-24.477027,-25.441378,-25.273655,-25.052182,-25.24062,-25.882756,-26.032413,-25.634732,-24.953523,-25.317655,-25.933899,-24.673597,-25.126377,-26.053319,-24.877921,-25.415282
-25.837908,-24.809605,-25.704967,-25.329094,-24.571283,-25.184375,-24.860802,-26.44195,-25.372451,-26.540431,-26.820254,-25.191398,-25.585769,-25.766804,-25.245743,-25.853207,-27.736634,-24.891618,-25.535732,-25.034815,-25.087942,-25.050707,-25.233547,-24.936975,-25.238928,-25.690052,-25.017642,-25.09118,-28.617896,-24.995413,-25.37397,-25.620716,-25.83953,-25.566368,-24.477027,-25.441378,-25.273655,-25.351835,-25.24062,-25.882756,-26.032413,-25.634732,-24.953523,-25.317655,-25.933899,-24.673597,-25.126377,-26.053319,-25.126232,-25.415282
-25.837908,-25.372249,-25.704967,-25.329094,-24.571283,-25.184375,-24.860802,-26.44195,-25.372451,-26.540431,-26.820254,-25.191398,-25.585769,-25.766804,-25.245743,-25.853207,-27.736634,-24.891618,-25.535732,-25.034815,-25.087942,-25.050707,-25.233547,-24.936975,-25.238928,-25.690052,-25.017642,-25.09118,-28.617896,-24.995413,-25.37397,-25.620716,-25.83953,-25.566368,-24.477027,-25.441378,-25.273655,-25.433199,-25.24062,-26.257032,-26.032413,-25.634732,-24.953523,-26.789719,-25.933899,-24.673597,-25.126377,-26.053319,-25.126232,-25.781953
-25.837908,-25.372249,-25.708093,-25.329094,-24.769697,-26.203002,-24.860802,-26.44195,-25.372451,-26.540431,-26.873105,-25.191398,-25.585769,-25.766804,-25.245743,-25.853207,-27.736634,-24.891618,-25.535732,-25.034815,-25.087942,-25.050707,-25.233547,-24.936975,-25.238928,-25.690052,-25.017642,-25.09118,-28.617896,-25.895837,-25.37397,-25.620716,-25.83953,-25.566368,-24.477027,-25.441378,-25.273655,-25.433199,-25.24062,-26.257032,-26.032413,-25.634732,-26.287176,-26.789719,-25.933899,-24.673597,-25.126377,-26.053319,-25.126232,-25.781953
-25.837908,-25.372249,-25.708093,-25.329094,-24.769697,-27.023742,-24.860802,-26.44195,-25.372451,-26.540431,-26.873105,-25.191398,-25.585769,-25.766804,-25.245743,-25.853207,-27.736634,-24.891618,-25.535732,-25.034815,-25.087942,-25.050707,-25.233547,-24.936975,-25.238928,-25.690052,-25.396648,-25.146817,-28.617896,-25.895837,-25.37397,-25.620716,-25.83953,-25.566368,-24.791466,-25.441378,-25.273655,-25.433199,-25.24062,-26.257032,-26.032413,-27.072545,-26.287176,-26.789719,-25.933899,-24.673597,-25.126377,-26.053319,-25.126232,-25.781953
-25.837908,-25.372249,-25.708093,-25.451308,-24.769697,-27.023742,-24.860802,-26.44195,-25.372451,-26.540431,-26.873105,-25.669256,-25.585769,-25.766804,-25.245743,-25.853207,-27.736634,-24.891618,-25.535732,-25.034815,-25.28156,-25.050707,-25.233547,-24.991421,-25.238928,-25.690052,-25.396648,-25.670473,-28.617896,-25.895837,-25.37397,-25.620716,-25.83953,-25.566368,-25.062818,-25.441378,-25.273655,-26.358963,-25.24062,-26.257032,-26.032413,-27.072545,-26.287176,-26.789719,-25.933899,-24.743665,-25.126377,-26.053319,-26.579547,-25.781953
-25.837908,-25.372249,-25.708093,-25.451308,-25.135457,-27.023742,-26.524533,-26.44195,-25.513382,-26.540431,-26.873105,-25.669256,-25.585769,-25.766804,-25.245743,-25.853207,-27.736634,-25.497017,-25.535732,-25.034815,-25.28156,-25.050707,-25.233547,-25.338772,-25.238928,-25.690052,-25.396648,-26.781009,-28.617896,-25.895837,-25.37397,-25.620716,-25.83953,-25.566368,-25.062818,-25.786365,-25.273655,-26.358963,-25.24062,-26.257032,-26.032413,-27.072545,-26.287176,-26.789719,-25.933899,-24.743665,-25.126377,-26.053319,-26.579547,-25.781953
-25.837908,-25.372249,-25.708093,-25.451308,-25.135457,-27.023742,-26.524533,-26.44195,-25.513382,-26.540431,-26.873105,-25.669256,-25.585769,-25.766804,-25.245743,-25.853207,-27.736634,-25.497017,-25.535732,-25.034815,-25.28156,-26.028102,-25.233547,-25.338772,-25.238928,-25.690052,-25.396648,-26.781009,-28.617896,-25.895837,-25.37397,-25.620716,-25.83953,-25.566368,-26.448983,-25.786365,-25.273655,-26.358963,-25.24062,-26.257032,-26.032413,-27.072545,-26.287176,-26.789719,-25.933899,-24.743665,-25.126377,-26.053319,-26.579547,-25.781953
-25.837908,-25.414377,-25.708093,-25.451308,-25.135457,-27.023742,-26.524533,-26.44195,-25.513382,-26.540431,-26.873105,-25.669256,-25.585769,-25.766804,-25.245743,-25.853207,-27.736634,-25.497017,-25.535732,-25.034815,-25.28156,-26.028102,-25.233547,-25.338772,-25.580258,-25.690052,-25.396648,-27.062489,-28.617896,-25.895837,-25.37397,-25.620716,-25.83953,-25.566368,-26.448983,-25.786365,-25.273655,-26.358963,-25.24062,-26.257032,-26.032413,-27.072545,-26.287176,-26.789719,-25.933899,-24.743665,-25.126377,-26.053319,-26.579547,-26.165458
-25.837908,-25.414377,-25.708093,-25.451308,-25.534763,-27.023742,-26.524533,-26.44195,-25.513382,-26.540431,-26.873105,-25.669256,-25.585769,-25.766804,-25.245743,-25.853207,-27.736634,-25.497017,-25.535732,-25.034815,-25.28156,-26.028102,-25.233547,-25.338772,-25.580258,-25.690052,-25.396648,-27.062489,-28.617896,-25.895837,-25.37397,-25.620716,-25.83953,-26.024099,-26.448983,-25.786365,-25.273655,-26.358963,-25.577806,-26.257032,-26.032413,-27.072545,-26.287176,-26.789719,-25.933899,-24.743665,-25.126377,-26.053319,-26.579547,-26.165458
-25.837908,-26.138721,-25.708093,-25.451308,-25.534763,-27.023742,-26.524533,-26.44195,-25.513382,-26.540431,-26.873105,-25.669256,-25.585769,-25.766804,-25.245743,-25.868819,-27.736634,-25.497017,-25.535732,-25.034815,-25.28156,-26.028102,-25.915311,-25.338772,-25.580258,-25.690052,-25.396648,-27.062489,-28.617896,-25.895837,-25.37397,-25.620716,-25.83953,-26.024099,-26.448983,-25.786365,-25.273655,-26.358963,-25.577806,-26.257032,-26.032413,-27.072545,-27.356558,-26.789719,-25.933899,-24.743665,-25.126377,-26.053319,-26.579547,-26.165458
-25.837908,-26.138721,-25.708093,-25.451308,-25.842969,-27.023742,-26.524533,-26.44195,-25.513382,-26.540431,-26.873105,-25.669256,-25.585769,-25.766804,-25.245743,-25.868819,-27.736634,-25.497017,-25.535732,-26.010261,-25.28156,-26.028102,-25.915311,-25.48592,-25.580258,-25.690052,-25.396648,-27.062489,-28.617896,-25.895837,-25.37397,-25.620716,-25.83953,-26.024099,-26.448983,-25.786365,-25.273655,-26.358963,-25.577806,-26.257032,-26.032413,-27.072545,-27.356558,-26.789719,-25.933899,-24.743665,-25.126377,-26.053319,-26.579547,-26.165458
-25.837908,-26.138721,-25.708093,-25.451308,-25.842969,-27.023742,-26.524533,-26.44195,-25.513382,-26.540431,-26.873105,-25.669256,-25.585769,-25.766804,-25.787116,-25.868819,-27.736634,-25.497017,-25.535732,-26.010261,-25.554133,-26.028102,-25.915311,-25.48592,-25.580258,-25.690052,-25.396648,-27.062489,-28.617896,-25.895837,-25.769308,-25.620716,-25.83953,-27.522223,-26.448983,-26.232776,-25.273655,-26.358963,-25.577806,-26.257032,-26.032413,-27.072545,-27.356558,-26.789719,-25.933899,-24.743665,-25.126377,-26.216388,-26.579547,-26.165458
-25.837908,-26.138721,-25.708093,-25.451308,-25.842969,-27.023742,-26.524533,-26.44195,-25.513382,-26.540431,-26.873105,-25.669256,-25.585769,-25.766804,-25.787116,-25.868819,-27.736634,-25.497017,-25.535732,-26.010261,-25.554133,-26.028102,-25.915311,-25.48592,-25.580258,-25.690052,-25.396648,-27.062489,-28.617896,-25.895837,-26.823432,-25.620716,-25.83953,-27.522223,-26.448983,-26.232776,-25.273655,-26.358963,-25.577806,-26.257032,-26.032413,-27.072545,-27.356558,-26.789719,-25.933899,-24.743665,-25.126377,-26.216388,-26.579547,-26.165458
-25.837908,-26.724867,-25.708093,-25.451308,-25.842969,-27.023742,-26.524533,-26.44195,-26.085176,-26.540431,-26.873105,-25.669256,-25.585769,-25.766804,-25.787116,-25.868819,-27.736634,-25.672131,-25.535732,-26.010261,-25.554133,-26.028102,-25.915311,-25.48592,-25.580258,-25.690052,-25.396648,-27.062489,-28.617896,-25.895837,-26.823432,-25.620716,-25.83953,-27.522223,-26.448983,-26.232776,-25.273655,-26.358963,-25.577806,-26.257032,-26.032413,-27.072545,-27.356558,-26.789719,-25.933899,-24.743665,-25.126377,-26.216388,-26.579547,-26.165458
-25.837908,-26.724867,-25.708093,-25.451308,-25.842969,-27.023742,-26.524533,-26.44195,-26.330964,-26.540431,-26.873105,-25.669256,-25.585769,-25.766804,-25.787116,-25.868819,-27.736634,-25.672131,-25.535732,-26.010261,-25.554133,-26.028102,-25.915311,-25.48592,-25.580258,-25.690052,-25.396648,-27.062489,-28.617896,-25.895837,-26.823432,-25.620716,-25.83953,-27.522223,-26.448983,-26.232776,-25.799829,-26.358963,-25.577806,-26.257032,-26.032413,-27.072545,-27.356558,-26.789719,-25.933899,-25.329045,-25.126377,-26.216388,-26.579547,-26.165458
-25.837908,-26.724867,-25.708093,-25.451308,-25.842969,-27.023742,-26.524533,-26.44195,-26.330964,-26.540431,-26.873105,-25.669256,-25.585769,-25.766804,-25.787116,-25.868819,-27.736634,-25.672131,-25.535732,-26.010261,-25.554133,-26.028102,-25.915311,-25.48592,-25.580258,-25.690052,-27.833634,-27.062489,-28.617896,-25.895837,-26.823432,-25.620716,-25.83953,-27.522223,-26.448983,-26.232776,-25.799829,-26.358963,-25.577806,-26.257032,-26.032413,-27.072545,-27.356558,-26.789719,-25.933899,-25.329045,-25.126377,-26.216388,-26.579547,-26.165458
-25.837908,-26.724867,-25.708093,-25.451308,-25.842969,-27.023742,-26.524533,-26.44195,-26.330964,-26.540431,-26.873105,-25.787111,-25.585769,-25.766804,-25.787116,-25.868819,-27.736634,-25.672131,-25.535732,-26.010261,-25.554133,-26.028102,-25.915311,-25.48592,-25.580258,-25.690052,-27.833634,-27.062489,-28.617896,-25.895837,-26.823432,-25.620716,-25.83953,-27.522223,-26.448983,-26.232776,-25.799829,-26.358963,-25.612557,-26.257032,-26.032413,-27.072545,-27.356558,-26.789719,-25.933899,-25.329045,-25.126377,-26.216388,-26.579547,-26.165458
-25.837908,-26.724867,-25.708093,-25.451308,-25.842969,-27.72012,-26.524533,-26.44195,-26.330964,-26.540431,-26.873105,-25.787111,-25.585769,-25.766804,-25.787116,-26.143157,-27.736634,-25.672131,-25.535732,-26.010261,-25.554133,-26.028102,-25.915311,-25.48592,-25.580258,-25.690052,-27.833634,-27.062489,-28.617896,-25.895837,-26.823432,-25.620716,-25.83953,-27.522223,-26.448983,-26.232776,-25.799829,-26.358963,-25.612557,-26.257032,-26.032413,-27.072545,-27.356558,-26.789719,-25.933899,-25.329045,-25.126377,-26.216388,-26.579547,-26.165458
-25.837908,-26.724867,-25.708093,-25.451308,-25.842969,-27.72012,-26.524533,-26.44195,-26.330964,-26.540431,-26.873105,-25.787111,-25.585769,-26.003327,-25.787116,-26.143157,-27.736634,-25.672131,-25.535732,-26.010261,-25.554133,-26.028102,-25.915311,-25.762028,-25.580258,-25.690052,-27.833634,-27.062489,-28.617896,-25.895837,-26.823432,-25.620716,-25.83953,-27.522223,-26.448983,-26.232776,-25.799829,-26.358963,-25.612557,-26.257032,-26.032413,-27.072545,-27.356558,-26.789719,-25.933899,-25.329045,-26.876437,-26.216388,-26.579547,-26.165458
