Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-5720.0912,-5523.6552,-4066.134,-4218.3897,-4494.1336,-4614.9863,-5444.1489,-3487.7663,-4653.2982,-5108.0963,-4759.4021,-4303.8952,-5487.8592,-4662.4795,-5260.4827,-4960.5188,-7220.9998,-3887.3742,-4365.9623,-5907.7736,-5732.091,-4026.422,-6785.5679,-5471.7125,-4598.3044,-4780.4994,-5311.9182,-5246.3324,-5222.0736,-5566.0483,-4980.3823,-4657.2177,-5183.4496,-4871.6989,-6064.8443,-4187.7315,-5204.3463,-4573.7909,-4992.6621,-5594.6804,-4820.5032,-5059.7726,-5955.4175,-4655.7559,-4620.0644,-5271.9529,-4885.6548,-4191.4217,-5449.5707,-4098.3151
-5720.0912,-5884.6668,-4066.134,-4472.8247,-5445.5673,-4614.9863,-5794.6317,-3896.4389,-4653.2982,-5555.7648,-7421.4756,-4859.7543,-6317.908,-4662.4795,-6316.6233,-4960.5188,-7220.9998,-5324.2669,-4698.9829,-5907.7736,-5732.091,-5111.0352,-6785.5679,-5471.7125,-4903.952,-5296.8066,-5311.9182,-7257.0693,-5222.0736,-5566.0483,-5487.853,-4657.2177,-5183.4496,-4992.065,-6064.8443,-4766.0685,-5381.6956,-4840.1767,-6502.1467,-5594.6804,-4820.5032,-5271.5645,-6704.5165,-7166.1816,-4620.0644,-5271.9529,-5913.6441,-4191.4217,-6152.2293,-4423.3787
-5720.0912,-5884.6668,-4066.134,-4472.8247,-5445.5673,-4614.9863,-5794.6317,-4494.965,-6056.4802,-5555.7648,-8228.2432,-4859.7543,-6685.8201,-4662.4795,-6316.6233,-4960.5188,-7220.9998,-5324.2669,-5267.6911,-5907.7736,-5732.091,-5363.6677,-6785.5679,-5471.7125,-5260.2876,-5296.8066,-5503.3054,-7257.0693,-5222.0736,-5566.0483,-6664.2403,-4657.2177,-5260.8574,-5957.7973,-6064.8443,-5065.0513,-5499.3052,-4840.1767,-6502.1467,-5594.6804,-4820.5032,-5271.5645,-6704.5165,-7166.1816,-4764.7527,-5271.9529,-5913.6441,-5805.6442,-6152.2293,-4423.3787
-5720.0912,-5884.6668,-5401.5371,-4472.8247,-5445.5673,-4614.9863,-5794.6317,-5310.4883,-6056.4802,-5555.7648,-8228.2432,-5686.3145,-6685.8201,-4662.4795,-8403.4347,-5072.926,-7220.9998,-5945.3903,-6083.9766,-5907.7736,-5732.091,-5363.6677,-6785.5679,-5471.7125,-5260.2876,-6424.2959,-5943.3672,-7257.0693,-6111.4044,-5566.0483,-6664.2403,-4657.2177,-5260.8574,-7295.9753,-6064.8443,-6187.4712,-5499.3052,-4840.1767,-6502.1467,-5594.6804,-4820.5032,-5271.5645,-6704.5165,-7166.1816,-4998.8878,-5271.9529,-5913.6441,-5805.6442,-6347.301,-4454.1243
-5720.0912,-5884.6668,-5401.5371,-4488.3742,-5445.5673,-4614.9863,-5794.6317,-5310.4883,-6056.4802,-6025.8678,-8228.2432,-6054.9412,-6685.8201,-4662.4795,-8403.4347,-5072.926,-7220.9998,-5945.3903,-6083.9766,-5907.7736,-5732.091,-5363.6677,-6785.5679,-5527.0854,-5868.7307,-6424.2959,-5943.3672,-7257.0693,-6111.4044,-5566.0483,-6664.2403,-4657.2177,-5898.8852,-7295.9753,-6064.8443,-6187.4712,-5499.3052,-4888.5497,-6502.1467,-5594.6804,-4820.5032,-5404.0195,-6704.5165,-7166.1816,-6026.5483,-5271.9529,-5913.6441,-5805.6442,-6381.4329,-4677.7803
-5720.0912,-7078.4502,-5401.5371,-5354.5763,-5445.5673,-5575.4438,-6020.1193,-5310.4883,-6056.4802,-6025.8678,-8228.2432,-6054.9412,-6685.8201,-4714.9057,-8403.4347,-5072.926,-7220.9998,-5945.3903,-6517.7004,-5907.7736,-5732.091,-5363.6677,-6785.5679,-6154.0232,-6238.6086,-6424.2959,-6284.9307,-7257.0693,-6111.4044,-5566.0483,-6664.2403,-4956.3398,-6671.5612,-7295.9753,-6064.8443,-6187.4712,-5499.3052,-4904.4029,-6502.1467,-6173.5102,-4820.5032,-5404.0195,-6704.5165,-7166.1816,-6026.5483,-5271.9529,-5913.6441,-5805.6442,-6381.4329,-5946.7684
-5805.89,-7078.4502,-5401.5371,-5354.5763,-5445.5673,-5575.4438,-6020.1193,-5647.7232,-6056.4802,-6791.1745,-8228.2432,-6054.9412,-6685.8201,-4843.7878,-8403.4347,-5072.926,-7220.9998,-5945.3903,-6517.7004,-5907.7736,-6460.886,-5363.6677,-6785.5679,-6154.0232,-9603.9377,-6424.2959,-6284.9307,-7257.0693,-6111.4044,-8423.8731,-6664.2403,-4956.3398,-6671.5612,-7295.9753,-6064.8443,-6187.4712,-5799.9832,-5032.5326,-6502.1467,-6236.8695,-5324.0218,-5404.0195,-6704.5165,-7166.1816,-7147.1109,-5271.9529,-5913.6441,-6826.4505,-6381.4329,-5946.7684
-7898.8403,-7109.3551,-5401.5371,-5354.5763,-5445.5673,-5575.4438,-6836.375,-9175.1339,-6056.4802,-6853.5611,-8228.2432,-6408.2206,-6685.8201,-4843.7878,-8403.4347,-5816.3686,-7220.9998,-7084.2781,-7860.5015,-5907.7736,-6926.86,-5454.7386,-6785.5679,-7619.6811,-9603.9377,-6424.2959,-6335.5945,-7257.0693,-6111.4044,-8423.8731,-6664.2403,-4956.3398,-6671.5612,-7295.9753,-6064.8443,-6966.3058,-5799.9832,-5623.9107,-6502.1467,-6236.8695,-5324.0218,-5769.5155,-6704.5165,-7526.8906,-7147.1109,-5271.9529,-5913.6441,-6826.4505,-6381.4329,-5946.7684
-7898.8403,-7109.3551,-5401.5371,-5354.5763,-5445.5673,-5575.4438,-7755.7483,-9175.1339,-6056.4802,-6853.5611,-8228.2432,-7454.1169,-6685.8201,-6788.4474,-8403.4347,-5816.3686,-7220.9998,-7084.2781,-7860.5015,-5907.7736,-6926.86,-5614.4727,-6785.5679,-7619.6811,-9603.9377,-6424.2959,-6369.2474,-7257.0693,-6952.9555,-8423.8731,-6664.2403,-4956.3398,-6745.2111,-7295.9753,-6064.8443,-6966.3058,-6089.7318,-5623.9107,-6502.1467,-6236.8695,-5324.0218,-6770.8861,-6704.5165,-7526.8906,-7317.1842,-5914.3228,-5913.6441,-6826.4505,-6975.2128,-5946.7684
-7898.8403,-7109.3551,-6218.8614,-5354.5763,-5445.5673,-5575.4438,-8042.2572,-9175.1339,-6056.4802,-6853.5611,-8990.0461,-7454.1169,-6685.8201,-6788.4474,-8403.4347,-5816.3686,-7220.9998,-7084.2781,-7860.5015,-5907.7736,-7842.1104,-5674.2437,-6785.5679,-7619.6811,-9603.9377,-6424.2959,-6957.9645,-7257.0693,-6952.9555,-8423.8731,-7011.8306,-4956.3398,-6745.2111,-7295.9753,-6064.8443,-8076.7182,-6127.6875,-5623.9107,-7800.7972,-6236.8695,-5324.0218,-7091.5397,-7214.8187,-7526.8906,-7317.1842,-5914.3228,-6118.2304,-6826.4505,-6975.2128,-5946.7684
