Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
62841.396,38533.879,54340.071,63019.349,56423.44,59684.909,48199.122,66994.326,65988.525,51573.965,64821.957,61077.795,55828.049,58920.567,58851.086,58313.061,49135.663,60405.273,53582.007,47914.186,56645.86,61374.947,59730.881,53356.339,52945.601,55221.47,59122.527,61343.846,59784.757,58140.73,65345.119,45564.219,55351.5,59558.693,60765.456,60814.375,63275.037,59993.766,64340.496,48592.576,49277.325,61846.819,59568.619,50999.594,58407.486,56346.226,53073.115,63113.986,58383.806,52198.13
62841.396,38533.879,54340.071,63019.349,56423.44,59684.909,48199.122,66994.326,63204.194,51573.965,48957.523,61077.795,55828.049,58920.567,58851.086,58313.061,49135.663,60405.273,53582.007,47914.186,56645.86,61374.947,59730.881,53356.339,52945.601,55221.47,59122.527,61343.846,59784.757,58140.73,65345.119,45564.219,55351.5,59558.693,60765.456,60814.375,63275.037,59993.766,64340.496,48592.576,49277.325,61846.819,59568.619,50999.594,58407.486,56346.226,53073.115,63113.986,58383.806,52198.13
62841.396,38533.879,54340.071,63019.349,56423.44,59684.909,48199.122,66994.326,63204.194,51573.965,48957.523,60875.104,55828.049,58920.567,58851.086,58313.061,49135.663,60405.273,53582.007,47914.186,56645.86,61374.947,59730.881,53356.339,52945.601,55221.47,59122.527,61343.846,59784.757,58140.73,65345.119,45564.219,55351.5,59558.693,60765.456,60814.375,63275.037,59993.766,64340.496,48592.576,49277.325,61846.819,59568.619,50999.594,58407.486,56346.226,53073.115,63113.986,50380.735,52198.13
62841.396,38533.879,54340.071,63019.349,56423.44,55423.337,48199.122,64264.148,49533.104,51573.965,48957.523,60875.104,55828.049,58920.567,58851.086,58313.061,49135.663,60405.273,53582.007,47914.186,56645.86,61374.947,59730.881,53356.339,52945.601,55221.47,59122.527,61343.846,59784.757,58140.73,65345.119,45564.219,55351.5,59558.693,60765.456,60814.375,63275.037,59993.766,64340.496,48592.576,49277.325,56781.891,59568.619,50999.594,58407.486,56346.226,53073.115,63113.986,50380.735,52198.13
59625.644,38533.879,54340.071,63019.349,56423.44,55423.337,48199.122,64264.148,49533.104,51573.965,37765.07,60874.54,55828.049,58920.567,58851.086,58313.061,49135.663,60405.273,53582.007,47914.186,56645.86,61374.947,59730.881,53356.339,52945.601,55221.47,59122.527,61343.846,59784.757,58140.73,65345.119,45564.219,55351.5,59558.693,56395.291,59557.851,49924.486,59993.766,64340.496,48592.576,49277.325,56781.891,59568.619,50999.594,58407.486,56346.226,53073.115,63113.986,50380.735,52198.13
59625.644,38533.879,54340.071,63019.349,49069.401,55423.337,48199.122,64264.148,49533.104,51573.965,37765.07,59124.21,55828.049,58920.567,58851.086,58313.061,49135.663,60405.273,53582.007,47914.186,46765.939,60789.747,59696.092,53356.339,52945.601,55221.47,59122.527,61343.846,59784.757,58140.73,65345.119,45564.219,55351.5,59558.693,56395.291,55287.504,49924.486,59993.766,64340.496,48592.576,49277.325,56781.891,59568.619,49649.036,50084.359,56346.226,53073.115,63113.986,50380.735,52198.13
58878.832,38533.879,54340.071,63019.349,49069.401,55423.337,48199.122,60827.305,49533.104,51573.965,37765.07,57706.243,55828.049,58920.567,58851.086,46718.728,49135.663,60405.273,53582.007,47914.186,46765.939,60789.747,59696.092,53356.339,52945.601,55221.47,47426.275,61343.846,59784.757,58140.73,65345.119,45564.219,55351.5,59558.693,56395.291,55287.504,49924.486,59993.766,64340.496,48592.576,49277.325,56781.891,59568.619,49649.036,50084.359,56346.226,53073.115,61793.269,50380.735,52198.13
58878.832,38533.879,54340.071,63019.349,49069.401,53165.233,48199.122,60827.305,49533.104,51573.965,37765.07,53710.987,45735.86,58920.567,58851.086,46718.728,49135.663,60405.273,53582.007,47914.186,46765.939,60789.747,59696.092,53356.339,52945.601,55221.47,47426.275,61343.846,59784.757,58140.73,65345.119,45564.219,55351.5,59558.693,56395.291,55287.504,49924.486,59993.766,64340.496,48592.576,49277.325,56781.891,59127.327,49649.036,50084.359,56346.226,53073.115,54279.472,50380.735,52198.13
58878.832,38533.879,54340.071,63019.349,49069.401,53165.233,48199.122,51904.093,49533.104,51573.965,37765.07,53710.987,45735.86,57088.817,58851.086,46718.728,49135.663,56397.648,53582.007,47914.186,46765.939,60789.747,59696.092,53356.339,52945.601,55221.47,47426.275,61343.846,59784.757,58140.73,65345.119,45564.219,55351.5,59558.693,56395.291,55287.504,49924.486,49443.936,61886.841,48592.576,49277.325,56781.891,59127.327,49649.036,50084.359,56346.226,53073.115,54279.472,50380.735,52198.13
58878.832,38533.879,54340.071,63019.349,49069.401,53165.233,48199.122,50475.7,49533.104,51573.965,37765.07,53710.987,45735.86,57088.817,58851.086,46718.728,49135.663,56397.648,53582.007,47914.186,46765.939,60789.747,51231.172,45697.775,51282.439,55221.47,47426.275,61343.846,59784.757,58140.73,65345.119,45564.219,55351.5,59558.693,56395.291,41187.381,49924.486,49443.936,61886.841,48592.576,49277.325,54434.33,59127.327,49649.036,50084.359,56346.226,53073.115,54279.472,50380.735,52198.13
