Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
1.2038296e+09,8.2124046e+08,9.3713856e+08,1.2352348e+09,1.0347518e+09,8.6791231e+08,9.1233469e+08,7.0024201e+08,1.0311991e+09,1.3033202e+09,6.2327673e+08,1.5833937e+09,2.0200897e+09,4.202701e+08,9.7273817e+08,1.2326237e+09,6.6267763e+08,1.3373684e+09,5.2153061e+08,1.0277056e+09,7.2638596e+08,1.2007118e+09,1.0979037e+09,6.3161539e+08,8.6151629e+08,1.7676068e+09,9.1946399e+08,1.3608979e+09,1.6747385e+09,1.2598311e+09,5.9526722e+08,8.0100993e+08,1.4112447e+09,1.6965785e+09,8.8540595e+08,1.4983351e+09,7.7336895e+08,1.1433826e+09,7.9379933e+08,1.4271695e+09,9.3372268e+08,1.3512912e+09,1.4201216e+09,1.4162643e+09,6.6019558e+08,1.5924104e+09,4.6350293e+08,1.3961306e+09,7.7904454e+08,8.2036481e+08
1.2038296e+09,8.2124046e+08,9.3713856e+08,1.2352348e+09,8.2159124e+08,8.6791231e+08,9.1233469e+08,7.0024201e+08,9.4656241e+08,1.3033202e+09,6.2327673e+08,1.5833937e+09,1.7336015e+09,4.202701e+08,9.7273817e+08,1.2326237e+09,6.6267763e+08,1.3373684e+09,5.2153061e+08,6.2176772e+08,7.2638596e+08,1.2007118e+09,1.0979037e+09,6.3161539e+08,8.6151629e+08,1.7676068e+09,9.1946399e+08,1.3608979e+09,1.6747385e+09,1.0649335e+09,5.9526722e+08,8.0100993e+08,1.4112447e+09,1.0779106e+09,8.8540595e+08,1.4983351e+09,7.7336895e+08,1.1433826e+09,6.3255814e+08,1.4271695e+09,9.3372268e+08,1.3512912e+09,1.1060663e+09,1.4162643e+09,6.6019558e+08,1.5924104e+09,4.6350293e+08,1.3961306e+09,7.7904454e+08,8.2036481e+08
1.2038296e+09,8.2124046e+08,8.2598753e+08,1.2352348e+09,8.2159124e+08,8.6791231e+08,4.474636e+08,7.0024201e+08,9.4656241e+08,1.1677218e+09,6.2327673e+08,1.1481211e+09,1.3100837e+09,3.7239677e+08,3.7009296e+08,1.2326237e+09,6.6267763e+08,8.2954608e+08,5.2153061e+08,6.2176772e+08,2.918382e+08,1.1081749e+09,1.0979037e+09,6.3161539e+08,8.1709044e+08,1.7676068e+09,9.1946399e+08,1.0142809e+09,1.0144207e+09,1.0649335e+09,5.9526722e+08,8.0100993e+08,1.4112447e+09,1.0779106e+09,8.8540595e+08,1.412409e+09,7.7336895e+08,1.0704421e+09,6.3255814e+08,1.4271695e+09,8.4482238e+08,1.0342607e+09,1.1060663e+09,1.4162643e+09,6.6019558e+08,1.1682084e+09,4.6350293e+08,1.3961306e+09,7.7904454e+08,8.2036481e+08
1.0234238e+09,6.8322111e+08,8.2598753e+08,1.2352348e+09,7.7202503e+08,8.6791231e+08,4.474636e+08,4.2204325e+08,9.4656241e+08,1.0107167e+09,6.2327673e+08,1.1481211e+09,1.3100837e+09,3.7239677e+08,3.7009296e+08,9.0442879e+08,6.6267763e+08,7.7136188e+08,5.2153061e+08,6.2176772e+08,2.918382e+08,9.1340971e+08,1.0979037e+09,6.3161539e+08,8.1709044e+08,1.5414222e+09,8.4440659e+08,7.9995427e+08,1.0144207e+09,9.1923408e+08,4.7680702e+08,7.6996314e+08,1.3943427e+09,9.5933748e+08,8.5378578e+08,1.1722439e+09,7.7336895e+08,1.0704421e+09,6.3255814e+08,1.4271695e+09,8.113309e+08,1.0342607e+09,1.0544364e+09,1.3954625e+09,6.3062555e+08,7.7355395e+08,3.1711967e+08,1.3961306e+09,7.7209683e+08,6.9678745e+08
1.0234238e+09,2.9576624e+08,7.3340486e+08,1.2352348e+09,6.9031433e+08,5.8159011e+08,4.474636e+08,4.2204325e+08,9.4656241e+08,5.75692e+08,5.0598037e+08,1.1481211e+09,9.5617471e+08,3.1565453e+08,3.7009296e+08,7.8605395e+08,6.2309788e+08,7.7136188e+08,5.2153061e+08,6.2176772e+08,2.918382e+08,9.1340971e+08,1.0979037e+09,6.3161539e+08,8.1709044e+08,1.1402061e+09,8.4440659e+08,7.9995427e+08,9.0742659e+08,9.1923408e+08,4.7680702e+08,7.6996314e+08,1.3943427e+09,9.5933748e+08,8.5378578e+08,1.1722439e+09,6.5912927e+08,7.0974764e+08,5.3433349e+08,1.4271695e+09,6.3386601e+08,9.2954493e+08,9.2737793e+08,1.3954625e+09,4.3365106e+08,7.7355395e+08,3.1711967e+08,1.2765632e+09,7.7209683e+08,6.9678745e+08
4.6811694e+08,2.9576624e+08,6.6704352e+08,9.1614291e+08,6.9031433e+08,2.7691126e+08,4.474636e+08,4.2204325e+08,8.8701052e+08,5.75692e+08,4.0364191e+08,8.8821161e+08,9.1488268e+08,3.1565453e+08,3.358977e+08,7.8605395e+08,6.2309788e+08,7.7136188e+08,5.2153061e+08,6.2176772e+08,2.918382e+08,9.1340971e+08,1.0979037e+09,6.3161539e+08,8.1709044e+08,9.2995494e+08,7.8210263e+08,7.9995427e+08,9.0742659e+08,9.1923408e+08,3.4885379e+08,4.5528815e+08,1.3905536e+09,9.5933748e+08,8.5378578e+08,1.1722439e+09,6.5912927e+08,7.0974764e+08,3.0440991e+08,1.4271695e+09,5.9604389e+08,7.6246554e+08,5.3543309e+08,1.3954625e+09,4.3365106e+08,7.7355395e+08,3.1711967e+08,1.0668416e+09,6.3348712e+08,5.9301767e+08
4.6811694e+08,2.9576624e+08,4.3711639e+08,9.1614291e+08,6.9031433e+08,2.7691126e+08,3.5367887e+08,4.2204325e+08,8.8701052e+08,4.5015979e+08,4.0364191e+08,8.8821161e+08,9.1488268e+08,3.1565453e+08,3.358977e+08,7.8605395e+08,4.4617906e+08,7.7136188e+08,4.0299268e+08,6.2176772e+08,2.918382e+08,6.9256597e+08,1.0979037e+09,6.3161539e+08,3.8093998e+08,9.2995494e+08,7.8210263e+08,7.4280244e+08,9.0742659e+08,9.1923408e+08,3.3415973e+08,4.5528815e+08,1.2420245e+09,8.8049236e+08,7.0667982e+08,1.1722439e+09,4.5570757e+08,6.6310147e+08,3.0440991e+08,1.291708e+09,4.3087918e+08,7.6246554e+08,5.3543309e+08,1.3912207e+09,3.2821231e+08,7.7355395e+08,1.5649519e+08,1.0668416e+09,5.6009525e+08,5.9301767e+08
4.6811694e+08,2.9576624e+08,4.3711639e+08,8.8099179e+08,4.0195918e+08,2.7691126e+08,3.5367887e+08,4.2204325e+08,7.540173e+08,4.5015979e+08,4.0364191e+08,7.5952374e+08,9.1488268e+08,3.1565453e+08,3.358977e+08,7.3351433e+08,4.4617906e+08,7.7136188e+08,4.0299268e+08,6.2176772e+08,2.918382e+08,6.9256597e+08,1.0979037e+09,6.3161539e+08,3.8093998e+08,9.2995494e+08,7.8210263e+08,3.9976282e+08,2.849366e+08,9.1923408e+08,3.3415973e+08,2.9431258e+08,1.2420245e+09,8.8049236e+08,7.0667982e+08,7.7891827e+08,4.3175928e+08,6.6310147e+08,3.0440991e+08,1.0876159e+09,4.3087918e+08,7.6246554e+08,4.7489971e+08,1.3912207e+09,3.2821231e+08,5.0841762e+08,1.5649519e+08,1.0668416e+09,4.3365624e+08,5.2461345e+08
4.6811694e+08,2.9576624e+08,4.3711639e+08,8.8099179e+08,4.0195918e+08,2.7691126e+08,2.9509909e+08,4.2204325e+08,7.540173e+08,4.5015979e+08,4.0364191e+08,7.5952374e+08,9.1488268e+08,3.1565453e+08,1.9963448e+08,7.3351433e+08,3.8358432e+08,7.7136188e+08,4.0299268e+08,6.2176772e+08,2.918382e+08,6.9256597e+08,6.2745052e+08,6.3161539e+08,3.8093998e+08,9.2995494e+08,5.2032369e+08,3.9976282e+08,2.849366e+08,9.1923408e+08,2.9337411e+08,2.9431258e+08,1.0355519e+09,7.8613938e+08,7.0667982e+08,7.7891827e+08,4.3175928e+08,4.072104e+08,3.0440991e+08,1.0180703e+09,3.9969156e+08,6.4900252e+08,4.6270961e+08,1.2088123e+09,3.2821231e+08,5.0841762e+08,1.5649519e+08,8.9190144e+08,3.4772805e+08,3.8841494e+08
4.6811694e+08,2.9576624e+08,3.7933308e+08,8.1708557e+08,3.3109929e+08,2.7691126e+08,2.9509909e+08,4.1692315e+08,7.0430166e+08,4.5015979e+08,4.0364191e+08,7.5952374e+08,9.1488268e+08,2.7734642e+08,1.9963448e+08,7.3351433e+08,2.7960403e+08,7.7136188e+08,4.0299268e+08,6.2176772e+08,2.918382e+08,4.4444606e+08,6.2745052e+08,5.1593444e+08,3.8093998e+08,7.9848844e+08,5.2032369e+08,3.9976282e+08,2.849366e+08,9.1923408e+08,2.9337411e+08,2.9431258e+08,8.7277286e+08,7.2703294e+08,7.0667982e+08,4.5982144e+08,4.3175928e+08,4.072104e+08,3.0338642e+08,1.0180703e+09,3.9676973e+08,6.4900252e+08,4.6270961e+08,1.2088123e+09,3.2821231e+08,5.0841762e+08,1.4700288e+08,7.1886881e+08,3.4772805e+08,3.8841494e+08
4.6811694e+08,2.5943023e+08,3.7933308e+08,8.1708557e+08,3.3109929e+08,2.3384252e+08,2.1172495e+08,4.1692315e+08,3.5449972e+08,4.5015979e+08,2.8425771e+08,7.5952374e+08,9.1488268e+08,2.4142897e+08,1.9963448e+08,4.1286195e+08,2.7960403e+08,7.7136188e+08,3.0557192e+08,6.2176772e+08,2.5524257e+08,4.4444606e+08,6.2745052e+08,5.1593444e+08,3.1650671e+08,6.6255378e+08,3.9819624e+08,3.9976282e+08,2.849366e+08,9.1923408e+08,2.9337411e+08,2.9431258e+08,6.8983971e+08,7.2703294e+08,7.0667982e+08,4.5982144e+08,4.3175928e+08,4.072104e+08,3.0338642e+08,9.7021808e+08,3.9676973e+08,5.9239586e+08,4.6270961e+08,8.8989892e+08,1.6149816e+08,4.0553402e+08,1.4700288e+08,7.1886881e+08,3.4772805e+08,3.8841494e+08
4.3161554e+08,2.5943023e+08,3.7933308e+08,7.0285129e+08,3.2214974e+08,2.2444117e+08,2.0926942e+08,4.1692315e+08,3.5449972e+08,3.5082662e+08,2.8425771e+08,5.7601604e+08,8.4353712e+08,2.4142897e+08,1.9737376e+08,4.1286195e+08,2.7960403e+08,7.7136188e+08,3.0557192e+08,4.2466095e+08,1.4986068e+08,4.4444606e+08,5.4451487e+08,4.6893505e+08,1.6012854e+08,6.2772142e+08,3.9819624e+08,3.9976282e+08,2.849366e+08,8.7598961e+08,2.3775319e+08,2.9431258e+08,6.1749768e+08,4.8300156e+08,5.6442504e+08,4.038666e+08,3.4800284e+08,4.072104e+08,3.0338642e+08,9.7021808e+08,3.8193314e+08,5.9239586e+08,3.3755891e+08,8.8989892e+08,1.6149816e+08,4.0553402e+08,1.4700288e+08,7.1886881e+08,3.4772805e+08,3.8841494e+08
3.8136367e+08,2.1504355e+08,3.7933308e+08,7.0263152e+08,2.5372918e+08,2.1175147e+08,2.0926942e+08,4.1692315e+08,3.5449972e+08,3.5082662e+08,2.8425771e+08,5.7601604e+08,8.138419e+08,2.4142897e+08,1.8893071e+08,4.1286195e+08,2.7960403e+08,7.7136188e+08,2.6130689e+08,4.2466095e+08,1.4986068e+08,4.4444606e+08,4.5257982e+08,4.5245453e+08,1.6012854e+08,4.8792643e+08,3.9819624e+08,3.9976282e+08,2.1430457e+08,8.7598961e+08,2.3775319e+08,2.9050966e+08,6.1749768e+08,4.0828389e+08,5.6442504e+08,4.038666e+08,2.249959e+08,3.6249889e+08,2.1012902e+08,6.3713823e+08,3.8193314e+08,3.1649816e+08,3.3755891e+08,8.8989892e+08,1.6149816e+08,4.0553402e+08,1.1122599e+08,7.1886881e+08,3.4772805e+08,3.8841494e+08
3.8136367e+08,1.6821355e+08,3.7933308e+08,7.0263152e+08,2.5372918e+08,1.1405695e+08,1.9171378e+08,4.1692315e+08,3.5449972e+08,3.1006602e+08,1.7457514e+08,4.3817727e+08,7.8794051e+08,1.5979644e+08,1.6746475e+08,3.1955438e+08,2.6349394e+08,7.7136188e+08,2.6130689e+08,4.2466095e+08,1.4986068e+08,4.4444606e+08,4.5257982e+08,4.5245453e+08,1.6012854e+08,4.5586764e+08,3.9002251e+08,3.9976282e+08,1.6923235e+08,8.7598961e+08,1.7338308e+08,2.7813494e+08,4.298579e+08,4.0828389e+08,5.364474e+08,3.1699883e+08,2.249959e+08,3.6249889e+08,2.1012902e+08,6.3713823e+08,3.8193314e+08,3.1649816e+08,3.3755891e+08,7.3659099e+08,1.5736108e+08,3.4411074e+08,1.1122599e+08,7.1886881e+08,3.4772805e+08,3.4968116e+08
2.9818131e+08,1.6821355e+08,2.4794123e+08,5.7797123e+08,1.2861054e+08,1.1405695e+08,1.9171378e+08,3.5653311e+08,3.5449972e+08,3.1006602e+08,1.7457514e+08,4.3817727e+08,7.5518632e+08,1.4315037e+08,1.6746475e+08,3.1955438e+08,1.3710698e+08,7.4035601e+08,2.6130689e+08,4.2466095e+08,1.4986068e+08,4.0849172e+08,4.1918824e+08,4.2637075e+08,1.6012854e+08,3.1401153e+08,3.0034609e+08,3.1022416e+08,1.6923235e+08,8.7598961e+08,1.7338308e+08,2.7813494e+08,4.298579e+08,3.531371e+08,5.364474e+08,2.8412367e+08,1.6897695e+08,3.4761415e+08,1.8551707e+08,4.7652058e+08,3.2761143e+08,3.1649816e+08,2.9781354e+08,6.3755404e+08,1.5736108e+08,3.4411074e+08,1.1122599e+08,6.9330382e+08,3.4772805e+08,3.4968116e+08
2.6980461e+08,1.0507946e+08,2.4794123e+08,2.8614119e+08,1.2861054e+08,1.1405695e+08,1.804868e+08,1.8903453e+08,3.5449972e+08,3.1006602e+08,1.7457514e+08,4.3817727e+08,7.5518632e+08,1.4315037e+08,1.1456095e+08,3.1955438e+08,1.3710698e+08,3.6416676e+08,2.3066532e+08,4.2466095e+08,1.4986068e+08,4.0849172e+08,4.1918824e+08,4.2637075e+08,1.2506879e+08,2.7513133e+08,2.5743837e+08,2.363654e+08,1.6923235e+08,8.7598961e+08,1.7338308e+08,1.4591818e+08,3.5603628e+08,3.531371e+08,5.0148169e+08,2.8412367e+08,1.6897695e+08,3.4761415e+08,1.8551707e+08,4.7652058e+08,3.2761143e+08,3.1649816e+08,2.9781354e+08,6.3755404e+08,1.5736108e+08,3.4411074e+08,1.0469338e+08,6.9330382e+08,2.3051418e+08,3.4968116e+08
2.6980461e+08,1.0507946e+08,1.6481133e+08,2.8614119e+08,1.2861054e+08,1.0637344e+08,1.804868e+08,1.8903453e+08,3.3146376e+08,3.1006602e+08,1.7457514e+08,4.3817727e+08,6.3734543e+08,1.4315037e+08,1.0126621e+08,3.1955438e+08,1.3710698e+08,3.6416676e+08,2.3066532e+08,4.2466095e+08,1.4371501e+08,3.0281701e+08,4.1918824e+08,3.8328803e+08,1.2506879e+08,2.7513133e+08,2.5743837e+08,1.9564443e+08,1.4027713e+08,5.2058577e+08,99846816,1.4591818e+08,3.5603628e+08,3.531371e+08,5.0148169e+08,2.7194356e+08,1.6897695e+08,2.5371637e+08,1.754013e+08,4.7652058e+08,3.2761143e+08,2.5889046e+08,2.6782852e+08,5.2495638e+08,1.5736108e+08,2.9224362e+08,51722971,6.9330382e+08,2.3051418e+08,3.4555866e+08
2.6980461e+08,1.0507946e+08,1.6481133e+08,2.8614119e+08,1.2861054e+08,1.0595315e+08,1.804868e+08,1.8903453e+08,2.8305409e+08,3.1006602e+08,69903649,4.3409539e+08,6.3734543e+08,1.4315037e+08,78376527,2.6570242e+08,1.3710698e+08,3.6416676e+08,2.3066532e+08,4.2466095e+08,1.4371501e+08,3.0281701e+08,3.4155227e+08,3.4622583e+08,1.2506879e+08,2.7513133e+08,2.379273e+08,1.9564443e+08,1.4027713e+08,5.0300703e+08,49617638,87255217,3.4775802e+08,3.531371e+08,5.0148169e+08,2.4280356e+08,1.6584106e+08,2.5371637e+08,1.754013e+08,4.7652058e+08,3.1283914e+08,2.5889046e+08,2.6782852e+08,5.2495638e+08,1.3808495e+08,2.484648e+08,51722971,5.6613897e+08,2.3051418e+08,1.938766e+08
