Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
11.903877,12.934062,12.553439,12.531029,13.000982,12.978489,12.755195,12.822634,13.153254,12.850331,13.119624,12.614542,12.4406,12.475128,13.301335,12.434122,12.340133,12.648912,12.866399,13.149742,12.360619,12.441923,12.853354,12.463377,12.486549,12.478019,13.070846,12.544285,12.925711,12.656276,12.881887,12.415596,12.508807,12.796882,12.256804,12.782425,11.978455,12.3569,12.581092,12.443113,12.521724,12.646991,12.843507,12.616994,12.387408,12.460932,12.751496,12.178425,12.392752,12.802211
10.512184,12.286977,12.53044,11.490887,12.164718,12.823842,11.695796,11.501557,12.479249,11.535613,12.26583,11.506568,11.849592,11.255789,12.467824,11.689713,11.956932,11.679168,10.748956,11.712998,12.360619,11.438843,11.700458,11.669738,11.670392,11.818048,12.41539,12.544285,11.301708,11.896715,12.050907,11.268372,11.732209,11.92821,11.015772,12.584218,11.685786,11.954544,11.298557,10.483638,11.244806,10.437587,10.910476,12.158728,11.279975,12.460932,12.322487,12.178425,11.334319,12.100605
8.6827282,11.011993,11.146462,10.508471,11.128081,12.041241,10.900815,11.304745,11.216619,11.383402,10.482368,10.901394,11.216869,10.782054,11.661668,11.460046,11.314959,10.954223,9.3009967,11.712998,12.360619,9.3000534,10.191028,11.669738,11.105443,11.227127,11.349117,12.50916,9.7667393,11.693305,10.890216,11.060814,11.732209,11.62107,10.793393,11.277081,11.608735,11.611747,10.875329,10.102777,10.27834,10.114434,10.005016,10.404093,11.279975,11.704867,11.134062,12.101811,10.136791,11.73837
8.0843888,10.242727,10.991501,9.6024437,10.440511,10.899844,10.900815,10.465909,11.216619,10.847072,10.482368,10.420681,10.41283,9.4359053,10.503196,10.756495,11.306956,10.096626,8.9045157,11.045814,12.360619,9.3000534,10.191028,10.502879,10.019347,10.34467,10.272978,11.970942,9.0841494,10.901791,10.388241,9.8149149,11.716606,9.8002675,9.7086593,9.9315009,10.636114,11.130842,10.875329,10.102777,10.252356,9.9766976,9.7248157,9.5334131,10.540468,11.700347,10.557056,11.706422,9.9033411,11.495364
7.7034683,10.242727,10.499867,9.6024437,9.0571208,10.899844,10.773737,9.5582409,10.678358,10.838547,10.482368,10.059654,10.029733,8.6757916,10.060484,10.756495,10.324709,10.096626,8.9045157,10.371428,12.038672,8.9033327,10.173666,10.501695,10.019347,9.3396964,9.7031427,10.909686,9.0841494,10.901791,9.6091612,9.8149149,11.263797,8.5389687,9.7086593,9.9315009,9.7187032,10.814445,10.114253,10.102777,9.7011609,9.9766976,9.7248157,9.5334131,10.540468,11.481478,10.516219,11.178586,9.5841688,9.6574962
7.7034683,10.242727,9.8810316,9.2940734,8.9029471,9.7611574,10.516585,8.9021754,10.094602,10.285405,10.382281,9.7267295,10.029733,8.6757916,9.6882394,10.358097,10.142567,8.3749491,8.9045157,10.371428,11.210838,8.6961214,9.728272,10.501695,10.019347,9.3396964,8.9433687,9.6543299,9.0841494,10.901791,9.2310551,9.3934322,10.35008,7.6001512,9.7086593,9.8185043,9.3502647,10.706685,9.2087947,9.836662,9.7011609,9.9766976,9.3191898,9.0293829,9.6434478,10.949922,10.320391,9.816077,8.959399,9.6574962
7.7034683,10.055186,9.8810316,8.5651735,8.9029471,8.9259426,9.7396028,8.8812946,10.094602,10.285405,10.226795,9.3561976,8.6317784,8.6757916,9.6882394,9.2428667,10.142567,8.3749491,8.8692643,10.371428,10.806228,8.6961214,9.728272,10.501695,9.8627027,9.3396964,8.9433687,9.5974408,9.0841494,10.470346,8.9045837,9.3934322,10.35008,6.9422865,9.7055012,9.8185043,9.3018466,10.503041,9.2087947,9.6199454,9.7011609,9.9766976,9.3191898,8.5097124,9.6434478,10.949922,10.320391,9.6932198,8.4750273,8.9653295
7.7034683,10.055186,9.8810316,8.5651735,8.8241825,8.557298,9.2761413,8.6750631,10.067037,10.117627,10.099783,9.3561976,8.6317784,8.6042225,9.6882394,9.0316504,9.5795952,8.3749491,8.3550075,10.371428,10.806228,8.6961214,9.728272,9.5326388,9.8627027,9.2867588,8.9433687,9.5974408,8.7006582,9.8450523,8.8440726,9.3934322,9.4638631,6.9422865,9.2725816,9.8185043,9.3018466,10.229555,9.2087947,9.6199454,9.6974586,9.3150514,9.3191898,8.5097124,8.985086,10.949922,10.09529,8.6013308,8.4750273,7.691231
7.7034683,10.055186,9.8810316,8.5651735,8.439476,8.557298,9.2761413,8.6750631,10.067037,9.8106127,10.099783,9.1114511,8.6317784,8.6042225,9.6882394,9.0316504,9.5795952,7.8724618,8.3550075,10.371428,10.587486,8.6961214,9.3027099,9.3009415,9.8283816,9.2867588,8.9433687,9.5974408,8.7006582,9.8450523,8.8440726,9.3934322,9.2293943,6.9422865,9.2725816,9.0482563,8.5986046,9.3026215,9.2087947,9.0986694,9.3048925,9.3150514,8.8726246,8.5097124,8.985086,10.634562,9.3025001,8.5106468,8.4750273,7.691231
7.7034683,9.8690439,9.8810316,8.5651735,8.439476,8.4747356,9.2761413,8.1590243,10.067037,9.8106127,9.5266806,9.0718424,8.6317784,8.5730953,9.2797534,9.0316504,9.5795952,7.8724618,8.3550075,10.371428,9.7016873,8.6220613,9.3027099,9.3009415,9.5472851,8.9570611,8.5686883,9.5974408,8.7006582,9.5024207,8.8440726,9.3118488,8.7499752,6.9422865,9.2725816,8.6280349,8.5986046,8.6013245,9.2087947,9.0986694,8.09674,9.3150514,8.8726246,8.5097124,8.985086,10.038543,9.3025001,8.5106468,8.4750273,7.691231
7.7034683,9.6351414,9.0814047,8.5651735,8.439476,8.4747356,9.0407206,7.9636778,9.9025792,9.4003917,9.0625476,8.9042411,8.6317784,8.5730953,9.2797534,9.0316504,8.4026018,7.8724618,8.3550075,10.371428,9.7016873,8.152117,9.3027099,9.3009415,9.4155183,8.8601906,8.5686883,8.9762787,8.477468,9.5024207,8.8440726,7.9629614,8.3205544,6.9422865,9.2725816,8.6280349,8.5986046,8.5440903,9.2087947,8.5063596,7.7367317,9.3150514,8.8726246,8.4771491,8.985086,9.3479724,8.7958524,8.5106468,8.4750273,7.691231
7.7034683,9.3526195,9.0814047,8.5651735,8.439476,8.4747356,9.0407206,7.4764201,9.695322,9.4003917,9.0625476,8.5239331,8.6317784,8.1187653,9.2797534,9.0316504,8.4026018,7.8724618,8.3550075,10.162539,9.7016873,7.8454485,9.1719271,9.0583856,9.4155183,8.2796395,8.5686883,8.9762787,8.477468,9.1106356,8.7073718,7.7741317,8.3205544,6.9422865,9.0146667,8.1827573,8.5986046,8.5440903,8.8579075,8.4887197,7.7367317,9.2930381,8.7592606,7.8137095,8.5208315,9.3479724,8.7958524,8.5106468,8.4750273,7.691231
7.7034683,8.8328735,9.0814047,8.0334348,7.8640151,8.346012,8.9323471,7.1004057,9.695322,9.2373768,9.0625476,8.5239331,8.6317784,8.1187653,9.2724342,9.0316504,8.4026018,7.8724618,8.3550075,9.7179814,9.6783483,7.8209629,9.1719271,9.0583856,9.4155183,8.2796395,8.5143417,8.6373761,8.0814402,9.1106356,8.7073718,7.7741317,8.3205544,6.9422865,9.0146667,7.9610275,8.5986046,8.3572254,8.5074596,7.6841792,7.7367317,9.2053987,8.33326,7.758186,7.7217619,9.1306843,8.7958524,8.5106468,8.4217839,7.691231
