Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
68.945724,70.927529,73.325959,71.788043,70.485642,69.873742,69.327419,77.48919,71.349521,75.713536,64.368156,73.646077,63.327474,67.322757,70.552775,74.892152,71.432525,62.628164,75.025678,71.56146,63.614446,74.190161,66.836266,68.42639,68.049066,73.921777,69.247556,58.968879,75.474384,74.906653,71.658736,75.020701,68.856632,71.470118,69.49811,72.843584,73.767301,70.48242,70.968563,76.38274,71.61214,71.908614,75.949895,75.95728,70.701637,69.604399,65.613117,70.075489,68.176121,71.462183
68.945724,70.927529,73.325959,71.788043,70.485642,69.873742,69.327419,74.823477,71.349521,75.713536,64.368156,73.646077,63.327474,67.322757,70.552775,74.892152,71.432525,62.628164,75.025678,71.56146,63.614446,74.190161,66.836266,68.282323,68.049066,73.921777,69.247556,58.968879,70.543516,74.906653,71.658736,75.020701,68.856632,71.470118,69.49811,72.843584,70.168127,70.48242,70.968563,72.360669,71.61214,71.908614,75.343009,75.593124,70.701637,69.604399,65.613117,70.075489,68.176121,71.462183
68.945724,70.927529,69.779781,71.788043,70.485642,69.873742,69.327419,71.341405,71.349521,75.713536,64.368156,73.646077,63.327474,67.322757,70.552775,74.892152,71.432525,62.628164,75.025678,71.56146,63.614446,74.190161,66.836266,68.282323,68.049066,73.921777,69.247556,58.968879,70.543516,74.906653,71.658736,74.241973,68.856632,71.470118,69.49811,72.843584,70.168127,70.48242,70.968563,72.360669,71.61214,71.908614,75.343009,75.593124,70.701637,69.604399,65.613117,70.075489,68.176121,63.563267
68.945724,70.927529,69.779781,71.788043,70.485642,69.873742,69.327419,68.92081,69.220973,71.645311,64.368156,73.646077,63.327474,67.322757,70.552775,73.219847,71.432525,62.628164,75.025678,71.56146,63.614446,74.190161,66.836266,68.282323,68.049066,68.857339,68.004473,58.968879,70.543516,74.906653,71.658736,68.204926,68.856632,71.470118,69.400462,72.498815,70.168127,67.043227,70.968563,72.360669,71.61214,71.908614,75.343009,69.610051,70.701637,69.604399,65.613117,70.075489,68.176121,63.563267
68.945724,70.927529,69.779781,71.788043,70.485642,69.873742,69.327419,68.92081,69.220973,71.288636,64.368156,73.646077,63.327474,67.322757,70.552775,73.219847,71.432525,62.628164,75.025678,71.56146,63.483617,73.881377,66.836266,68.282323,68.049066,68.857339,68.004473,58.968879,70.543516,74.483341,71.658736,68.204926,68.075048,71.470118,69.400462,72.498815,70.168127,67.043227,67.206603,72.360669,71.61214,71.908614,74.800602,68.105952,70.701637,69.604399,65.613117,70.075489,68.176121,63.563267
68.945724,70.927529,69.779781,71.788043,70.485642,69.873742,69.327419,68.92081,69.220973,71.288636,64.368156,69.442059,63.327474,67.322757,70.552775,73.219847,71.432525,62.628164,70.32969,71.56146,63.483617,67.846909,66.836266,68.282323,68.049066,68.857339,68.004473,58.968879,69.869229,74.483341,71.658736,68.204926,68.075048,71.470118,69.400462,72.498815,70.168127,66.683306,67.206603,59.983189,71.61214,71.908614,74.800602,68.105952,70.465625,69.604399,65.613117,63.731662,68.176121,63.563267
68.945724,70.927529,69.317337,71.788043,62.912634,69.873742,69.327419,68.92081,69.220973,71.288636,64.368156,69.442059,63.327474,67.322757,70.552775,73.219847,71.432525,62.628164,70.32969,71.56146,63.483617,67.846909,66.836266,68.282323,68.049066,68.857339,68.004473,58.968879,69.869229,73.837518,71.658736,68.204926,68.075048,71.404334,69.400462,72.498815,70.168127,66.683306,67.206603,59.983189,71.61214,65.029565,74.448854,68.105952,70.465625,69.604399,65.613117,63.731662,68.176121,63.563267
68.945724,70.927529,69.317337,71.788043,62.912634,69.873742,69.327419,68.92081,69.220973,71.288636,64.368156,69.442059,63.327474,67.322757,70.552775,73.219847,71.432525,62.628164,70.32969,71.56146,63.483617,67.846909,66.820944,68.282323,68.049066,68.857339,68.004473,58.968879,69.869229,73.837518,71.658736,68.204926,68.075048,71.404334,69.400462,71.382998,69.851409,66.683306,67.206603,59.983189,71.61214,65.029565,73.659422,67.426291,70.465625,69.604399,65.613117,63.731662,68.176121,63.563267
68.945724,70.927529,69.317337,71.788043,62.912634,69.873742,69.327419,68.92081,69.220973,71.288636,64.368156,69.442059,63.327474,67.322757,70.552775,73.219847,71.432525,62.628164,67.931012,71.56146,63.483617,67.846909,66.820944,68.282323,68.049066,68.857339,68.004473,58.968879,69.869229,73.837518,71.658736,68.204926,68.075048,71.404334,69.400462,71.382998,69.851409,66.683306,67.206603,59.983189,71.61214,65.029565,73.334574,67.426291,70.465625,69.604399,65.613117,63.731662,68.176121,63.563267
68.945724,70.927529,69.317337,71.788043,62.912634,66.836945,69.327419,68.92081,68.171665,71.288636,64.368156,69.442059,63.327474,67.322757,70.552775,73.219847,71.432525,62.628164,67.931012,68.938833,63.483617,67.846909,66.820944,68.282323,68.049066,68.857339,68.004473,58.968879,69.869229,73.837518,71.658736,68.204926,68.075048,71.404334,69.400462,71.382998,69.851409,66.683306,67.206603,59.983189,71.61214,65.029565,73.334574,67.426291,70.465625,69.604399,65.613117,63.731662,68.176121,63.563267
68.945724,70.927529,69.317337,66.68612,62.912634,66.836945,69.327419,68.92081,68.171665,71.288636,64.368156,69.442059,63.327474,67.322757,70.552775,73.219847,71.432525,62.628164,67.931012,68.938833,63.483617,67.846909,66.487565,68.282323,65.172233,68.535143,66.856703,58.968879,67.05768,72.65277,71.139358,68.204926,68.075048,71.404334,69.400462,70.553621,69.851409,66.683306,67.206603,59.983189,71.61214,65.029565,73.334574,67.426291,70.465625,65.241309,65.613117,63.731662,68.176121,63.563267
67.919911,70.927529,69.317337,66.68612,62.912634,66.836945,69.327419,68.92081,68.171665,70.237846,64.368156,68.05411,63.327474,65.656413,70.552775,73.219847,71.432525,62.628164,67.931012,68.938833,63.483617,67.846909,66.487565,68.282323,63.979268,68.535143,66.856703,58.968879,65.880872,68.829857,71.139358,68.204926,68.075048,71.404334,69.400462,70.553621,69.851409,66.683306,67.206603,59.983189,71.61214,65.029565,73.334574,67.426291,70.465625,65.241309,65.613117,63.731662,68.176121,63.563267
67.919911,70.927529,69.317337,66.68612,62.912634,66.836945,69.327419,68.92081,68.171665,70.237846,64.368156,68.05411,63.327474,65.656413,70.552775,70.185629,71.432525,62.628164,67.931012,68.938833,63.483617,67.846909,66.487565,68.282323,63.979268,68.535143,66.856703,58.968879,65.880872,68.829857,69.002959,68.204926,68.075048,71.404334,69.400462,70.553621,69.851409,66.683306,67.206603,59.983189,71.61214,65.029565,70.761846,67.426291,70.465625,65.241309,65.613117,63.731662,68.176121,63.563267
67.919911,70.927529,69.317337,66.68612,62.912634,66.836945,69.327419,68.92081,68.171665,70.237846,64.368156,68.05411,63.327474,65.656413,70.552775,70.185629,71.432525,62.628164,67.667684,68.938833,63.483617,67.846909,66.487565,68.282323,63.979268,68.535143,63.202801,58.968879,65.880872,68.829857,69.002959,68.204926,68.075048,65.456371,69.400462,62.727901,65.373189,66.683306,61.806115,59.983189,71.61214,65.029565,70.761846,67.222808,68.537226,65.241309,65.613117,63.731662,67.219425,63.563267
67.919911,70.927529,69.317337,66.68612,62.912634,66.836945,69.027642,68.92081,68.171665,70.237846,64.368156,68.05411,63.327474,65.656413,70.552775,70.185629,71.432525,62.628164,67.667684,68.938833,63.483617,67.846909,66.487565,68.282323,63.979268,68.535143,63.202801,58.968879,65.880872,68.829857,69.002959,68.204926,68.075048,65.456371,69.400462,62.727901,65.373189,66.683306,61.806115,59.983189,71.61214,65.029565,70.761846,67.222808,68.537226,65.241309,65.613117,63.731662,67.219425,63.563267
67.919911,70.927529,69.317337,66.68612,62.912634,66.836945,69.027642,68.92081,68.171665,70.237846,64.368156,68.05411,63.327474,65.656413,70.552775,70.185629,71.432525,62.628164,67.667684,68.938833,63.483617,67.846909,66.487565,68.282323,63.979268,68.535143,63.202801,58.968879,65.880872,68.829857,69.002959,68.204926,68.075048,65.456371,58.474618,62.727901,65.373189,66.683306,61.806115,59.983189,71.61214,65.029565,70.761846,67.222808,68.537226,65.241309,65.613117,63.731662,67.219425,63.563267
67.919911,70.712735,69.317337,66.68612,62.912634,66.836945,69.027642,68.92081,68.171665,70.237846,64.368156,64.149599,63.327474,65.656413,70.552775,70.185629,71.432525,62.628164,67.667684,68.938833,63.483617,67.846909,63.398835,68.282323,63.979268,62.8543,63.202801,58.968879,65.880872,68.829857,69.002959,68.204926,68.075048,65.456371,58.474618,62.727901,65.373189,66.683306,61.806115,59.983189,71.61214,65.029565,70.761846,67.222808,68.537226,65.241309,65.613117,63.731662,67.219425,63.563267
63.350505,70.712735,69.317337,66.68612,62.912634,66.836945,69.027642,68.92081,68.171665,70.237846,64.368156,64.149599,63.327474,65.656413,70.552775,70.185629,71.432525,62.628164,67.667684,68.938833,63.483617,67.846909,63.398835,68.282323,63.979268,62.8543,63.202801,56.442513,65.880872,68.829857,68.145635,68.204926,63.921539,65.456371,58.474618,62.727901,65.373189,66.683306,61.806115,59.983189,71.61214,65.029565,65.936106,67.222808,68.537226,65.241309,65.613117,63.731662,67.219425,63.563267
63.350505,70.712735,69.317337,66.68612,62.912634,66.836945,69.027642,68.92081,68.171665,70.237846,64.368156,64.149599,63.327474,65.656413,70.552775,70.119304,71.432525,62.628164,67.667684,68.938833,63.483617,67.846909,63.398835,68.282323,63.979268,62.8543,63.202801,56.442513,65.880872,68.829857,68.145635,68.204926,63.921539,59.43108,58.474618,62.727901,65.373189,66.360179,61.806115,59.983189,70.312511,65.029565,65.936106,67.222808,68.537226,65.241309,65.613117,63.731662,67.219425,63.563267
63.350505,70.712735,69.317337,66.68612,62.912634,66.836945,69.027642,68.92081,68.171665,70.237846,64.368156,64.149599,63.327474,65.656413,70.552775,70.119304,71.432525,62.628164,67.667684,68.938833,63.483617,67.846909,63.398835,68.282323,63.979268,62.8543,63.202801,56.442513,65.880872,68.829857,68.145635,68.204926,63.921539,59.43108,58.474618,62.727901,65.373189,66.360179,61.806115,59.983189,70.312511,65.029565,65.936106,67.222808,68.537226,65.241309,65.613117,63.731662,67.219425,63.563267
63.350505,70.712735,69.317337,66.68612,62.912634,66.836945,69.027642,68.92081,68.171665,70.237846,64.368156,64.149599,63.327474,65.656413,70.552775,70.119304,71.432525,62.628164,67.667684,68.938833,63.483617,67.846909,63.398835,65.414631,63.979268,62.8543,63.202801,56.442513,65.880872,68.829857,68.145635,68.204926,63.921539,59.43108,58.474618,62.727901,65.373189,66.360179,61.806115,59.983189,70.312511,65.029565,65.936106,67.222808,68.537226,65.241309,65.613117,63.731662,67.219425,63.563267
63.350505,70.712735,69.317337,66.68612,62.912634,66.216173,69.027642,68.92081,68.171665,70.237846,64.368156,64.149599,63.327474,65.656413,70.552775,70.119304,71.432525,62.628164,67.667684,68.938833,63.483617,67.846909,63.398835,65.414631,63.979268,62.8543,63.202801,56.442513,65.880872,68.829857,68.145635,68.204926,63.921539,59.43108,58.474618,62.727901,65.373189,66.360179,61.806115,59.983189,70.312511,65.029565,65.936106,67.222808,68.537226,65.241309,65.613117,63.731662,67.219425,63.563267
63.350505,70.712735,69.317337,66.68612,62.912634,66.216173,69.027642,68.92081,68.171665,68.794961,64.368156,64.149599,63.327474,65.656413,70.552775,70.119304,71.432525,62.628164,67.667684,68.938833,63.483617,67.846909,63.398835,60.595191,63.979268,62.8543,63.202801,56.442513,65.880872,68.829857,68.145635,68.204926,63.921539,59.43108,58.474618,62.727901,65.373189,66.360179,61.806115,59.983189,70.312511,65.029565,65.936106,67.222808,68.537226,65.241309,65.613117,63.731662,67.219425,63.563267
63.350505,70.712735,69.317337,66.68612,62.217362,66.216173,69.027642,65.955794,68.171665,68.794961,64.368156,64.149599,63.327474,65.341342,70.552775,70.119304,71.432525,62.628164,67.667684,68.721402,63.483617,67.846909,63.398835,60.595191,63.979268,62.8543,63.202801,56.442513,65.206252,68.829857,68.145635,68.204926,63.921539,59.43108,58.474618,62.727901,65.373189,66.360179,61.806115,59.983189,70.312511,65.029565,65.936106,67.222808,68.537226,65.241309,65.613117,63.731662,67.219425,63.563267
63.350505,70.712735,69.317337,66.68612,62.217362,66.216173,69.027642,65.955794,68.171665,68.794961,64.368156,64.149599,63.327474,65.341342,70.552775,70.119304,71.432525,62.628164,67.667684,68.721402,63.483617,67.846909,63.398835,60.595191,63.979268,62.8543,63.202801,56.442513,65.206252,68.829857,68.145635,68.204926,63.921539,59.43108,58.474618,62.727901,65.373189,66.360179,61.806115,59.983189,70.312511,65.029565,65.936106,67.222808,68.537226,65.241309,65.613117,63.731662,67.219425,63.563267
63.350505,70.712735,69.317337,66.68612,62.217362,63.368786,69.027642,65.955794,68.171665,68.794961,64.368156,64.149599,63.327474,65.341342,70.552775,69.284324,71.432525,62.628164,67.667684,68.721402,63.483617,67.846909,63.398835,60.595191,63.979268,62.8543,54.971632,56.442513,65.206252,68.829857,68.145635,68.204926,63.921539,59.43108,58.474618,62.727901,65.373189,66.360179,61.806115,59.983189,70.312511,65.029565,65.936106,67.222808,68.537226,65.241309,65.613117,63.731662,67.219425,63.563267
63.350505,70.712735,69.317337,66.68612,62.217362,63.368786,69.027642,65.955794,68.171665,68.794961,64.368156,64.149599,63.327474,65.341342,70.552775,69.284324,71.432525,62.628164,67.667684,68.721402,63.483617,67.846909,63.398835,60.595191,63.979268,62.8543,54.971632,56.442513,65.206252,68.829857,68.145635,68.204926,63.921539,59.43108,58.474618,62.727901,65.373189,66.360179,61.806115,59.983189,70.312511,65.029565,65.936106,67.222808,68.537226,65.241309,63.977639,63.731662,63.4488,63.563267
63.350505,70.712735,69.317337,66.68612,62.217362,63.368786,69.027642,65.955794,68.171665,68.794961,64.368156,64.149599,63.327474,65.341342,70.552775,68.698064,71.432525,62.628164,67.667684,68.721402,63.483617,67.846909,60.779656,60.595191,63.979268,62.8543,54.971632,56.442513,65.206252,68.829857,68.145635,68.204926,63.921539,59.43108,58.474618,62.727901,57.252098,66.360179,61.806115,59.983189,70.312511,65.029565,65.936106,67.222808,68.537226,65.241309,63.977639,63.731662,63.4488,63.563267
63.350505,70.712735,69.317337,66.68612,62.217362,63.368786,67.899035,65.955794,68.171665,67.135829,64.368156,64.149599,63.327474,65.341342,70.552775,68.698064,71.432525,62.628164,65.076629,68.721402,61.671489,67.846909,60.779656,60.595191,63.979268,62.8543,54.971632,56.442513,65.206252,68.829857,68.145635,68.204926,63.921539,59.43108,58.474618,62.727901,57.252098,66.360179,61.806115,59.983189,70.312511,65.029565,65.936106,67.222808,68.537226,65.241309,63.977639,63.731662,63.4488,63.563267
63.350505,70.712735,69.317337,66.68612,62.217362,63.368786,67.899035,65.955794,68.171665,67.135829,64.368156,62.497,63.327474,65.341342,70.552775,68.698064,71.432525,62.628164,65.076629,68.225766,61.671489,67.846909,60.779656,60.595191,63.979268,62.8543,54.971632,56.442513,65.206252,67.846498,68.145635,68.204926,63.921539,59.43108,58.474618,62.727901,57.252098,66.360179,61.806115,59.983189,70.312511,65.029565,65.126863,67.222808,68.537226,65.241309,63.556955,63.731662,63.4488,63.563267
63.350505,70.712735,67.252301,66.68612,57.412494,63.368786,67.899035,65.955794,68.171665,67.135829,64.368156,62.497,63.327474,65.341342,70.552775,68.698064,69.507212,62.628164,65.076629,68.225766,61.671489,67.846909,60.779656,60.595191,63.979268,62.8543,54.971632,56.442513,65.206252,67.846498,68.145635,68.204926,63.921539,59.43108,58.474618,62.727901,57.252098,66.360179,61.806115,59.983189,70.312511,65.029565,65.126863,66.474022,68.537226,65.241309,63.556955,63.731662,63.4488,63.563267
63.350505,70.712735,67.252301,66.68612,57.412494,63.368786,67.899035,65.955794,68.171665,67.135829,64.368156,62.497,63.327474,65.341342,70.552775,68.698064,69.507212,62.628164,65.076629,68.225766,61.671489,67.846909,60.779656,60.595191,63.979268,62.8543,54.971632,56.442513,65.206252,67.846498,68.145635,68.204926,63.921539,59.43108,58.474618,62.727901,57.252098,62.820277,61.806115,59.983189,70.312511,65.029565,65.126863,66.474022,68.537226,65.241309,63.556955,63.731662,63.4488,63.563267
