Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
419.56316,423.8117,447.65084,402.86959,397.15536,423.50019,384.83637,420.13783,447.33382,409.62884,434.66461,409.53778,374.47605,406.30985,366.89297,412.7545,442.55329,437.52306,445.53425,355.22793,427.3084,436.51202,440.90962,450.59833,400.98163,457.03417,452.20667,435.41711,388.41579,389.84751,397.80562,397.56048,446.51605,420.16103,457.8175,447.15566,438.74274,431.35861,440.48245,417.0972,465.76346,420.2704,436.61347,437.47641,437.57318,429.91527,427.64671,412.66382,414.88084,400.26368
419.56316,423.8117,447.65084,402.86959,397.15536,423.50019,384.83637,415.31631,447.33382,409.62884,434.66461,409.53778,374.47605,406.30985,366.89297,412.7545,442.55329,437.52306,445.53425,355.22793,427.3084,436.51202,440.90962,450.59833,400.98163,457.03417,436.66917,435.41711,388.41579,389.84751,397.80562,382.83482,446.51605,416.8949,457.8175,447.15566,409.87632,431.35861,440.48245,417.0972,388.87021,420.2704,436.61347,437.47641,437.57318,429.91527,427.64671,412.66382,414.88084,400.26368
419.56316,423.8117,442.85229,402.86959,397.15536,423.50019,384.83637,415.31631,447.33382,399.06043,433.02043,409.53778,374.47605,406.30985,366.89297,412.7545,442.55329,437.52306,445.53425,355.22793,427.3084,436.51202,440.90962,450.59833,400.98163,457.03417,436.66917,435.41711,388.41579,389.84751,397.80562,382.83482,440.1389,414.22912,396.17903,447.15566,409.87632,431.35861,440.48245,417.0972,388.87021,420.2704,422.111,437.47641,437.57318,429.91527,427.64671,412.66382,414.88084,400.26368
387.59446,423.8117,442.85229,397.41512,397.15536,423.50019,384.83637,415.31631,447.33382,388.13301,433.02043,386.52953,374.47605,406.30985,366.89297,412.7545,442.55329,437.52306,445.53425,355.22793,427.3084,336.7421,440.90962,450.59833,400.98163,457.03417,436.66917,430.7529,388.41579,389.84751,397.80562,382.83482,440.1389,389.1697,396.17903,447.15566,409.87632,431.35861,440.48245,417.0972,388.87021,420.2704,422.111,437.47641,437.57318,429.91527,427.64671,398.44463,414.88084,400.26368
387.59446,402.25695,442.85229,397.41512,397.15536,423.50019,384.83637,415.31631,423.82285,388.13301,421.23028,386.52953,374.47605,406.30985,366.89297,410.46429,442.55329,403.40677,432.06077,355.22793,427.3084,336.7421,440.90962,428.36205,400.98163,401.03575,436.66917,394.09395,388.41579,389.84751,397.80562,382.83482,440.1389,389.1697,396.17903,447.15566,409.87632,431.35861,437.79021,417.0972,388.87021,420.2704,422.111,437.47641,410.57078,429.91527,375.56591,390.25232,414.88084,400.26368
387.59446,402.25695,419.01983,397.41512,397.15536,407.97194,384.83637,415.31631,423.82285,388.13301,421.23028,386.52953,374.47605,406.30985,366.89297,410.46429,442.55329,403.40677,432.06077,355.22793,427.3084,336.7421,440.90962,428.36205,400.98163,401.03575,436.66917,394.09395,388.41579,389.84751,397.80562,382.83482,434.57054,389.1697,396.17903,447.15566,409.87632,421.32228,437.79021,417.0972,388.87021,420.2704,422.111,437.47641,410.57078,428.34592,375.56591,390.25232,407.23667,400.26368
387.59446,402.25695,419.01983,376.02069,396.99414,407.97194,384.83637,415.31631,423.82285,388.13301,421.23028,386.52953,374.47605,406.30985,366.89297,410.46429,432.3558,403.40677,432.06077,355.22793,427.3084,336.7421,440.90962,428.36205,400.98163,401.03575,436.66917,394.09395,388.41579,389.84751,397.80562,382.83482,434.57054,389.1697,396.17903,447.15566,408.05712,421.32228,437.79021,417.0972,388.87021,420.2704,422.111,437.47641,410.57078,428.34592,375.56591,390.25232,407.23667,400.26368
387.59446,402.25695,419.01983,376.02069,396.99414,407.97194,384.83637,415.31631,423.82285,388.13301,421.23028,386.52953,374.47605,406.30985,366.89297,410.46429,413.55243,382.2947,432.06077,355.22793,427.3084,336.7421,440.90962,428.36205,400.98163,401.03575,436.66917,394.09395,388.41579,389.84751,397.80562,382.83482,434.57054,389.1697,396.17903,372.07833,408.05712,331.55175,428.87595,417.0972,388.87021,399.0792,422.111,437.47641,410.57078,428.34592,375.56591,390.25232,407.23667,400.26368
387.59446,402.25695,419.01983,376.02069,396.99414,407.97194,384.83637,415.31631,423.82285,388.13301,395.79194,386.52953,374.47605,406.30985,366.89297,380.39615,413.55243,382.2947,432.06077,355.22793,427.3084,336.7421,440.90962,428.36205,400.98163,359.69699,434.62195,374.61891,368.23659,389.84751,397.80562,382.83482,434.57054,389.1697,396.17903,372.07833,408.05712,331.55175,412.49737,397.92946,388.87021,399.0792,422.111,409.1302,410.57078,428.34592,375.56591,390.25232,327.31321,400.26368
387.59446,402.25695,389.90175,330.98967,396.99414,407.97194,384.83637,409.57812,423.82285,388.13301,395.79194,386.52953,374.47605,406.30985,366.89297,380.39615,413.55243,382.2947,432.06077,355.22793,427.3084,336.7421,440.90962,428.36205,400.98163,359.69699,420.57628,374.61891,368.23659,389.84751,375.65429,382.83482,430.07569,383.67967,396.17903,372.07833,408.05712,331.55175,412.49737,397.92946,388.87021,399.0792,422.111,409.1302,410.57078,428.34592,375.56591,390.25232,327.31321,400.26368
