Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
8.1978617e+09,5.2729707e+09,3.9177781e+09,5.5450868e+09,4.8497362e+09,8.4126312e+09,2.9050876e+09,3.9501978e+09,6.2097402e+09,7.3885379e+09,6.5347348e+09,4.5562999e+09,6.2448672e+09,6.9298892e+09,1.0701614e+10,8.8545151e+09,3.4740205e+09,8.4951623e+09,6.0302033e+09,7.6603333e+09,6.4991312e+09,4.802407e+09,5.1183258e+09,9.2467956e+09,5.2554742e+09,4.2817455e+09,6.8723662e+09,8.6139734e+09,5.7408563e+09,6.5609825e+09,4.7456278e+09,5.2315336e+09,7.0025324e+09,5.0044007e+09,7.1158302e+09,4.3172104e+09,3.7624515e+09,6.0279284e+09,8.3422737e+09,6.9856344e+09,6.4057344e+09,5.2506392e+09,7.8605637e+09,8.5559835e+09,4.0082846e+09,5.0295646e+09,7.8342056e+09,8.9808108e+09,5.9965088e+09,5.40716e+09
6.3737537e+09,5.0641169e+09,2.8344755e+09,5.5450868e+09,4.8444192e+09,5.9492696e+09,2.9050876e+09,3.6384066e+09,6.2097402e+09,5.0347217e+09,6.5347348e+09,3.6296075e+09,6.2448672e+09,3.8796016e+09,5.8181486e+09,8.6349625e+09,3.4740205e+09,7.6208735e+09,4.8237921e+09,7.6603333e+09,4.3931458e+09,4.802407e+09,3.4617114e+09,9.2467956e+09,5.2554742e+09,4.2817455e+09,6.8723662e+09,5.89532e+09,5.3547487e+09,6.5609825e+09,3.9280509e+09,5.2315336e+09,4.704857e+09,5.0044007e+09,5.886905e+09,4.3172104e+09,3.6909219e+09,4.8580704e+09,3.2309835e+09,6.9856344e+09,3.1746436e+09,5.2284038e+09,7.4349914e+09,8.5559835e+09,4.0082846e+09,5.0068012e+09,7.525534e+09,8.7786286e+09,5.9965088e+09,5.40716e+09
3.3547003e+09,4.3260517e+09,2.8344755e+09,5.5450868e+09,4.4857224e+09,5.7970875e+09,2.9050876e+09,1.9678876e+09,6.2097402e+09,4.7271178e+09,6.1995178e+09,3.6296075e+09,4.9171458e+09,2.8305789e+09,5.8181486e+09,8.6349625e+09,3.4740205e+09,5.3401567e+09,4.5168611e+09,7.6603333e+09,3.9515937e+09,3.0749861e+09,2.1104174e+09,6.3524085e+09,5.2554742e+09,2.9427112e+09,4.1146766e+09,5.89532e+09,2.7819653e+09,4.047122e+09,3.9280509e+09,5.2315336e+09,4.704857e+09,5.0044007e+09,5.886905e+09,4.3172104e+09,3.6909219e+09,2.0227955e+09,3.2309835e+09,5.8593028e+09,3.1746436e+09,5.2284038e+09,6.9282772e+09,7.0994469e+09,4.0082846e+09,5.0068012e+09,5.9095276e+09,8.739928e+09,5.4592356e+09,5.40716e+09
2.5522561e+09,2.9300528e+09,2.0075694e+09,4.5986051e+09,4.4857224e+09,5.7970875e+09,2.9050876e+09,1.9678876e+09,6.1295105e+09,4.7271178e+09,4.4685991e+09,3.5729173e+09,4.9171458e+09,2.4298526e+09,5.8181486e+09,5.7332508e+09,3.4540987e+09,5.3401567e+09,3.3483033e+09,7.0383294e+09,2.3905709e+09,3.0749861e+09,2.0218176e+09,3.9164129e+09,5.0714192e+09,2.9427112e+09,2.483831e+09,5.8205844e+09,2.7819653e+09,3.9817259e+09,3.885938e+09,3.954952e+09,4.704857e+09,5.0044007e+09,4.2188452e+09,4.3171668e+09,3.6909219e+09,2.0227955e+09,3.2309835e+09,5.8593028e+09,2.947017e+09,4.2772105e+09,6.9282772e+09,6.5699698e+09,4.0082846e+09,5.0068012e+09,3.8908785e+09,4.3929726e+09,4.4091327e+09,4.8172582e+09
2.5522561e+09,2.9300528e+09,1.9522808e+09,3.6896622e+09,3.6535119e+09,5.7970875e+09,2.9050876e+09,1.9678876e+09,6.0760981e+09,3.6210359e+09,3.1943457e+09,3.1088817e+09,3.8610521e+09,2.4298526e+09,5.753291e+09,5.688556e+09,3.4540987e+09,3.1738571e+09,3.3409098e+09,5.3777167e+09,2.3905709e+09,2.7475564e+09,2.0218176e+09,2.5896369e+09,3.8704074e+09,2.8727132e+09,2.4795387e+09,5.1357432e+09,2.7819653e+09,2.508417e+09,2.8005876e+09,3.954952e+09,3.7572864e+09,4.6689474e+09,4.2188452e+09,4.3171668e+09,3.6909219e+09,2.0227955e+09,3.2292593e+09,5.8593028e+09,2.947017e+09,3.9904118e+09,4.2308384e+09,5.9475351e+09,4.0082846e+09,5.0068012e+09,3.8908785e+09,4.3082782e+09,4.4091327e+09,4.2622341e+09
2.5522561e+09,2.9300528e+09,1.9522808e+09,3.6896622e+09,3.6535119e+09,5.7970875e+09,2.9050876e+09,1.9678876e+09,4.8574774e+09,3.6210359e+09,2.7357944e+09,2.5596046e+09,3.8610521e+09,2.4298526e+09,5.6020861e+09,5.6200794e+09,2.3052084e+09,3.1738571e+09,3.184907e+09,4.5326532e+09,2.3905709e+09,2.7475564e+09,1.9525847e+09,2.5896369e+09,3.8704074e+09,2.1338343e+09,2.4007614e+09,5.1357432e+09,2.7819653e+09,2.508417e+09,2.8005876e+09,3.8122787e+09,3.7572864e+09,4.0642488e+09,4.1942237e+09,4.3171668e+09,3.6909219e+09,1.707676e+09,3.2030357e+09,5.8593028e+09,2.947017e+09,3.8666449e+09,4.210985e+09,3.7862449e+09,3.038241e+09,3.9804102e+09,3.3967912e+09,4.3082782e+09,4.4091327e+09,4.2622341e+09
1.9083277e+09,2.9300528e+09,1.6736053e+09,2.2410466e+09,3.6535119e+09,4.5248036e+09,2.9050876e+09,1.9678876e+09,4.0584969e+09,1.7591947e+09,2.1130453e+09,2.5596046e+09,2.8651825e+09,2.4298526e+09,5.4690282e+09,2.770928e+09,2.3052084e+09,2.9746094e+09,3.184907e+09,3.9288899e+09,2.1023256e+09,2.7475564e+09,1.8771217e+09,2.5896369e+09,3.8192397e+09,1.7246493e+09,2.4007614e+09,2.3213604e+09,2.7299416e+09,2.2277121e+09,2.8005876e+09,2.4163406e+09,3.2902793e+09,4.0642488e+09,4.1942237e+09,3.4591985e+09,3.0097114e+09,1.707676e+09,2.8140135e+09,5.8593028e+09,2.947017e+09,3.1201865e+09,3.6049941e+09,3.7368517e+09,2.5929209e+09,3.9464495e+09,3.3954176e+09,3.9298083e+09,3.4558655e+09,4.2622341e+09
1.7641636e+09,2.5516208e+09,1.6736053e+09,2.2410466e+09,2.6299365e+09,4.2544976e+09,2.9050876e+09,1.3983477e+09,3.6439182e+09,1.7591947e+09,2.1130453e+09,1.863523e+09,2.7770994e+09,1.3490844e+09,4.7026329e+09,2.6239964e+09,1.5504466e+09,2.8096974e+09,3.184907e+09,3.9288899e+09,2.0930337e+09,2.7475564e+09,1.8771217e+09,2.5533482e+09,2.7286622e+09,1.7246493e+09,2.4007614e+09,2.3213604e+09,2.7299416e+09,2.2277121e+09,2.8005876e+09,1.4789424e+09,1.5823714e+09,3.4929332e+09,4.1942237e+09,3.1039231e+09,1.9731046e+09,1.7075588e+09,2.5708164e+09,4.0819779e+09,2.7083157e+09,2.7954027e+09,3.6049941e+09,3.7368517e+09,1.2634781e+09,3.5495513e+09,3.2624574e+09,2.5326905e+09,3.4558655e+09,3.6566461e+09
1.7641636e+09,2.2638462e+09,1.6736053e+09,2.2410466e+09,1.1734702e+09,4.2040575e+09,2.9050876e+09,1.3983477e+09,3.6439182e+09,1.7591947e+09,2.0695022e+09,1.3280643e+09,2.7770994e+09,1.3490844e+09,3.9453478e+09,2.544525e+09,1.5504466e+09,2.8096974e+09,3.1600317e+09,3.7903677e+09,2.0703621e+09,2.533447e+09,1.8771217e+09,2.5533482e+09,2.7286622e+09,1.7246493e+09,2.0883691e+09,2.1506606e+09,1.5673673e+09,2.2277121e+09,2.5004437e+09,1.4789424e+09,1.5823714e+09,3.1392955e+09,3.7725729e+09,3.0701292e+09,1.9731046e+09,1.7075588e+09,1.5678424e+09,3.3666647e+09,2.2983475e+09,2.3066137e+09,3.6049941e+09,1.8086613e+09,1.2634781e+09,3.3742229e+09,2.6623588e+09,2.4831683e+09,2.5578196e+09,1.912691e+09
1.6306995e+09,1.6487958e+09,1.6736053e+09,2.2342966e+09,1.1734702e+09,4.2040575e+09,1.7413516e+09,1.3983477e+09,2.9714842e+09,1.7204631e+09,1.9036389e+09,1.3280643e+09,1.9241189e+09,1.3490844e+09,3.5544175e+09,2.544525e+09,1.3027006e+09,2.4483804e+09,2.7475256e+09,3.3409308e+09,1.7192119e+09,1.9519259e+09,1.8771217e+09,2.3772844e+09,2.7286622e+09,1.4750491e+09,1.7662709e+09,2.1506606e+09,1.5673673e+09,2.1928563e+09,2.3645971e+09,1.4789424e+09,1.5687812e+09,2.2299805e+09,3.1107219e+09,3.0701292e+09,1.8604765e+09,1.2706738e+09,1.5678424e+09,1.4152111e+09,2.2860372e+09,1.358308e+09,2.8783534e+09,1.8086613e+09,1.2634781e+09,3.3558121e+09,2.504568e+09,2.4831683e+09,2.5578196e+09,1.912691e+09
1.6306995e+09,1.6487958e+09,1.6736053e+09,1.2656624e+09,1.1734702e+09,2.8461771e+09,1.7413516e+09,1.3983477e+09,2.9714842e+09,1.3633348e+09,1.9036389e+09,1.3280643e+09,1.8772833e+09,1.3490844e+09,2.6996282e+09,1.7773346e+09,1.3027006e+09,2.4483804e+09,2.7475256e+09,3.0516436e+09,1.7192119e+09,1.9519259e+09,1.8771217e+09,1.3998904e+09,1.2725466e+09,1.4750491e+09,1.6473048e+09,1.9865133e+09,1.5566291e+09,1.8036028e+09,2.3645971e+09,1.4120574e+09,1.5687812e+09,2.2299805e+09,2.6615396e+09,2.586049e+09,1.1611087e+09,1.2412755e+09,1.5678424e+09,1.4152111e+09,1.6818968e+09,1.358308e+09,2.8783534e+09,1.8086613e+09,1.2634781e+09,2.7118138e+09,2.504568e+09,2.4831683e+09,2.5578196e+09,1.89851e+09
1.5645762e+09,1.6487958e+09,1.6736053e+09,1.2656624e+09,9.7742808e+08,2.8461771e+09,1.7413516e+09,1.096215e+09,1.962896e+09,1.3633348e+09,1.4249128e+09,1.2569281e+09,1.8772833e+09,8.5730573e+08,2.6353107e+09,1.7773346e+09,1.3027006e+09,2.4483804e+09,2.7475256e+09,3.0516436e+09,1.445091e+09,1.9519259e+09,9.8686425e+08,1.3998904e+09,1.2725466e+09,1.4750491e+09,9.1822441e+08,1.9865133e+09,1.5566291e+09,1.450857e+09,1.4224255e+09,1.4120574e+09,8.9360598e+08,1.9190866e+09,2.1391576e+09,2.586049e+09,1.1611087e+09,1.2412755e+09,1.5678424e+09,1.4152111e+09,1.4312536e+09,1.358308e+09,1.95376e+09,1.8086613e+09,1.2634781e+09,1.7310571e+09,1.8872253e+09,2.4514497e+09,2.5578196e+09,1.8866434e+09
1.2500384e+09,1.5996035e+09,1.2709795e+09,1.1233728e+09,9.7742808e+08,1.9878326e+09,1.7413516e+09,1.096215e+09,1.9203819e+09,1.3494431e+09,1.4249128e+09,1.2569281e+09,1.8692431e+09,8.5730573e+08,2.6353107e+09,1.7725633e+09,1.3012545e+09,2.2096069e+09,1.9915677e+09,1.7865112e+09,6.6666504e+08,1.4621124e+09,9.8686425e+08,1.3998904e+09,1.2725466e+09,1.4750491e+09,9.1822441e+08,1.9865133e+09,8.2926173e+08,1.3728674e+09,1.4224255e+09,1.4120574e+09,8.9360598e+08,1.9190866e+09,2.1391576e+09,1.5029563e+09,1.1611087e+09,1.2412755e+09,1.5584584e+09,1.3757476e+09,1.0314517e+09,1.358308e+09,1.4944235e+09,1.8086613e+09,1.248512e+09,1.7310571e+09,1.7539892e+09,1.354535e+09,1.8195464e+09,1.4921472e+09
1.2500384e+09,1.5210684e+09,1.2709795e+09,1.1233728e+09,9.7742808e+08,1.9878326e+09,1.7413516e+09,1.096215e+09,1.8496568e+09,1.1850967e+09,1.2228994e+09,1.1258585e+09,9.6434074e+08,8.5730573e+08,2.4406509e+09,1.5787943e+09,1.124466e+09,2.0324006e+09,1.9914033e+09,1.7865112e+09,5.0253461e+08,1.4621124e+09,9.8686425e+08,1.2978396e+09,1.2725466e+09,1.4750491e+09,9.1822441e+08,1.8509634e+09,8.2926173e+08,1.3728674e+09,1.1357694e+09,1.1591551e+09,8.9360598e+08,1.7500203e+09,1.5690581e+09,1.5029563e+09,1.1611087e+09,6.7188027e+08,1.5584584e+09,1.3559015e+09,1.0314517e+09,1.358308e+09,1.4944235e+09,1.2828577e+09,1.248512e+09,1.7310571e+09,1.7539892e+09,1.354535e+09,1.5956117e+09,1.4921472e+09
1.236064e+09,1.5210684e+09,1.2709795e+09,1.0351577e+09,9.3560548e+08,1.7625565e+09,1.6713328e+09,7.9799576e+08,1.8420341e+09,1.1850967e+09,1.2228994e+09,1.1135373e+09,9.6434074e+08,8.5730573e+08,1.8098868e+09,1.480937e+09,7.7388969e+08,1.9463986e+09,1.0410877e+09,1.6939175e+09,5.0253461e+08,1.4621124e+09,9.8686425e+08,1.2930331e+09,1.2725466e+09,1.2047608e+09,9.1822441e+08,1.7279038e+09,7.8915496e+08,8.502033e+08,9.5109112e+08,9.1391422e+08,8.5275572e+08,1.5163562e+09,1.5690581e+09,1.5029563e+09,1.1611087e+09,6.7188027e+08,1.5584584e+09,1.316766e+09,1.0314517e+09,1.358308e+09,1.4944235e+09,1.2828577e+09,1.248512e+09,1.0049656e+09,1.6974153e+09,1.354535e+09,1.2293841e+09,1.2706944e+09
9.3025989e+08,1.0189593e+09,1.2709795e+09,1.0351577e+09,9.3560548e+08,1.7599595e+09,1.2133895e+09,7.9799576e+08,1.298339e+09,1.1639435e+09,1.130664e+09,1.0309408e+09,9.6434074e+08,8.5730573e+08,1.2830223e+09,1.480937e+09,6.6571725e+08,1.3696447e+09,1.0410877e+09,1.6224798e+09,5.0253461e+08,1.4621124e+09,4.1517069e+08,1.2930331e+09,1.2725466e+09,1.2047608e+09,8.1410663e+08,1.7279038e+09,4.1958216e+08,8.502033e+08,9.5109112e+08,9.1391422e+08,8.195002e+08,1.5163562e+09,1.5690581e+09,1.5029563e+09,1.1611087e+09,6.7188027e+08,1.5584584e+09,1.3101159e+09,7.5289547e+08,1.3417605e+09,1.4550935e+09,1.2828577e+09,1.2361657e+09,1.0049656e+09,7.619847e+08,1.3272934e+09,1.2165872e+09,1.2665301e+09
9.0357769e+08,1.0189593e+09,1.2674217e+09,5.4032261e+08,9.3560548e+08,1.1691713e+09,1.2133895e+09,7.9799576e+08,1.298339e+09,1.1036181e+09,1.1107562e+09,1.0016599e+09,9.5140515e+08,8.5730573e+08,1.2830223e+09,1.4808934e+09,6.6571725e+08,1.3696447e+09,1.0410877e+09,1.4543671e+09,5.0253461e+08,9.8804227e+08,4.1517069e+08,1.0936969e+09,1.1676373e+09,1.2047608e+09,8.1410663e+08,1.282186e+09,4.1958216e+08,8.502033e+08,9.4700895e+08,9.1391422e+08,8.195002e+08,1.4130598e+09,1.1204112e+09,1.3459572e+09,9.9783494e+08,6.7188027e+08,1.2567245e+09,1.2639268e+09,6.9172664e+08,1.2663065e+09,1.4550935e+09,1.010921e+09,8.9196194e+08,9.5330597e+08,7.6011302e+08,1.3098118e+09,1.051169e+09,1.2665301e+09
8.8447661e+08,1.0156471e+09,1.2538513e+09,5.4032261e+08,7.7209653e+08,1.0024709e+09,4.9338539e+08,7.9799576e+08,1.298339e+09,7.922206e+08,4.5254519e+08,7.3731084e+08,9.5140515e+08,7.7214855e+08,1.2830223e+09,1.4808934e+09,6.6571725e+08,1.3696447e+09,7.2767557e+08,1.4543671e+09,5.0253461e+08,9.8804227e+08,4.1517069e+08,1.0936969e+09,1.1146233e+09,6.9235877e+08,4.2407682e+08,1.0550114e+09,4.1958216e+08,8.502033e+08,8.4514609e+08,8.5955494e+08,8.195002e+08,1.3633818e+09,4.4012597e+08,1.3459572e+09,8.3102263e+08,6.7188027e+08,1.2318022e+09,1.2639268e+09,5.2415453e+08,1.2663065e+09,1.2209763e+09,1.010921e+09,8.5355396e+08,9.5330597e+08,7.6011302e+08,7.3922262e+08,1.051169e+09,1.2411477e+09
7.4152102e+08,1.0156471e+09,1.0266284e+09,5.173404e+08,4.4593287e+08,1.0024709e+09,4.9338539e+08,7.9549407e+08,5.6229616e+08,7.922206e+08,4.5254519e+08,6.5493204e+08,7.2051637e+08,7.7214855e+08,1.166139e+09,6.5262552e+08,6.3125059e+08,1.3696447e+09,6.6783098e+08,1.4543671e+09,5.0253461e+08,9.8804227e+08,4.1517069e+08,1.0689022e+09,7.3482963e+08,6.8753312e+08,2.9449612e+08,6.9929636e+08,4.1958216e+08,5.4434598e+08,2.8242435e+08,4.2325779e+08,8.195002e+08,1.1497858e+09,4.4012597e+08,1.0784539e+09,8.3102263e+08,6.7188027e+08,1.2318022e+09,5.3278944e+08,4.8046001e+08,1.0222785e+09,9.01959e+08,9.9981021e+08,8.5355396e+08,9.5330597e+08,7.5475314e+08,7.3922262e+08,9.8073016e+08,1.2411477e+09
7.4152102e+08,1.0156471e+09,1.0266284e+09,5.173404e+08,4.4593287e+08,1.0024709e+09,4.9338539e+08,7.7561012e+08,5.6229616e+08,7.2662799e+08,4.5254519e+08,6.3319141e+08,6.351651e+08,3.7553157e+08,5.4186791e+08,6.5262552e+08,6.2113032e+08,1.1754311e+09,6.6783098e+08,1.144304e+09,5.0253461e+08,9.8804227e+08,4.1517069e+08,6.8984909e+08,7.3482963e+08,6.8753312e+08,2.9449612e+08,6.9929636e+08,4.1958216e+08,5.4434598e+08,2.8205154e+08,4.2325779e+08,6.5194829e+08,1.1497858e+09,2.7532669e+08,9.4927502e+08,7.6643219e+08,6.7188027e+08,1.2081827e+09,5.3278944e+08,3.925954e+08,7.9600197e+08,9.01959e+08,7.5954387e+08,8.5355396e+08,6.4824557e+08,7.5475314e+08,7.3922262e+08,8.1272867e+08,9.946214e+08
