Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
72.009525,72.589976,68.936695,71.069225,73.240541,71.610593,72.896396,69.769125,68.142014,68.537856,73.6393,67.2761,70.82669,74.247805,69.477709,71.169841,73.988206,76.602592,71.780287,67.373236,72.71235,68.865412,69.43842,70.117616,73.292644,72.684508,72.54814,71.561259,75.301065,63.93848,66.562342,67.460078,68.861447,70.708303,70.701376,74.654896,71.849784,66.175595,74.891611,72.18138,73.081556,65.466592,74.685354,69.274289,69.137398,73.897655,66.969026,74.22306,74.043341,75.751856
71.42945,72.589976,68.936695,70.322296,72.95889,65.076657,72.761316,69.769125,68.142014,68.537856,73.6393,67.2761,70.82669,74.247805,69.477709,71.169841,73.988206,74.792687,71.780287,67.373236,72.71235,68.865412,69.43842,70.117616,66.287771,72.684508,72.54814,71.561259,75.301065,63.93848,66.562342,67.460078,68.861447,70.708303,70.701376,71.53276,71.66647,66.175595,74.891611,72.18138,73.081556,65.466592,74.676614,69.274289,69.137398,73.897655,66.969026,74.22306,74.043341,75.751856
71.42945,70.557124,68.936695,70.322296,72.95889,65.076657,72.761316,69.769125,68.142014,68.537856,73.6393,67.2761,70.82669,67.541406,69.477709,71.169841,73.988206,62.942932,66.09516,67.373236,72.71235,68.865412,69.43842,70.117616,66.287771,72.684508,72.54814,71.561259,75.301065,63.93848,66.562342,67.460078,68.861447,70.708303,70.701376,71.53276,71.66647,66.175595,73.297208,72.18138,73.081556,65.466592,74.676614,69.274289,69.137398,73.897655,66.969026,74.22306,74.043341,72.177259
71.42945,60.166988,68.936695,68.98464,72.95889,65.076657,71.868198,69.769125,68.142014,68.537856,67.256189,67.2761,70.82669,67.541406,69.477709,71.169841,70.841648,62.942932,66.09516,67.373236,71.063939,68.865412,69.43842,62.395842,66.287771,72.684508,72.54814,71.561259,74.050238,63.93848,66.562342,67.460078,68.861447,65.050419,70.701376,71.53276,71.66647,66.175595,72.049505,62.073745,69.59069,65.466592,74.676614,69.274289,69.137398,73.897655,66.969026,74.22306,73.737952,72.177259
71.42945,60.166988,68.936695,68.98464,72.95889,65.076657,70.887274,69.589724,68.142014,68.537856,67.256189,67.2761,70.82669,67.541406,69.477709,71.169841,70.841648,62.942932,66.09516,67.373236,71.063939,68.865412,69.43842,62.395842,66.287771,72.684508,72.54814,71.561259,74.050238,63.93848,66.562342,67.460078,68.861447,65.050419,70.701376,71.53276,71.66647,66.175595,72.049505,62.073745,69.59069,65.466592,74.676614,68.806315,69.137398,73.897655,66.969026,74.22306,73.737952,72.177259
71.42945,60.166988,68.936695,66.544486,72.95889,65.076657,70.887274,69.589724,68.142014,68.537856,67.256189,67.2761,70.82669,67.541406,69.477709,68.260582,70.841648,62.942932,66.09516,67.373236,71.063939,68.311027,69.43842,62.395842,66.287771,71.387608,70.78428,71.561259,71.62104,63.93848,66.562342,67.460078,68.861447,65.050419,70.701376,71.53276,71.66647,66.175595,65.885531,62.073745,69.59069,65.466592,74.06737,68.806315,69.137398,73.897655,66.969026,74.22306,73.737952,72.177259
71.42945,60.166988,68.936695,66.544486,59.012748,65.076657,68.21549,69.589724,68.142014,68.537856,61.589134,67.2761,70.82669,67.541406,69.477709,68.260582,69.684585,62.942932,61.054008,67.373236,71.063939,68.311027,69.43842,62.395842,66.287771,71.387608,70.78428,65.769052,71.62104,63.93848,66.562342,67.460078,68.048722,65.050419,70.701376,63.738754,71.66647,66.175595,65.885531,62.073745,59.893363,65.466592,72.845599,68.806315,69.137398,73.696206,66.969026,74.22306,73.737952,72.177259
68.865827,60.166988,68.936695,66.544486,59.012748,65.076657,68.21549,69.589724,68.142014,68.537856,61.589134,67.2761,70.82669,67.541406,69.477709,68.260582,69.684585,62.942932,61.054008,67.373236,71.063939,68.311027,69.43842,62.395842,66.287771,71.387608,70.78428,65.769052,71.62104,63.93848,66.562342,67.460078,64.927129,65.050419,70.701376,63.738754,70.504955,66.175595,65.885531,59.503655,59.893363,65.466592,72.845599,63.405157,69.137398,73.696206,66.969026,74.22306,73.737952,72.177259
68.865827,60.166988,68.936695,66.544486,59.012748,65.076657,68.21549,69.589724,68.142014,68.537856,61.589134,67.2761,68.75727,67.541406,69.477709,68.260582,69.684585,62.942932,61.054008,67.373236,69.43836,68.311027,69.43842,62.395842,66.287771,71.387608,68.001329,65.769052,71.62104,63.93848,66.562342,67.460078,57.796582,65.050419,70.701376,63.738754,70.504955,66.175595,65.885531,59.503655,59.893363,65.466592,69.734351,63.405157,69.137398,70.513311,66.969026,74.22306,70.158811,72.177259
68.865827,60.166988,68.936695,66.544486,59.012748,65.076657,66.369831,69.589724,68.142014,68.537856,61.589134,66.955454,68.2507,67.541406,69.477709,68.260582,69.684585,62.942932,61.054008,67.373236,69.43836,68.311027,69.43842,62.395842,66.287771,71.308352,68.001329,65.769052,70.024935,63.93848,66.562342,67.460078,57.796582,65.050419,70.701376,63.738754,67.89891,66.175595,65.885531,59.503655,59.893363,65.466592,62.648738,63.405157,69.137398,70.513311,64.681193,63.160163,70.158811,72.177259
68.865827,60.166988,68.936695,66.544486,59.012748,65.076657,66.369831,68.984525,68.142014,68.537856,61.589134,66.955454,68.2507,67.541406,69.477709,65.926173,69.684585,62.942932,61.054008,67.373236,65.304239,68.311027,68.004166,62.395842,66.287771,71.308352,68.001329,65.769052,70.024935,63.93848,65.930701,67.460078,57.796582,65.050419,70.701376,63.738754,67.89891,66.175595,65.885531,59.503655,59.893363,65.466592,62.648738,63.405157,69.137398,70.513311,64.681193,63.160163,70.158811,72.177259
68.865827,60.166988,68.936695,66.544486,59.012748,65.076657,66.369831,68.984525,68.142014,68.537856,61.589134,66.955454,68.2507,67.541406,69.477709,65.926173,69.684585,62.942932,61.054008,67.373236,65.304239,68.311027,68.004166,62.395842,66.287771,71.308352,68.001329,65.769052,70.024935,63.93848,65.930701,67.460078,57.796582,65.050419,70.701376,63.738754,67.89891,66.175595,65.885531,59.503655,59.893363,65.466592,62.648738,63.405157,69.137398,70.513311,64.681193,63.160163,70.158811,72.177259
68.865827,60.166988,68.936695,63.229966,59.012748,65.076657,66.369831,68.984525,68.142014,68.537856,61.589134,66.955454,67.258326,64.152171,69.477709,65.926173,69.684585,62.942932,61.054008,67.373236,65.304239,68.311027,68.004166,62.395842,66.287771,71.308352,68.001329,65.769052,70.024935,63.93848,65.930701,66.54578,57.796582,65.050419,70.701376,63.738754,67.89891,66.175595,65.885531,59.503655,59.893363,65.466592,62.648738,63.405157,69.137398,70.513311,64.681193,63.160163,70.158811,72.177259
66.630014,60.166988,68.936695,63.229966,59.012748,65.076657,66.369831,68.984525,68.142014,64.814506,61.589134,66.955454,67.258326,64.152171,69.477709,65.926173,69.684585,62.942932,61.054008,64.530485,65.304239,68.311027,66.359759,62.395842,66.287771,71.308352,68.001329,65.503573,70.024935,63.93848,65.930701,66.54578,57.796582,65.050419,70.701376,58.14692,64.042682,66.175595,65.885531,59.503655,59.893363,65.466592,62.648738,63.405157,69.137398,70.513311,64.681193,63.160163,70.158811,72.177259
