Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
535.01423,528.79527,520.1532,532.88563,505.97276,515.91605,521.15688,517.63167,521.58707,481.55766,514.73859,531.20698,523.74802,522.90273,526.82027,522.51238,530.10903,528.57515,522.07625,516.98182,517.77138,515.61487,514.39575,520.5996,526.85478,527.90859,502.16046,522.48834,530.20853,518.78199,511.66378,527.42667,495.20316,493.0725,527.18349,508.86961,528.57164,530.26886,532.74701,525.50448,514.18275,525.35816,498.99117,530.19865,530.68238,518.96157,540.25669,507.9857,523.81699,520.37413
535.01423,528.79527,520.1532,532.88563,505.97276,515.91605,521.15688,514.69751,521.58707,481.55766,514.73859,515.99827,523.74802,522.90273,526.82027,522.51238,503.03444,521.25245,522.07625,516.98182,515.44794,515.61487,512.26739,511.14681,526.85478,523.15993,502.16046,521.03708,527.39388,518.78199,511.66378,527.26017,475.80323,493.0725,527.18349,508.86961,524.0773,520.35723,528.45186,525.50448,514.18275,525.35816,498.08067,529.86978,530.68238,518.96157,519.80223,507.56752,513.09518,520.37413
535.01423,515.70446,520.1532,531.75555,505.97276,512.99018,519.68621,514.69751,517.54869,481.55766,514.47858,515.99827,523.74802,510.51488,518.51739,517.54754,503.03444,518.25905,522.07625,497.53738,515.44794,515.61487,512.26739,511.14681,526.85478,522.71526,496.02658,518.16408,525.93389,517.00133,511.66378,527.26017,475.80323,493.0725,527.18349,507.23032,524.0773,520.35723,528.45186,517.48283,514.18275,522.13323,498.08067,516.92127,497.29224,504.1211,502.52571,507.56752,513.09518,520.37413
515.98996,511.99948,514.28971,529.74317,500.51992,512.99018,519.68621,514.69751,517.54869,481.55766,511.36473,515.99827,523.74802,510.51488,518.51739,517.54754,501.78218,518.25905,522.07625,497.53738,508.56234,515.61487,512.26739,499.27723,522.1684,522.71526,483.31054,518.16408,514.07312,510.73868,511.66378,525.82391,475.80323,493.0725,523.24317,507.23032,523.81772,520.35723,511.76413,517.48283,514.18275,507.09328,498.08067,516.92127,497.29224,504.1211,502.52571,507.56752,508.9409,487.4373
514.51992,511.99948,514.28971,529.74317,500.51992,512.99018,518.76207,514.69751,517.54869,481.55766,507.93843,515.99827,518.43531,510.51488,518.51739,517.54754,501.78218,503.38071,504.85559,497.53738,508.56234,515.61487,512.26739,496.67444,515.96961,522.71526,483.31054,518.16408,511.56228,504.03698,511.66378,512.82376,475.80323,493.0725,520.05546,497.48051,522.71383,514.07319,511.76413,510.49429,514.18275,504.73316,498.08067,511.84903,497.29224,504.1211,502.52571,507.56752,501.05411,487.4373
514.51992,501.71022,514.28971,528.08278,500.51992,508.45127,509.30282,514.30992,517.54869,481.55766,481.22373,515.99827,518.43531,510.51488,514.32256,517.54754,501.78218,503.38071,504.85559,497.53738,506.33082,515.61487,510.71645,496.61707,515.96961,522.71526,483.31054,491.61988,510.99585,489.00843,511.66378,512.82376,475.80323,493.0725,507.52632,497.48051,516.60385,514.07319,511.76413,510.49429,514.18275,503.08696,498.08067,511.84903,497.29224,504.1211,499.91292,507.56752,495.30253,487.4373
514.51992,491.51106,500.95782,515.36751,500.51992,499.30994,509.30282,514.30992,496.4845,481.55766,481.22373,515.99827,518.43531,507.67513,514.32256,512.57785,501.78218,503.38071,504.85559,497.53738,494.10312,508.26618,510.71645,490.48568,513.76407,521.39937,483.31054,486.43289,510.99585,487.83818,511.66378,510.28454,475.80323,493.0725,506.21108,488.18502,516.60385,494.65898,511.76413,508.57158,514.18275,503.08696,498.08067,511.84903,496.90828,504.1211,496.29283,496.9531,495.30253,487.4373
502.75972,491.51106,500.95782,515.36751,500.51992,492.08375,509.30282,500.35525,496.4845,481.55766,481.22373,515.99827,499.18963,507.67513,514.32256,500.61003,499.47281,503.38071,502.7714,497.53738,494.10312,508.26618,510.71645,481.56258,512.44064,520.80469,471.13712,486.43289,510.99585,486.35186,511.66378,504.05611,475.80323,493.0725,506.21108,488.18502,511.97617,494.65898,510.72425,508.57158,497.78591,500.39049,497.03914,511.84903,496.90828,504.1211,496.29283,467.09256,494.28396,486.65965
502.75972,491.21842,500.56573,515.36751,500.51992,492.08375,509.30282,500.35525,496.4845,481.55766,481.22373,508.58508,499.18963,507.67513,513.24433,493.76266,499.47281,483.08701,502.7714,497.53738,494.10312,492.47302,510.71645,481.25614,511.36317,510.98898,471.13712,479.53128,506.52361,486.35186,505.14366,504.05611,475.80323,493.0725,506.21108,488.18502,511.91041,494.65898,510.72425,508.57158,497.78591,500.39049,475.34234,498.94974,496.90828,503.27296,496.29283,467.09256,494.28396,486.65965
490.57784,491.21842,500.56573,515.36751,500.51992,492.08375,509.30282,500.35525,496.4845,481.55766,476.3057,508.58508,499.18963,505.21173,513.24433,493.76266,499.47281,483.08701,502.7714,497.53738,494.10312,485.71038,510.71645,481.25614,510.62376,493.33568,471.13712,479.53128,506.52361,486.35186,505.14366,504.05611,475.80323,493.0725,503.01206,486.04954,510.684,494.65898,503.0221,508.57158,497.78591,500.39049,475.34234,497.93858,496.90828,503.27296,496.29283,466.71826,494.28396,486.65965
490.57784,491.21842,500.56573,514.90182,500.51992,489.62197,506.93118,500.35525,496.4845,481.55766,471.31427,505.8172,499.18963,504.07934,511.96167,493.76266,499.47281,483.08701,502.7714,496.03335,494.10312,485.71038,510.71645,472.01922,507.16935,493.33568,471.13712,479.53128,506.52361,486.35186,505.14366,504.05611,475.80323,489.78204,502.71543,486.04954,510.684,494.65898,497.4958,508.57158,497.78591,493.65466,475.34234,493.10198,494.98774,502.82186,496.29283,466.71826,494.28396,486.65965
485.62572,491.21842,500.56573,512.5728,500.51992,488.11395,506.93118,500.35525,496.4845,481.55766,471.31427,502.78187,499.18963,497.12479,511.96167,493.76266,486.343,483.08701,502.7714,496.03335,494.10312,485.71038,501.6488,472.01922,501.90347,493.33568,471.13712,479.53128,501.41704,486.35186,505.14366,504.05611,475.80323,489.78204,492.13628,486.04954,508.3055,487.37032,497.4958,508.57158,497.78591,493.65466,475.34234,493.10198,486.4964,498.29398,496.29283,466.71826,494.28396,486.65965
485.62572,491.21842,493.81171,494.60922,500.51992,487.61798,493.92009,500.35525,496.4845,481.55766,468.72913,498.43872,499.18963,497.12479,495.75817,493.76266,486.343,483.08701,502.26859,496.03335,488.8164,485.71038,501.03306,472.01922,501.90347,493.33568,471.13712,479.53128,501.41704,486.35186,505.14366,504.05611,475.80323,489.78204,492.13628,486.04954,492.70371,487.37032,497.4958,501.92256,497.78591,490.11199,475.34234,493.10198,486.4964,498.29398,493.94753,466.71826,494.28396,486.65965
485.62572,471.03413,493.81171,494.60922,500.51992,477.33313,493.92009,500.35525,496.4845,481.55766,456.0568,485.4746,499.18963,493.37657,487.92138,493.76266,486.343,483.08701,502.26859,496.03335,488.8164,485.71038,497.92809,472.01922,501.17366,490.60433,471.13712,479.53128,501.41704,486.35186,501.48304,504.05611,460.14525,488.32022,492.13628,483.90182,492.70371,487.37032,495.55526,501.92256,497.78591,490.11199,475.34234,493.10198,486.4964,485.03265,493.94753,466.71826,487.89546,486.65965
485.62572,471.03413,493.81171,494.42115,498.74232,477.33313,493.92009,500.35525,496.4845,459.60077,456.0568,484.72143,499.18963,493.37657,487.92138,493.76266,486.343,483.08701,454.91268,485.22774,488.8164,485.71038,497.92809,472.01922,500.14484,488.8859,471.13712,479.53128,501.41704,485.47238,501.48304,504.05611,460.14525,488.32022,492.13628,480.29274,492.70371,482.57466,489.03196,495.55523,497.78591,490.11199,475.34234,493.10198,486.4964,485.03265,493.94753,466.71826,487.89546,486.65965
485.62572,471.03413,493.81171,488.36635,498.74232,477.33313,493.92009,496.66806,484.13214,459.60077,456.0568,484.72143,499.18963,493.37657,487.92138,493.76266,486.343,483.08701,454.91268,483.45727,488.8164,479.24513,497.92809,472.01922,495.56883,488.8859,471.13712,479.53128,501.41704,485.47238,501.48304,494.46475,460.14525,471.93905,492.13628,480.29274,492.70371,480.86516,477.89587,493.96366,485.50215,490.11199,475.34234,493.10198,486.4964,485.03265,493.94753,466.71826,487.89546,486.65965
485.62572,471.03413,484.06661,488.36635,498.74232,477.33313,493.92009,491.56428,484.13214,456.19277,456.0568,484.72143,499.18963,486.8279,487.92138,493.76266,486.343,470.46742,454.91268,479.92654,488.8164,479.24513,492.85157,472.01922,476.73668,488.8859,452.34981,479.53128,500.8986,485.47238,472.66348,494.46475,460.14525,471.93905,492.13628,479.59542,492.39404,480.86516,477.89587,493.96366,485.50215,490.11199,475.34234,493.10198,486.4964,472.46879,493.94753,466.71826,487.89546,481.15143
485.62572,471.03413,484.06661,488.36635,498.74232,475.50519,493.92009,491.56428,480.81495,456.19277,456.0568,484.14506,499.18963,486.8279,487.92138,493.51082,486.343,470.46742,454.91268,479.92654,488.8164,479.24513,472.68478,472.01922,476.73668,488.8859,452.34981,479.53128,477.6103,485.47238,472.66348,494.46475,460.14525,471.93905,492.13628,479.59542,492.39404,465.43489,477.57771,492.35077,485.50215,490.11199,475.34234,491.24394,486.4964,472.46879,493.94753,466.71826,486.78334,479.63771
482.19615,471.03413,484.06661,485.46668,498.74232,475.50519,493.92009,491.56428,480.81495,456.19277,456.0568,484.03489,499.18963,486.8279,487.92138,493.51082,486.343,470.46742,454.91268,479.92654,480.22496,479.24513,472.68478,472.01922,475.15723,486.36037,452.34981,479.53128,477.6103,485.47238,472.66348,494.46475,460.14525,471.93905,488.58407,479.59542,492.39404,465.43489,477.57771,490.91207,485.50215,490.11199,475.34234,491.24394,486.4964,472.46879,480.99378,466.71826,486.78334,479.63771
