Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
1519626.7,1324129.1,1472797.2,1564550.4,1275590.9,1498136.7,1490749.9,1496794.8,1668085.7,1534482.8,1705064.8,1740093.6,1649495.7,1467992.3,1587617.1,1431832.9,1627985.5,1579524.2,1383485.6,1513686.6,1584853.6,1625028.4,1474884.2,1367413.8,1660885.2,1338448.4,1078209.4,1507179.4,1536743.7,1414244.3,1522792.1,1559069.8,1429986.4,1413273.4,1494445.6,1419096.8,1443926.2,1676508.8,1659247,1500739.2,1661210.7,1502916,1562645.3,1349645.2,1430422.1,1577753.2,1456023.4,1555797.2,1632515.6,1439962.1
1406494,1324129.1,1472797.2,1530542.8,1275590.9,1498136.7,1316541.6,1417573.1,1640728.9,1347901.6,1670782.4,1539025.8,1553371.7,1467992.3,1587617.1,1399393.6,1283351.1,1579524.2,1333534.9,1316867.1,1521907.4,1625028.4,1394051.3,1367413.8,1622486.9,1308296.2,1078209.4,1507179.4,1536743.7,1414244.3,1385996.1,1243844,1429986.4,1312226.7,1370563.5,1004994.9,1443926.2,1469188.2,1659247,1500739.2,1513910.9,1348933.7,1562645.3,1343846.1,1371348.2,1376564,1380714.2,1482075.9,1626030.7,1422264.8
1406494,1324129.1,1472797.2,1334677.8,1129535.2,1498136.7,1260800.5,1417573.1,1559130.9,1347901.6,1566079.5,1529051.8,1433454.2,1467992.3,1587617.1,1399393.6,1269144.3,1579524.2,1260428.6,1264033.9,1521907.4,1427305,1394051.3,1367413.8,1334848.4,1276018.9,1078209.4,1165927.1,1498567.6,1414244.3,1385996.1,1243844,1429986.4,1312226.7,1370563.5,918461.88,1356420.2,1430069,1112706.1,1355257.3,1458241,1348933.7,1232510.8,1296843.9,1371348.2,1331733.6,1237734.2,1367154.3,1305774.5,1414506.2
1273154.5,1324129.1,1385970.1,1334677.8,1129535.2,1474640.2,1260800.5,1417573.1,1464599.9,1248052.9,1443521.9,1312710.1,1418906.3,1396138.7,1481840.3,1072821.9,1123349.2,1346596.8,1210344.4,1264033.9,1404409.6,1427305,1350841,1351060.3,1299720.5,1220506.9,1078209.4,1165927.1,1135808.7,1370662.6,1222262.8,1193593.7,1317963.5,1239843.4,1060258.4,886841.08,1356420.2,1430069,1089533.4,1299632,1180342.6,1348933.7,1106090.7,1296843.9,1310883,1319007.1,1237734.2,1367154.3,1305774.5,1414506.2
1261106.6,1324129.1,1227700.4,1334677.8,1129535.2,1391965.5,1260800.5,1082518.1,924032.81,1248052.9,1352270.6,1312710.1,1276396.5,1307965.8,1457804.6,1072821.9,1123349.2,1310007,1208704.6,1200210.3,1184942.9,1355789.2,1230778.5,1351060.3,1220479,1220506.9,1078209.4,1165927.1,1135808.7,1262640.1,1157678.1,1161082.1,1316798.3,983165.64,1060258.4,866764.41,903482.91,1421990.1,1089533.4,1189560.7,1180342.6,1172874,1106090.7,1296843.9,1226089.3,1317376.1,1237734.2,1367154.3,1103292.2,1390902.6
1150736.5,1262771.9,1227700.4,1251953,1129535.2,1314681.9,1247026.4,1071090,924032.81,1027357.3,1352270.6,1110672.1,1158544.9,1130923.3,1376462.7,1036427.7,891782.01,1096519.6,950149.37,1082449.6,1181523.1,1156194.8,1041969.8,1302232,1139482.8,1216103.5,930474.66,1165927.1,1083770.7,1232357.8,1122453.8,1105505,1240254.8,961150.37,1060258.4,866764.41,903482.91,1324966.3,965637.48,1185549,1168925.8,1147097.8,1106090.7,1241597.3,1163304.7,1304047.7,1153572.6,1232569.1,1103292.2,1390902.6
1081841.6,1262771.9,1207727.3,1080829.5,1031892.6,1133530.8,1173187.6,1071090,924032.81,1027357.3,1352270.6,1110672.1,1070691.6,1130923.3,1330168.3,1036427.7,891782.01,994466.78,950149.37,1034053.8,1181523.1,1089528.8,1041969.8,1018941.5,1067642.6,977113.2,930474.66,1165927.1,864955.38,953873.23,1076483.4,1105505,1119935.7,886421.93,1054574.2,848021.98,903482.91,1231148.8,965637.48,1177438.1,1158932.8,1147097.8,837240.49,994117.3,1138401.1,1151105.6,1097167.4,1131997.7,1089670.1,1205162.1
1081841.6,887183.79,1068680,973120.68,1009996.5,1133530.8,1071736.4,1004067.2,924032.81,910685.57,1235790.5,1001006.3,1059393.3,1079986.7,1148423.9,988292.89,891782.01,717073.97,950149.37,1034053.8,950431.66,1089528.8,980788.89,1018941.5,1023045.4,977113.2,773627.83,775134.33,864955.38,840160.39,1076483.4,1055674.1,1091474.6,754048.41,941838.8,848021.98,903482.91,1231148.8,965637.48,1112021.2,1096901.9,1092322.8,752303.14,892104.06,1101041.3,969340.12,1097167.4,1131997.7,615898.4,925257.63
1046464.3,887183.79,994630.39,973120.68,928289.52,1133530.8,1005161.9,943422.05,896319.57,818838.96,1233688.6,1001006.3,1059393.3,1044723.4,1073192.2,988292.89,643599.48,717073.97,905598.49,1028533.2,857170.14,1002869,980788.89,971372.36,1023045.4,939869.29,712899.92,775134.33,778676.15,840160.39,876323.74,867089.78,1091474.6,677520.66,941838.8,568758.32,815900.06,1136266.8,965637.48,1001289.8,1029956,1030472.9,751074.59,787237.72,952018.12,841581.82,1021234.1,1131997.7,475904.92,908078.15
932504.15,887183.79,949950.45,971859.75,837273.95,636895.95,1005161.9,943422.05,896319.57,818838.96,1233688.6,1001006.3,914536.66,1044723.4,768616.55,770052.03,643599.48,717073.97,840829.56,988685.44,857170.14,947890.77,752465.69,971372.36,1023045.4,893855.19,712899.92,775134.33,778676.15,782826.3,876323.74,820973.75,976409.47,677520.66,916879.6,568758.32,773472.85,1090905,904930.71,1001289.8,1029956,1015957.3,519807.74,787237.72,915282.59,841581.82,927949.04,1125155.7,444182.5,908078.15
