Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
352.59534,378.95007,368.52817,293.56883,392.41287,353.65083,346.52403,417.19586,322.06365,356.8867,379.55168,421.04154,348.36196,413.65232,362.69306,364.91818,390.60787,343.31627,305.4038,292.15647,407.78804,349.94199,378.62006,318.92796,376.80458,370.68496,356.14491,382.79292,305.37258,397.59335,366.36682,365.86137,383.13549,400.52845,285.96149,332.17581,352.50495,392.46864,351.7044,304.90555,312.20901,370.08129,357.12984,342.01223,377.69342,323.90914,346.55858,377.90512,304.6167,375.07264
352.59534,336.93739,349.45217,293.56883,392.41287,333.38914,345.21344,349.75312,303.30022,356.8867,379.55168,371.04299,348.36196,362.38431,362.69306,343.442,390.60787,316.46012,305.4038,292.15647,407.78804,349.94199,317.03082,318.92796,376.80458,318.76443,344.87614,274.13239,305.37258,369.41504,337.43052,365.86137,383.13549,372.94271,285.96149,332.17581,352.50495,392.46864,351.7044,296.40317,312.20901,370.08129,357.12984,342.01223,377.69342,323.90914,346.55858,377.90512,304.6167,375.07264
255.47936,336.93739,349.45217,293.56883,266.20958,333.38914,345.21344,349.75312,303.30022,356.8867,352.04384,371.04299,291.74278,362.38431,359.50397,343.442,390.60787,316.46012,305.4038,292.15647,387.73605,333.05714,317.03082,318.92796,376.80458,289.23225,341.24814,274.13239,305.37258,369.41504,337.43052,365.86137,383.13549,368.18956,285.96149,332.17581,352.50495,367.72402,351.7044,296.40317,312.20901,306.69686,357.12984,312.76685,377.69342,248.43801,346.55858,364.49977,304.6167,375.07264
255.47936,336.93739,349.45217,164.70923,258.02819,333.38914,345.21344,349.75312,247.11898,356.8867,297.80268,371.04299,291.74278,362.38431,319.08103,319.60877,390.60787,316.46012,301.77289,292.15647,323.59025,319.49877,286.73399,318.92796,316.53371,289.23225,266.46194,274.13239,284.83821,366.06338,337.43052,365.86137,378.24966,368.18956,278.95466,332.17581,352.50495,305.50016,351.7044,287.83556,312.20901,306.69686,289.16845,312.76685,317.2365,248.43801,346.55858,318.29573,304.6167,292.47897
255.47936,326.6064,319.85166,164.70923,258.02819,306.08734,293.50931,281.36443,247.11898,335.91806,284.07701,295.09891,291.74278,362.38431,319.08103,319.60877,335.49506,302.4888,301.77289,273.13362,287.39758,319.49877,225.02334,318.92796,316.53371,180.00712,266.46194,274.13239,284.83821,309.45221,337.43052,282.12503,359.36711,319.02218,278.95466,309.35408,289.9292,305.50016,305.01898,287.83556,310.79079,256.79387,289.16845,243.2093,302.51554,248.43801,316.69508,291.00432,304.6167,292.47897
255.47936,290.15936,319.85166,164.70923,258.02819,306.08734,293.50931,281.36443,247.11898,181.67224,284.07701,295.09891,291.74278,362.38431,268.59814,319.60877,310.69292,302.4888,301.77289,273.13362,275.07469,319.49877,225.02334,303.6695,316.53371,180.00712,266.46194,274.13239,277.53475,309.45221,337.43052,247.45278,321.64771,279.51514,278.95466,256.2525,289.9292,259.93883,305.01898,287.83556,285.93928,256.79387,279.35242,243.2093,238.19061,248.43801,316.69508,291.00432,263.52837,292.47897
255.47936,270.08926,305.53186,164.70923,258.02819,218.74203,293.50931,281.36443,247.11898,181.67224,284.02892,295.09891,253.00111,202.82298,251.57212,288.84705,310.69292,293.16474,301.77289,234.24631,275.07469,311.32618,189.70736,303.6695,316.53371,180.00712,266.46194,274.13239,264.45729,290.85409,320.97175,247.45278,321.64771,279.51514,278.95466,256.2525,289.9292,259.93883,259.68276,287.83556,285.93928,246.32392,258.0808,243.2093,238.19061,248.43801,302.08866,291.00432,263.52837,292.47897
255.47936,270.08926,253.80283,164.70923,258.02819,218.74203,290.46665,231.71,247.11898,181.67224,284.02892,277.36185,253.00111,202.82298,251.57212,268.30395,293.77592,248.28231,264.61595,234.24631,264.89144,311.32618,189.70736,242.89886,223.0524,180.00712,266.46194,274.13239,264.45729,250.81811,320.97175,247.45278,321.64771,279.51514,278.95466,235.8671,289.9292,226.47255,239.82824,272.29149,241.42573,246.32392,224.30502,243.2093,189.17763,232.34142,281.89746,291.00432,262.59121,292.47897
216.37459,270.08926,253.80283,164.70923,258.02819,218.74203,290.46665,231.71,247.11898,181.67224,284.02892,277.36185,253.00111,202.82298,198.08613,268.30395,293.77592,245.93351,264.61595,234.24631,219.07634,311.32618,189.70736,242.89886,223.0524,180.00712,266.46194,231.47777,264.45729,250.81811,320.97175,247.45278,304.06729,258.62355,278.95466,235.8671,273.05648,226.47255,239.82824,234.50989,241.42573,246.32392,224.30502,243.2093,189.17763,232.34142,280.41685,284.96985,237.33664,292.47897
216.37459,270.08926,214.94702,164.70923,258.02819,215.7116,290.46665,220.32433,247.11898,181.67224,264.10531,232.06342,253.00111,202.82298,198.08613,268.30395,251.3897,187.25533,264.61595,234.24631,219.07634,228.3617,189.70736,228.16285,223.0524,180.00712,266.46194,231.47777,264.45729,250.81811,231.27571,214.2503,279.11823,258.62355,278.95466,235.8671,271.25192,226.47255,239.82824,146.66123,209.40181,213.85411,224.30502,243.2093,189.17763,194.1168,227.09348,284.96985,237.33664,289.05502
