Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-1.0268473,-1.0211323,-1.2249844,-1.1823359,-0.7544497,-0.93282354,-0.96202792,-1.414668,-1.2965856,-1.3116412,-0.76379235,-1.2859774,-1.4606312,-0.91618521,-0.97122103,-1.0245632,-1.3385717,-0.94393399,-0.78928049,-1.0246657,-0.83245186,-0.96056403,-1.0310896,-1.2077215,-0.81420167,-1.0437981,-1.2132763,-1.4071582,-1.1753781,-0.98148934,-1.3476759,-0.86379714,-1.3322933,-0.74749441,-0.8487134,-1.0013088,-0.80293468,-1.0157517,-1.6827187,-1.8136362,-1.5596865,-1.0123942,-1.1482423,-0.98298136,-1.3812084,-1.0355045,-1.4569901,-1.3212384,-0.99562246,-0.85830473
-1.0268473,-1.0211323,-1.2249844,-1.1823359,-0.90997296,-0.93282354,-0.96202792,-1.414668,-1.2965856,-1.3116412,-0.90690092,-1.3344078,-1.4606312,-1.1340868,-0.97122103,-1.0245632,-1.3385717,-1.5561995,-0.82233559,-1.3997434,-0.83245186,-0.96056403,-1.6629805,-1.2077215,-1.1812922,-1.0437981,-1.238805,-1.4071582,-1.1753781,-0.98148934,-1.3476759,-0.86379714,-1.3322933,-0.79452925,-0.8487134,-1.0013088,-0.80293468,-1.0157517,-1.6827187,-1.8136362,-1.5596865,-1.0123942,-1.1482423,-1.124245,-1.3812084,-1.2080707,-1.4569901,-1.3212384,-0.99562246,-0.85830473
-1.0268473,-1.4704341,-1.2249844,-1.1823359,-0.90997296,-1.030403,-1.2201521,-1.414668,-1.2965856,-1.3116412,-0.90690092,-1.3344078,-1.4606312,-1.1340868,-1.1176403,-1.0245632,-1.3385717,-1.5561995,-0.82233559,-1.3997434,-1.1974633,-0.96056403,-1.6629805,-1.2077215,-1.1812922,-1.0437981,-1.238805,-1.4071582,-1.1753781,-0.98148934,-1.3476759,-1.4190768,-1.357924,-0.79452925,-0.8487134,-1.0013088,-1.0344059,-1.0157517,-1.6827187,-1.8136362,-1.5596865,-1.0123942,-1.1482423,-1.124245,-1.3812084,-1.2080707,-1.4569901,-1.3212384,-1.1391369,-0.85830473
-1.3278543,-1.4704341,-1.2249844,-1.1823359,-0.90997296,-1.030403,-1.2201521,-1.414668,-1.2965856,-1.3116412,-0.90690092,-1.3344078,-1.4606312,-1.1340868,-1.1176403,-1.0245632,-1.3385717,-1.5561995,-1.5135426,-1.3997434,-1.1974633,-1.1424216,-1.6629805,-1.2077215,-1.1812922,-1.0437981,-1.238805,-1.4071582,-1.1753781,-1.4112125,-1.3476759,-1.4190768,-1.357924,-0.79452925,-0.95386942,-1.0013088,-1.0344059,-1.0157517,-1.6827187,-1.8136362,-1.5596865,-1.0488283,-1.3825827,-1.1845025,-1.3812084,-1.2080707,-1.4569901,-1.3212384,-1.1391369,-0.864257
-1.3278543,-1.4704341,-1.2249844,-1.1823359,-0.90997296,-1.030403,-1.4477394,-1.414668,-1.2965856,-1.3116412,-1.0061699,-1.3344078,-1.4606312,-1.1340868,-1.4028171,-1.0245632,-1.5076331,-1.5561995,-1.5135426,-1.3997434,-1.4546803,-1.1998581,-1.6629805,-1.2077215,-1.1812922,-1.0437981,-1.3251334,-1.4071582,-1.7764906,-1.4112125,-1.3476759,-1.4190768,-1.357924,-0.84639675,-1.0295148,-1.0013088,-1.0344059,-1.2342246,-1.6827187,-1.8136362,-1.5596865,-1.7564014,-1.6881542,-1.1845025,-1.3812084,-1.2080707,-1.4569901,-1.3212384,-1.1391369,-0.864257
-1.6641405,-1.4704341,-1.2249844,-1.3991814,-0.90997296,-1.030403,-1.4477394,-1.414668,-1.5333853,-1.6640816,-1.3787071,-1.3344078,-1.4606312,-1.273957,-1.4028171,-1.3485715,-1.5076331,-1.5561995,-1.5135426,-1.3997434,-1.4546803,-1.1998581,-1.6629805,-1.2077215,-1.1812922,-1.0437981,-1.3251334,-1.4071582,-1.7764906,-1.4112125,-1.3476759,-1.4190768,-1.357924,-1.112658,-1.0295148,-1.0013088,-1.3730647,-1.2342246,-1.6827187,-1.8136362,-1.5596865,-2.5046792,-1.6881542,-1.1845025,-1.3812084,-1.2080707,-1.5179045,-1.4104316,-1.6409406,-0.864257
-1.6641405,-1.4704341,-1.2249844,-1.3991814,-1.2104359,-1.0455428,-1.4477394,-1.414668,-1.5333853,-1.6640816,-1.3787071,-1.3344078,-1.4606312,-1.273957,-1.4028171,-1.3485715,-1.5076331,-1.5561995,-1.5135426,-1.3997434,-1.4546803,-1.1998581,-1.6629805,-1.2077215,-1.1812922,-1.0437981,-1.3521654,-1.4071582,-1.7764906,-1.4112125,-1.4012282,-1.4190768,-1.357924,-1.2622444,-1.0295148,-1.0013088,-1.3730647,-1.2342246,-1.6827187,-1.8136362,-1.5596865,-2.5046792,-1.6881542,-1.1845025,-1.3812084,-1.2080707,-1.5179045,-1.4104316,-2.2742901,-1.2297387
-1.6641405,-1.4704341,-1.2249844,-1.3991814,-1.2104359,-1.0455428,-1.4477394,-1.414668,-1.5333853,-1.6640816,-1.3787071,-1.3344078,-1.4606312,-1.273957,-1.4028171,-1.3485715,-1.5076331,-1.5561995,-1.5135426,-1.5120748,-1.4546803,-1.1998581,-1.6629805,-1.5872531,-1.1812922,-1.0437981,-1.3521654,-1.4071582,-1.7764906,-1.4112125,-1.4012282,-1.4190768,-1.357924,-1.2622444,-1.0295148,-1.0956475,-1.3730647,-1.2342246,-1.6827187,-1.8136362,-1.5596865,-2.5046792,-1.6881542,-1.1845025,-1.3812084,-1.5323044,-1.5179045,-1.4104316,-2.2742901,-1.2297387
-1.6641405,-1.574275,-1.2249844,-1.3991814,-1.2104359,-2.2677961,-1.4477394,-1.414668,-1.5333853,-1.6640816,-1.3787071,-1.3344078,-1.5632937,-1.273957,-1.4028171,-1.3485715,-1.5076331,-1.5561995,-1.5135426,-1.5120748,-1.4546803,-1.1998581,-1.763132,-1.5872531,-1.1812922,-1.0437981,-1.3521654,-1.6715534,-1.7764906,-1.4112125,-1.4012282,-1.4190768,-1.357924,-1.2622444,-1.2592357,-1.0956475,-1.3730647,-1.2342246,-1.6827187,-1.8136362,-1.5596865,-2.5046792,-1.6881542,-1.5304402,-1.3812084,-1.5323044,-1.5179045,-1.4104316,-2.2742901,-1.2297387
-1.6641405,-1.574275,-1.6515618,-1.3991814,-1.2104359,-2.2677961,-1.4477394,-2.4955375,-1.5333853,-1.6640816,-1.3787071,-1.3344078,-1.5632937,-1.7611936,-1.4028171,-1.3485715,-1.5076331,-1.5561995,-1.5135426,-1.5120748,-1.4546803,-1.2604352,-1.763132,-1.5872531,-1.1812922,-1.0437981,-1.5198672,-1.6715534,-1.7764906,-1.5187932,-1.4012282,-1.4190768,-2.2527179,-1.4611894,-1.2592357,-1.0956475,-1.3730647,-1.2342246,-1.6827187,-1.8136362,-1.5596865,-2.5046792,-1.6881542,-1.5304402,-1.3812084,-1.5323044,-1.5179045,-1.4104316,-2.2742901,-1.2297387
-1.6641405,-1.574275,-1.6515618,-1.3991814,-1.2104359,-2.2677961,-1.4477394,-2.4955375,-1.5333853,-1.6640816,-1.3787071,-1.3364854,-1.5632937,-1.7611936,-1.4028171,-1.3485715,-1.5076331,-1.5561995,-1.7293931,-1.5120748,-1.4546803,-1.2604352,-1.763132,-1.5872531,-1.1812922,-1.371087,-1.5198672,-1.6715534,-1.7764906,-2.1171755,-1.4012282,-1.4190768,-2.2527179,-1.4611894,-1.3596585,-1.0956475,-1.3730647,-1.2342246,-1.6827187,-1.8136362,-1.5596865,-2.5046792,-1.6881542,-1.5304402,-1.3812084,-1.5323044,-1.5179045,-1.4104316,-2.2742901,-1.2297387
-1.6641405,-1.574275,-1.6972689,-1.3991814,-1.5919103,-2.2677961,-1.4477394,-2.4955375,-1.5333853,-1.6640816,-1.3787071,-1.4126852,-1.5632937,-1.7611936,-1.4028171,-1.3485715,-1.5076331,-1.5561995,-1.7293931,-1.5120748,-1.5139776,-1.2604352,-1.763132,-1.5872531,-1.9065408,-1.371087,-1.5198672,-1.6715534,-1.7764906,-2.1171755,-1.4012282,-1.4190768,-2.2527179,-1.4611894,-1.3596585,-1.4903927,-1.5807585,-1.338877,-1.6827187,-1.8136362,-1.5596865,-2.5046792,-1.6881542,-1.5304402,-1.3812084,-1.5323044,-1.5179045,-1.4104316,-2.2742901,-1.2297387
