Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-3956.585,-4133.7581,-5757.7349,-4299.1051,-4754.4368,-6231.8064,-5794.4147,-5810.6639,-7245.7681,-4251.048,-3950.5689,-5957.7942,-4475.6407,-5962.2666,-4875.0225,-4191.2605,-4368.6271,-6610.6151,-3829.8831,-5479.6641,-5383.9207,-6341.2463,-4582.5646,-4578.3686,-4443.0125,-4719.5829,-4846.1078,-5437.4566,-4995.3592,-6513.4461,-5579.2644,-4170.1324,-4607.5788,-5038.8849,-4103.3843,-4548.6426,-6077.1156,-6553.3255,-4339.7051,-4400.5287,-4646.0439,-4094.727,-4194.838,-4838.7867,-4979.7673,-5271.8074,-4747.5612,-6382.5955,-4379.1096,-4189.3375
-3956.585,-4133.7581,-5757.7349,-4299.1051,-4754.4368,-6231.8064,-5794.4147,-5810.6639,-7245.7681,-4251.048,-5341.7335,-5957.7942,-4475.6407,-6214.4912,-4875.0225,-4191.2605,-4368.6271,-6610.6151,-3829.8831,-5479.6641,-5383.9207,-7287.8292,-4709.4121,-4638.9181,-4443.0125,-5358.8354,-5259.1446,-5437.4566,-4995.3592,-6513.4461,-5579.2644,-4170.1324,-4607.5788,-5038.8849,-5435.6505,-4548.6426,-6077.1156,-6553.3255,-4339.7051,-4400.5287,-4646.0439,-4206.7145,-4194.838,-6544.1489,-4979.7673,-5271.8074,-4747.5612,-6382.5955,-4379.1096,-4415.8289
-3956.585,-4133.7581,-5757.7349,-4299.1051,-4832.0722,-6231.8064,-5794.4147,-6068.513,-7245.7681,-4251.048,-5341.7335,-5957.7942,-4475.6407,-6443.9018,-4875.0225,-4191.2605,-4368.6271,-6610.6151,-4092.6165,-5479.6641,-6381.8334,-7287.8292,-4709.4121,-4638.9181,-4443.0125,-5358.8354,-5259.1446,-5437.4566,-4995.3592,-6513.4461,-5579.2644,-4170.1324,-4607.5788,-5038.8849,-5435.6505,-4548.6426,-6077.1156,-6553.3255,-4339.7051,-4400.5287,-4646.0439,-4559.3357,-4194.838,-6712.8181,-4979.7673,-5271.8074,-4747.5612,-6382.5955,-4463.3865,-4415.8289
-3956.585,-4133.7581,-5757.7349,-4641.0186,-5273.6564,-6231.8064,-5794.4147,-6068.513,-7245.7681,-4251.048,-5341.7335,-5957.7942,-4475.6407,-6443.9018,-4875.0225,-4191.2605,-4368.6271,-6610.6151,-4092.6165,-5479.6641,-6381.8334,-7287.8292,-4792.6238,-5511.2085,-5482.8017,-5358.8354,-5259.1446,-5437.4566,-4995.3592,-6513.4461,-6331.1461,-4170.1324,-4607.5788,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6553.3255,-4339.7051,-4475.856,-4646.0439,-4559.3357,-4194.838,-6712.8181,-4979.7673,-5271.8074,-4747.5612,-6382.5955,-4539.7098,-4415.8289
-3956.585,-4133.7581,-5757.7349,-4641.0186,-6057.0508,-6231.8064,-5794.4147,-6068.513,-7245.7681,-4251.048,-5341.7335,-5957.7942,-4475.6407,-6443.9018,-4875.0225,-4191.2605,-4759.9321,-6610.6151,-4092.6165,-5479.6641,-6381.8334,-7287.8292,-5107.5703,-5511.2085,-5482.8017,-5445.6805,-5259.1446,-5437.4566,-4995.3592,-6513.4461,-6543.7034,-4170.1324,-4830.8689,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6553.3255,-4339.7051,-4475.856,-4646.0439,-5253.4505,-4194.838,-6712.8181,-4979.7673,-5271.8074,-4747.5612,-6382.5955,-4758.5639,-4415.8289
-3956.585,-4133.7581,-5757.7349,-4641.0186,-6821.3489,-6231.8064,-5794.4147,-6068.513,-7245.7681,-4251.048,-5341.7335,-5957.7942,-4475.6407,-6698.3625,-4875.0225,-4641.5519,-4759.9321,-6610.6151,-4092.6165,-5479.6641,-6381.8334,-7287.8292,-5107.5703,-5511.2085,-5482.8017,-5445.6805,-5910.7359,-5437.4566,-5904.82,-6513.4461,-6543.7034,-4170.1324,-4830.8689,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6553.3255,-4339.7051,-5444.5744,-4646.0439,-5253.4505,-5821.2574,-6712.8181,-4979.7673,-5271.8074,-4747.5612,-6382.5955,-4813.6832,-4985.5617
-3956.585,-4133.7581,-5757.7349,-4641.0186,-6821.3489,-6231.8064,-5794.4147,-6068.513,-7245.7681,-4251.048,-5341.7335,-5957.7942,-4475.6407,-6698.3625,-4875.0225,-4641.5519,-5517.4748,-6610.6151,-4092.6165,-5479.6641,-6381.8334,-7547.337,-5107.5703,-5511.2085,-5482.8017,-5445.6805,-5910.7359,-5437.4566,-5904.82,-6513.4461,-6543.7034,-4170.1324,-4830.8689,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6553.3255,-4339.7051,-5444.5744,-4646.0439,-5253.4505,-5821.2574,-6712.8181,-4979.7673,-5271.8074,-4747.5612,-6382.5955,-4813.6832,-4985.5617
-3956.585,-4133.7581,-5757.7349,-5057.5615,-6821.3489,-6231.8064,-6812.4266,-6301.1079,-7718.2607,-4260.8064,-5341.7335,-5957.7942,-4475.6407,-6698.3625,-4875.0225,-4641.5519,-5517.4748,-6610.6151,-4092.6165,-5479.6641,-6381.8334,-7547.337,-5107.5703,-5727.1497,-5482.8017,-5445.6805,-5910.7359,-5437.4566,-5904.82,-6513.4461,-6543.7034,-4441.1863,-4830.8689,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6553.3255,-4339.7051,-5444.5744,-4646.0439,-5260.7699,-5821.2574,-6712.8181,-4979.7673,-5271.8074,-4747.5612,-6382.5955,-4813.6832,-4985.5617
-3956.585,-4133.7581,-5757.7349,-5057.5615,-6821.3489,-6231.8064,-6812.4266,-6301.1079,-7718.2607,-4260.8064,-5341.7335,-5957.7942,-4475.6407,-6698.3625,-4875.0225,-4641.5519,-6131.6657,-6610.6151,-4092.6165,-5479.6641,-6381.8334,-7547.337,-5655.1793,-5727.1497,-5482.8017,-5445.6805,-5910.7359,-5437.4566,-6356.9236,-6513.4461,-6731.2039,-4441.1863,-4830.8689,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6553.3255,-4339.7051,-5444.5744,-4646.0439,-5260.7699,-5821.2574,-6712.8181,-4979.7673,-5271.8074,-4747.5612,-6382.5955,-4813.6832,-4985.5617
-4436.0149,-4133.7581,-5757.7349,-5057.5615,-6821.3489,-6231.8064,-6812.4266,-6301.1079,-7718.2607,-5169.5707,-6018.3909,-5957.7942,-4475.6407,-7762.3006,-4875.0225,-4641.5519,-6131.6657,-6610.6151,-4354.5673,-5479.6641,-6381.8334,-7547.337,-5655.1793,-5727.1497,-5482.8017,-5445.6805,-5910.7359,-5437.4566,-6356.9236,-6664.6673,-6731.2039,-4441.1863,-4830.8689,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6553.3255,-4339.7051,-5444.5744,-4646.0439,-5260.7699,-5821.2574,-6712.8181,-4979.7673,-5271.8074,-4747.5612,-7075.0959,-5265.1901,-4985.5617
-5002.0937,-4133.7581,-5757.7349,-5057.5615,-6821.3489,-6231.8064,-6812.4266,-6649.9725,-7718.2607,-5169.5707,-6018.3909,-5957.7942,-4475.6407,-7762.3006,-4875.0225,-5128.2388,-6131.6657,-6610.6151,-4585.3149,-5479.6641,-6381.8334,-7547.337,-5655.1793,-5727.1497,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-6731.2039,-4749.2921,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6553.3255,-4499.2972,-5444.5744,-4646.0439,-5260.7699,-5821.2574,-6712.8181,-4979.7673,-5294.544,-4747.5612,-7075.0959,-6288.4589,-4985.5617
-5002.0937,-4133.7581,-5757.7349,-5057.5615,-6821.3489,-6231.8064,-6812.4266,-6649.9725,-7718.2607,-5169.5707,-6018.3909,-5957.7942,-4494.6868,-7762.3006,-4875.0225,-5128.2388,-6131.6657,-6610.6151,-4585.3149,-5479.6641,-7364.8547,-7547.337,-5655.1793,-6153.7643,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-4749.2921,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6553.3255,-4499.2972,-5444.5744,-4646.0439,-5293.6981,-5821.2574,-6712.8181,-4979.7673,-6314.2968,-4778.2907,-7075.0959,-6288.4589,-4985.5617
-5508.9758,-4133.7581,-5757.7349,-5057.5615,-7768.1898,-6231.8064,-6812.4266,-6649.9725,-7718.2607,-5169.5707,-6018.3909,-5957.7942,-4494.6868,-7762.3006,-4883.006,-5128.2388,-6131.6657,-6610.6151,-4585.3149,-5479.6641,-7364.8547,-7547.337,-5655.1793,-6153.7643,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-4749.2921,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6553.3255,-5747.7248,-5444.5744,-4646.0439,-5293.6981,-5821.2574,-6712.8181,-4990.9487,-6314.2968,-4778.2907,-7075.0959,-6288.4589,-4985.5617
-5508.9758,-4133.7581,-5757.7349,-5057.5615,-7768.1898,-6231.8064,-6812.4266,-6649.9725,-7718.2607,-5169.5707,-6380.8701,-5957.7942,-4494.6868,-7802.4973,-4883.006,-5128.2388,-6131.6657,-6610.6151,-4714.0463,-5479.6641,-7364.8547,-7900.8293,-5658.7395,-6153.7643,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-4749.2921,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6553.3255,-5747.7248,-5444.5744,-4646.0439,-5353.7284,-5821.2574,-6712.8181,-4990.9487,-7144.4843,-4778.2907,-7075.0959,-6288.4589,-4985.5617
-5508.9758,-4133.7581,-5757.7349,-5057.5615,-7768.1898,-6231.8064,-6812.4266,-7466.156,-7718.2607,-5169.5707,-6380.8701,-5957.7942,-4494.6868,-7802.4973,-4883.006,-5541.8911,-6131.6657,-6610.6151,-4714.0463,-5479.6641,-7364.8547,-7900.8293,-5658.7395,-6153.7643,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-4749.2921,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6553.3255,-5747.7248,-5444.5744,-4646.0439,-5353.7284,-5821.2574,-7424.8557,-5328.5165,-7144.4843,-4778.2907,-7075.0959,-6288.4589,-4985.5617
-5508.9758,-4133.7581,-5757.7349,-5057.5615,-7768.1898,-6231.8064,-6812.4266,-7466.156,-7718.2607,-5169.5707,-6380.8701,-6249.9925,-4494.6868,-7802.4973,-4883.006,-5541.8911,-6131.6657,-6610.6151,-4714.0463,-5634.7213,-7364.8547,-7901.8539,-5658.7395,-6153.7643,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-4749.2921,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6553.3255,-5747.7248,-5444.5744,-4646.0439,-5353.7284,-5821.2574,-7822.0853,-5328.5165,-7144.4843,-4778.2907,-7075.0959,-6288.4589,-4985.5617
-5508.9758,-4133.7581,-5757.7349,-5057.5615,-7768.1898,-6231.8064,-6812.4266,-7466.156,-7718.2607,-5169.5707,-6380.8701,-6249.9925,-4494.6868,-7802.4973,-4883.006,-6871.6506,-6131.6657,-6610.6151,-4714.0463,-5634.7213,-7364.8547,-7901.8539,-5658.7395,-6153.7643,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-4749.2921,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6553.3255,-5747.7248,-5444.5744,-4646.0439,-5353.7284,-5821.2574,-7822.0853,-5328.5165,-7144.4843,-4778.2907,-7075.0959,-6288.4589,-4985.5617
-5508.9758,-4761.4504,-5757.7349,-5057.5615,-7768.1898,-6231.8064,-6812.4266,-7466.156,-7718.2607,-5169.5707,-6380.8701,-6249.9925,-4494.6868,-7802.4973,-4883.006,-6871.6506,-6131.6657,-6610.6151,-4714.0463,-6171.2406,-7364.8547,-7901.8539,-5658.7395,-6153.7643,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-4749.2921,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6900.1635,-5994.1667,-5985.9791,-4646.0439,-5353.7284,-5821.2574,-7822.0853,-5328.5165,-7144.4843,-4778.2907,-7075.0959,-6288.4589,-4985.5617
-5508.9758,-4761.4504,-5757.7349,-5057.5615,-7768.1898,-6231.8064,-6812.4266,-7466.156,-7718.2607,-5169.5707,-6855.6534,-6249.9925,-5148.5968,-7802.4973,-4883.006,-6871.6506,-6131.6657,-6610.6151,-4714.0463,-6752.5395,-7849.5753,-8149.9923,-5658.7395,-6688.3294,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-4749.2921,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6077.1156,-6900.1635,-5994.1667,-5985.9791,-4646.0439,-5353.7284,-5821.2574,-7822.0853,-5328.5165,-7144.4843,-4778.2907,-7075.0959,-6288.4589,-4985.5617
-5508.9758,-4761.4504,-5757.7349,-5057.5615,-7768.1898,-6231.8064,-6812.4266,-7466.156,-7718.2607,-5391.1706,-6855.6534,-6249.9925,-5148.5968,-7802.4973,-4883.006,-6871.6506,-6131.6657,-6610.6151,-4714.0463,-6752.5395,-7849.5753,-9318.8184,-5658.7395,-6688.3294,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-4749.2921,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6331.3701,-6900.1635,-5994.1667,-5985.9791,-4646.0439,-6414.0522,-5821.2574,-7822.0853,-5328.5165,-7144.4843,-4778.2907,-7696.5626,-6310.4227,-4985.5617
-5508.9758,-4761.4504,-5757.7349,-5057.5615,-7768.1898,-6231.8064,-6812.4266,-7466.156,-7718.2607,-5391.1706,-6976.2329,-6249.9925,-5148.5968,-7802.4973,-4883.006,-6871.6506,-6131.6657,-6610.6151,-4714.0463,-6752.5395,-8593.4723,-9318.8184,-5658.7395,-6801.8045,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-4749.2921,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6331.3701,-6900.1635,-5994.1667,-5985.9791,-4646.0439,-6414.0522,-5821.2574,-7822.0853,-5328.5165,-7144.4843,-4778.2907,-7696.5626,-6310.4227,-4985.5617
-5508.9758,-4761.4504,-5757.7349,-5057.5615,-7768.1898,-6231.8064,-6812.4266,-7466.156,-7718.2607,-5758.8164,-6976.2329,-6249.9925,-5148.5968,-7802.4973,-4883.006,-6871.6506,-6131.6657,-6610.6151,-4714.0463,-6752.5395,-8593.4723,-9318.8184,-5658.7395,-7880.3575,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-4749.2921,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6331.3701,-6900.1635,-5994.1667,-5985.9791,-4646.0439,-6414.0522,-5821.2574,-7822.0853,-5328.5165,-7144.4843,-5024.834,-7696.5626,-6310.4227,-4985.5617
-5508.9758,-4761.4504,-5757.7349,-5057.5615,-7768.1898,-6231.8064,-6812.4266,-7466.156,-7718.2607,-5758.8164,-6976.2329,-6249.9925,-5148.5968,-7802.4973,-4883.006,-6871.6506,-6458.5391,-6610.6151,-4714.0463,-6752.5395,-8593.4723,-9318.8184,-5658.7395,-7880.3575,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-5259.8057,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6331.3701,-6900.1635,-5994.1667,-5985.9791,-4646.0439,-6414.0522,-5821.2574,-7822.0853,-5328.5165,-7144.4843,-5024.834,-7696.5626,-6310.4227,-4985.5617
-5508.9758,-4761.4504,-5757.7349,-5057.5615,-7768.1898,-6231.8064,-6812.4266,-7466.156,-7943.3882,-5758.8164,-6976.2329,-6249.9925,-5148.5968,-7802.4973,-4883.006,-7069.9293,-6665.2847,-6610.6151,-4714.0463,-6752.5395,-8593.4723,-9318.8184,-5658.7395,-7880.3575,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-5259.8057,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6331.3701,-6900.1635,-5994.1667,-5985.9791,-4646.0439,-6414.0522,-5821.2574,-7822.0853,-5328.5165,-7144.4843,-5024.834,-7696.5626,-6310.4227,-4985.5617
-5508.9758,-4761.4504,-5833.1283,-5057.5615,-7768.1898,-6231.8064,-6812.4266,-7466.156,-7943.3882,-5758.8164,-6976.2329,-6249.9925,-5148.5968,-7802.4973,-5055.1084,-7069.9293,-6665.2847,-6610.6151,-4714.0463,-6752.5395,-8593.4723,-9318.8184,-5658.7395,-7880.3575,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-5259.8057,-5525.9283,-5038.8849,-5435.6505,-4758.709,-6331.3701,-6900.1635,-5994.1667,-5985.9791,-4646.0439,-6414.0522,-5821.2574,-7822.0853,-5328.5165,-7144.4843,-5024.834,-7696.5626,-6310.4227,-5186.4702
-5508.9758,-4761.4504,-6347.4467,-5621.2903,-7768.1898,-6231.8064,-6812.4266,-7466.156,-7943.3882,-5758.8164,-6976.2329,-6249.9925,-5148.5968,-7802.4973,-5128.8283,-7069.9293,-6665.2847,-6610.6151,-4714.0463,-6752.5395,-8593.4723,-9318.8184,-5658.7395,-7880.3575,-6020.4087,-5732.2978,-5910.7359,-5437.4566,-6356.9236,-7679.3512,-8139.1504,-5756.814,-5525.9283,-5537.2989,-5435.6505,-4758.709,-6331.3701,-6900.1635,-6085.2432,-5985.9791,-4646.0439,-6414.0522,-5821.2574,-7822.0853,-5328.5165,-7468.5373,-5024.834,-7696.5626,-6605.8938,-5186.4702
-5508.9758,-4761.4504,-6371.5041,-5621.2903,-7768.1898,-6231.8064,-6812.4266,-7466.156,-7943.3882,-5758.8164,-7035.9489,-6249.9925,-5148.5968,-7802.4973,-5170.5877,-7069.9293,-6665.2847,-6610.6151,-4714.0463,-6752.5395,-8593.4723,-9318.8184,-5658.7395,-7880.3575,-6020.4087,-5732.2978,-5910.7359,-5673.1517,-6356.9236,-7679.3512,-8139.1504,-5982.516,-5525.9283,-5537.2989,-5435.6505,-4758.709,-6331.3701,-6900.1635,-6529.376,-5985.9791,-4646.0439,-6414.0522,-5821.2574,-7822.0853,-5328.5165,-7468.5373,-5478.7781,-7696.5626,-6605.8938,-5186.4702
-5508.9758,-4761.4504,-6371.5041,-5621.2903,-7768.1898,-6231.8064,-6812.4266,-7466.156,-8294.2104,-5758.8164,-7035.9489,-6249.9925,-5148.5968,-7802.4973,-5261.0001,-7069.9293,-6772.0615,-7765.0778,-4714.0463,-6752.5395,-8593.4723,-9318.8184,-5658.7395,-7880.3575,-6020.4087,-5732.2978,-5910.7359,-5673.1517,-6356.9236,-7679.3512,-8139.1504,-5982.516,-5525.9283,-5595.4015,-5435.6505,-5202.7634,-6331.3701,-6900.1635,-6529.376,-5985.9791,-4646.0439,-6669.1377,-5821.2574,-7822.0853,-5328.5165,-7468.5373,-5478.7781,-7696.5626,-6605.8938,-5186.4702
