Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-24.944334,-25.199941,-24.890085,-26.262075,-25.595925,-25.278965,-24.014622,-25.13914,-25.218303,-27.119727,-24.504159,-25.07764,-26.007311,-26.555272,-25.997767,-24.572301,-25.210952,-26.088857,-24.442835,-24.915587,-24.597277,-24.83549,-24.503442,-25.444429,-25.411281,-24.732175,-23.909181,-24.570745,-24.497413,-24.636102,-25.169596,-24.544426,-25.469912,-25.453655,-25.037195,-25.551629,-25.405574,-25.459434,-25.629821,-24.363638,-24.606847,-25.763039,-25.452885,-25.523926,-25.107762,-25.245711,-24.477053,-24.97397,-26.595153,-24.922552
-24.944334,-25.406123,-24.890085,-26.262075,-25.595925,-25.278965,-24.656598,-25.13914,-25.218303,-27.119727,-25.651039,-25.07764,-26.464975,-26.555272,-25.997767,-24.572301,-25.210952,-26.088857,-24.442835,-24.915587,-24.684663,-24.83549,-24.503442,-25.444429,-25.411281,-24.732175,-23.909181,-24.570745,-25.043328,-24.636102,-25.33405,-24.544426,-26.458485,-25.453655,-25.037195,-25.551629,-25.405574,-25.459434,-25.745967,-24.568266,-24.606847,-25.763039,-25.452885,-26.11524,-25.425293,-25.245711,-24.727705,-25.210259,-26.595153,-25.708837
-25.555018,-25.406123,-25.971036,-26.262075,-25.595925,-25.419823,-24.778415,-25.13914,-25.41855,-27.119727,-25.651039,-25.07764,-26.464975,-26.555272,-25.997767,-24.572301,-26.248369,-26.088857,-24.729744,-25.543684,-24.830462,-24.83549,-24.503442,-25.444429,-25.411281,-24.913656,-24.268381,-24.570745,-25.202934,-24.636102,-25.33405,-24.558236,-26.66133,-25.453655,-25.088496,-25.551629,-25.405574,-25.459434,-26.188074,-26.01422,-24.816845,-26.102116,-25.452885,-26.11524,-25.425293,-26.000973,-24.885256,-26.59587,-26.595153,-25.708837
-25.555018,-25.406123,-26.197878,-26.262075,-25.630618,-25.419823,-24.778415,-25.192387,-26.166724,-27.119727,-25.651039,-25.536113,-26.464975,-26.555272,-25.997767,-24.572301,-26.432002,-26.088857,-25.294626,-25.543684,-24.830462,-25.365284,-25.525584,-25.444429,-25.411281,-25.741653,-24.48612,-25.624332,-26.084256,-25.530363,-25.910223,-25.00904,-26.66133,-25.612248,-25.720665,-25.551629,-25.405574,-25.998773,-26.188074,-26.01422,-25.085295,-26.102116,-25.452885,-26.11524,-25.541039,-26.000973,-24.896466,-26.59587,-26.595153,-25.708837
-25.737046,-26.004273,-26.197878,-26.262075,-25.630618,-26.130202,-26.518994,-25.192387,-26.166724,-27.119727,-25.732115,-25.536113,-26.464975,-26.555272,-26.093162,-24.574254,-26.432002,-26.088857,-25.310393,-25.543684,-24.911469,-25.365284,-25.525584,-25.565219,-25.411281,-25.855445,-24.707655,-25.624332,-26.532339,-25.530363,-25.910223,-26.500534,-26.66133,-25.612248,-25.720665,-25.615665,-25.405574,-25.998773,-26.188074,-26.01422,-25.085295,-26.452764,-25.452885,-26.11524,-25.541039,-26.000973,-25.119193,-26.59587,-26.595153,-25.708837
-25.737046,-26.004273,-26.197878,-26.301683,-25.771098,-26.130202,-26.518994,-25.192387,-27.788315,-27.119727,-25.732115,-25.75647,-26.464975,-26.555272,-26.093162,-24.736979,-26.432002,-26.618988,-25.310393,-25.695559,-24.911469,-25.630309,-25.525584,-25.565219,-25.822039,-25.855445,-24.707655,-25.624332,-26.532339,-25.530363,-25.910223,-26.500534,-26.66133,-26.207676,-25.720665,-26.023236,-26.911356,-25.998773,-26.188074,-26.01422,-25.085295,-26.452764,-26.032846,-26.11524,-25.695887,-26.148689,-25.119193,-26.59587,-26.595153,-25.708837
-25.737046,-26.004273,-26.197878,-26.301683,-25.771098,-26.130202,-26.518994,-25.192387,-27.788315,-27.333397,-25.732115,-25.75647,-26.464975,-26.555272,-26.093162,-25.566604,-26.557491,-27.005806,-25.861888,-26.176086,-25.018418,-25.630309,-25.525584,-26.118773,-25.822039,-25.855445,-24.836105,-25.904957,-26.532339,-25.530363,-25.910223,-26.500534,-26.865424,-26.207676,-26.377636,-26.145462,-26.911356,-25.998773,-27.183309,-26.01422,-25.085295,-26.452764,-26.032846,-26.912215,-25.858396,-26.148689,-25.119193,-26.59587,-26.595153,-25.708837
-25.737046,-26.004273,-26.197878,-26.301683,-25.773889,-26.489673,-27.037089,-25.554008,-27.788315,-27.333397,-25.738483,-25.75647,-26.464975,-26.555272,-26.257002,-26.289863,-26.557491,-27.005806,-25.861888,-26.19102,-25.378332,-25.630309,-25.525584,-26.118773,-25.855336,-25.855445,-25.059172,-25.904957,-26.68724,-25.961944,-25.910223,-26.500534,-27.049932,-26.207676,-26.377636,-26.145462,-26.911356,-25.998773,-27.183309,-26.01422,-25.085295,-26.452764,-26.032846,-26.912215,-25.858396,-26.148689,-25.206183,-26.59587,-26.595153,-26.262849
-26.061868,-26.004273,-26.197878,-26.415561,-25.773889,-26.489673,-27.037089,-25.872407,-27.788315,-27.333397,-26.406298,-25.75647,-26.464975,-27.196477,-26.610953,-26.413978,-26.602289,-27.005806,-25.861888,-26.304217,-26.157778,-25.630309,-25.525584,-26.118773,-25.855336,-25.855445,-26.33304,-25.904957,-26.68724,-25.961944,-26.050522,-26.500534,-27.049932,-26.207676,-26.377636,-26.145462,-26.911356,-26.61653,-27.183309,-26.01422,-25.085295,-26.452764,-26.584783,-26.912215,-25.858396,-26.148689,-26.643353,-26.59587,-26.595153,-26.262849
-26.061868,-27.203799,-26.197878,-26.415561,-25.773889,-26.575953,-27.037089,-26.190369,-27.788315,-27.83128,-26.703518,-26.189467,-26.464975,-27.196477,-26.610953,-26.413978,-26.988469,-27.005806,-25.861888,-28.044803,-26.157778,-25.630309,-25.525584,-26.577142,-25.855336,-25.855445,-26.33304,-26.139177,-26.68724,-26.817696,-26.050522,-26.500534,-27.049932,-26.207676,-26.377636,-26.145462,-26.911356,-26.61653,-27.183309,-26.309322,-25.472821,-26.452764,-26.584783,-26.912215,-26.059326,-26.275531,-27.670546,-26.59587,-26.595153,-26.262849
