Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
9904.4727,14045.417,13989.45,16743.996,14903.189,11469.52,15052.659,14538.71,15808.132,13572.346,12088.257,15241.323,16381.41,11988.56,12228.022,14778.008,14999.473,15683.866,15244.479,14857.601,14330.048,10523.723,13820.498,14920.037,17502.508,13959.271,12037.898,10634.833,13185.683,16232.488,15394.802,18223.541,14302.791,9172.2859,14397.682,12911.874,16331.231,13121.281,12655.758,11040.124,11511.768,15574.925,10750.59,13223.007,12674.248,15152.005,13433.595,14732.549,9440.1484,17273.312
9904.4727,14045.417,13859.855,16159.039,14903.189,11469.52,14025.82,14538.71,12771.975,13572.346,10917.571,14843.073,14774.684,10632.676,12228.022,14735.302,13952.854,15581.19,14360.884,14816.683,10732.57,10275.676,13687.603,14920.037,17502.508,12360.49,12037.898,10634.833,9543.7613,16232.488,15394.802,18223.541,11796.614,8878.4505,13979.532,10450.233,16331.231,13121.281,12655.758,10021.052,10989.621,14605.818,10750.59,12273.889,12674.248,15152.005,13433.595,12615.026,7583.8091,15794.112
9904.4727,14045.417,12707.555,14886.135,12305.192,6679.196,14025.82,14538.71,11829.862,11332.161,10300.358,14032.554,13236.759,10632.676,12228.022,13575.779,10820.627,15581.19,13922.92,11818.635,10732.57,9813.9133,12943.871,14191.625,14406.217,12360.49,10899.954,10634.833,9543.7613,13908.765,15394.802,14824.682,11796.614,8878.4505,11715.525,10450.233,16331.231,11930.351,11133.044,8590.958,10267.159,14511.064,10750.59,12273.889,12115.454,9990.4727,13433.595,12615.026,7583.8091,15794.112
8371.3149,13479.459,12707.555,12583.696,12305.192,6358.4682,14025.82,12583.231,8389.8556,9373.567,10300.358,12239.875,11651.685,10632.676,12228.022,12021.152,10820.627,13906.665,13326.532,11818.635,10732.57,9358.6955,12592.538,14191.625,13127.545,12360.49,10899.954,10336.613,9543.7613,13782.82,14834.296,11605.102,11144.432,8878.4505,11715.525,9672.0614,14770.515,11702.354,11133.044,8590.958,10267.159,12796.087,10750.59,12273.889,11166.227,9990.4727,10796.004,11714.873,7583.8091,15794.112
8371.3149,10778.088,11604.19,12583.696,9923.5643,6358.4682,11868.651,12583.231,8389.8556,9373.567,10300.358,12239.875,10560.468,10543.467,10117.089,11158.217,7814.3573,13084.995,11244.923,11734.613,8828.9937,7666.4442,9933.2835,12798.643,11611.566,12360.49,8349.3818,9389.4817,9543.7613,11734.438,12653.883,11605.102,11050.643,8878.4505,10221.068,9640.4057,14770.515,11702.354,11133.044,8590.958,9964.2222,10930.098,10715.479,9309.4782,10686.776,9990.4727,10796.004,11714.873,7583.8091,15794.112
8371.3149,10778.088,11534.311,12583.696,9923.5643,4957.1972,10665.796,12583.231,8389.8556,9373.567,9804.8302,12239.875,10476.427,10543.467,10114.227,8477.0291,7423.1212,8290.9265,10344.016,10215.544,8828.9937,7666.4442,9933.2835,12253.159,11611.566,10945.694,8349.3818,8117.2603,9504.7173,11734.438,12653.883,11084.641,10803.726,4967.0515,10221.068,9342.6657,10863.954,8653.6212,10957.178,8590.958,9964.2222,10186.396,10715.479,9309.4782,8891.293,9990.4727,10689.233,11612.824,7504.4183,13416.74
8371.3149,8585.9681,11137.177,11389.84,8831.2705,4957.1972,9311.125,12046.637,7827.5833,8617.8243,9524.6015,7592.6793,10077.222,8346.3771,8331.9174,7952.1793,7423.1212,8290.9265,9552.485,9603.2364,8053.5274,7559.8609,9933.2835,12253.159,11611.566,10257.704,8349.3818,7737.3461,9504.7173,11734.438,10035.679,10066.372,10803.726,4967.0515,10221.068,9342.6657,9823.0456,8653.6212,10957.178,7956.2835,9964.2222,10134.623,10715.479,9309.4782,8891.293,9173.21,9865.8519,10471.332,7504.4183,13002.304
7159.5179,8585.9681,9381.9524,9355.4656,8831.2705,4957.1972,8949.2017,12037.396,6907.568,8617.8243,8272.0821,7592.6793,9654.6271,8346.3771,8331.9174,7952.1793,7082.3106,8290.9265,9552.485,9418.5228,8053.5274,7559.8609,9126.1995,12253.159,11611.566,10257.704,8349.3818,6870.018,8372.1011,11476.488,10035.679,10066.372,9617.269,4967.0515,8643.0681,9342.6657,9823.0456,8044.855,9928.9218,7956.2835,8628.8097,9032.1295,9349.9451,9309.4782,8891.293,9173.21,9574.7335,7946.669,5905.7342,13002.304
6707.0554,8585.9681,9340.795,9355.4656,7296.0369,4957.1972,7544.4934,12037.396,6907.568,8617.8243,8272.0821,7592.6793,8863.275,8105.5422,8331.9174,7573.7342,6757.0269,8290.9265,9552.485,9418.5228,8053.5274,7257.2999,9126.1995,9106.0504,11305.896,10095.475,8349.3818,6870.018,8372.1011,11476.488,9197.3636,10027.795,9617.269,4967.0515,7337.1836,8628.179,9823.0456,7920.2906,8656.6553,7720.1218,7150.8696,9032.1295,9349.9451,8742.3516,8006.642,9173.21,9574.7335,6719.4019,5905.7342,11211.497
5482.8095,6887.0266,8738.1126,9355.4656,7296.0369,4860.6643,7544.4934,11961.73,6907.568,8617.8243,8272.0821,7592.6793,8863.275,7138.5264,8331.9174,7461.16,6757.0269,7944.3518,9435.1682,8792.6461,6960.6592,6691.7502,9126.1995,9106.0504,9318.2583,9146.7602,7533.2672,5349.3642,7823.8778,9357.9559,8920.8603,10027.795,6905.8878,4345.2486,7337.1836,8225.396,9397.9904,7920.2906,8656.6553,7580.3247,7150.8696,7445.8631,8557.9057,8742.3516,8006.642,7167.7574,9073.2699,6663.1083,5905.7342,9474.0116
5482.8095,6183.0627,8738.1126,9355.4656,6912.6524,4860.6643,7453.4882,11174.402,6907.568,7644.014,4750.5894,7489.0151,7871.8721,5664.7045,7174.2686,7461.16,6757.0269,7944.3518,8728.5397,7355.0313,6960.6592,6350.8134,9026.3339,8557.3909,9318.2583,7198.9934,7533.2672,5349.3642,7823.8778,9357.9559,8920.8603,9852.3548,6905.8878,4281.3275,6786.5787,8010.5232,9180.9184,6482.4152,8463.3476,6660.5379,6779.2881,6388.9116,8185.8829,8706.8618,7493.1669,7167.7574,8785.6895,6663.1083,5905.7342,8814.3955
5482.8095,4900.7235,8738.1126,9135.8748,6244.723,4860.6643,7453.4882,10333.971,6388.986,7644.014,4750.5894,6296.9346,7871.8721,5483.2227,7174.2686,7279.1888,6757.0269,7905.7868,8728.5397,6712.8116,6752.2169,5822.2956,7078.2429,8475.2624,8987.374,6944.0229,7401.4383,5349.3642,6383.0851,8583.1085,8920.8603,8543.3076,6905.8878,4281.3275,6741.6476,6645.332,9135.3997,6482.4152,8254.0558,6660.5379,5279.0528,6388.9116,6821.7397,8379.4443,7493.1669,7167.7574,7929.3524,5140.1863,5804.4273,8814.3955
5036.455,4900.7235,8414.0115,9135.8748,4860.1094,4860.6643,7453.4882,8433.0194,6110.6758,6785.1611,4750.5894,6293.4828,7871.8721,5483.2227,6945.2576,7214.6854,5997.2821,7905.7868,7848.8139,6712.8116,6656.3777,5819.2083,7078.2429,6962.9616,8256.8267,5519.2657,6810.3565,5347.2036,6383.0851,8583.1085,8920.8603,8543.3076,6226.4069,3927.7057,6277.9473,6645.332,8024.2871,6316.0828,7460.9015,5280.1656,5279.0528,6279.9467,6821.7397,7770.027,6034.688,5820.2031,6185.2598,5140.1863,4716.6514,8814.3955
4632.624,4900.7235,6700.8402,7634.7618,4860.1094,4742.1827,5258.5792,7946.872,6110.6758,6577.5307,4750.5894,6293.4828,6236.4674,5052.3552,5151.3736,6439.315,5593.3906,7262.2955,7387.1652,6187.297,5765.1027,5361.4324,7078.2429,6284.4158,8256.8267,4800.3618,6810.3565,5347.2036,6152.3045,6765.0926,7784.0007,8268.4816,5238.1153,3927.7057,5666.8986,6435.5179,7591.8337,6316.0828,7391.5835,5040.1138,5279.0528,6279.9467,6821.7397,6347.1128,5926.1881,5820.2031,6185.2598,5128.2692,4631.0538,7377.6618
4104.6443,4900.7235,6700.8402,7634.7618,4860.1094,4190.3366,5258.5792,7946.872,5664.6631,6032.61,4732.8479,6293.4828,6216.0834,5052.3552,5151.3736,6080.0071,5593.3906,4592.0086,7387.1652,5639.8088,5765.1027,4953.2706,7078.2429,6284.4158,7017.9902,4800.3618,6547.8039,4706.3859,6152.3045,6765.0926,5869.0748,8268.4816,5238.1153,3927.7057,5666.8986,5968.3823,7591.8337,5128.8073,6594.5728,4933.3991,3913.1092,6219.2923,6102.0718,6347.1128,5926.1881,5646.838,6185.2598,5128.2692,4462.4834,7377.6618
4104.6443,4373.7472,5534.7638,6411.4747,4860.1094,4074.1597,5170.4037,7535.3555,5072.3843,5652.9146,3747.8108,5827.4502,5701.2607,5052.3552,5151.3736,6080.0071,5146.6046,4588.2608,7387.1652,5635.4082,5744.1365,4521.7767,7078.2429,6050.6753,6296.3201,4800.3618,5885.3357,3928.6505,5435.7917,5554.7369,5608.397,6819.9905,5238.1153,3927.7057,5429.1231,5539.1872,6900.6755,5096.2776,6594.5728,4446.9669,3913.1092,5899.1153,6102.0718,6347.1128,5436.6576,5646.838,5815.0911,5128.2692,4249.3106,5850.6492
3930.1008,4373.7472,5534.7638,6335.9903,4588.7746,4074.1597,4939.0187,6110.5878,5072.3843,5025.8866,3747.8108,5827.4502,5593.3282,4569.8391,5151.3736,5931.2883,4559.4349,4588.2608,7096.2912,5627.8005,5744.1365,4425.538,6578.7271,6050.6753,6296.3201,4800.3618,5885.3357,3928.6505,4662.4733,5483.0339,5608.397,6481.6019,4717.0811,3410.3935,4725.6377,5539.1872,6710.2513,4520.6895,4633.8993,4235.1156,3913.1092,5899.1153,4913.4362,5519.4731,5436.6576,5646.838,5400.5152,5128.2692,3783.5906,5850.6492
3930.1008,3674.4375,5534.7638,6335.9903,4588.7746,3767.1751,4500.2743,6011.5785,5054.0704,4866.9097,3747.8108,5827.4502,4781.4268,4569.8391,5151.3736,4878.2242,4559.4349,3695.6276,5956.9783,4188.5798,5228.42,4386.3843,5713.9895,6050.6753,6266.071,4800.3618,5758.3898,3928.6505,4662.4733,5483.0339,5608.397,6481.6019,4717.0811,3171.3658,3573.1815,3987.653,6710.2513,4261.6497,4633.8993,4232.3439,3434.9108,4964.4333,4913.4362,5487.3321,5126.3352,5319.9192,4974.6788,4860.076,3771.1116,5783.0883
2875.6343,3674.4375,5359.4171,5151.4178,4212.2784,3480.3919,4500.2743,6011.5785,5054.0704,3890.6257,3551.888,4243.48,4781.4268,3271.9281,5151.3736,4878.2242,4228.771,3695.6276,5578.7099,4091.6569,4498.4679,4092.743,5713.9895,4880.408,6266.071,4680.6481,5758.3898,3133.6229,4662.4733,5479.2502,5552.4921,6481.6019,4683.2766,2897.1971,3573.1815,3987.653,5721.3743,3875.2594,4633.8993,3560.7382,3305.1635,4033.4822,4635.9316,5370.7304,5126.3352,5049.601,4974.6788,4256.3783,3771.1116,5050.3327
2805.4234,3361.0513,5359.4171,5151.4178,4139.252,3121.7272,4412.7679,6011.5785,3780.1068,3739.7733,3551.888,4132.9264,4475.7545,3271.9281,4855.974,4187.5494,3912.0384,3695.6276,4902.878,3951.945,4352.0867,3705.9674,5713.9895,4880.408,5530.4684,4680.6481,4226.4089,3133.6229,4531.4124,5479.2502,5041.8354,4118.8973,3883.1079,2739.3691,3573.1815,3644.5185,5436.9185,3875.2594,4633.8993,3560.7382,3305.1635,3999.666,4635.9316,4269.9511,5122.5158,3504.5499,4390.2227,4256.3783,3244.9742,3590.5502
2805.4234,3285.7906,4746.7478,5151.4178,3797.444,2602.0586,3489.096,5153.0648,3780.1068,3739.7733,3534.1386,4132.9264,4104.9792,3271.9281,3619.3528,3736.7732,3868.2438,2696.2041,4902.878,3634.1523,3814.5791,3705.9674,5398.8344,4533.824,5421.4334,4669.3572,4226.4089,3109.6164,4217.126,5151.5446,5041.8354,3516.3071,3883.1079,2709.1421,3573.1815,3644.5185,5436.9185,3869.5804,4517.5775,3560.7382,3305.1635,3711.1884,4210.1192,4269.9511,4289.5384,3504.5499,4280.7229,3652.2085,2697.7021,3340.8627
2613.2499,2825.0221,3447.2788,5151.4178,3752.8722,2602.0586,3489.096,5153.0648,2908.2073,3694.6737,3534.1386,4132.9264,3044.454,3271.9281,3619.3528,3736.7732,3868.2438,2696.2041,4586.8959,3540.6893,3814.5791,3591.7732,5398.8344,3318.4735,4375.0144,4074.3888,4087.1891,2751.1962,3671.519,4570.7299,5041.8354,3516.3071,3539.8169,2449.0355,3573.1815,3644.5185,4755.3424,3374.9773,4517.5775,3254.1741,2314.8564,3594.7362,4210.1192,4269.9511,4274.3531,3175.6638,4151.8577,3502.5181,2695.51,3340.8627
2135.2505,2817.1903,2895.0006,4266.3268,3752.8722,2558.7526,3489.096,5092.3743,2908.2073,3694.6737,3011.2176,3087.4199,3044.454,2983.1303,2936.787,3563.8182,3858.683,2696.2041,4586.8959,3299.6766,3309.1503,3048.1873,4585.4833,3318.4735,4375.0144,3361.7752,3845.807,2751.1962,3052.173,4570.7299,4693.6182,3516.3071,3280.385,2123.7281,3032.9787,2752.1493,4755.3424,2981.5491,3473.0243,3254.1741,2314.8564,3594.7362,4210.1192,4269.9511,3442.7476,3019.9445,3889.2468,3502.5181,2695.51,3340.8627
2135.2505,2817.1903,2895.0006,4266.3268,3668.5027,2555.7397,3489.096,4742.789,2842.62,3694.6737,3011.2176,3087.4199,3044.454,2983.1303,2936.787,3306.6196,3642.9705,2696.2041,4273.8958,3299.6766,3205.574,3048.1873,4585.4833,3318.4735,4375.0144,3319.9611,3563.9713,2651.0643,3023.9631,4570.7299,4603.9934,3516.3071,3280.385,2123.7281,3032.9787,2668.3167,4400.366,2964.7086,2308.4003,3254.1741,2202.5274,3376.6021,4100.2471,3978.9218,3442.7476,3019.9445,3853.9499,2626.353,2695.51,3340.8627
2135.2505,2741.4987,2888.2238,3844.1439,3166.7167,2385.3705,3489.096,3563.2818,2842.62,3595.0153,3011.2176,3087.4199,3044.454,2862.6207,2936.787,3306.6196,3267.8714,2696.2041,4273.8958,2434.3294,3205.574,3048.1873,4123.0793,3318.4735,4247.0322,3144.0441,3344.4865,2628.0426,2868.3991,3736.2668,2906.2662,3516.3071,3280.385,1700.1032,3032.9787,2668.3167,4400.366,2953.3423,2308.4003,3110.32,2202.5274,2726.407,3035.9488,2820.4435,3429.3848,3019.9445,3778.2387,2626.353,2514.02,3340.8627
2135.2505,2345.4598,2888.2238,3674.7946,3123.2487,2179.1281,3489.096,2956.0414,2842.62,3311.3025,2831.679,3054.1451,3013.2567,2862.6207,2936.787,3001.8754,3029.5151,2696.2041,3866.1546,2434.3294,2668.9206,2970.8304,3732.5844,3035.0763,3223.5731,3144.0441,2923.1368,2433.6287,2656.6045,3670.837,2906.2662,3170.7489,2873.9178,1700.1032,2907.9822,2668.3167,4005.8309,2835.4299,2308.4003,2659.8621,2202.5274,2678.409,2861.172,2820.4435,3413.8765,3014.1434,3122.8065,2527.3812,2514.02,3340.8627
2026.0889,2345.4598,2376.0128,3674.7946,2764.7791,2002.4669,2907.6318,2956.0414,2772.029,3086.9433,2349.0828,2479.3893,2836.6088,2667.0124,2652.8794,3001.8754,3002.9217,2635.6941,3866.1546,2434.3294,2269.3945,2925.7487,3171.9234,2850.1533,3223.5731,3111.1561,2923.1368,2433.6287,2612.3745,3670.837,2865.2535,3066.1233,2751.2851,1588.2276,2519.8997,2627.4973,4005.8309,2603.7988,2308.4003,2417.2822,2001.454,2678.409,2861.172,2820.4435,3082.1274,1994.7577,3063.5445,1829.2547,2333.6301,2697.4388
