Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
69.248641,68.665071,69.30108,74.211544,71.139527,67.011232,68.823309,65.994234,67.469761,70.988985,60.956057,58.926673,69.533767,70.262983,73.828062,68.742192,72.338301,75.844776,72.004307,67.313611,61.867482,69.729526,71.857722,73.224535,68.885361,70.679317,71.720959,73.325061,72.436365,64.339253,63.815202,72.736217,73.621318,75.078466,67.793651,71.60314,70.469915,67.596153,75.03819,72.670923,69.908997,68.085637,70.384902,73.181915,71.404336,65.108226,71.060108,70.838419,74.279061,69.833867
69.248641,66.90377,69.30108,74.211544,71.139527,67.011232,68.823309,64.373036,67.469761,70.988985,60.956057,58.926673,68.824341,67.756646,73.456223,68.742192,70.214034,73.779687,64.767153,67.313611,61.867482,69.729526,71.857722,72.810328,68.885361,69.695563,71.720959,73.325061,71.646285,64.339253,63.815202,69.00731,73.618446,71.418813,67.793651,71.60314,70.469915,67.596153,75.03819,65.739793,69.908997,68.085637,70.384902,72.696344,71.404336,59.442456,71.060108,70.838419,71.127786,69.833867
69.248641,66.90377,67.738972,73.272734,71.139527,67.011232,68.823309,64.373036,67.469761,70.988985,60.956057,58.926673,68.824341,67.756646,73.456223,66.761289,70.214034,70.109195,64.767153,67.313611,61.867482,66.957872,71.857722,71.288256,68.566233,69.695563,71.720959,73.325061,71.646285,64.339253,63.815202,67.258937,73.000286,70.069144,67.793651,71.60314,70.469915,64.426371,74.959685,65.739793,67.787236,68.085637,70.384902,71.040164,69.611428,59.442456,68.903738,69.364239,71.127786,69.833867
69.248641,66.90377,67.738972,67.345342,71.139527,67.011232,67.275544,64.373036,67.469761,70.774817,60.956057,58.803121,64.813456,67.756646,72.162752,66.761289,65.405135,69.190169,63.531171,66.541871,61.867482,66.957872,71.857722,71.288256,63.194451,69.695563,71.720959,73.325061,71.646285,64.339253,63.815202,67.258937,72.625768,66.019577,67.793651,71.60314,70.469915,64.426371,73.422312,65.739793,67.787236,67.160289,69.662278,71.040164,69.611428,59.442456,68.903738,69.364239,70.568313,69.833867
69.248641,59.756416,66.193253,67.345342,71.139527,65.365589,67.275544,64.29272,67.469761,70.774817,60.956057,58.803121,64.813456,67.756646,70.77604,66.761289,65.405135,68.440957,63.531171,66.541871,61.867482,66.957872,71.38207,71.288256,63.194451,68.843329,70.859315,68.626587,71.011893,62.699419,63.815202,67.032288,72.625768,66.019577,65.365502,71.60314,70.469915,64.426371,73.295808,65.739793,67.787236,67.160289,69.662278,71.040164,69.224007,59.442456,68.903738,63.875101,68.971318,69.833867
69.248641,59.756416,64.777043,65.944263,71.139527,65.365589,67.275544,64.29272,66.572462,70.774817,60.956057,58.803121,64.813456,67.756646,65.334339,66.592787,65.405135,68.440957,63.531171,66.541871,61.867482,66.957872,68.648607,70.158927,63.194451,68.843329,70.465667,65.678585,65.748557,62.699419,63.815202,66.598201,72.625768,66.019577,65.365502,64.30865,70.469915,64.426371,71.492193,65.739793,67.787236,66.947672,68.809959,69.980519,68.298717,59.442456,68.903738,63.875101,68.971318,69.797858
69.248641,59.756416,64.777043,65.944263,69.059692,65.365589,66.36921,59.227242,66.572462,70.774817,60.956057,58.803121,64.3912,66.477494,65.334339,66.592787,65.405135,67.131033,61.471625,66.541871,61.867482,66.474542,68.648607,70.158927,62.060353,68.843329,67.498602,65.678585,65.748557,62.699419,63.815202,65.122877,71.342428,66.019577,59.761784,64.30865,66.256046,63.318056,67.057057,61.640251,66.324151,66.631303,68.809959,69.980519,68.298717,59.442456,68.844388,63.875101,68.971318,67.544908
69.248641,58.513772,64.777043,65.944263,67.852636,65.365589,66.36921,59.227242,66.572462,68.992295,60.956057,58.803121,64.3912,66.477494,65.334339,66.592787,65.405135,67.131033,61.471625,66.541871,61.867482,66.474542,58.957912,70.158927,62.060353,68.843329,66.668961,65.678585,65.748557,62.699419,63.815202,64.164189,71.342428,66.019577,59.761784,64.30865,66.256046,63.318056,66.12101,61.640251,66.324151,61.538671,68.809959,69.980519,68.209399,59.442456,66.988745,63.875101,68.971318,67.544908
66.831318,58.513772,64.777043,65.944263,67.852636,65.365589,64.415379,59.227242,66.548694,68.934301,60.956057,58.803121,64.3912,66.477494,65.334339,66.592787,64.053121,64.668486,61.471625,64.904419,61.867482,66.474542,58.957912,65.970289,62.060353,68.843329,66.668961,65.678585,65.748557,62.699419,63.815202,64.164189,71.342428,66.019577,59.761784,64.30865,66.256046,60.917376,66.12101,61.640251,66.324151,57.442083,68.809959,66.894089,63.315444,59.442456,62.734966,63.875101,68.971318,67.544908
66.831318,58.513772,64.777043,65.944263,67.852636,63.09051,64.415379,59.227242,66.548694,68.934301,60.956057,58.803121,63.405848,66.477494,65.334339,66.029418,62.204691,64.668486,61.471625,64.904419,61.867482,66.474542,56.944905,64.208088,59.63542,68.843329,65.714777,65.678585,65.748557,62.699419,63.815202,64.164189,66.770058,66.019577,59.761784,64.30865,66.256046,60.917376,66.12101,61.640251,66.324151,57.442083,65.434624,66.894089,62.495631,59.442456,62.734966,63.875101,68.971318,67.179917
66.831318,58.513772,63.580151,65.944263,67.852636,63.09051,64.152243,59.227242,65.132164,68.612515,55.922774,58.803121,63.405848,65.241299,65.290808,65.718858,60.287139,64.668486,57.674504,64.777404,61.867482,65.838388,56.884142,64.208088,59.63542,67.498691,64.967924,65.678585,65.748557,62.699419,63.815202,63.281596,65.425324,66.019577,59.761784,59.658934,62.506165,60.917376,66.12101,61.640251,66.324151,57.442083,64.197803,66.894089,62.495631,59.442456,62.734966,63.875101,68.971318,67.179917
66.831318,57.828045,60.252545,62.191971,67.290544,62.691658,64.152243,59.227242,65.132164,62.600714,55.922774,55.136345,63.405848,63.50459,62.960931,65.718858,59.983551,64.668486,57.674504,64.777404,61.867482,65.838388,56.884142,64.208088,59.63542,67.147384,64.967924,65.678585,59.209266,62.699419,63.815202,61.75663,65.425324,62.189572,59.761784,58.402933,62.506165,60.917376,66.12101,61.640251,66.214168,57.442083,64.197803,66.894089,62.495631,59.442456,62.734966,59.982862,68.971318,60.166292
66.617433,57.828045,60.252545,62.191971,64.162671,62.691658,61.879736,59.227242,65.132164,61.022997,55.922774,55.136345,60.988729,63.50459,62.056949,65.426183,59.983551,64.668486,57.674504,64.777404,61.867482,65.504788,56.884142,63.24083,59.63542,65.967771,64.967924,65.678585,59.209266,62.699419,63.613633,61.75663,65.425324,62.189572,59.761784,58.402933,62.506165,60.917376,64.950868,59.691985,64.32363,57.442083,63.647606,66.894089,62.495631,59.442456,61.28367,59.982862,68.971318,60.166292
60.588654,57.828045,60.252545,61.291414,64.162671,61.32054,61.879736,59.227242,65.132164,61.022997,55.922774,55.136345,60.988729,63.50459,62.056949,64.604423,59.983551,64.668486,57.674504,62.59278,59.997114,62.650583,56.884142,63.24083,59.63542,62.186185,64.967924,65.678585,59.209266,58.781774,62.05736,61.75663,65.425324,62.189572,59.761784,58.402933,62.506165,60.065535,64.950868,59.691985,61.29281,57.442083,63.647606,66.778432,62.495631,59.442456,61.28367,59.982862,68.479633,60.166292
60.588654,57.828045,60.252545,61.291414,64.162671,61.32054,61.879736,57.963571,62.8933,61.022997,55.922774,55.136345,60.988729,63.50459,62.056949,64.604423,58.21902,60.622148,57.674504,62.59278,59.997114,62.650583,56.884142,60.842181,59.63542,62.186185,64.967924,65.678585,59.209266,58.781774,61.052961,61.171532,58.907266,62.189572,59.761784,58.402933,61.764062,60.065535,61.240006,59.691985,61.29281,57.442083,61.204832,65.60445,62.495631,57.163307,61.28367,59.982862,59.855749,60.166292
60.588654,57.828045,60.252545,61.291414,64.00342,61.32054,61.879736,57.963571,62.8933,61.022997,55.922774,55.136345,60.988729,63.259443,62.056949,64.604423,58.21902,60.622148,57.674504,62.59278,59.997114,62.650583,50.772479,57.151512,59.63542,62.186185,61.285772,61.790575,59.209266,58.781774,61.052961,61.171532,58.907266,62.189572,59.761784,57.736501,61.764062,60.065535,61.240006,59.691985,60.425387,57.442083,61.204832,65.60445,62.495631,57.163307,61.28367,59.982862,59.855749,60.166292
