Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
12.784073,13.112458,13.082095,13.23282,13.213541,13.249545,12.994287,12.989079,13.134317,12.879435,13.078934,12.920867,13.175935,12.94862,12.834068,12.704732,13.017321,12.873088,12.957425,13.211307,13.309004,13.364905,13.107515,12.743057,13.256251,13.012934,13.122803,12.820076,12.830624,12.871902,13.270743,12.58219,13.078581,13.193296,12.940826,12.865302,13.039205,13.167773,13.084872,13.204921,13.224304,13.154258,13.288109,13.21001,12.985599,13.351693,13.1636,13.206843,12.967127,13.339216
12.784073,12.881424,12.994748,13.11402,13.213541,12.966026,12.994287,12.989079,13.134317,12.825139,13.078934,12.920867,13.175935,12.94862,12.834068,12.704732,13.017321,12.873088,12.957425,12.682768,13.202136,13.133674,13.032285,12.743057,13.108356,12.982941,13.122803,12.745828,12.830624,12.871902,12.946698,12.58219,13.078581,12.667445,12.78271,12.853235,13.039205,12.45238,13.084872,12.808337,12.930535,13.146144,12.798779,13.21001,12.565785,12.836509,12.475469,13.023724,12.967127,13.254314
12.456723,12.881424,12.994748,12.888691,12.836408,12.966026,12.994287,12.973502,13.057177,12.691265,12.857577,12.920867,13.157694,12.94862,12.834068,12.704732,12.95391,12.873088,12.957425,12.682768,13.202136,13.133674,12.836884,12.436464,13.108356,12.934105,13.122803,12.732866,12.830624,12.871902,12.946698,12.58219,13.078581,12.505864,12.78271,12.853235,13.039205,12.45238,12.71899,12.808337,12.169895,12.868278,12.798779,12.771401,12.184901,12.836509,12.475469,12.954986,12.873642,12.83729
12.164419,12.881424,12.994748,12.673378,12.836408,12.966026,12.559327,12.973502,12.95759,12.691265,12.857577,12.920867,13.088303,12.614365,12.834068,12.704732,12.95391,12.873088,12.397334,12.682768,12.901316,12.819197,12.836884,12.436464,13.094778,12.744965,13.122803,12.732866,12.830624,12.871902,12.720823,12.58219,12.708445,12.505864,12.78271,12.853235,12.778838,12.45238,12.428209,12.808337,12.169895,12.868278,12.754132,12.523109,12.184901,12.499891,12.475469,12.954986,12.873642,12.83729
11.301344,12.818038,12.994748,12.673378,12.836408,12.38098,12.559327,12.973502,12.95759,12.572472,12.798871,12.920867,13.088303,12.614365,12.79536,12.704732,12.95391,12.873088,12.397334,12.682768,12.901316,12.819197,12.836884,12.11608,13.094778,12.744965,13.019534,12.732866,12.830624,12.871902,12.720823,12.58219,12.708445,12.505864,12.78271,12.853235,12.778838,12.45238,12.428209,12.419082,12.169895,12.868278,12.557011,12.523109,12.184901,12.471921,12.475469,12.954986,12.873642,12.472036
10.901931,12.818038,12.859872,12.673378,12.836408,12.38098,12.559327,12.747668,12.95759,12.479507,12.798871,12.920867,12.23964,11.947848,12.79536,12.704732,12.95391,12.873088,11.784156,12.682768,12.824897,12.819197,12.548616,11.594742,13.094778,12.276812,12.959451,12.430043,12.830624,12.871902,12.340788,12.58219,12.632136,11.74539,12.6257,12.853235,12.778838,12.45238,11.614937,12.419082,12.097019,12.868278,12.557011,10.881231,12.184901,12.133919,12.475469,12.61284,12.379025,12.472036
10.029533,12.818038,12.859872,12.673378,12.836408,12.38098,12.559327,12.747668,12.877619,12.479507,12.798871,12.920867,12.23964,11.947848,12.507496,12.704732,12.95391,12.873088,11.173182,12.682768,12.824897,12.819197,12.05554,11.594742,13.044678,12.276812,12.942819,12.430043,12.748574,12.73362,12.340788,12.508575,12.340205,11.69596,12.6257,12.853235,12.778838,12.45238,11.614937,12.419082,12.097019,12.868278,12.557011,10.881231,12.184901,12.133919,12.475469,12.61284,12.379025,12.273383
8.9028281,12.818038,12.666758,12.673378,12.836408,12.38098,12.559327,12.747668,12.203662,12.479507,12.798871,12.920867,12.23964,11.706819,12.507496,12.704732,12.95391,12.873088,10.748655,12.682768,12.234032,12.696977,12.05554,11.594742,13.044678,12.276812,12.222071,12.378282,12.748574,12.73362,12.340788,12.508575,12.340205,11.461814,12.6257,12.853235,12.778838,12.45238,11.614937,12.419082,11.927084,12.849275,12.557011,10.881231,11.609953,11.619478,12.475469,12.61284,11.584596,11.646083
8.9028281,12.818038,12.666758,12.224696,12.836408,12.38098,12.559327,12.747668,12.203662,11.704689,12.443972,12.920867,12.23964,11.706819,11.166291,12.704732,12.95391,12.873088,10.748655,12.682768,12.234032,12.576818,11.881657,11.557968,12.774292,12.276812,12.222071,12.378282,12.748574,12.73362,12.340788,12.508575,11.663775,11.269777,12.6257,12.853235,12.528871,12.45238,11.614937,12.320051,11.767333,12.671108,12.557011,10.881231,11.609953,11.61364,12.475469,12.61284,11.584596,11.646083
8.9028281,12.531963,12.666758,12.224696,12.836408,12.38098,12.559327,12.747668,12.136467,11.550548,12.443972,12.920867,12.23964,11.706819,11.166291,12.704732,12.95391,12.715293,10.129827,12.682768,12.234032,12.576818,11.881657,11.557968,12.774292,12.276812,11.702062,11.87108,12.748574,12.73362,12.340788,12.508575,9.7555083,11.269777,12.30077,12.853235,12.528871,12.45238,11.112279,12.320051,11.767333,12.188949,12.557011,10.881231,11.462967,11.535052,12.475469,12.1571,11.584596,11.646083
8.8985028,12.531963,12.666758,12.224696,12.836408,12.38098,12.559327,12.747668,11.892742,11.205455,12.443972,12.409348,12.23964,11.610612,10.487338,12.704732,12.95391,12.715293,10.129827,12.682768,12.234032,12.576818,11.779176,11.557968,12.774292,11.907873,11.702062,11.87108,12.748574,12.148691,12.340788,12.508575,9.7555083,10.580759,12.220539,12.535073,12.528871,12.45238,10.667101,12.320051,11.449505,12.188949,12.557011,10.421254,11.462967,10.502437,11.874637,12.1571,11.584596,11.301666
8.5029751,12.502473,12.666758,12.224696,12.836408,12.38098,12.559327,12.24959,11.237288,10.762183,12.443972,12.409348,12.23964,11.403469,10.125599,12.704732,12.95391,12.52887,9.4764872,12.682768,12.234032,12.576818,11.779176,11.557968,12.774292,11.907873,11.667775,11.703658,12.748574,12.148691,12.340788,12.508575,8.8919904,10.501993,12.094931,12.535073,12.490005,12.45238,10.667101,12.320051,11.446709,12.188949,12.557011,10.421254,11.140543,10.23353,11.874637,11.878253,11.07146,11.151035
8.5029599,11.392087,12.666758,11.736865,12.836408,11.901825,12.559327,12.24959,9.9945546,10.075509,12.420178,12.409348,12.23964,11.403469,9.0692905,12.704732,12.95391,12.52887,9.4764872,12.682768,12.234032,12.53724,10.779903,11.557968,12.774292,11.907873,11.454197,11.646446,12.379666,12.148691,12.340788,12.508575,8.8919904,10.494532,10.64111,12.363188,12.490005,12.45238,9.7052686,11.634293,11.432077,12.188949,12.378092,9.2932289,10.594684,10.10222,11.874637,11.786782,10.874972,10.583523
8.50249,11.392087,12.666758,11.376872,12.836408,11.357719,12.559327,12.24959,9.3060861,9.8309151,12.420178,12.409348,12.23964,11.403469,8.9170388,12.704732,12.87318,12.52887,9.4764872,12.682768,11.565281,12.53724,10.129006,11.557968,12.774292,11.079937,10.758518,11.342726,12.379666,12.148691,12.340788,12.508575,8.1026165,9.7665718,10.506237,12.363188,12.490005,12.45238,9.7004719,11.634293,11.432077,12.188949,12.378092,9.2932289,9.973609,10.10222,11.874637,11.754298,10.874972,10.248365
8.2556252,11.324217,12.666758,10.278819,12.593737,11.357719,12.559327,12.24959,8.9499637,9.716031,11.656699,12.409348,12.23964,11.292313,8.1031931,12.704732,12.683805,12.52887,8.9028203,12.682768,11.565281,12.503286,8.5336703,11.557968,12.774292,11.079937,10.758518,10.866784,12.379666,12.148691,12.340788,12.508575,8.1026165,9.7665718,10.506237,12.147122,12.490005,12.45238,9.7004719,11.634293,11.432077,12.188949,12.378092,9.2932289,9.3026862,10.060686,11.599745,11.754298,9.7032613,9.7788735
8.1032284,11.324217,12.666758,10.21563,12.593737,11.357719,12.13131,12.24959,7.7033584,9.7064102,11.656699,12.409348,12.23964,11.292313,8.1031931,12.704732,12.683805,12.52887,8.9028176,12.682768,11.417628,11.981795,8.5336703,11.557968,12.774292,10.815902,10.06488,10.828942,12.120536,12.148691,12.340788,12.508575,7.6803552,9.7021668,9.9931269,11.455646,12.490005,12.45238,9.3020342,11.634293,11.274355,12.188949,12.378092,9.2932289,9.3026862,8.9324774,11.278575,11.754298,9.7032613,9.6074703
8.0916802,10.50175,12.666758,10.21563,12.593737,11.357719,11.981398,12.24959,7.7033584,8.3608078,11.656699,12.409348,12.23964,10.924006,8.1031931,12.704732,12.683805,12.52887,8.9025027,12.682768,11.212359,11.107047,8.5336703,11.557968,12.656786,10.815902,10.06488,9.3571122,11.842797,12.148691,12.340788,12.508575,7.6803552,9.3495185,9.3025163,11.455646,12.413172,12.45238,8.9271588,11.300801,11.274355,12.188949,12.378092,9.2932289,9.3026862,8.9324774,10.502037,11.754298,9.6954198,8.830188
7.9912401,10.50175,12.666758,9.7296002,12.593737,11.357719,11.836569,12.24959,7.7027978,8.3608078,11.156112,12.046071,12.23964,10.924006,7.7034467,12.691767,12.683805,12.52887,8.9025027,12.682768,11.212359,10.343999,8.1027621,10.911796,12.656786,10.807169,10.06488,9.0932771,11.842797,12.148691,12.340788,12.508575,6.9951807,9.0742549,8.1753383,11.319963,12.3717,12.45238,8.9004057,11.300801,11.020894,12.188949,12.378092,9.2932289,8.1032152,8.9023349,10.102134,11.691302,8.9028716,8.830188
7.9685653,10.50175,12.666758,9.7296002,12.593737,10.788151,11.454388,12.238835,7.7026382,7.7030988,10.588762,12.046071,12.23964,10.626557,7.7034467,12.691767,12.683805,12.52887,8.8649597,12.682768,10.542346,10.093413,8.1027621,10.911796,12.656786,10.807169,9.7024167,8.9019051,11.842797,12.148691,12.340788,12.508575,6.9951807,8.9026684,8.0264271,11.266466,12.3717,12.45238,8.9004057,10.900527,10.805066,12.188949,12.378092,9.2932289,8.1032152,8.9023349,10.101853,10.904458,8.9028716,8.1032284
7.9685653,10.099175,12.666758,9.0604278,12.593737,9.1847095,10.502594,12.238835,7.2316154,7.7030988,10.372401,12.046071,12.23964,10.501805,7.7034346,12.691767,12.683805,12.52887,8.8649597,12.682768,10.542346,9.2766194,8.1027621,10.911796,12.656786,10.486495,9.7024167,8.6055611,11.698242,12.148691,12.340788,12.508575,6.9038353,8.9026684,8.0264271,10.91471,12.18436,12.45238,8.3565909,10.900527,10.721822,12.188949,12.01315,8.9028568,8.1032152,8.4887667,10.101853,10.901087,8.8723943,8.1032284
7.9676108,9.7887639,12.598741,9.0604278,12.593737,9.1698453,10.452868,11.672224,7.2316154,7.7030988,10.372401,12.046071,12.23964,10.501805,7.3145799,12.691767,12.683805,12.52887,8.8649597,12.682768,10.490963,9.0521387,8.1027621,10.911796,12.656786,10.101514,9.7024167,8.4892249,11.698242,12.148691,12.340788,12.508575,6.9038351,8.8934238,7.1885454,10.91471,12.11927,12.45238,8.1032379,10.501618,10.721822,12.188949,12.01315,8.5000614,8.1031696,8.1028962,9.303374,10.900782,8.8723943,8.1032284
