Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
620.9913,577.79572,547.69214,507.36872,562.71686,534.54856,613.8986,554.14162,571.26403,542.83494,568.46815,597.94046,624.08176,584.43569,617.28545,549.744,597.83501,601.66139,643.62154,593.01975,586.39296,617.86732,524.85822,588.20242,578.62035,577.62171,547.28507,566.4607,526.82633,559.16439,568.04764,569.57893,528.86248,542.37247,504.12133,621.3325,608.37721,581.25671,586.48302,592.42446,593.30922,546.78847,632.61346,582.86292,630.64762,578.15215,576.93389,583.53567,573.8062,475.83567
597.09457,577.79572,547.69214,507.36872,525.77122,534.54856,613.8986,548.69888,569.14356,542.83494,555.24953,597.94046,558.41024,584.43569,617.28545,549.744,582.63678,601.66139,643.62154,593.01975,539.86167,522.51936,524.85822,588.20242,578.62035,577.62171,547.28507,516.69227,526.82633,559.16439,565.26005,569.57893,528.86248,542.37247,504.12133,609.85455,580.8577,581.25671,586.48302,592.42446,593.30922,546.78847,632.61346,582.86292,630.64762,578.15215,562.98839,561.51701,573.8062,475.83567
579.08867,561.34499,547.69214,507.36872,525.77122,534.54856,613.8986,548.69888,569.14356,542.83494,540.61858,550.46547,558.41024,584.43569,508.94736,472.25109,518.01312,549.13248,563.72759,513.74321,539.86167,419.58846,524.85822,493.58321,578.62035,577.62171,547.28507,516.69227,526.82633,559.16439,527.32226,569.57893,528.86248,542.37247,504.12133,597.79284,565.90133,581.25671,586.48302,592.42446,584.46192,546.78847,549.95697,582.86292,630.64762,578.15215,520.25592,561.51701,573.8062,475.83567
475.85036,561.34499,543.33242,507.36872,525.77122,515.27576,467.34271,548.69888,569.14356,542.83494,540.61858,549.88916,558.41024,584.43569,508.94736,472.25109,518.01312,549.13248,524.36677,513.74321,527.31752,419.58846,524.85822,493.58321,465.71272,512.44239,514.32285,516.69227,526.82633,559.16439,527.32226,569.57893,528.86248,503.09255,504.12133,597.79284,503.1413,581.25671,576.45062,592.42446,584.46192,546.78847,541.39358,582.86292,619.50799,445.21415,520.25592,522.68625,573.8062,475.83567
453.81298,561.34499,543.33242,468.00765,525.77122,515.27576,467.34271,511.52659,525.93925,542.83494,485.7374,549.88916,523.60502,519.62605,508.94736,472.25109,503.53721,549.13248,519.56145,513.74321,490.33067,419.58846,524.85822,493.58321,465.71272,512.44239,514.32285,516.69227,526.82633,545.82052,527.32226,444.18391,528.86248,503.09255,458.18123,562.2817,503.1413,557.53196,554.68614,542.9255,446.7314,546.78847,487.9868,556.91765,558.68729,445.21415,520.25592,414.61829,573.8062,475.83567
453.81298,561.34499,543.33242,422.96615,525.77122,494.8375,467.34271,511.52659,525.93925,515.16338,485.7374,549.88916,518.20573,516.34905,508.94736,472.25109,503.53721,549.13248,519.56145,513.74321,490.33067,419.58846,524.85822,450.38047,465.71272,512.44239,514.32285,516.69227,526.82633,541.00435,511.00916,442.04569,528.86248,503.09255,458.18123,543.28997,503.1413,370.28687,488.79765,542.9255,446.7314,546.78847,487.9868,556.91765,515.94358,445.21415,520.25592,414.61829,516.0971,475.83567
453.81298,561.34499,543.33242,422.96615,525.77122,494.8375,467.34271,511.52659,525.93925,515.16338,485.7374,488.39711,518.20573,516.34905,508.94736,472.25109,503.53721,512.46674,515.29005,462.61384,490.33067,419.58846,524.85822,450.38047,465.71272,512.44239,514.32285,387.83811,433.15285,541.00435,509.34675,442.04569,462.26819,455.72394,458.18123,543.28997,486.8294,370.28687,488.79765,498.60248,446.7314,517.6932,487.9868,556.91765,515.94358,445.21415,520.25592,414.61829,500.50328,475.83567
453.81298,561.34499,543.33242,422.96615,525.77122,494.8375,441.35514,511.52659,485.2573,515.16338,485.7374,488.39711,518.20573,464.57812,495.70146,472.25109,451.63641,490.06522,515.29005,462.61384,490.33067,419.58846,524.85822,450.38047,465.71272,469.56394,514.32285,387.83811,433.15285,541.00435,490.77212,442.04569,462.26819,455.72394,458.18123,543.28997,486.8294,370.28687,441.18072,498.60248,446.7314,517.6932,487.9868,473.60189,515.94358,445.21415,456.51923,414.61829,500.50328,475.83567
453.81298,536.43959,543.33242,422.96615,525.77122,492.73593,441.35514,511.52659,485.2573,501.56104,485.7374,488.39711,482.72557,464.57812,454.54668,472.25109,451.63641,490.06522,515.29005,462.61384,490.33067,419.58846,521.0811,450.38047,465.71272,469.56394,514.32285,387.83811,433.15285,541.00435,472.92742,442.04569,462.26819,455.72394,458.18123,485.4816,486.8294,370.28687,441.18072,498.60248,446.7314,517.6932,481.58526,473.60189,515.94358,445.21415,443.46636,414.61829,500.50328,475.83567
453.81298,536.43959,508.28536,422.96615,519.45845,492.73593,441.35514,511.52659,485.2573,501.56104,485.7374,488.39711,482.72557,464.57812,454.54668,472.25109,451.63641,490.06522,477.17281,462.61384,411.21144,419.58846,521.0811,450.38047,465.71272,443.8594,487.56196,387.83811,433.15285,529.75465,472.92742,442.04569,423.31476,370.43503,458.18123,485.4816,461.80515,370.28687,441.18072,498.60248,446.7314,507.64629,481.58526,295.95497,515.94358,445.21415,443.46636,414.61829,500.50328,475.83567
