Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
2.4756984e+10,2.2995831e+10,2.2919456e+10,2.6139886e+10,2.0297845e+10,2.6928721e+10,1.9634449e+10,2.1599277e+10,2.6110495e+10,2.6590128e+10,2.5282091e+10,1.8437398e+10,1.4887727e+10,2.4165807e+10,2.4150365e+10,2.3360931e+10,2.4331509e+10,2.7621067e+10,2.2985526e+10,2.706892e+10,2.407662e+10,2.8925668e+10,2.6839211e+10,2.5124829e+10,1.7747872e+10,1.8662343e+10,2.887239e+10,2.914887e+10,1.888243e+10,2.516651e+10,2.3613551e+10,2.7714685e+10,2.4291368e+10,2.9177203e+10,2.079045e+10,3.0908298e+10,2.0761758e+10,2.350479e+10,2.7940488e+10,2.3478472e+10,1.5976687e+10,2.5693834e+10,2.4077208e+10,2.344457e+10,2.2812802e+10,2.5551414e+10,2.0977294e+10,1.4584527e+10,2.7270753e+10,2.2181614e+10
2.4756984e+10,2.2995831e+10,1.5476979e+10,2.6139886e+10,2.0273129e+10,2.3515696e+10,1.9634449e+10,1.9702426e+10,2.486436e+10,2.6590128e+10,2.5282091e+10,1.8437398e+10,1.4134636e+10,1.9719577e+10,2.4150365e+10,1.8538832e+10,2.4331509e+10,2.7621067e+10,7.0250626e+09,2.706892e+10,2.407662e+10,2.5912262e+10,1.4709135e+10,1.7346338e+10,1.7747872e+10,1.8327609e+10,2.887239e+10,2.2774881e+10,1.8880133e+10,2.516651e+10,2.3613551e+10,2.0019975e+10,2.4291368e+10,2.9177203e+10,2.079045e+10,3.0908298e+10,2.0761758e+10,2.350479e+10,2.5165314e+10,2.3478472e+10,1.5976687e+10,2.5693834e+10,2.4077208e+10,1.2329866e+10,1.8969301e+10,2.5551414e+10,2.0977294e+10,1.4584527e+10,2.6490924e+10,2.2181614e+10
2.4756984e+10,2.1839166e+10,1.5476979e+10,1.8373321e+10,2.0273129e+10,2.3343246e+10,1.9634449e+10,1.9702426e+10,2.486436e+10,2.6590128e+10,2.5282091e+10,1.8437398e+10,1.4134636e+10,1.9719577e+10,2.2748443e+10,1.8538832e+10,2.3230254e+10,2.7621067e+10,7.0250626e+09,2.706892e+10,2.1279383e+10,2.5912262e+10,1.4709135e+10,1.7346338e+10,1.7747872e+10,1.8327609e+10,2.887239e+10,1.9085958e+10,1.8880133e+10,2.512479e+10,2.3613551e+10,2.0019975e+10,2.4291368e+10,2.9177203e+10,2.079045e+10,3.0908298e+10,2.0761758e+10,2.350479e+10,2.4535831e+10,2.3478472e+10,1.5976687e+10,2.1027235e+10,2.3307464e+10,1.2329866e+10,1.8969301e+10,2.4842029e+10,2.0977294e+10,1.4584527e+10,2.6490924e+10,1.1791009e+10
2.4756984e+10,2.0900752e+10,1.5476979e+10,1.8373321e+10,1.4529617e+10,2.2285982e+10,1.6776447e+10,1.5874306e+10,2.486436e+10,2.6590128e+10,2.5282091e+10,1.6031161e+10,1.4134636e+10,1.8484096e+10,2.2748443e+10,1.8538832e+10,2.3230254e+10,2.7260562e+10,7.0250626e+09,2.706892e+10,1.9991792e+10,2.5133435e+10,1.4709135e+10,1.7346338e+10,1.7747872e+10,1.432692e+10,2.6190217e+10,1.8504455e+10,7.2624228e+09,2.512479e+10,2.0005703e+10,1.217816e+10,2.4291368e+10,2.9177203e+10,2.079045e+10,3.0908298e+10,2.0761758e+10,2.350479e+10,2.105144e+10,2.1992281e+10,1.5976687e+10,1.8125967e+10,2.3033569e+10,1.2329866e+10,1.8969301e+10,2.4842029e+10,1.7145339e+10,1.4584527e+10,2.2905838e+10,1.1791009e+10
2.4756984e+10,2.0900752e+10,7.7830185e+09,1.8373321e+10,1.4529617e+10,2.2285982e+10,1.2635157e+10,1.5874306e+10,1.6228955e+10,2.6590128e+10,2.5282091e+10,1.6031161e+10,1.4134636e+10,1.8484096e+10,1.734703e+10,1.8538832e+10,2.2344286e+10,2.7260562e+10,7.0250626e+09,2.706892e+10,1.9991792e+10,2.5133435e+10,1.4709135e+10,1.7346338e+10,1.7747872e+10,1.432692e+10,1.7674663e+10,1.8504455e+10,7.2624228e+09,1.9776686e+10,2.0005703e+10,1.217816e+10,2.4291368e+10,2.6933391e+10,2.079045e+10,3.0908298e+10,2.0427422e+10,2.350479e+10,1.5210265e+10,1.4709829e+10,1.5976687e+10,1.8125967e+10,2.3033569e+10,1.2329866e+10,1.8969301e+10,2.4842029e+10,1.097588e+10,1.4584527e+10,2.1154409e+10,1.1791009e+10
2.3818396e+10,1.8630436e+10,7.7830185e+09,1.8373321e+10,1.4529617e+10,1.9124639e+10,8.9567499e+09,1.5874306e+10,1.6228955e+10,1.5528353e+10,2.5282091e+10,1.3756934e+10,1.1783948e+10,1.4270344e+10,1.0140084e+10,8.9667079e+09,2.2344286e+10,2.2991887e+10,7.0250626e+09,2.5053922e+10,1.8845811e+10,1.0120692e+10,1.4709135e+10,1.7346338e+10,1.0014728e+10,1.432692e+10,1.7674663e+10,1.8504455e+10,7.2624228e+09,1.9776686e+10,1.685745e+10,1.217816e+10,2.191622e+10,2.370665e+10,2.079045e+10,3.0908298e+10,2.0427422e+10,2.350479e+10,1.5210265e+10,1.4709829e+10,1.5976687e+10,1.8125967e+10,1.1684975e+10,1.2329866e+10,1.8969301e+10,2.4842029e+10,1.097588e+10,1.4584527e+10,2.1154409e+10,1.1791009e+10
2.3818396e+10,1.8488195e+10,7.7830185e+09,1.8373321e+10,1.4529617e+10,1.9124639e+10,8.9567499e+09,1.2748858e+10,1.6228955e+10,1.2493867e+10,2.5282091e+10,1.3178013e+10,1.1783948e+10,1.4270344e+10,8.1966562e+09,8.9667079e+09,2.2344286e+10,1.605577e+10,7.0250626e+09,2.5053922e+10,1.8845811e+10,1.0120692e+10,1.4709135e+10,1.6089008e+10,1.0014728e+10,1.432692e+10,1.7674663e+10,1.0629891e+10,7.2624228e+09,1.9397089e+10,1.685745e+10,1.217816e+10,2.1151499e+10,1.5960038e+10,2.079045e+10,3.0908298e+10,2.0427422e+10,2.350479e+10,1.1205522e+10,1.2296548e+10,1.5976687e+10,1.8125967e+10,1.1684975e+10,1.2329866e+10,1.1451198e+10,1.3220607e+10,4.2864131e+09,1.4584527e+10,2.1154409e+10,1.1791009e+10
1.6592807e+10,1.8488195e+10,7.7830185e+09,1.2405784e+10,9.8731872e+09,1.7925762e+10,8.9567499e+09,1.2748858e+10,1.2613989e+10,1.2493867e+10,2.5282091e+10,1.3178013e+10,1.1783948e+10,1.3644291e+10,8.1966562e+09,8.9667079e+09,2.1003629e+10,1.605577e+10,7.0250626e+09,2.3270274e+10,1.262136e+10,9.4972235e+09,1.4709135e+10,1.6089008e+10,1.0014728e+10,6.2015547e+09,1.7674663e+10,8.4280608e+09,7.2624228e+09,1.9397089e+10,1.685745e+10,1.1676552e+10,2.1151499e+10,1.5960038e+10,2.079045e+10,3.0908298e+10,1.4455826e+10,1.3820385e+10,1.1205522e+10,1.2296548e+10,1.5976687e+10,1.8125967e+10,1.1684975e+10,7.5895161e+09,1.1451198e+10,1.3220607e+10,4.2864131e+09,1.2978037e+10,2.1154409e+10,1.1791009e+10
1.0847586e+10,1.7105639e+10,7.7830185e+09,1.2405784e+10,9.8731872e+09,1.2286009e+10,8.9567499e+09,1.2748858e+10,1.2613989e+10,1.2493867e+10,2.5282091e+10,1.1363923e+10,1.1783948e+10,1.3644291e+10,8.1966562e+09,7.4799962e+09,6.9268061e+09,1.5613093e+10,7.0250626e+09,2.3270274e+10,6.7198416e+09,9.4972235e+09,1.0192784e+10,1.6089008e+10,1.0014728e+10,6.2015547e+09,1.7674663e+10,8.4280608e+09,7.2624228e+09,1.9397089e+10,1.685745e+10,9.8495393e+09,2.1151499e+10,8.2049344e+09,1.5795185e+10,3.0908298e+10,1.4455826e+10,1.3820385e+10,1.1205522e+10,8.6336175e+09,1.5976687e+10,1.7068019e+10,5.3440818e+09,6.7612033e+09,1.1451198e+10,1.3220607e+10,4.2864131e+09,1.2978037e+10,1.7625334e+10,1.1791009e+10
1.0847586e+10,1.2906021e+10,7.7830185e+09,1.2405784e+10,6.8818217e+09,1.2286009e+10,8.9567499e+09,9.8676549e+09,1.2613989e+10,1.2493867e+10,2.5282091e+10,1.1363923e+10,1.1783948e+10,9.4336945e+09,6.4169512e+09,7.4799962e+09,6.9268061e+09,1.5613093e+10,3.4050816e+09,2.3270274e+10,6.7198416e+09,9.4972235e+09,1.0192784e+10,1.5408746e+10,1.0014728e+10,6.2015547e+09,1.5516784e+10,4.5250584e+09,7.2624228e+09,1.9397089e+10,1.6368679e+10,9.8495393e+09,1.2057794e+10,8.2049344e+09,1.5795185e+10,2.2457019e+10,1.4455826e+10,1.3820385e+10,8.4741542e+09,8.6336175e+09,1.0040144e+10,1.7068019e+10,5.3440818e+09,6.7612033e+09,1.1451198e+10,1.2692108e+10,4.2864131e+09,1.109334e+10,1.7625334e+10,1.1205033e+10
