Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-8.0520804,-7.447239,-7.8144065,-7.5527401,-8.2292492,-8.2763402,-7.9341324,-7.2731219,-6.8786041,-9.0779465,-6.6794453,-6.4245515,-7.2642522,-6.598963,-7.843063,-7.6112587,-8.1606238,-7.9434606,-7.196722,-7.3485847,-8.2282441,-7.1674726,-7.6113887,-8.3204256,-8.7982408,-8.652714,-7.6320102,-7.4684651,-7.2401198,-8.0093132,-7.2619702,-8.1983071,-6.5389371,-6.8522377,-8.078112,-7.635356,-7.4768268,-7.0700747,-7.3208905,-7.5521182,-7.9096543,-7.5826294,-7.6828575,-8.0161417,-7.8317764,-7.9075575,-7.2655985,-7.8770994,-8.0240564,-8.0984039
-8.0520804,-7.7864887,-8.924147,-8.8828859,-8.2292492,-8.2763402,-8.1521891,-7.2976496,-7.7754032,-9.0779465,-8.1424599,-7.3510259,-9.1979412,-6.598963,-7.843063,-7.6112587,-8.3239225,-8.0253009,-7.196722,-9.5551355,-8.2282441,-7.1674726,-7.6113887,-8.3683964,-8.7982408,-8.652714,-8.2907836,-7.7779425,-7.2401198,-8.0093132,-7.2619702,-8.1983071,-7.2462037,-6.8522377,-8.078112,-7.635356,-7.4768268,-7.2564452,-7.3208905,-7.5521182,-7.9096543,-7.5826294,-7.6828575,-8.0161417,-7.8317764,-7.9075575,-7.5353695,-7.8770994,-8.0240564,-8.0984039
-8.0520804,-8.7659458,-8.924147,-8.8828859,-8.2292492,-8.2763402,-8.2375266,-7.8085554,-7.7754032,-9.0779465,-8.1424599,-7.3510259,-9.1979412,-7.4158831,-7.843063,-8.2626055,-8.3239225,-8.0253009,-8.2045475,-9.5551355,-8.5893455,-7.3245699,-8.0098389,-8.3683964,-9.8950381,-8.652714,-8.2907836,-7.9875977,-7.2425764,-8.0093132,-7.2619702,-8.1983071,-8.42072,-6.945048,-8.078112,-8.6297948,-8.4069803,-8.2273432,-8.1384458,-7.5521182,-9.7626005,-8.8192028,-8.236787,-8.0161417,-8.6059883,-8.4588603,-7.5353695,-8.2232941,-8.4362154,-9.2418784
-8.0520804,-8.7659458,-9.9809591,-8.8828859,-8.2292492,-8.2763402,-8.5469604,-7.9176632,-7.7754032,-9.0779465,-8.1424599,-7.9193147,-9.1979412,-7.5743288,-7.843063,-8.7746575,-8.6480913,-8.0253009,-8.2045475,-9.5551355,-8.5893455,-7.4239733,-8.0098389,-8.3683964,-10.316866,-8.652714,-8.2907836,-7.9875977,-7.8166934,-8.0093132,-7.2619702,-8.2165071,-8.42072,-8.1931531,-8.078112,-8.6297948,-8.4069803,-8.2273432,-8.1384458,-9.039255,-9.7626005,-8.9847237,-8.236787,-8.0161417,-8.6264726,-9.5639261,-7.5353695,-8.9740133,-8.4362154,-9.2418784
-8.4301404,-8.7659458,-9.9809591,-8.8828859,-8.2292492,-9.1426754,-8.5469604,-8.9576272,-7.9176737,-9.0779465,-9.4397454,-7.9193147,-9.1979412,-7.5743288,-7.843063,-8.7746575,-8.6480913,-8.2844112,-8.2045475,-9.5551355,-8.6900646,-7.6422396,-8.0098389,-8.4624188,-10.316866,-8.652714,-8.2907836,-7.9875977,-7.8166934,-8.2450681,-7.949821,-8.2185457,-8.42072,-8.1931531,-8.078112,-8.6297948,-8.4069803,-8.2273432,-8.1384458,-9.039255,-9.7626005,-8.9847237,-8.236787,-8.0161417,-8.6264726,-9.6203899,-7.8412318,-8.9740133,-8.4362154,-9.2418784
-8.4301404,-8.7659458,-9.9809591,-9.6305664,-8.8869252,-9.1426754,-8.5469604,-8.9576272,-7.9176737,-9.0779465,-9.7327074,-7.9193147,-9.1979412,-7.5743288,-7.843063,-9.158469,-8.6480913,-9.6925219,-8.2045475,-9.5551355,-8.6900646,-9.1328467,-8.853191,-8.4624188,-10.316866,-8.652714,-8.2907836,-7.9875977,-7.8682792,-8.3518684,-7.949821,-8.2185457,-8.5569213,-8.7772693,-8.5746401,-8.6297948,-8.4069803,-9.3000951,-8.1384458,-9.039255,-9.7626005,-9.304285,-8.236787,-8.4390065,-8.6264726,-9.6203899,-9.3078719,-9.1995878,-8.4362154,-9.2418784
-8.4301404,-8.9311693,-9.9809591,-9.6305664,-8.8869252,-9.1426754,-8.5469604,-9.4187662,-10.208791,-9.0779465,-9.7327074,-7.9193147,-9.1979412,-8.0022289,-7.843063,-9.158469,-8.6480913,-9.6925219,-8.2045475,-9.5551355,-8.6900646,-9.1328467,-8.853191,-8.4624188,-10.702077,-8.652714,-8.8158226,-8.516857,-7.8682792,-8.3518684,-7.949821,-9.4459129,-8.5569213,-8.7772693,-8.5746401,-8.6297948,-8.4069803,-9.3000951,-8.8705616,-9.039255,-9.7626005,-9.304285,-8.236787,-8.4390065,-8.6264726,-9.6203899,-9.3078719,-9.1995878,-8.4362154,-9.2418784
-8.4301404,-8.9311693,-9.9809591,-9.6305664,-8.8869252,-10.260255,-8.5469604,-9.4187662,-10.208791,-9.0779465,-9.7327074,-7.9193147,-9.1979412,-8.449257,-7.843063,-9.158469,-8.6480913,-9.6925219,-8.2045475,-9.5551355,-8.6900646,-9.1328467,-8.9256458,-8.4624188,-10.702077,-8.6542423,-9.3380822,-8.516857,-7.8682792,-8.3518684,-7.949821,-9.9882491,-8.5569213,-8.7772693,-8.5746401,-8.6297948,-8.4069803,-9.3000951,-8.8705616,-9.052069,-9.7626005,-9.4528047,-9.9577127,-8.4390065,-8.6264726,-9.6203899,-9.3078719,-9.1995878,-8.4362154,-9.2418784
-8.4301404,-8.9311693,-9.9809591,-9.6305664,-8.8869252,-10.260255,-8.5469604,-9.4187662,-10.208791,-9.0779465,-9.7327074,-8.4680969,-9.1979412,-8.449257,-7.8822279,-9.158469,-8.6480913,-9.6925219,-8.2045475,-9.5551355,-8.6900646,-9.1328467,-8.9256458,-9.1335015,-10.702077,-8.8453272,-9.3565278,-8.516857,-8.514213,-9.0098373,-7.949821,-9.9882491,-8.5569213,-8.7772693,-8.5746401,-8.6297948,-8.4069803,-9.3000951,-9.1087399,-9.052069,-9.7626005,-9.4528047,-9.9577127,-8.4390065,-8.6264726,-9.6203899,-9.3078719,-9.1995878,-8.4362154,-9.2418784
-8.5124802,-8.9311693,-9.9809591,-9.6305664,-8.8869252,-10.260255,-8.6812651,-9.4187662,-10.208791,-9.0779465,-9.7327074,-8.4680969,-9.1979412,-8.449257,-7.8822279,-9.158469,-8.6480913,-9.6925219,-8.2045475,-9.5551355,-9.0087891,-9.1328467,-9.547001,-9.1335015,-10.702077,-8.8453272,-9.3565278,-9.5234102,-8.514213,-9.0098373,-8.092819,-9.9882491,-8.5569213,-8.7772693,-8.5746401,-8.6297948,-8.4069803,-9.5996599,-9.1087399,-9.052069,-9.7626005,-9.4528047,-9.9577127,-8.4390065,-8.6264726,-10.210977,-9.3078719,-10.040193,-8.4489653,-9.9474576
