Exp_1,Exp_2,Exp_3,Exp_4,Exp_5,Exp_6,Exp_7,Exp_8,Exp_9,Exp_10,Exp_11,Exp_12,Exp_13,Exp_14,Exp_15,Exp_16,Exp_17,Exp_18,Exp_19,Exp_20,Exp_21,Exp_22,Exp_23,Exp_24,Exp_25,Exp_26,Exp_27,Exp_28,Exp_29,Exp_30,Exp_31,Exp_32,Exp_33,Exp_34,Exp_35,Exp_36,Exp_37,Exp_38,Exp_39,Exp_40,Exp_41,Exp_42,Exp_43,Exp_44,Exp_45,Exp_46,Exp_47,Exp_48,Exp_49,Exp_50
-3289.4359,-3534.4556,-3663.9012,-3685.56,-3290.4292,-4161.6015,-3066.3544,-3501.6972,-3064.323,-3558.9509,-2802.9091,-2531.927,-3487.6913,-4256.557,-3875.6346,-3706.0747,-3591.7765,-3154.4254,-2880.8846,-3459.2015,-3663.9983,-4147.3821,-2942.5736,-2976.4116,-3683.877,-3911.8855,-3511.7718,-5353.4979,-3924.7145,-3378.5577,-2839.072,-3437.9359,-3908.0793,-3689.6025,-3024.7361,-3918.3967,-3667.9238,-3140.8307,-2946.0026,-2987.6306,-3028.6006,-2929.9219,-4540.2244,-3354.6727,-3691.9697,-3369.5856,-3225.241,-3096.6149,-4716.0254,-3394.0728
-3289.4359,-3606.9939,-3989.1152,-3685.56,-3290.4292,-4161.6015,-3358.3786,-3501.6972,-3930.4082,-3558.9509,-3123.4578,-2638.192,-3487.6913,-4256.557,-4031.6893,-4354.4315,-3858.8136,-3154.4254,-3752.1931,-4092.5583,-3663.9983,-4147.3821,-3707.057,-3672.3139,-3828.8615,-3911.8855,-3511.7718,-5353.4979,-4596.2657,-3378.5577,-4068.955,-3457.8187,-3908.0793,-3689.6025,-3024.7361,-3918.3967,-5258.6353,-3140.8307,-3132.3584,-3289.388,-3652.6732,-3332.0337,-4540.2244,-3561.4696,-3691.9697,-3676.4005,-3867.9887,-3243.2632,-4716.0254,-3394.0728
-3289.4359,-4186.678,-4078.1021,-3754.1398,-4101.4267,-4161.6015,-5502.1121,-3754.2859,-3956.5455,-3558.9509,-3123.4578,-3120.1811,-3596.3733,-4256.557,-4031.6893,-4354.4315,-3858.8136,-3964.8631,-4738.1306,-4570.9602,-3663.9983,-4147.3821,-3707.057,-3672.3139,-3828.8615,-3911.8855,-3511.7718,-5353.4979,-4596.2657,-4372.3278,-4068.955,-3656.6311,-3908.0793,-4842.8272,-4369.7186,-3918.3967,-5258.6353,-3673.5111,-3132.3584,-4030.1342,-4225.4925,-3606.9174,-4540.2244,-3561.4696,-3691.9697,-3676.4005,-3867.9887,-3697.6566,-4716.0254,-3394.0728
-3633.2216,-4842.8701,-4653.9343,-3754.1398,-4101.4267,-4161.6015,-5502.1121,-3881.553,-4835.7975,-3732.9031,-3611.1723,-3709.964,-4495.5632,-4256.557,-4031.6893,-5338.3413,-3858.8136,-3964.8631,-4738.1306,-4570.9602,-3663.9983,-4660.1555,-4319.7806,-3672.3139,-3828.8615,-3911.8855,-3511.7718,-5353.4979,-4596.2657,-4372.3278,-4068.955,-4157.7081,-4344.0706,-4842.8272,-4844.7714,-3918.3967,-5258.6353,-4085.362,-3151.2065,-4903.6582,-4628.8259,-4433.6297,-4540.2244,-3561.4696,-3691.9697,-3676.4005,-3867.9887,-4660.7815,-4716.0254,-3972.2864
-3871.5275,-4998.9597,-5456.752,-4189.0403,-4101.4267,-4161.6015,-5502.1121,-3881.553,-4835.7975,-4340.5337,-4016.8015,-5101.3045,-4495.5632,-4717.7489,-4031.6893,-5338.3413,-4247.4328,-3964.8631,-4738.1306,-5041.8013,-3663.9983,-4660.1555,-4319.7806,-4546.6843,-3828.8615,-3911.8855,-3511.7718,-5353.4979,-4596.2657,-4372.3278,-4068.955,-5071.0594,-4355.8947,-4842.8272,-4844.7714,-3918.3967,-5258.6353,-4327.9346,-3589.8202,-4903.6582,-4628.8259,-4644.0204,-4540.2244,-4266.1547,-3775.0255,-4389.6405,-4323.3349,-5369.8969,-4716.0254,-3972.2864
-3871.5275,-4998.9597,-5456.752,-4228.7245,-4569.31,-4161.6015,-5502.1121,-3881.553,-4835.7975,-4340.5337,-4068.7715,-5101.3045,-4554.4694,-4717.7489,-4031.6893,-5338.3413,-4247.4328,-3964.8631,-4738.1306,-6259.3532,-3663.9983,-4660.1555,-4319.7806,-4546.6843,-3828.8615,-3911.8855,-4196.9844,-5353.4979,-4596.2657,-4372.3278,-4068.955,-5071.0594,-4355.8947,-4842.8272,-4844.7714,-3918.3967,-5258.6353,-4327.9346,-3786.8766,-4903.6582,-4628.8259,-4644.0204,-4590.8079,-4266.1547,-3775.0255,-4389.6405,-4836.2319,-5369.8969,-4716.0254,-4266.2111
-4744.8948,-4998.9597,-5456.752,-5260.1056,-4569.31,-4161.6015,-5502.1121,-3881.553,-4835.7975,-4978.9539,-4068.7715,-5101.3045,-5831.1799,-4717.7489,-4031.6893,-5338.3413,-5113.1241,-3964.8631,-4738.1306,-6259.3532,-3957.087,-4660.1555,-4319.7806,-4914.7686,-3828.8615,-3911.8855,-4425.1488,-5353.4979,-4596.2657,-4372.3278,-4068.955,-5071.0594,-4625.7681,-6700.7376,-4844.7714,-4149.5272,-5627.3264,-4370.3112,-3786.8766,-4903.6582,-4628.8259,-4644.0204,-4590.8079,-4266.1547,-3775.0255,-4389.6405,-7085.8993,-5369.8969,-4716.0254,-4994.0178
-4744.8948,-4998.9597,-5729.8052,-5498.2954,-4569.31,-4161.6015,-5502.1121,-4335.3442,-4835.7975,-5063.1091,-4068.7715,-5101.3045,-7391.8396,-4717.7489,-4031.6893,-5338.3413,-5113.1241,-3964.8631,-4738.1306,-6259.3532,-3957.087,-4779.0104,-4588.0992,-4914.7893,-3829.4857,-3911.8855,-4425.1488,-5353.4979,-4596.2657,-4497.2564,-4068.955,-5071.0594,-4625.7681,-6700.7376,-5080.0766,-4319.9052,-5627.3264,-4467.2732,-3786.8766,-4903.6582,-4628.8259,-4793.6811,-4590.8079,-4266.1547,-3775.0255,-4815.0304,-7085.8993,-6016.0583,-4716.0254,-4994.0178
-4744.8948,-4998.9597,-5873.3859,-5498.2954,-4569.31,-4161.6015,-5502.1121,-4335.3442,-6295.6031,-5563.4582,-4068.7715,-5101.3045,-7391.8396,-4717.7489,-4031.6893,-5338.3413,-5113.1241,-3964.8631,-4738.1306,-6259.3532,-3957.087,-4779.0104,-5572.348,-4914.7893,-3829.4857,-3911.8855,-4425.1488,-5353.4979,-4596.2657,-5077.2804,-4068.955,-5071.0594,-4625.7681,-6700.7376,-5358.7515,-4767.6954,-5627.3264,-4467.2732,-4206.6607,-4903.6582,-4859.3448,-4793.6811,-4590.8079,-4266.1547,-3891.8027,-4815.0304,-7085.8993,-6057.3661,-4716.0254,-4994.0178
-4865.7031,-5250.4282,-5873.3859,-5498.2954,-4569.31,-4161.6015,-5502.1121,-4335.3442,-6295.6031,-5940.516,-4068.7715,-5101.3045,-7391.8396,-4717.7489,-4031.6893,-5338.3413,-5802.7799,-3964.8631,-4738.1306,-6259.3532,-3957.087,-4779.0104,-5572.348,-4914.7893,-4438.9096,-3911.8855,-4425.1488,-5353.4979,-4596.2657,-5077.2804,-4068.955,-5071.0594,-5466.4752,-6700.7376,-5358.7515,-5479.2718,-5627.3264,-4467.2732,-4206.6607,-4903.6582,-6252.0176,-4793.6811,-4590.8079,-4802.3316,-3891.8027,-4815.0304,-7085.8993,-6382.2228,-4716.0254,-4994.0178
